loop_i,video_fid,t_sec,camera_id,kind,track_id
1042,5210,173.667,camera_5,reacquired,100
1043,5215,173.833,camera_2,removed,53
1043,5215,173.833,camera_5,new_track,106
1044,5220,174.0,camera_5,lost_track,100
1045,5225,174.167,camera_5,reacquired,100
1045,5225,174.167,camera_5,lost_track,102
1046,5230,174.333,camera_1,removed,52
1047,5235,174.5,camera_2,lost_track,54
1047,5235,174.5,camera_4,removed,34
1047,5235,174.5,camera_6,removed,41
1048,5240,174.667,camera_5,lost_track,100
1048,5240,174.667,camera_5,lost_track,106
1049,5245,174.833,camera_7,removed,26
1050,5250,175.0,camera_3,lost_track,54
1050,5250,175.0,camera_3,removed,56
1051,5255,175.167,camera_1,removed,42
1051,5255,175.167,camera_4,new_track,36
1052,5260,175.333,camera_5,new_track,107
1052,5260,175.333,camera_5,removed,99
1054,5270,175.667,camera_5,reacquired,100
1055,5275,175.833,camera_5,removed,98
1056,5280,176.0,camera_3,removed,53
1058,5290,176.333,camera_1,removed,54
1058,5290,176.333,camera_5,lost_track,103
1059,5295,176.5,camera_5,reacquired,103
1060,5300,176.667,camera_1,removed,55
1061,5305,176.833,camera_5,lost_track,107
1062,5310,177.0,camera_3,removed,57
1062,5310,177.0,camera_5,lost_track,96
1063,5315,177.167,camera_5,reacquired,107
1063,5315,177.167,camera_5,lost_track,103
1064,5320,177.333,camera_5,reacquired,106
1065,5325,177.5,camera_5,reacquired,96
1065,5325,177.5,camera_5,lost_track,107
1066,5330,177.667,camera_5,lost_track,100
1067,5335,177.833,camera_5,lost_track,94
1067,5335,177.833,camera_5,removed,101
1069,5345,178.167,camera_5,new_track,108
1070,5350,178.333,camera_1,lost_track,53
1070,5350,178.333,camera_5,removed,104
1072,5360,178.667,camera_5,new_track,109
1072,5360,178.667,camera_5,reacquired,103
1072,5360,178.667,camera_5,lost_track,96
1073,5365,178.833,camera_5,reacquired,107
1075,5375,179.167,camera_5,lost_track,106
1075,5375,179.167,camera_5,removed,102
1077,5385,179.5,camera_2,removed,54
1079,5395,179.833,camera_5,new_track,110
1080,5400,180.0,camera_3,removed,54
1080,5400,180.0,camera_4,new_track,37
1080,5400,180.0,camera_5,lost_track,109
1081,5405,180.167,camera_4,new_track,38
1081,5405,180.167,camera_5,new_track,111
1081,5405,180.167,camera_5,reacquired,106
1082,5410,180.333,camera_4,lost_track,37
1085,5425,180.833,camera_4,lost_track,36
1085,5425,180.833,camera_5,lost_track,106
1086,5430,181.0,camera_5,reacquired,106
1087,5435,181.167,camera_4,reacquired,36
1087,5435,181.167,camera_4,lost_track,38
1088,5440,181.333,camera_5,lost_track,111
1090,5450,181.667,camera_4,new_track,39
1091,5455,181.833,camera_4,lost_track,36
1093,5465,182.167,camera_5,lost_track,108
1094,5470,182.333,camera_5,reacquired,108
1094,5470,182.333,camera_5,lost_track,107
1095,5475,182.5,camera_5,lost_track,106
1095,5475,182.5,camera_5,lost_track,108
1096,5480,182.667,camera_5,lost_track,105
1096,5480,182.667,camera_5,removed,100
1097,5485,182.833,camera_4,lost_track,39
1097,5485,182.833,camera_5,removed,94
1098,5490,183.0,camera_5,reacquired,107
1100,5500,183.333,camera_1,removed,53
1100,5500,183.333,camera_5,lost_track,107
1101,5505,183.5,camera_5,lost_track,103
1102,5510,183.667,camera_5,removed,96
1104,5520,184.0,camera_5,lost_track,97
1108,5540,184.667,camera_5,lost_track,110
1110,5550,185.0,camera_5,removed,109
1112,5560,185.333,camera_4,removed,37
1117,5585,186.167,camera_4,removed,38
1118,5590,186.333,camera_5,removed,111
1121,5605,186.833,camera_4,removed,36
1125,5625,187.5,camera_5,removed,106
1125,5625,187.5,camera_5,removed,108
1126,5630,187.667,camera_5,removed,105
1127,5635,187.833,camera_4,removed,39
1130,5650,188.333,camera_5,removed,107
1131,5655,188.5,camera_5,removed,103
1134,5670,189.0,camera_2,new_track,56
1134,5670,189.0,camera_5,removed,97
1138,5690,189.667,camera_5,removed,110
1141,5705,190.167,camera_5,new_track,112
1143,5715,190.5,camera_5,new_track,113
1145,5725,190.833,camera_5,new_track,114
1151,5755,191.833,camera_5,new_track,115
1152,5760,192.0,camera_5,lost_track,115
1153,5765,192.167,camera_5,new_track,116
1153,5765,192.167,camera_5,reacquired,115
1156,5780,192.667,camera_5,lost_track,114
1156,5780,192.667,camera_5,lost_track,115
1157,5785,192.833,camera_5,lost_track,112
1158,5790,193.0,camera_5,reacquired,112
1160,5800,193.333,camera_5,reacquired,114
1160,5800,193.333,camera_5,reacquired,115
1161,5805,193.5,camera_1,new_track,56
1161,5805,193.5,camera_5,lost_track,113
1161,5805,193.5,camera_5,lost_track,114
1162,5810,193.667,camera_5,new_track,117
1162,5810,193.667,camera_5,new_track,118
1163,5815,193.833,camera_5,lost_track,116
1165,5825,194.167,camera_2,lost_track,56
1165,5825,194.167,camera_5,new_track,119
1165,5825,194.167,camera_5,new_track,120
1165,5825,194.167,camera_5,reacquired,116
1166,5830,194.333,camera_2,new_track,57
1166,5830,194.333,camera_5,lost_track,112
1167,5835,194.5,camera_5,reacquired,112
1170,5850,195.0,camera_4,new_track,40
1170,5850,195.0,camera_5,reacquired,114
1170,5850,195.0,camera_5,lost_track,112
1172,5860,195.333,camera_1,new_track,57
1173,5865,195.5,camera_5,lost_track,118
1174,5870,195.667,camera_4,lost_track,40
1174,5870,195.667,camera_5,reacquired,118
1176,5880,196.0,camera_1,lost_track,57
1176,5880,196.0,camera_3,new_track,58
1177,5885,196.167,camera_5,lost_track,119
1178,5890,196.333,camera_1,reacquired,57
1178,5890,196.333,camera_5,reacquired,119
1178,5890,196.333,camera_5,lost_track,114
1179,5895,196.5,camera_1,lost_track,57
1179,5895,196.5,camera_5,reacquired,112
1179,5895,196.5,camera_5,reacquired,114
1180,5900,196.667,camera_1,lost_track,56
1180,5900,196.667,camera_5,lost_track,119
1182,5910,197.0,camera_5,reacquired,119
1182,5910,197.0,camera_5,lost_track,112
1182,5910,197.0,camera_5,lost_track,120
1183,5915,197.167,camera_5,lost_track,114
1184,5920,197.333,camera_5,new_track,121
1186,5930,197.667,camera_5,new_track,122
1186,5930,197.667,camera_5,reacquired,112
1187,5935,197.833,camera_5,new_track,123
1190,5950,198.333,camera_5,new_track,124
1190,5950,198.333,camera_5,lost_track,112
1191,5955,198.5,camera_5,reacquired,112
1191,5955,198.5,camera_5,lost_track,118
1191,5955,198.5,camera_5,removed,113
1192,5960,198.667,camera_5,lost_track,115
1193,5965,198.833,camera_5,lost_track,121
1194,5970,199.0,camera_5,reacquired,121
1194,5970,199.0,camera_5,lost_track,122
1195,5975,199.167,camera_2,removed,56
1195,5975,199.167,camera_5,lost_track,112
1195,5975,199.167,camera_5,lost_track,119
1195,5975,199.167,camera_5,lost_track,121
1196,5980,199.333,camera_5,reacquired,112
1196,5980,199.333,camera_5,reacquired,122
1198,5990,199.667,camera_5,lost_track,117
1199,5995,199.833,camera_5,lost_track,123
1200,6000,200.0,camera_5,new_track,125
1200,6000,200.0,camera_5,lost_track,116
1201,6005,200.167,camera_5,new_track,126
1201,6005,200.167,camera_5,lost_track,122
1202,6010,200.333,camera_5,new_track,127
1202,6010,200.333,camera_5,new_track,128
1204,6020,200.667,camera_4,removed,40
1205,6025,200.833,camera_5,lost_track,128
1209,6045,201.5,camera_1,removed,57
1210,6050,201.667,camera_1,removed,56
1212,6060,202.0,camera_5,new_track,129
1212,6060,202.0,camera_5,removed,120
1213,6065,202.167,camera_1,new_track,58
1213,6065,202.167,camera_5,removed,114
1214,6070,202.333,camera_1,new_track,59
1215,6075,202.5,camera_1,lost_track,58
1215,6075,202.5,camera_2,lost_track,57
1217,6085,202.833,camera_5,lost_track,127
1220,6100,203.333,camera_1,lost_track,59
1221,6105,203.5,camera_5,new_track,130
1221,6105,203.5,camera_5,lost_track,129
1221,6105,203.5,camera_5,removed,118
1222,6110,203.667,camera_5,lost_track,124
1222,6110,203.667,camera_5,removed,115
1225,6125,204.167,camera_5,removed,119
1225,6125,204.167,camera_5,removed,121
1226,6130,204.333,camera_5,new_track,131
1226,6130,204.333,camera_5,lost_track,126
1227,6135,204.5,camera_3,lost_track,58
1228,6140,204.667,camera_5,reacquired,127
1228,6140,204.667,camera_5,lost_track,130
1228,6140,204.667,camera_5,removed,117
1229,6145,204.833,camera_5,lost_track,127
1229,6145,204.833,camera_5,lost_track,131
1229,6145,204.833,camera_5,removed,123
1230,6150,205.0,camera_5,removed,116
1231,6155,205.167,camera_5,reacquired,131
1231,6155,205.167,camera_5,removed,122
1232,6160,205.333,camera_5,reacquired,129
1233,6165,205.5,camera_5,lost_track,112
1234,6170,205.667,camera_5,lost_track,129
1235,6175,205.833,camera_5,removed,128
1241,6205,206.833,camera_2,new_track,58
1241,6205,206.833,camera_5,reacquired,129
1245,6225,207.5,camera_1,removed,58
1245,6225,207.5,camera_2,removed,57
1245,6225,207.5,camera_5,new_track,132
1250,6250,208.333,camera_1,removed,59
1252,6260,208.667,camera_5,removed,124
1256,6280,209.333,camera_5,new_track,133
1256,6280,209.333,camera_5,removed,126
1257,6285,209.5,camera_3,removed,58
1258,6290,209.667,camera_5,removed,130
1259,6295,209.833,camera_5,removed,127
1260,6300,210.0,camera_4,new_track,41
1261,6305,210.167,camera_5,lost_track,125
1262,6310,210.333,camera_5,lost_track,131
1263,6315,210.5,camera_4,lost_track,41
1263,6315,210.5,camera_5,reacquired,125
1263,6315,210.5,camera_5,reacquired,131
1263,6315,210.5,camera_5,removed,112
1264,6320,210.667,camera_5,new_track,134
1265,6325,210.833,camera_5,lost_track,125
1265,6325,210.833,camera_5,lost_track,129
1267,6335,211.167,camera_2,new_track,59
1267,6335,211.167,camera_5,reacquired,125
1267,6335,211.167,camera_5,reacquired,129
1268,6340,211.333,camera_5,lost_track,129
1270,6350,211.667,camera_1,new_track,60
1270,6350,211.667,camera_2,lost_track,58
1271,6355,211.833,camera_5,reacquired,129
1274,6370,212.333,camera_5,lost_track,125
1277,6385,212.833,camera_5,new_track,135
1277,6385,212.833,camera_5,lost_track,131
1277,6385,212.833,camera_5,lost_track,132
1279,6395,213.167,camera_5,new_track,136
1280,6400,213.333,camera_4,new_track,42
1282,6410,213.667,camera_4,lost_track,42
1282,6410,213.667,camera_5,reacquired,131
1283,6415,213.833,camera_5,lost_track,131
1283,6415,213.833,camera_5,lost_track,134
1284,6420,214.0,camera_5,reacquired,131
1285,6425,214.167,camera_3,new_track,59
1286,6430,214.333,camera_5,new_track,137
1290,6450,215.0,camera_5,lost_track,135
1292,6460,215.333,camera_5,lost_track,133
1293,6465,215.5,camera_4,removed,41
1293,6465,215.5,camera_5,new_track,138
1294,6470,215.667,camera_5,new_track,139
1294,6470,215.667,camera_5,lost_track,137
1296,6480,216.0,camera_1,lost_track,51
1297,6485,216.167,camera_5,lost_track,131
1298,6490,216.333,camera_5,new_track,140
1298,6490,216.333,camera_5,reacquired,131
1298,6490,216.333,camera_5,lost_track,139
1300,6500,216.667,camera_2,removed,58
1301,6505,216.833,camera_5,lost_track,136
1302,6510,217.0,camera_1,new_track,61
1302,6510,217.0,camera_1,new_track,62
1302,6510,217.0,camera_5,lost_track,129
1304,6520,217.333,camera_5,removed,125
1305,6525,217.5,camera_1,reacquired,51
1305,6525,217.5,camera_4,new_track,43
1305,6525,217.5,camera_5,lost_track,140
1307,6535,217.833,camera_5,removed,132
1308,6540,218.0,camera_5,reacquired,140
1310,6550,218.333,camera_3,lost_track,59
1310,6550,218.333,camera_5,new_track,141
1312,6560,218.667,camera_4,removed,42
1312,6560,218.667,camera_5,new_track,142
1313,6565,218.833,camera_5,lost_track,140
1313,6565,218.833,camera_5,removed,134
1316,6580,219.333,camera_1,lost_track,60
1316,6580,219.333,camera_2,new_track,60
1316,6580,219.333,camera_2,lost_track,59
1316,6580,219.333,camera_3,new_track,60
1318,6590,219.667,camera_3,new_track,61
1319,6595,219.833,camera_1,lost_track,51
1319,6595,219.833,camera_1,lost_track,61
1319,6595,219.833,camera_1,lost_track,62
1319,6595,219.833,camera_5,lost_track,141
1320,6600,220.0,camera_5,removed,135
1321,6605,220.167,camera_5,lost_track,142
1322,6610,220.333,camera_1,new_track,63
1322,6610,220.333,camera_3,lost_track,60
1322,6610,220.333,camera_5,removed,133
1324,6620,220.667,camera_3,reacquired,60
1324,6620,220.667,camera_5,removed,137
1325,6625,220.833,camera_2,new_track,61
1326,6630,221.0,camera_1,lost_track,63
1326,6630,221.0,camera_2,lost_track,61
1328,6640,221.333,camera_2,reacquired,61
1328,6640,221.333,camera_5,removed,139
1329,6645,221.5,camera_5,reacquired,142
1330,6650,221.667,camera_1,reacquired,51
1330,6650,221.667,camera_2,new_track,62
1331,6655,221.833,camera_1,new_track,64
1331,6655,221.833,camera_5,removed,136
1332,6660,222.0,camera_2,lost_track,62
1332,6660,222.0,camera_5,lost_track,138
1332,6660,222.0,camera_5,removed,129
1333,6665,222.167,camera_1,new_track,65
1334,6670,222.333,camera_5,reacquired,138
1335,6675,222.5,camera_1,reacquired,62
1335,6675,222.5,camera_3,new_track,62
1337,6685,222.833,camera_4,lost_track,43
1337,6685,222.833,camera_5,lost_track,138
1339,6695,223.167,camera_5,lost_track,142
1340,6700,223.333,camera_1,lost_track,62
1340,6700,223.333,camera_3,removed,59
1341,6705,223.5,camera_5,reacquired,138
1342,6710,223.667,camera_1,new_track,66
1342,6710,223.667,camera_2,lost_track,60
1343,6715,223.833,camera_2,reacquired,60
1343,6715,223.833,camera_3,lost_track,62
1343,6715,223.833,camera_5,new_track,143
1343,6715,223.833,camera_5,removed,140
1346,6730,224.333,camera_1,removed,60
1346,6730,224.333,camera_2,removed,59
1346,6730,224.333,camera_4,lost_track,35
1346,6730,224.333,camera_5,lost_track,138
1348,6740,224.667,camera_1,lost_track,64
1349,6745,224.833,camera_1,reacquired,62
1349,6745,224.833,camera_1,removed,61
1349,6745,224.833,camera_2,lost_track,60
1349,6745,224.833,camera_4,new_track,44
1349,6745,224.833,camera_5,removed,141
1350,6750,225.0,camera_1,lost_track,51
1350,6750,225.0,camera_2,new_track,63
1351,6755,225.167,camera_4,lost_track,44
1351,6755,225.167,camera_5,reacquired,138
1352,6760,225.333,camera_5,new_track,144
1353,6765,225.5,camera_2,lost_track,61
1354,6770,225.667,camera_2,reacquired,61
1355,6775,225.833,camera_5,lost_track,138
1356,6780,226.0,camera_1,lost_track,62
1356,6780,226.0,camera_1,removed,63
1356,6780,226.0,camera_4,new_track,45
1356,6780,226.0,camera_5,lost_track,131
1356,6780,226.0,camera_5,lost_track,143
1357,6785,226.167,camera_5,reacquired,143
1358,6790,226.333,camera_4,lost_track,45
1358,6790,226.333,camera_5,lost_track,144
1360,6800,226.667,camera_5,reacquired,144
1362,6810,227.0,camera_2,removed,62
1364,6820,227.333,camera_2,lost_track,63
1364,6820,227.333,camera_3,new_track,63
1365,6825,227.5,camera_4,lost_track,33
1365,6825,227.5,camera_5,lost_track,143
1367,6835,227.833,camera_3,lost_track,63
1367,6835,227.833,camera_4,removed,43
1368,6840,228.0,camera_3,new_track,64
1369,6845,228.167,camera_2,lost_track,61
1369,6845,228.167,camera_5,removed,142
1371,6855,228.5,camera_5,new_track,145
1372,6860,228.667,camera_1,lost_track,65
1373,6865,228.833,camera_3,removed,62
1374,6870,229.0,camera_3,lost_track,64
1375,6875,229.167,camera_5,new_track,146
1375,6875,229.167,camera_5,new_track,147
1376,6880,229.333,camera_3,new_track,65
1376,6880,229.333,camera_4,removed,35
1376,6880,229.333,camera_5,new_track,148
1376,6880,229.333,camera_5,lost_track,147
1377,6885,229.5,camera_5,new_track,149
1378,6890,229.667,camera_1,removed,64
1378,6890,229.667,camera_5,reacquired,147
1378,6890,229.667,camera_5,lost_track,146
1379,6895,229.833,camera_2,removed,60
1379,6895,229.833,camera_3,lost_track,61
1380,6900,230.0,camera_1,removed,51
1380,6900,230.0,camera_3,new_track,66
1381,6905,230.167,camera_3,reacquired,61
1381,6905,230.167,camera_4,removed,44
1382,6910,230.333,camera_5,new_track,150
1382,6910,230.333,camera_5,reacquired,146
1383,6915,230.5,camera_3,lost_track,66
1383,6915,230.5,camera_5,new_track,151
1384,6920,230.667,camera_5,new_track,152
1385,6925,230.833,camera_1,new_track,67
1385,6925,230.833,camera_3,reacquired,66
1385,6925,230.833,camera_5,removed,138
1386,6930,231.0,camera_1,removed,62
1386,6930,231.0,camera_5,lost_track,145
1386,6930,231.0,camera_5,lost_track,150
1386,6930,231.0,camera_5,lost_track,152
1386,6930,231.0,camera_5,removed,131
1387,6935,231.167,camera_5,reacquired,150
1388,6940,231.333,camera_4,removed,45
1388,6940,231.333,camera_5,lost_track,146
1389,6945,231.5,camera_3,lost_track,60
1389,6945,231.5,camera_3,lost_track,66
1390,6950,231.667,camera_5,reacquired,152
1390,6950,231.667,camera_5,lost_track,150
1391,6955,231.833,camera_5,new_track,153
1393,6965,232.167,camera_5,lost_track,152
1394,6970,232.333,camera_2,new_track,64
1394,6970,232.333,camera_2,removed,63
1394,6970,232.333,camera_4,new_track,46
1394,6970,232.333,camera_5,lost_track,151
1395,6975,232.5,camera_4,removed,33
1395,6975,232.5,camera_5,removed,143
1397,6985,232.833,camera_1,new_track,68
1397,6985,232.833,camera_3,removed,63
1397,6985,232.833,camera_5,new_track,154
1399,6995,233.167,camera_2,removed,61
1399,6995,233.167,camera_3,new_track,67
1399,6995,233.167,camera_5,new_track,155
1400,7000,233.333,camera_5,lost_track,153
1400,7000,233.333,camera_5,lost_track,154
1402,7010,233.667,camera_1,removed,65
1403,7015,233.833,camera_5,reacquired,153
1404,7020,234.0,camera_1,lost_track,68
1404,7020,234.0,camera_3,removed,64
1406,7030,234.333,camera_3,new_track,68
1406,7030,234.333,camera_5,lost_track,149
1408,7040,234.667,camera_5,new_track,156
1409,7045,234.833,camera_1,reacquired,68
1409,7045,234.833,camera_3,lost_track,68
1410,7050,235.0,camera_5,reacquired,149
1412,7060,235.333,camera_5,lost_track,148
1413,7065,235.5,camera_3,reacquired,66
1413,7065,235.5,camera_3,lost_track,61
1413,7065,235.5,camera_4,lost_track,46
1413,7065,235.5,camera_5,reacquired,151
1413,7065,235.5,camera_5,lost_track,155
1414,7070,235.667,camera_5,new_track,157
1414,7070,235.667,camera_5,reacquired,148
1415,7075,235.833,camera_1,lost_track,68
1415,7075,235.833,camera_4,new_track,47
1415,7075,235.833,camera_5,lost_track,148
1415,7075,235.833,camera_5,lost_track,157
1416,7080,236.0,camera_5,new_track,158
1416,7080,236.0,camera_5,lost_track,149
1416,7080,236.0,camera_5,removed,145
1417,7085,236.167,camera_3,new_track,69
1417,7085,236.167,camera_5,reacquired,148
1417,7085,236.167,camera_5,reacquired,157
1418,7090,236.333,camera_1,lost_track,67
1418,7090,236.333,camera_2,new_track,65
1418,7090,236.333,camera_3,lost_track,65
1418,7090,236.333,camera_3,lost_track,67
1418,7090,236.333,camera_4,lost_track,47
1418,7090,236.333,camera_5,new_track,159
1418,7090,236.333,camera_5,new_track,160
1418,7090,236.333,camera_5,lost_track,157
1418,7090,236.333,camera_5,removed,146
1419,7095,236.5,camera_3,reacquired,65
1419,7095,236.5,camera_3,reacquired,67
1419,7095,236.5,camera_3,lost_track,69
1419,7095,236.5,camera_3,removed,60
1419,7095,236.5,camera_5,lost_track,148
1419,7095,236.5,camera_5,lost_track,158
1420,7100,236.667,camera_5,removed,150
1421,7105,236.833,camera_5,new_track,161
1422,7110,237.0,camera_5,new_track,162
1422,7110,237.0,camera_5,lost_track,156
1423,7115,237.167,camera_5,reacquired,148
1423,7115,237.167,camera_5,removed,152
1425,7125,237.5,camera_5,lost_track,148
1426,7130,237.667,camera_3,lost_track,67
1428,7140,238.0,camera_4,new_track,48
1428,7140,238.0,camera_5,reacquired,157
1428,7140,238.0,camera_5,lost_track,162
1430,7150,238.333,camera_2,new_track,66
1430,7150,238.333,camera_5,removed,154
1431,7155,238.5,camera_1,new_track,69
1431,7155,238.5,camera_5,reacquired,158
1432,7160,238.667,camera_5,reacquired,156
1433,7165,238.833,camera_3,new_track,70
1433,7165,238.833,camera_5,reacquired,162
1433,7165,238.833,camera_5,lost_track,151
1433,7165,238.833,camera_5,lost_track,156
1434,7170,239.0,camera_4,lost_track,48
1434,7170,239.0,camera_5,lost_track,157
1435,7175,239.167,camera_5,new_track,163
1435,7175,239.167,camera_5,reacquired,157
1435,7175,239.167,camera_5,lost_track,160
1436,7180,239.333,camera_5,reacquired,156
1436,7180,239.333,camera_5,lost_track,157
1437,7185,239.5,camera_3,lost_track,65
1439,7195,239.833,camera_3,removed,68
1439,7195,239.833,camera_5,lost_track,161
1440,7200,240.0,camera_5,reacquired,160
1440,7200,240.0,camera_5,lost_track,158
1441,7205,240.167,camera_5,new_track,164
1441,7205,240.167,camera_5,reacquired,158
1442,7210,240.333,camera_5,reacquired,151
1442,7210,240.333,camera_5,lost_track,156
1443,7215,240.5,camera_2,lost_track,66
1443,7215,240.5,camera_3,removed,61
1443,7215,240.5,camera_4,removed,46
1443,7215,240.5,camera_5,lost_track,144
1443,7215,240.5,camera_5,lost_track,160
1443,7215,240.5,camera_5,lost_track,162
1443,7215,240.5,camera_5,removed,155
1444,7220,240.667,camera_5,lost_track,163
1445,7225,240.833,camera_1,removed,68
1445,7225,240.833,camera_5,lost_track,164
1446,7230,241.0,camera_5,removed,149
1447,7235,241.167,camera_2,lost_track,64
1448,7240,241.333,camera_1,removed,67
1448,7240,241.333,camera_4,removed,47
1449,7245,241.5,camera_1,lost_track,66
1449,7245,241.5,camera_2,new_track,67
1449,7245,241.5,camera_3,removed,69
1449,7245,241.5,camera_4,new_track,49
1450,7250,241.667,camera_5,new_track,165
1453,7265,242.167,camera_3,lost_track,66
1453,7265,242.167,camera_5,lost_track,151
1453,7265,242.167,camera_5,lost_track,153
1454,7270,242.333,camera_2,reacquired,66
1454,7270,242.333,camera_3,reacquired,66
1454,7270,242.333,camera_4,new_track,50
1454,7270,242.333,camera_5,reacquired,151
1455,7275,242.5,camera_1,new_track,70
1455,7275,242.5,camera_5,lost_track,151
1455,7275,242.5,camera_5,removed,148
1456,7280,242.667,camera_3,removed,67
1456,7280,242.667,camera_5,new_track,166
1457,7285,242.833,camera_5,lost_track,165
1458,7290,243.0,camera_5,new_track,167
1458,7290,243.0,camera_5,reacquired,165
1459,7295,243.167,camera_5,reacquired,162
1460,7300,243.333,camera_5,new_track,168
1460,7300,243.333,camera_5,reacquired,160
1460,7300,243.333,camera_5,lost_track,158
1460,7300,243.333,camera_5,lost_track,167
1461,7305,243.5,camera_2,lost_track,67
1462,7310,243.667,camera_5,new_track,169
1464,7320,244.0,camera_4,removed,48
1464,7320,244.0,camera_5,lost_track,159
1465,7325,244.167,camera_5,new_track,170
1465,7325,244.167,camera_5,reacquired,159
1465,7325,244.167,camera_5,lost_track,160
1466,7330,244.333,camera_5,lost_track,159
1466,7330,244.333,camera_5,lost_track,162
1466,7330,244.333,camera_5,lost_track,165
1466,7330,244.333,camera_5,removed,157
1467,7335,244.5,camera_3,removed,65
1467,7335,244.5,camera_5,reacquired,165
1468,7340,244.667,camera_1,lost_track,70
1469,7345,244.833,camera_5,new_track,171
1469,7345,244.833,camera_5,reacquired,162
1469,7345,244.833,camera_5,removed,161
1470,7350,245.0,camera_4,lost_track,49
1471,7355,245.167,camera_4,new_track,51
1471,7355,245.167,camera_5,lost_track,162
1472,7360,245.333,camera_5,reacquired,162
1472,7360,245.333,camera_5,removed,156
1473,7365,245.5,camera_2,new_track,68
1473,7365,245.5,camera_4,lost_track,51
1473,7365,245.5,camera_5,lost_track,168
1473,7365,245.5,camera_5,lost_track,171
1473,7365,245.5,camera_5,removed,144
1474,7370,245.667,camera_4,new_track,52
1474,7370,245.667,camera_5,removed,163
1475,7375,245.833,camera_5,lost_track,166
1475,7375,245.833,camera_5,removed,164
1476,7380,246.0,camera_2,lost_track,68
1476,7380,246.0,camera_5,new_track,172
1476,7380,246.0,camera_5,lost_track,165
1477,7385,246.167,camera_2,removed,64
1477,7385,246.167,camera_4,lost_track,52
1477,7385,246.167,camera_5,new_track,173
1477,7385,246.167,camera_5,lost_track,172
1478,7390,246.333,camera_2,new_track,69
1478,7390,246.333,camera_2,reacquired,68
1478,7390,246.333,camera_5,reacquired,172
1479,7395,246.5,camera_1,removed,66
1479,7395,246.5,camera_3,lost_track,70
1479,7395,246.5,camera_5,reacquired,165
1479,7395,246.5,camera_5,lost_track,173
1480,7400,246.667,camera_2,lost_track,65
1480,7400,246.667,camera_5,new_track,174
1482,7410,247.0,camera_2,lost_track,69
1482,7410,247.0,camera_5,lost_track,172
1483,7415,247.167,camera_5,lost_track,162
1483,7415,247.167,camera_5,removed,153
1484,7420,247.333,camera_1,new_track,71
1485,7425,247.5,camera_5,reacquired,172
1485,7425,247.5,camera_5,removed,151
1486,7430,247.667,camera_2,lost_track,68
1487,7435,247.833,camera_4,lost_track,50
1488,7440,248.0,camera_1,lost_track,69
1489,7445,248.167,camera_2,lost_track,66
1489,7445,248.167,camera_3,lost_track,66
1489,7445,248.167,camera_5,reacquired,162
1490,7450,248.333,camera_5,lost_track,162
1490,7450,248.333,camera_5,lost_track,169
1490,7450,248.333,camera_5,removed,158
1490,7450,248.333,camera_5,removed,167
1491,7455,248.5,camera_2,removed,67
1492,7460,248.667,camera_5,lost_track,147
1494,7470,249.0,camera_5,reacquired,162
1495,7475,249.167,camera_5,removed,160
1496,7480,249.333,camera_5,removed,159
1498,7490,249.667,camera_1,removed,70
1499,7495,249.833,camera_5,new_track,175
1500,7500,250.0,camera_4,removed,49
1501,7505,250.167,camera_5,lost_track,175
1502,7510,250.333,camera_1,lost_track,71
1503,7515,250.5,camera_4,removed,51
1503,7515,250.5,camera_5,removed,168
1503,7515,250.5,camera_5,removed,171
1505,7525,250.833,camera_5,removed,166
1507,7535,251.167,camera_4,new_track,53
1507,7535,251.167,camera_4,removed,52
1509,7545,251.5,camera_3,removed,70
1509,7545,251.5,camera_5,removed,173
1510,7550,251.667,camera_2,removed,65
1512,7560,252.0,camera_2,removed,69
1516,7580,252.667,camera_2,removed,68
1517,7585,252.833,camera_4,removed,50
1518,7590,253.0,camera_1,removed,69
1518,7590,253.0,camera_5,lost_track,162
1519,7595,253.167,camera_2,removed,66
1519,7595,253.167,camera_3,removed,66
1519,7595,253.167,camera_4,lost_track,53
1519,7595,253.167,camera_5,reacquired,162
1519,7595,253.167,camera_6,new_track,43
1520,7600,253.333,camera_5,removed,169
1522,7610,253.667,camera_5,lost_track,162
1522,7610,253.667,camera_5,removed,147
1524,7620,254.0,camera_5,lost_track,174
1525,7625,254.167,camera_4,new_track,54
1527,7635,254.5,camera_5,new_track,176
1530,7650,255.0,camera_5,lost_track,165
1531,7655,255.167,camera_5,new_track,177
1531,7655,255.167,camera_5,removed,175
1532,7660,255.333,camera_1,removed,71
1533,7665,255.5,camera_4,lost_track,54
1533,7665,255.5,camera_5,reacquired,165
1533,7665,255.5,camera_6,new_track,44
1534,7670,255.667,camera_5,new_track,178
1534,7670,255.667,camera_5,lost_track,165
1535,7675,255.833,camera_5,reacquired,174
1535,7675,255.833,camera_5,lost_track,177
1536,7680,256.0,camera_2,new_track,70
1537,7685,256.167,camera_4,new_track,55
1537,7685,256.167,camera_5,lost_track,174
1537,7685,256.167,camera_6,lost_track,44
1538,7690,256.333,camera_5,reacquired,174
1539,7695,256.5,camera_5,reacquired,165
1539,7695,256.5,camera_6,lost_track,43
1541,7705,256.833,camera_2,lost_track,70
1543,7715,257.167,camera_4,lost_track,55
1545,7725,257.5,camera_5,new_track,179
1545,7725,257.5,camera_5,new_track,180
1545,7725,257.5,camera_5,lost_track,178
1546,7730,257.667,camera_5,lost_track,179
1547,7735,257.833,camera_5,reacquired,179
1548,7740,258.0,camera_5,lost_track,172
