loop_i,video_fid,t_sec,camera_id,kind,track_id
1765,8825,294.167,camera_2,removed,-1
1765,8825,294.167,camera_3,new_track,63
1765,8825,294.167,camera_3,reacquired,19
1766,8830,294.333,camera_1,lost_track,97
1766,8830,294.333,camera_1,lost_track,63
1766,8830,294.333,camera_2,reacquired,30
1766,8830,294.333,camera_2,lost_track,8
1766,8830,294.333,camera_2,lost_track,25
1767,8835,294.5,camera_1,reacquired,63
1767,8835,294.5,camera_1,removed,-1
1767,8835,294.5,camera_3,lost_track,63
1768,8840,294.667,camera_2,removed,-1
1768,8840,294.667,camera_3,reacquired,63
1768,8840,294.667,camera_3,removed,61
1768,8840,294.667,camera_3,removed,-1
1770,8850,295.0,camera_3,removed,20
1770,8850,295.0,camera_3,removed,-1
1771,8855,295.167,camera_1,lost_track,63
1771,8855,295.167,camera_3,lost_track,63
1772,8860,295.333,camera_1,new_track,98
1772,8860,295.333,camera_3,removed,-1
1773,8865,295.5,camera_1,reacquired,97
1773,8865,295.5,camera_1,removed,-1
1774,8870,295.667,camera_2,removed,-1
1775,8875,295.833,camera_1,removed,-1
1775,8875,295.833,camera_3,new_track,64
1777,8885,296.167,camera_1,new_track,99
1777,8885,296.167,camera_3,lost_track,19
1777,8885,296.167,camera_3,removed,-1
1778,8890,296.333,camera_1,lost_track,99
1778,8890,296.333,camera_3,reacquired,18
1778,8890,296.333,camera_3,lost_track,62
1779,8895,296.5,camera_1,lost_track,98
1779,8895,296.5,camera_2,new_track,36
1782,8910,297.0,camera_1,reacquired,63
1782,8910,297.0,camera_1,removed,81
1783,8915,297.167,camera_1,reacquired,99
1783,8915,297.167,camera_1,lost_track,97
1783,8915,297.167,camera_1,lost_track,63
1784,8920,297.333,camera_1,lost_track,99
1784,8920,297.333,camera_1,removed,-1
1785,8925,297.5,camera_1,reacquired,98
1786,8930,297.667,camera_1,reacquired,97
1786,8930,297.667,camera_3,reacquired,62
1787,8935,297.833,camera_3,lost_track,43
1788,8940,298.0,camera_1,reacquired,63
1788,8940,298.0,camera_1,lost_track,97
1788,8940,298.0,camera_2,removed,14
1788,8940,298.0,camera_3,removed,-1
1789,8945,298.167,camera_3,reacquired,19
1790,8950,298.333,camera_1,removed,-1
1790,8950,298.333,camera_3,lost_track,62
1791,8955,298.5,camera_1,reacquired,99
1791,8955,298.5,camera_1,lost_track,98
1791,8955,298.5,camera_1,lost_track,63
1791,8955,298.5,camera_2,lost_track,36
1792,8960,298.667,camera_1,reacquired,97
1792,8960,298.667,camera_1,lost_track,99
1792,8960,298.667,camera_1,removed,-1
1792,8960,298.667,camera_2,reacquired,36
1792,8960,298.667,camera_2,removed,-1
1792,8960,298.667,camera_3,lost_track,56
1793,8965,298.833,camera_1,new_track,100
1794,8970,299.0,camera_1,reacquired,98
1794,8970,299.0,camera_1,lost_track,97
1794,8970,299.0,camera_3,removed,41
1795,8975,299.167,camera_1,lost_track,98
1795,8975,299.167,camera_1,removed,-1
1796,8980,299.333,camera_2,removed,8
1796,8980,299.333,camera_2,removed,25
1796,8980,299.333,camera_3,removed,-1
1797,8985,299.5,camera_3,new_track,65
1797,8985,299.5,camera_3,lost_track,54
1798,8990,299.667,camera_1,new_track,101
1798,8990,299.667,camera_3,reacquired,54
1798,8990,299.667,camera_3,reacquired,62
1799,8995,299.833,camera_1,reacquired,98
1799,8995,299.833,camera_1,lost_track,100
1799,8995,299.833,camera_2,removed,-1
1800,9000,300.0,camera_1,lost_track,98
1800,9000,300.0,camera_3,lost_track,65
1801,9005,300.167,camera_1,reacquired,98
1801,9005,300.167,camera_3,removed,63
1804,9020,300.667,camera_2,lost_track,36
1805,9025,300.833,camera_1,removed,-1
1805,9025,300.833,camera_2,reacquired,36
1807,9035,301.167,camera_1,lost_track,98
1807,9035,301.167,camera_2,new_track,37
1809,9045,301.5,camera_1,lost_track,101
1810,9050,301.667,camera_1,removed,-1
1811,9055,301.833,camera_1,reacquired,101
1812,9060,302.0,camera_1,lost_track,101
1812,9060,302.0,camera_3,lost_track,19
1813,9065,302.167,camera_3,removed,-1
1814,9070,302.333,camera_1,reacquired,98
1814,9070,302.333,camera_1,reacquired,101
1814,9070,302.333,camera_2,lost_track,37
1815,9075,302.5,camera_2,reacquired,37
1815,9075,302.5,camera_2,removed,-1
1815,9075,302.5,camera_3,new_track,66
1815,9075,302.5,camera_3,reacquired,43
1815,9075,302.5,camera_3,lost_track,64
1816,9080,302.667,camera_1,lost_track,98
1817,9085,302.833,camera_1,reacquired,98
1817,9085,302.833,camera_3,removed,-1
1818,9090,303.0,camera_2,removed,-1
1819,9095,303.167,camera_1,reacquired,99
1819,9095,303.167,camera_1,lost_track,98
1819,9095,303.167,camera_1,removed,-1
1819,9095,303.167,camera_3,reacquired,19
1819,9095,303.167,camera_3,lost_track,18
1820,9100,303.333,camera_2,new_track,38
1820,9100,303.333,camera_3,new_track,67
1820,9100,303.333,camera_3,removed,-1
1821,9105,303.5,camera_1,lost_track,101
1821,9105,303.5,camera_1,removed,63
1821,9105,303.5,camera_2,lost_track,38
1822,9110,303.667,camera_2,new_track,39
1822,9110,303.667,camera_3,lost_track,67
1822,9110,303.667,camera_3,removed,56
1823,9115,303.833,camera_1,lost_track,99
1823,9115,303.833,camera_2,lost_track,39
1824,9120,304.0,camera_1,removed,97
1824,9120,304.0,camera_3,removed,-1
1825,9125,304.167,camera_2,removed,-1
1826,9130,304.333,camera_1,new_track,102
1826,9130,304.333,camera_1,reacquired,98
1826,9130,304.333,camera_1,reacquired,99
1826,9130,304.333,camera_2,reacquired,39
1827,9135,304.5,camera_1,lost_track,98
1827,9135,304.5,camera_1,lost_track,102
1828,9140,304.667,camera_1,reacquired,98
1828,9140,304.667,camera_2,lost_track,11
1828,9140,304.667,camera_3,lost_track,62
1829,9145,304.833,camera_1,lost_track,98
1829,9145,304.833,camera_1,removed,100
1829,9145,304.833,camera_2,reacquired,11
1829,9145,304.833,camera_2,reacquired,38
1829,9145,304.833,camera_2,lost_track,39
1829,9145,304.833,camera_2,removed,-1
1829,9145,304.833,camera_3,reacquired,62
1829,9145,304.833,camera_3,lost_track,66
1829,9145,304.833,camera_3,removed,-1
1830,9150,305.0,camera_2,lost_track,38
1830,9150,305.0,camera_3,new_track,68
1830,9150,305.0,camera_3,removed,65
1831,9155,305.167,camera_2,reacquired,38
1832,9160,305.333,camera_1,reacquired,98
1832,9160,305.333,camera_2,lost_track,38
1833,9165,305.5,camera_1,lost_track,98
1833,9165,305.5,camera_1,lost_track,99
1834,9170,305.667,camera_1,removed,-1
1834,9170,305.667,camera_2,reacquired,38
1836,9180,306.0,camera_2,lost_track,38
1836,9180,306.0,camera_2,removed,-1
1837,9185,306.167,camera_1,removed,-1
1837,9185,306.167,camera_2,reacquired,38
1837,9185,306.167,camera_3,lost_track,68
1838,9190,306.333,camera_1,reacquired,99
1839,9195,306.5,camera_3,reacquired,18
1839,9195,306.5,camera_3,lost_track,43
1840,9200,306.667,camera_3,removed,-1
1841,9205,306.833,camera_2,removed,-1
1842,9210,307.0,camera_1,removed,-1
1842,9210,307.0,camera_2,lost_track,36
1842,9210,307.0,camera_2,lost_track,38
1842,9210,307.0,camera_3,reacquired,68
1842,9210,307.0,camera_3,removed,-1
1843,9215,307.167,camera_3,lost_track,68
1844,9220,307.333,camera_2,new_track,40
1844,9220,307.333,camera_3,lost_track,62
1845,9225,307.5,camera_3,reacquired,68
1845,9225,307.5,camera_3,removed,64
1846,9230,307.667,camera_2,lost_track,40
1847,9235,307.833,camera_3,reacquired,62
1847,9235,307.833,camera_3,removed,-1
1848,9240,308.0,camera_1,removed,-1
1850,9250,308.333,camera_3,removed,-1
1851,9255,308.5,camera_1,removed,101
1851,9255,308.5,camera_2,lost_track,30
1851,9255,308.5,camera_3,new_track,69
1851,9255,308.5,camera_3,reacquired,43
1851,9255,308.5,camera_3,lost_track,68
1852,9260,308.667,camera_2,reacquired,30
1852,9260,308.667,camera_3,lost_track,69
1852,9260,308.667,camera_3,removed,67
1853,9265,308.833,camera_2,lost_track,30
1854,9270,309.0,camera_3,lost_track,18
1854,9270,309.0,camera_3,removed,-1
1855,9275,309.167,camera_1,lost_track,99
1855,9275,309.167,camera_2,reacquired,38
1855,9275,309.167,camera_2,lost_track,37
1855,9275,309.167,camera_3,reacquired,18
1857,9285,309.5,camera_1,new_track,103
1857,9285,309.5,camera_1,removed,102
1857,9285,309.5,camera_3,lost_track,18
1858,9290,309.667,camera_2,lost_track,38
1858,9290,309.667,camera_3,removed,-1
1859,9295,309.833,camera_2,new_track,41
1859,9295,309.833,camera_2,reacquired,38
1859,9295,309.833,camera_2,removed,39
1859,9295,309.833,camera_3,removed,66
1861,9305,310.167,camera_1,removed,-1
1862,9310,310.333,camera_3,reacquired,69
1862,9310,310.333,camera_3,lost_track,62
1862,9310,310.333,camera_3,removed,-1
1863,9315,310.5,camera_1,removed,98
1864,9320,310.667,camera_2,lost_track,38
1864,9320,310.667,camera_3,reacquired,62
1864,9320,310.667,camera_3,lost_track,43
1864,9320,310.667,camera_3,lost_track,54
1864,9320,310.667,camera_3,removed,-1
1865,9325,310.833,camera_2,reacquired,38
1865,9325,310.833,camera_3,reacquired,43
1865,9325,310.833,camera_3,reacquired,54
1867,9335,311.167,camera_3,lost_track,69
1868,9340,311.333,camera_1,new_track,104
1868,9340,311.333,camera_1,new_track,105
1869,9345,311.5,camera_1,lost_track,104
1870,9350,311.667,camera_1,reacquired,104
1870,9350,311.667,camera_2,lost_track,41
1871,9355,311.833,camera_1,lost_track,104
1871,9355,311.833,camera_2,reacquired,41
1872,9360,312.0,camera_1,lost_track,103
1872,9360,312.0,camera_2,reacquired,37
1872,9360,312.0,camera_2,removed,36
1873,9365,312.167,camera_2,lost_track,41
1874,9370,312.333,camera_3,reacquired,69
1875,9375,312.5,camera_3,removed,-1
1876,9380,312.667,camera_1,reacquired,103
1876,9380,312.667,camera_2,reacquired,41
1876,9380,312.667,camera_2,removed,40
1877,9385,312.833,camera_1,lost_track,103
1877,9385,312.833,camera_2,lost_track,41
1877,9385,312.833,camera_2,removed,-1
1877,9385,312.833,camera_3,lost_track,43
1877,9385,312.833,camera_3,lost_track,69
1878,9390,313.0,camera_1,reacquired,104
1878,9390,313.0,camera_2,lost_track,37
1879,9395,313.167,camera_1,new_track,106
1879,9395,313.167,camera_1,lost_track,104
1880,9400,313.333,camera_2,reacquired,41
1880,9400,313.333,camera_2,removed,-1
1881,9405,313.5,camera_1,removed,-1
1881,9405,313.5,camera_3,removed,68
1882,9410,313.667,camera_2,removed,-1
1883,9415,313.833,camera_2,removed,30
1883,9415,313.833,camera_3,new_track,70
1884,9420,314.0,camera_1,new_track,107
1884,9420,314.0,camera_3,removed,-1
1885,9425,314.167,camera_1,removed,99
1885,9425,314.167,camera_2,removed,-1
1885,9425,314.167,camera_3,lost_track,70
1886,9430,314.333,camera_3,new_track,71
1887,9435,314.5,camera_1,lost_track,105
1887,9435,314.5,camera_3,removed,18
1888,9440,314.667,camera_1,new_track,108
1888,9440,314.667,camera_1,lost_track,107
1888,9440,314.667,camera_3,removed,-1
1889,9445,314.833,camera_1,removed,-1
1889,9445,314.833,camera_3,lost_track,71
1890,9450,315.0,camera_3,reacquired,69
1891,9455,315.167,camera_2,lost_track,38
1891,9455,315.167,camera_3,reacquired,71
1892,9460,315.333,camera_1,lost_track,48
1892,9460,315.333,camera_3,new_track,72
1893,9465,315.5,camera_2,reacquired,38
1893,9465,315.5,camera_2,lost_track,9
1894,9470,315.667,camera_3,lost_track,72
1894,9470,315.667,camera_3,lost_track,71
1894,9470,315.667,camera_3,removed,-1
1895,9475,315.833,camera_1,reacquired,48
1895,9475,315.833,camera_1,lost_track,108
1895,9475,315.833,camera_3,reacquired,72
1896,9480,316.0,camera_1,lost_track,106
1896,9480,316.0,camera_2,removed,-1
1896,9480,316.0,camera_3,lost_track,72
1897,9485,316.167,camera_1,reacquired,105
1897,9485,316.167,camera_1,reacquired,108
1897,9485,316.167,camera_3,reacquired,71
1899,9495,316.5,camera_3,lost_track,19
1899,9495,316.5,camera_3,lost_track,71
1899,9495,316.5,camera_3,removed,-1
1900,9500,316.667,camera_3,reacquired,19
1902,9510,317.0,camera_1,lost_track,105
1902,9510,317.0,camera_1,lost_track,108
1903,9515,317.167,camera_1,reacquired,108
1903,9515,317.167,camera_3,reacquired,72
1904,9520,317.333,camera_2,removed,-1
1904,9520,317.333,camera_3,lost_track,72
1906,9530,317.667,camera_3,reacquired,72
1906,9530,317.667,camera_3,lost_track,19
1906,9530,317.667,camera_3,removed,-1
1907,9535,317.833,camera_1,lost_track,108
1907,9535,317.833,camera_1,removed,103
1907,9535,317.833,camera_3,reacquired,71
1907,9535,317.833,camera_3,lost_track,72
1907,9535,317.833,camera_3,removed,43
1908,9540,318.0,camera_1,reacquired,108
1908,9540,318.0,camera_2,removed,37
1909,9545,318.167,camera_1,removed,104
1910,9550,318.333,camera_1,new_track,109
1911,9555,318.5,camera_3,reacquired,72
1911,9555,318.5,camera_3,lost_track,71
1911,9555,318.5,camera_3,removed,-1
1913,9565,318.833,camera_1,lost_track,109
1914,9570,319.0,camera_1,reacquired,109
1914,9570,319.0,camera_1,removed,-1
1914,9570,319.0,camera_3,new_track,73
1915,9575,319.167,camera_2,new_track,42
1915,9575,319.167,camera_3,removed,70
1917,9585,319.5,camera_2,lost_track,38
1918,9590,319.667,camera_1,removed,107
1918,9590,319.667,camera_2,reacquired,38
1918,9590,319.667,camera_2,lost_track,42
1919,9595,319.833,camera_2,lost_track,38
1922,9610,320.333,camera_1,lost_track,48
1923,9615,320.5,camera_2,removed,9
1923,9615,320.5,camera_3,removed,-1
1925,9625,320.833,camera_3,lost_track,72
1926,9630,321.0,camera_1,removed,106
1926,9630,321.0,camera_2,reacquired,38
1926,9630,321.0,camera_3,removed,-1
1927,9635,321.167,camera_2,lost_track,41
1928,9640,321.333,camera_2,removed,-1
1929,9645,321.5,camera_2,lost_track,38
1930,9650,321.667,camera_1,new_track,110
1930,9650,321.667,camera_2,new_track,43
1930,9650,321.667,camera_2,reacquired,38
1932,9660,322.0,camera_1,removed,105
1932,9660,322.0,camera_2,removed,-1
1932,9660,322.0,camera_3,lost_track,73
1932,9660,322.0,camera_3,removed,-1
1934,9670,322.333,camera_2,reacquired,41
1934,9670,322.333,camera_2,lost_track,43
1935,9675,322.5,camera_1,removed,-1
1935,9675,322.5,camera_2,new_track,44
1935,9675,322.5,camera_2,lost_track,41
1935,9675,322.5,camera_2,removed,-1
1936,9680,322.667,camera_3,new_track,74
1936,9680,322.667,camera_3,removed,19
1937,9685,322.833,camera_2,removed,-1
1938,9690,323.0,camera_3,lost_track,74
1941,9705,323.5,camera_3,removed,71
1942,9710,323.667,camera_1,removed,-1
1942,9710,323.667,camera_5,new_track,4
1942,9710,323.667,camera_5,removed,-1
1944,9720,324.0,camera_1,lost_track,109
1944,9720,324.0,camera_1,lost_track,110
1945,9725,324.167,camera_1,reacquired,110
1945,9725,324.167,camera_5,removed,-1
1946,9730,324.333,camera_1,lost_track,110
1946,9730,324.333,camera_2,reacquired,43
1946,9730,324.333,camera_2,lost_track,38
1946,9730,324.333,camera_3,new_track,75
1947,9735,324.5,camera_2,lost_track,43
1947,9735,324.5,camera_4,new_track,1
1948,9740,324.667,camera_2,removed,42
1948,9740,324.667,camera_3,removed,-1
1949,9745,324.833,camera_2,reacquired,41
1949,9745,324.833,camera_2,removed,-1
1950,9750,325.0,camera_4,lost_track,1
1950,9750,325.0,camera_5,removed,-1
1952,9760,325.333,camera_1,removed,48
1952,9760,325.333,camera_5,new_track,5
1953,9765,325.5,camera_1,removed,-1
1953,9765,325.5,camera_2,removed,-1
1953,9765,325.5,camera_5,new_track,6
1954,9770,325.667,camera_5,lost_track,6
1955,9775,325.833,camera_3,removed,72
1955,9775,325.833,camera_5,lost_track,5
1958,9790,326.333,camera_1,new_track,111
1958,9790,326.333,camera_3,lost_track,69
1958,9790,326.333,camera_5,new_track,7
1959,9795,326.5,camera_1,lost_track,111
1959,9795,326.5,camera_3,reacquired,69
1959,9795,326.5,camera_5,lost_track,7
1961,9805,326.833,camera_5,removed,-1
1962,9810,327.0,camera_1,removed,-1
1962,9810,327.0,camera_3,lost_track,69
1962,9810,327.0,camera_3,removed,73
1963,9815,327.167,camera_1,new_track,112
1963,9815,327.167,camera_3,reacquired,69
1964,9820,327.333,camera_2,new_track,45
1964,9820,327.333,camera_5,reacquired,6
1964,9820,327.333,camera_5,removed,-1
1965,9825,327.5,camera_1,lost_track,112
1965,9825,327.5,camera_5,lost_track,6
1966,9830,327.667,camera_5,reacquired,6
1966,9830,327.667,camera_5,removed,-1
1967,9835,327.833,camera_5,lost_track,6
1968,9840,328.0,camera_2,lost_track,45
1968,9840,328.0,camera_3,removed,74
1968,9840,328.0,camera_5,removed,-1
1970,9850,328.333,camera_2,lost_track,44
1972,9860,328.667,camera_2,reacquired,44
1974,9870,329.0,camera_1,removed,109
1976,9880,329.333,camera_1,removed,110
1976,9880,329.333,camera_2,removed,38
1977,9885,329.5,camera_2,removed,43
1979,9895,329.833,camera_5,lost_track,4
1980,9900,330.0,camera_3,removed,-1
1980,9900,330.0,camera_4,removed,1
1981,9905,330.167,camera_2,removed,-1
1982,9910,330.333,camera_1,reacquired,112
1982,9910,330.333,camera_1,lost_track,108
1982,9910,330.333,camera_5,reacquired,4
1983,9915,330.5,camera_2,new_track,46
1983,9915,330.5,camera_2,new_track,47
1983,9915,330.5,camera_5,lost_track,4
1985,9925,330.833,camera_2,removed,-1
1985,9925,330.833,camera_3,lost_track,75
1985,9925,330.833,camera_5,removed,5
1986,9930,331.0,camera_3,new_track,76
1986,9930,331.0,camera_3,removed,-1
1987,9935,331.167,camera_1,lost_track,112
1987,9935,331.167,camera_2,lost_track,47
1988,9940,331.333,camera_1,new_track,113
1988,9940,331.333,camera_2,new_track,48
1989,9945,331.5,camera_1,removed,-1
1989,9945,331.5,camera_1,removed,111
1989,9945,331.5,camera_5,removed,7
1990,9950,331.667,camera_2,reacquired,47
1990,9950,331.667,camera_2,lost_track,48
1990,9950,331.667,camera_2,removed,-1
1991,9955,331.833,camera_1,removed,-1
1991,9955,331.833,camera_2,reacquired,48
1992,9960,332.0,camera_1,new_track,114
1992,9960,332.0,camera_2,lost_track,47
1996,9980,332.667,camera_3,lost_track,69
1997,9985,332.833,camera_3,reacquired,69
1997,9985,332.833,camera_3,lost_track,62
1997,9985,332.833,camera_5,removed,6
1998,9990,333.0,camera_2,removed,45
1998,9990,333.0,camera_2,removed,-1
1998,9990,333.0,camera_3,new_track,77
1998,9990,333.0,camera_3,reacquired,62
1999,9995,333.167,camera_2,reacquired,47
2000,10000,333.333,camera_2,lost_track,47
2001,10005,333.5,camera_1,new_track,115
2002,10010,333.667,camera_1,lost_track,113
2002,10010,333.667,camera_1,removed,-1
2002,10010,333.667,camera_2,removed,-1
2002,10010,333.667,camera_3,lost_track,62
2002,10010,333.667,camera_3,removed,-1
2003,10015,333.833,camera_1,reacquired,108
2003,10015,333.833,camera_3,reacquired,62
2004,10020,334.0,camera_2,new_track,49
2004,10020,334.0,camera_3,lost_track,77
2004,10020,334.0,camera_3,lost_track,69
2004,10020,334.0,camera_3,removed,-1
2005,10025,334.167,camera_1,reacquired,113
2005,10025,334.167,camera_1,lost_track,115
2005,10025,334.167,camera_1,removed,-1
2005,10025,334.167,camera_2,lost_track,49
2005,10025,334.167,camera_3,reacquired,69
2006,10030,334.333,camera_2,removed,-1
2008,10040,334.667,camera_1,removed,-1
2009,10045,334.833,camera_1,reacquired,115
2009,10045,334.833,camera_1,lost_track,113
2009,10045,334.833,camera_1,lost_track,108
2009,10045,334.833,camera_3,lost_track,76
2010,10050,335.0,camera_1,lost_track,115
2010,10050,335.0,camera_3,new_track,78
2011,10055,335.167,camera_3,lost_track,62
2011,10055,335.167,camera_3,removed,-1
2012,10060,335.333,camera_1,reacquired,113
2012,10060,335.333,camera_3,lost_track,78
2013,10065,335.5,camera_3,new_track,79
2013,10065,335.5,camera_3,reacquired,62
2013,10065,335.5,camera_3,lost_track,69
2013,10065,335.5,camera_5,removed,4
2014,10070,335.667,camera_2,lost_track,46
2014,10070,335.667,camera_3,reacquired,78
2014,10070,335.667,camera_3,removed,-1
2015,10075,335.833,camera_3,lost_track,78
2015,10075,335.833,camera_3,removed,75
2015,10075,335.833,camera_4,removed,-1
2016,10080,336.0,camera_3,reacquired,78
2016,10080,336.0,camera_4,new_track,2
2017,10085,336.167,camera_1,removed,112
2017,10085,336.167,camera_3,reacquired,76
2017,10085,336.167,camera_3,lost_track,54
2017,10085,336.167,camera_3,removed,-1
2018,10090,336.333,camera_3,lost_track,62
2018,10090,336.333,camera_3,lost_track,78
2019,10095,336.5,camera_2,reacquired,49
2019,10095,336.5,camera_2,lost_track,48
2019,10095,336.5,camera_3,reacquired,54
2020,10100,336.667,camera_2,removed,-1
2022,10110,337.0,camera_1,new_track,116
2022,10110,337.0,camera_1,removed,-1
2022,10110,337.0,camera_2,reacquired,48
2022,10110,337.0,camera_2,lost_track,49
2023,10115,337.167,camera_2,lost_track,48
2023,10115,337.167,camera_2,removed,-1
2024,10120,337.333,camera_1,lost_track,116
2024,10120,337.333,camera_2,reacquired,48
2024,10120,337.333,camera_3,new_track,80
2025,10125,337.5,camera_1,new_track,117
2026,10130,337.667,camera_3,lost_track,54
2026,10130,337.667,camera_3,removed,-1
2026,10130,337.667,camera_4,lost_track,2
2027,10135,337.833,camera_2,lost_track,44
2027,10135,337.833,camera_4,removed,-1
2028,10140,338.0,camera_1,lost_track,117
2028,10140,338.0,camera_2,removed,-1
2028,10140,338.0,camera_3,reacquired,69
2028,10140,338.0,camera_3,lost_track,80
2028,10140,338.0,camera_3,lost_track,79
2029,10145,338.167,camera_1,reacquired,117
2029,10145,338.167,camera_1,removed,-1
2029,10145,338.167,camera_2,new_track,50
2029,10145,338.167,camera_3,reacquired,80
2030,10150,338.333,camera_2,removed,47
2030,10150,338.333,camera_3,lost_track,69
2031,10155,338.5,camera_2,removed,-1
2031,10155,338.5,camera_3,new_track,81
2034,10170,339.0,camera_1,new_track,118
2034,10170,339.0,camera_3,reacquired,69
2034,10170,339.0,camera_3,lost_track,80
2034,10170,339.0,camera_3,lost_track,81
2034,10170,339.0,camera_3,removed,77
2035,10175,339.167,camera_1,reacquired,116
2035,10175,339.167,camera_1,lost_track,118
2035,10175,339.167,camera_1,removed,-1
2035,10175,339.167,camera_5,new_track,8
2036,10180,339.333,camera_1,lost_track,117
2036,10180,339.333,camera_2,lost_track,48
2036,10180,339.333,camera_5,removed,-1
2038,10190,339.667,camera_3,lost_track,69
2039,10195,339.833,camera_1,removed,108
2039,10195,339.833,camera_2,new_track,51
2039,10195,339.833,camera_2,lost_track,41
2040,10200,340.0,camera_1,removed,115
2040,10200,340.0,camera_2,reacquired,41
2040,10200,340.0,camera_2,removed,-1
2041,10205,340.167,camera_1,lost_track,114
2041,10205,340.167,camera_1,removed,-1
2042,10210,340.333,camera_2,removed,-1
2043,10215,340.5,camera_1,new_track,119
2043,10215,340.5,camera_5,new_track,9
2043,10215,340.5,camera_5,lost_track,8
2044,10220,340.667,camera_2,removed,46
2044,10220,340.667,camera_3,removed,-1
2044,10220,340.667,camera_5,removed,-1
2045,10225,340.833,camera_2,removed,-1
2045,10225,340.833,camera_3,new_track,82
2046,10230,341.0,camera_1,lost_track,116
2046,10230,341.0,camera_3,lost_track,76
2048,10240,341.333,camera_2,lost_track,51
2048,10240,341.333,camera_2,removed,-1
2048,10240,341.333,camera_3,new_track,83
2048,10240,341.333,camera_3,removed,78
2048,10240,341.333,camera_3,removed,62
2048,10240,341.333,camera_3,removed,-1
2049,10245,341.5,camera_2,reacquired,51
2049,10245,341.5,camera_3,lost_track,82
2049,10245,341.5,camera_3,lost_track,83
2050,10250,341.667,camera_2,lost_track,50
2050,10250,341.667,camera_2,lost_track,51
2050,10250,341.667,camera_3,new_track,84
2050,10250,341.667,camera_6,removed,-1
2052,10260,342.0,camera_2,reacquired,49
2052,10260,342.0,camera_4,new_track,3
2052,10260,342.0,camera_6,new_track,7
2053,10265,342.167,camera_2,reacquired,51
2054,10270,342.333,camera_2,removed,-1
2054,10270,342.333,camera_3,removed,-1
2055,10275,342.5,camera_2,lost_track,51
2056,10280,342.667,camera_3,removed,54
2056,10280,342.667,camera_4,lost_track,3
2056,10280,342.667,camera_4,removed,2
2057,10285,342.833,camera_2,lost_track,11
2057,10285,342.833,camera_2,removed,44
2058,10290,343.0,camera_3,removed,79
2059,10295,343.167,camera_2,reacquired,11
2060,10300,343.333,camera_6,new_track,8
2061,10305,343.5,camera_1,lost_track,113
2062,10310,343.667,camera_1,removed,-1
2062,10310,343.667,camera_2,lost_track,49
2062,10310,343.667,camera_5,new_track,10
2062,10310,343.667,camera_6,lost_track,8
2062,10310,343.667,camera_6,lost_track,7
2063,10315,343.833,camera_2,reacquired,51
2063,10315,343.833,camera_6,new_track,9
2063,10315,343.833,camera_7,removed,-1
2064,10320,344.0,camera_2,lost_track,51
2064,10320,344.0,camera_3,removed,80
2064,10320,344.0,camera_3,removed,81
2064,10320,344.0,camera_5,lost_track,10
2064,10320,344.0,camera_5,removed,-1
2064,10320,344.0,camera_6,lost_track,9
2065,10325,344.167,camera_1,removed,118
2065,10325,344.167,camera_2,lost_track,41
2065,10325,344.167,camera_5,reacquired,10
2065,10325,344.167,camera_6,removed,-1
2065,10325,344.167,camera_7,new_track,5
2066,10330,344.333,camera_1,removed,117
2066,10330,344.333,camera_2,removed,48
2066,10330,344.333,camera_4,removed,-1
2067,10335,344.5,camera_3,lost_track,84
2067,10335,344.5,camera_5,removed,-1
2068,10340,344.667,camera_2,reacquired,41
2068,10340,344.667,camera_3,reacquired,83
2068,10340,344.667,camera_3,removed,69
2069,10345,344.833,camera_2,reacquired,51
2069,10345,344.833,camera_2,lost_track,41
2070,10350,345.0,camera_2,reacquired,41
2070,10350,345.0,camera_2,lost_track,51
2070,10350,345.0,camera_3,new_track,85
2070,10350,345.0,camera_5,lost_track,10
2071,10355,345.167,camera_1,removed,114
2071,10355,345.167,camera_2,removed,-1
2073,10365,345.5,camera_5,removed,8
2074,10370,345.667,camera_2,lost_track,41
2075,10375,345.833,camera_2,reacquired,41
2076,10380,346.0,camera_1,removed,116
2076,10380,346.0,camera_2,lost_track,41
2076,10380,346.0,camera_3,removed,76
2079,10395,346.5,camera_2,lost_track,11
2079,10395,346.5,camera_3,removed,82
2079,10395,346.5,camera_5,removed,-1
2080,10400,346.667,camera_2,removed,50
2081,10405,346.833,camera_2,new_track,52
2081,10405,346.833,camera_2,new_track,53
2081,10405,346.833,camera_2,reacquired,11
2082,10410,347.0,camera_2,lost_track,53
2082,10410,347.0,camera_5,removed,-1
2083,10415,347.167,camera_2,reacquired,41
2083,10415,347.167,camera_3,lost_track,85
2085,10425,347.5,camera_3,new_track,86
2086,10430,347.667,camera_3,lost_track,86
2086,10430,347.667,camera_4,removed,3
2086,10430,347.667,camera_5,removed,-1
2087,10435,347.833,camera_2,reacquired,51
2087,10435,347.833,camera_7,lost_track,5
2088,10440,348.0,camera_2,lost_track,41
2088,10440,348.0,camera_3,removed,-1
2089,10445,348.167,camera_3,new_track,87
2089,10445,348.167,camera_7,reacquired,5
2089,10445,348.167,camera_7,removed,-1
2090,10450,348.333,camera_3,lost_track,87
2091,10455,348.5,camera_1,removed,113
2091,10455,348.5,camera_2,reacquired,41
2092,10460,348.667,camera_2,removed,49
2092,10460,348.667,camera_6,removed,8
2092,10460,348.667,camera_6,removed,7
2093,10465,348.833,camera_1,lost_track,119
2094,10470,349.0,camera_6,removed,9
2096,10480,349.333,camera_2,new_track,54
2096,10480,349.333,camera_2,reacquired,53
