loop_i,video_fid,t_sec,camera_id,kind,track_id
2436,12180,406.0,camera_3,new_track,57
2437,12185,406.167,camera_2,new_track,30
2438,12190,406.333,camera_5,new_track,21
2438,12190,406.333,camera_6,removed,18
2438,12190,406.333,camera_6,removed,19
2440,12200,406.667,camera_3,lost_track,56
2441,12205,406.833,camera_5,removed,17
2442,12210,407.0,camera_4,removed,-1
2442,12210,407.0,camera_5,removed,-1
2442,12210,407.0,camera_7,removed,21
2443,12215,407.167,camera_4,reacquired,13
2444,12220,407.333,camera_3,lost_track,57
2444,12220,407.333,camera_5,lost_track,21
2445,12225,407.5,camera_3,reacquired,57
2445,12225,407.5,camera_5,reacquired,21
2445,12225,407.5,camera_5,removed,-1
2446,12230,407.667,camera_5,lost_track,21
2447,12235,407.833,camera_3,lost_track,57
2447,12235,407.833,camera_5,reacquired,21
2447,12235,407.833,camera_5,removed,-1
2447,12235,407.833,camera_6,removed,21
2448,12240,408.0,camera_1,lost_track,32
2448,12240,408.0,camera_3,reacquired,57
2448,12240,408.0,camera_5,new_track,22
2448,12240,408.0,camera_5,lost_track,21
2448,12240,408.0,camera_5,removed,20
2449,12245,408.167,camera_3,lost_track,57
2449,12245,408.167,camera_5,new_track,23
2450,12250,408.333,camera_2,lost_track,30
2451,12255,408.5,camera_5,new_track,24
2451,12255,408.5,camera_5,lost_track,22
2451,12255,408.5,camera_5,removed,19
2452,12260,408.667,camera_3,removed,-1
2453,12265,408.833,camera_6,removed,20
2454,12270,409.0,camera_2,removed,-1
2454,12270,409.0,camera_4,removed,-1
2454,12270,409.0,camera_5,lost_track,24
2456,12280,409.333,camera_2,new_track,31
2456,12280,409.333,camera_5,lost_track,23
2456,12280,409.333,camera_5,removed,-1
2457,12285,409.5,camera_2,removed,29
2457,12285,409.5,camera_4,new_track,14
2458,12290,409.667,camera_2,lost_track,31
2458,12290,409.667,camera_4,lost_track,14
2458,12290,409.667,camera_5,reacquired,24
2458,12290,409.667,camera_6,removed,22
2459,12295,409.833,camera_4,lost_track,13
2460,12300,410.0,camera_1,removed,31
2460,12300,410.0,camera_4,reacquired,13
2460,12300,410.0,camera_4,removed,-1
2462,12310,410.333,camera_4,new_track,15
2465,12325,410.833,camera_3,removed,55
2465,12325,410.833,camera_5,new_track,25
2465,12325,410.833,camera_5,removed,-1
2468,12340,411.333,camera_5,lost_track,25
2470,12350,411.667,camera_3,removed,56
2470,12350,411.667,camera_5,removed,-1
2471,12355,411.833,camera_2,reacquired,31
2471,12355,411.833,camera_2,removed,-1
2473,12365,412.167,camera_1,removed,-1
2473,12365,412.167,camera_4,lost_track,15
2473,12365,412.167,camera_5,removed,-1
2475,12375,412.5,camera_2,lost_track,31
2475,12375,412.5,camera_2,removed,-1
2475,12375,412.5,camera_4,reacquired,15
2475,12375,412.5,camera_4,lost_track,13
2475,12375,412.5,camera_4,removed,-1
2475,12375,412.5,camera_5,lost_track,24
2476,12380,412.667,camera_2,new_track,32
2476,12380,412.667,camera_4,new_track,16
2477,12385,412.833,camera_2,reacquired,31
2477,12385,412.833,camera_2,removed,-1
2478,12390,413.0,camera_1,removed,32
2478,12390,413.0,camera_1,removed,-1
2478,12390,413.0,camera_2,lost_track,32
2478,12390,413.0,camera_4,lost_track,16
2478,12390,413.0,camera_4,lost_track,15
2478,12390,413.0,camera_5,removed,21
2479,12395,413.167,camera_2,reacquired,32
2479,12395,413.167,camera_3,removed,57
2480,12400,413.333,camera_2,removed,30
2481,12405,413.5,camera_1,removed,-1
2481,12405,413.5,camera_3,removed,-1
2481,12405,413.5,camera_5,removed,22
2484,12420,414.0,camera_1,removed,-1
2484,12420,414.0,camera_2,lost_track,32
2485,12425,414.167,camera_2,reacquired,32
2485,12425,414.167,camera_3,removed,-1
2486,12430,414.333,camera_2,lost_track,31
2486,12430,414.333,camera_5,removed,23
2487,12435,414.5,camera_2,lost_track,32
2487,12435,414.5,camera_4,new_track,17
2488,12440,414.667,camera_2,reacquired,32
2488,12440,414.667,camera_4,removed,14
2489,12445,414.833,camera_2,lost_track,32
2489,12445,414.833,camera_3,new_track,58
2490,12450,415.0,camera_2,new_track,33
2490,12450,415.0,camera_2,reacquired,31
2490,12450,415.0,camera_2,reacquired,32
2490,12450,415.0,camera_3,new_track,59
2491,12455,415.167,camera_2,lost_track,31
2491,12455,415.167,camera_3,lost_track,58
2492,12460,415.333,camera_2,lost_track,32
2492,12460,415.333,camera_3,reacquired,58
2492,12460,415.333,camera_3,lost_track,59
2492,12460,415.333,camera_3,removed,-1
2493,12465,415.5,camera_2,reacquired,32
2493,12465,415.5,camera_2,lost_track,33
2493,12465,415.5,camera_3,new_track,60
2493,12465,415.5,camera_4,lost_track,17
2493,12465,415.5,camera_4,removed,-1
2494,12470,415.667,camera_3,lost_track,58
2494,12470,415.667,camera_4,reacquired,13
2495,12475,415.833,camera_1,lost_track,23
2495,12475,415.833,camera_2,reacquired,31
2496,12480,416.0,camera_1,new_track,33
2496,12480,416.0,camera_1,reacquired,23
2496,12480,416.0,camera_4,reacquired,17
2498,12490,416.333,camera_3,reacquired,58
2498,12490,416.333,camera_5,removed,25
2499,12495,416.5,camera_1,lost_track,33
2499,12495,416.5,camera_2,lost_track,31
2499,12495,416.5,camera_4,lost_track,17
2500,12500,416.667,camera_1,removed,-1
2500,12500,416.667,camera_2,reacquired,31
2500,12500,416.667,camera_3,lost_track,58
2500,12500,416.667,camera_4,reacquired,17
2501,12505,416.833,camera_1,lost_track,23
2501,12505,416.833,camera_2,lost_track,31
2501,12505,416.833,camera_3,reacquired,58
2502,12510,417.0,camera_1,removed,-1
2502,12510,417.0,camera_2,reacquired,31
2502,12510,417.0,camera_3,lost_track,60
2503,12515,417.167,camera_3,lost_track,58
2503,12515,417.167,camera_3,removed,-1
2504,12520,417.333,camera_2,lost_track,32
2504,12520,417.333,camera_3,new_track,61
2504,12520,417.333,camera_4,lost_track,17
2505,12525,417.5,camera_3,new_track,62
2505,12525,417.5,camera_5,removed,24
2506,12530,417.667,camera_1,removed,-1
2506,12530,417.667,camera_3,new_track,63
2507,12535,417.833,camera_3,lost_track,61
2507,12535,417.833,camera_3,lost_track,62
2508,12540,418.0,camera_3,reacquired,61
2508,12540,418.0,camera_3,reacquired,62
2508,12540,418.0,camera_4,removed,16
2508,12540,418.0,camera_4,removed,15
2509,12545,418.167,camera_1,new_track,34
2511,12555,418.5,camera_1,new_track,35
2511,12555,418.5,camera_3,lost_track,63
2512,12560,418.667,camera_1,lost_track,35
2512,12560,418.667,camera_3,lost_track,61
2512,12560,418.667,camera_4,lost_track,13
2513,12565,418.833,camera_3,reacquired,61
2514,12570,419.0,camera_2,lost_track,31
2516,12580,419.333,camera_4,removed,-1
2517,12585,419.5,camera_2,removed,-1
2519,12595,419.833,camera_2,new_track,34
2519,12595,419.833,camera_3,lost_track,62
2520,12600,420.0,camera_1,reacquired,23
2520,12600,420.0,camera_3,lost_track,61
2521,12605,420.167,camera_3,reacquired,61
2521,12605,420.167,camera_3,removed,-1
2521,12605,420.167,camera_4,new_track,18
2521,12605,420.167,camera_4,removed,-1
2522,12610,420.333,camera_1,lost_track,23
2522,12610,420.333,camera_3,lost_track,61
2522,12610,420.333,camera_3,removed,59
2522,12610,420.333,camera_4,lost_track,18
2523,12615,420.5,camera_1,lost_track,34
2523,12615,420.5,camera_2,removed,33
2523,12615,420.5,camera_4,reacquired,18
2524,12620,420.667,camera_1,reacquired,23
2524,12620,420.667,camera_3,removed,-1
2524,12620,420.667,camera_4,lost_track,18
2525,12625,420.833,camera_4,reacquired,18
2525,12625,420.833,camera_4,removed,-1
2526,12630,421.0,camera_1,removed,-1
2526,12630,421.0,camera_3,removed,-1
2528,12640,421.333,camera_1,reacquired,34
2528,12640,421.333,camera_1,removed,-1
2529,12645,421.5,camera_1,removed,33
2529,12645,421.5,camera_4,new_track,19
2531,12655,421.833,camera_1,lost_track,34
2532,12660,422.0,camera_3,removed,60
2533,12665,422.167,camera_2,lost_track,34
2533,12665,422.167,camera_3,removed,58
2533,12665,422.167,camera_5,removed,-1
2534,12670,422.333,camera_2,removed,32
2534,12670,422.333,camera_4,lost_track,19
2534,12670,422.333,camera_4,removed,17
2534,12670,422.333,camera_4,removed,-1
2534,12670,422.333,camera_5,new_track,26
2535,12675,422.5,camera_4,reacquired,19
2537,12685,422.833,camera_5,lost_track,26
2538,12690,423.0,camera_4,lost_track,18
2538,12690,423.0,camera_5,reacquired,26
2539,12695,423.167,camera_1,lost_track,23
2539,12695,423.167,camera_5,lost_track,26
2540,12700,423.333,camera_1,reacquired,23
2541,12705,423.5,camera_3,removed,63
2541,12705,423.5,camera_4,removed,-1
2542,12710,423.667,camera_1,removed,35
2542,12710,423.667,camera_4,removed,13
2542,12710,423.667,camera_5,removed,-1
2544,12720,424.0,camera_1,lost_track,23
2544,12720,424.0,camera_2,removed,31
2545,12725,424.167,camera_1,reacquired,23
2545,12725,424.167,camera_4,new_track,20
2547,12735,424.5,camera_1,lost_track,23
2547,12735,424.5,camera_4,lost_track,20
2548,12740,424.667,camera_2,removed,-1
2549,12745,424.833,camera_1,reacquired,23
2549,12745,424.833,camera_3,removed,62
2550,12750,425.0,camera_4,removed,-1
2551,12755,425.167,camera_2,removed,-1
2552,12760,425.333,camera_3,removed,61
2553,12765,425.5,camera_6,new_track,23
2557,12785,426.167,camera_2,removed,-1
2559,12795,426.5,camera_1,lost_track,23
2559,12795,426.5,camera_2,new_track,35
2560,12800,426.667,camera_1,reacquired,23
2560,12800,426.667,camera_1,removed,-1
2560,12800,426.667,camera_2,lost_track,35
2561,12805,426.833,camera_1,lost_track,23
2561,12805,426.833,camera_1,removed,34
2561,12805,426.833,camera_2,removed,-1
2562,12810,427.0,camera_1,reacquired,23
2562,12810,427.0,camera_6,new_track,24
2563,12815,427.167,camera_2,removed,34
2563,12815,427.167,camera_2,removed,-1
2564,12820,427.333,camera_1,lost_track,23
2564,12820,427.333,camera_6,lost_track,23
2565,12825,427.5,camera_6,lost_track,24
2565,12825,427.5,camera_6,removed,-1
2566,12830,427.667,camera_1,reacquired,23
2566,12830,427.667,camera_2,removed,-1
2566,12830,427.667,camera_6,reacquired,23
2567,12835,427.833,camera_1,removed,-1
2567,12835,427.833,camera_4,removed,-1
2567,12835,427.833,camera_6,lost_track,23
2568,12840,428.0,camera_1,lost_track,23
2568,12840,428.0,camera_4,new_track,21
2568,12840,428.0,camera_4,removed,18
2569,12845,428.167,camera_1,reacquired,23
2569,12845,428.167,camera_5,removed,26
2570,12850,428.333,camera_1,lost_track,23
2570,12850,428.333,camera_7,removed,-1
2571,12855,428.5,camera_1,new_track,36
2571,12855,428.5,camera_4,lost_track,19
2572,12860,428.667,camera_1,reacquired,23
2572,12860,428.667,camera_1,lost_track,36
2572,12860,428.667,camera_2,new_track,36
2572,12860,428.667,camera_7,removed,-1
2573,12865,428.833,camera_4,new_track,22
2573,12865,428.833,camera_7,new_track,22
2574,12870,429.0,camera_1,removed,-1
2574,12870,429.0,camera_4,lost_track,22
2575,12875,429.167,camera_1,new_track,37
2575,12875,429.167,camera_4,new_track,23
2576,12880,429.333,camera_1,lost_track,37
2577,12885,429.5,camera_4,removed,20
2578,12890,429.667,camera_1,lost_track,23
2578,12890,429.667,camera_7,lost_track,22
2579,12895,429.833,camera_4,reacquired,19
2579,12895,429.833,camera_4,lost_track,21
2580,12900,430.0,camera_4,reacquired,22
2580,12900,430.0,camera_4,lost_track,19
2580,12900,430.0,camera_7,removed,-1
2581,12905,430.167,camera_5,new_track,27
2582,12910,430.333,camera_2,lost_track,36
2583,12915,430.5,camera_1,reacquired,23
2583,12915,430.5,camera_4,lost_track,22
2583,12915,430.5,camera_5,removed,-1
2584,12920,430.667,camera_2,reacquired,36
2584,12920,430.667,camera_4,new_track,24
2584,12920,430.667,camera_5,new_track,28
2585,12925,430.833,camera_2,lost_track,36
2585,12925,430.833,camera_4,lost_track,23
2586,12930,431.0,camera_4,removed,-1
2588,12940,431.333,camera_1,lost_track,23
2589,12945,431.5,camera_5,new_track,29
2590,12950,431.667,camera_1,reacquired,23
2590,12950,431.667,camera_2,removed,35
2590,12950,431.667,camera_4,reacquired,19
2591,12955,431.833,camera_4,reacquired,21
2591,12955,431.833,camera_4,lost_track,19
2592,12960,432.0,camera_5,lost_track,29
2593,12965,432.167,camera_5,lost_track,28
2594,12970,432.333,camera_4,reacquired,22
2594,12970,432.333,camera_4,lost_track,21
2594,12970,432.333,camera_7,removed,-1
2595,12975,432.5,camera_6,removed,24
2596,12980,432.667,camera_1,lost_track,23
2596,12980,432.667,camera_2,removed,-1
2596,12980,432.667,camera_4,lost_track,24
2596,12980,432.667,camera_5,lost_track,27
2596,12980,432.667,camera_5,removed,-1
2597,12985,432.833,camera_4,removed,-1
2597,12985,432.833,camera_6,removed,23
2599,12995,433.167,camera_4,new_track,25
2600,13000,433.333,camera_1,reacquired,23
2601,13005,433.5,camera_4,lost_track,25
2601,13005,433.5,camera_5,removed,-1
2602,13010,433.667,camera_1,lost_track,23
2602,13010,433.667,camera_1,removed,36
2603,13015,433.833,camera_1,reacquired,23
2603,13015,433.833,camera_7,new_track,23
2604,13020,434.0,camera_1,lost_track,23
2604,13020,434.0,camera_5,removed,-1
2605,13025,434.167,camera_1,reacquired,23
2605,13025,434.167,camera_4,lost_track,22
2606,13030,434.333,camera_1,lost_track,23
2606,13030,434.333,camera_1,removed,37
2607,13035,434.5,camera_1,reacquired,23
2608,13040,434.667,camera_7,removed,22
2613,13065,435.5,camera_7,lost_track,23
2615,13075,435.833,camera_2,removed,36
2615,13075,435.833,camera_4,removed,23
2615,13075,435.833,camera_6,new_track,25
2617,13085,436.167,camera_6,removed,-1
2618,13090,436.333,camera_6,new_track,26
2621,13105,436.833,camera_4,removed,19
2622,13110,437.0,camera_5,removed,29
2622,13110,437.0,camera_6,lost_track,25
2622,13110,437.0,camera_6,lost_track,26
2623,13115,437.167,camera_5,removed,28
2623,13115,437.167,camera_6,reacquired,25
2624,13120,437.333,camera_4,removed,21
2624,13120,437.333,camera_6,lost_track,25
2625,13125,437.5,camera_6,reacquired,25
2626,13130,437.667,camera_4,removed,24
2626,13130,437.667,camera_5,removed,27
2627,13135,437.833,camera_6,lost_track,25
2631,13155,438.5,camera_4,removed,25
2634,13170,439.0,camera_1,lost_track,23
2635,13175,439.167,camera_1,reacquired,23
2635,13175,439.167,camera_4,removed,22
2636,13180,439.333,camera_1,lost_track,23
2637,13185,439.5,camera_1,reacquired,23
2643,13215,440.5,camera_5,new_track,30
2643,13215,440.5,camera_7,removed,23
2644,13220,440.667,camera_1,lost_track,23
2645,13225,440.833,camera_1,reacquired,23
2652,13260,442.0,camera_6,removed,26
2656,13280,442.667,camera_2,new_track,37
2656,13280,442.667,camera_5,removed,-1
2657,13285,442.833,camera_2,lost_track,37
2657,13285,442.833,camera_6,removed,25
2660,13300,443.333,camera_4,new_track,26
2662,13310,443.667,camera_1,lost_track,23
2662,13310,443.667,camera_4,lost_track,26
2662,13310,443.667,camera_4,removed,-1
2665,13325,444.167,camera_5,new_track,31
2665,13325,444.167,camera_5,lost_track,30
2666,13330,444.333,camera_5,reacquired,30
2666,13330,444.333,camera_5,lost_track,31
2667,13335,444.5,camera_1,reacquired,23
2667,13335,444.5,camera_5,reacquired,31
2667,13335,444.5,camera_5,lost_track,30
2670,13350,445.0,camera_5,lost_track,31
2672,13360,445.333,camera_2,removed,-1
2685,13425,447.5,camera_1,lost_track,23
2686,13430,447.667,camera_1,reacquired,23
2687,13435,447.833,camera_2,removed,37
2692,13460,448.667,camera_4,removed,26
2695,13475,449.167,camera_2,removed,-1
2697,13485,449.5,camera_5,removed,30
2700,13500,450.0,camera_5,removed,31
2709,13545,451.5,camera_1,lost_track,23
2710,13550,451.667,camera_1,reacquired,23
2714,13570,452.333,camera_1,lost_track,23
2715,13575,452.5,camera_1,reacquired,23
2728,13640,454.667,camera_4,removed,-1
2729,13645,454.833,camera_4,new_track,27
2730,13650,455.0,camera_5,new_track,32
2731,13655,455.167,camera_4,lost_track,27
2733,13665,455.5,camera_2,removed,-1
2735,13675,455.833,camera_2,removed,-1
2740,13700,456.667,camera_5,lost_track,32
2741,13705,456.833,camera_4,new_track,28
2741,13705,456.833,camera_5,removed,-1
2743,13715,457.167,camera_5,removed,-1
2747,13735,457.833,camera_5,new_track,33
2749,13745,458.167,camera_1,lost_track,23
2750,13750,458.333,camera_1,reacquired,23
2750,13750,458.333,camera_4,new_track,29
2750,13750,458.333,camera_5,removed,-1
2751,13755,458.5,camera_1,lost_track,23
2752,13760,458.667,camera_4,lost_track,29
2752,13760,458.667,camera_5,new_track,34
2754,13770,459.0,camera_1,reacquired,23
2754,13770,459.0,camera_2,removed,-1
2755,13775,459.167,camera_6,new_track,27
2756,13780,459.333,camera_4,lost_track,28
2756,13780,459.333,camera_5,removed,-1
2758,13790,459.667,camera_5,lost_track,34
2760,13800,460.0,camera_2,new_track,38
2761,13805,460.167,camera_3,new_track,64
2761,13805,460.167,camera_4,removed,27
2761,13805,460.167,camera_5,lost_track,33
2763,13815,460.5,camera_1,new_track,38
2763,13815,460.5,camera_1,lost_track,23
2763,13815,460.5,camera_6,removed,-1
2765,13825,460.833,camera_6,lost_track,27
2766,13830,461.0,camera_7,removed,-1
2767,13835,461.167,camera_3,lost_track,64
2768,13840,461.333,camera_3,reacquired,64
2769,13845,461.5,camera_1,reacquired,23
2769,13845,461.5,camera_7,new_track,24
2770,13850,461.667,camera_5,removed,32
2774,13870,462.333,camera_6,removed,-1
2776,13880,462.667,camera_6,new_track,28
2777,13885,462.833,camera_1,lost_track,23
2777,13885,462.833,camera_3,lost_track,64
2777,13885,462.833,camera_6,new_track,29
2780,13900,463.333,camera_1,reacquired,23
2780,13900,463.333,camera_6,lost_track,29
2781,13905,463.5,camera_1,lost_track,23
2781,13905,463.5,camera_6,reacquired,29
2782,13910,463.667,camera_1,reacquired,23
2782,13910,463.667,camera_3,removed,-1
2782,13910,463.667,camera_4,removed,29
2783,13915,463.833,camera_1,lost_track,23
2783,13915,463.833,camera_6,lost_track,28
2784,13920,464.0,camera_1,reacquired,23
2784,13920,464.0,camera_3,removed,-1
2784,13920,464.0,camera_6,removed,-1
2786,13930,464.333,camera_4,removed,28
2786,13930,464.333,camera_6,removed,-1
2786,13930,464.333,camera_7,lost_track,24
2787,13935,464.5,camera_3,new_track,65
2787,13935,464.5,camera_6,lost_track,29
2788,13940,464.667,camera_5,removed,34
2788,13940,464.667,camera_6,new_track,30
2789,13945,464.833,camera_3,lost_track,65
2790,13950,465.0,camera_3,removed,-1
2790,13950,465.0,camera_6,removed,-1
2791,13955,465.167,camera_5,removed,33
2791,13955,465.167,camera_6,reacquired,29
2791,13955,465.167,camera_6,lost_track,30
2792,13960,465.333,camera_1,lost_track,38
2792,13960,465.333,camera_6,lost_track,29
2792,13960,465.333,camera_7,removed,-1
2793,13965,465.5,camera_1,reacquired,38
2793,13965,465.5,camera_6,removed,-1
2794,13970,465.667,camera_1,lost_track,38
2795,13975,465.833,camera_2,lost_track,38
2795,13975,465.833,camera_6,removed,27
2795,13975,465.833,camera_7,new_track,25
2795,13975,465.833,camera_7,removed,-1
2796,13980,466.0,camera_7,new_track,26
2797,13985,466.167,camera_1,lost_track,23
2797,13985,466.167,camera_5,new_track,35
2798,13990,466.333,camera_7,lost_track,26
2800,14000,466.667,camera_7,removed,-1
2801,14005,466.833,camera_1,reacquired,23
2802,14010,467.0,camera_7,removed,-1
2804,14020,467.333,camera_5,lost_track,35
2805,14025,467.5,camera_7,removed,-1
2807,14035,467.833,camera_3,removed,64
2809,14045,468.167,camera_7,lost_track,25
2813,14065,468.833,camera_6,removed,28
2814,14070,469.0,camera_6,new_track,31
2816,14080,469.333,camera_7,removed,24
2819,14095,469.833,camera_3,removed,65
2821,14105,470.167,camera_6,removed,30
2822,14110,470.333,camera_6,new_track,32
2822,14110,470.333,camera_6,removed,29
2823,14115,470.5,camera_6,lost_track,32
2823,14115,470.5,camera_6,lost_track,31
2824,14120,470.667,camera_1,removed,38
2824,14120,470.667,camera_6,removed,-1
2825,14125,470.833,camera_1,lost_track,23
2825,14125,470.833,camera_2,removed,38
2825,14125,470.833,camera_7,removed,-1
2826,14130,471.0,camera_1,reacquired,23
2826,14130,471.0,camera_7,new_track,27
2827,14135,471.167,camera_1,lost_track,23
2828,14140,471.333,camera_7,removed,26
2830,14150,471.667,camera_1,reacquired,23
2834,14170,472.333,camera_5,removed,35
2836,14180,472.667,camera_7,lost_track,27
2837,14185,472.833,camera_7,removed,-1
2838,14190,473.0,camera_1,lost_track,23
2839,14195,473.167,camera_1,reacquired,23
2839,14195,473.167,camera_7,removed,25
2842,14210,473.667,camera_7,new_track,28
2844,14220,474.0,camera_7,lost_track,28
2846,14230,474.333,camera_7,reacquired,28
2847,14235,474.5,camera_7,lost_track,28
2851,14255,475.167,camera_7,reacquired,28
2853,14265,475.5,camera_6,removed,32
2853,14265,475.5,camera_6,removed,31
2857,14285,476.167,camera_7,lost_track,28
2861,14305,476.833,camera_7,reacquired,28
2866,14330,477.667,camera_7,lost_track,28
2866,14330,477.667,camera_7,removed,27
2870,14350,478.333,camera_7,reacquired,28
2871,14355,478.5,camera_7,lost_track,28
2879,14395,479.833,camera_7,reacquired,28
2880,14400,480.0,camera_7,new_track,29
2880,14400,480.0,camera_7,lost_track,28
2881,14405,480.167,camera_1,lost_track,23
2881,14405,480.167,camera_7,lost_track,29
2882,14410,480.333,camera_7,removed,-1
2883,14415,480.5,camera_1,reacquired,23
2883,14415,480.5,camera_7,reacquired,28
2884,14420,480.667,camera_1,lost_track,23
2884,14420,480.667,camera_7,reacquired,29
2885,14425,480.833,camera_1,reacquired,23
2885,14425,480.833,camera_7,lost_track,28
2885,14425,480.833,camera_7,removed,-1
2887,14435,481.167,camera_1,lost_track,23
2888,14440,481.333,camera_1,reacquired,23
2888,14440,481.333,camera_7,lost_track,29
2890,14450,481.667,camera_7,reacquired,28
2890,14450,481.667,camera_7,removed,-1
2894,14470,482.333,camera_7,lost_track,28
2895,14475,482.5,camera_7,new_track,30
2895,14475,482.5,camera_7,removed,-1
2897,14485,482.833,camera_6,new_track,33
2898,14490,483.0,camera_6,new_track,34
2900,14500,483.333,camera_6,lost_track,33
2900,14500,483.333,camera_6,lost_track,34
2901,14505,483.5,camera_6,reacquired,33
2901,14505,483.5,camera_6,removed,-1
2903,14515,483.833,camera_7,removed,-1
2905,14525,484.167,camera_7,new_track,31
2908,14540,484.667,camera_7,reacquired,29
2908,14540,484.667,camera_7,lost_track,31
2909,14545,484.833,camera_7,lost_track,29
2910,14550,485.0,camera_7,reacquired,28
2911,14555,485.167,camera_7,lost_track,28
2913,14565,485.5,camera_6,lost_track,33
2913,14565,485.5,camera_7,reacquired,31
2913,14565,485.5,camera_7,lost_track,30
2914,14570,485.667,camera_6,reacquired,34
2914,14570,485.667,camera_6,removed,-1
2916,14580,486.0,camera_1,lost_track,23
2916,14580,486.0,camera_6,new_track,35
2916,14580,486.0,camera_7,removed,-1
2917,14585,486.167,camera_1,reacquired,23
2917,14585,486.167,camera_6,lost_track,34
2918,14590,486.333,camera_1,lost_track,23
2919,14595,486.5,camera_1,reacquired,23
2919,14595,486.5,camera_7,new_track,32
2919,14595,486.5,camera_7,lost_track,31
2920,14600,486.667,camera_7,reacquired,31
2923,14615,487.167,camera_6,lost_track,35
2923,14615,487.167,camera_7,lost_track,31
2926,14630,487.667,camera_7,reacquired,29
2928,14640,488.0,camera_1,lost_track,23
2928,14640,488.0,camera_5,new_track,36
2928,14640,488.0,camera_7,lost_track,29
2929,14645,488.167,camera_7,reacquired,29
2931,14655,488.5,camera_1,reacquired,23
2931,14655,488.5,camera_7,lost_track,29
2933,14665,488.833,camera_1,lost_track,23
2935,14675,489.167,camera_1,reacquired,23
2935,14675,489.167,camera_7,reacquired,29
2936,14680,489.333,camera_1,lost_track,23
2936,14680,489.333,camera_2,removed,-1
2936,14680,489.333,camera_7,lost_track,32
2937,14685,489.5,camera_1,reacquired,23
2937,14685,489.5,camera_5,lost_track,36
2937,14685,489.5,camera_7,removed,-1
2938,14690,489.667,camera_5,new_track,37
2939,14695,489.833,camera_2,removed,-1
2939,14695,489.833,camera_7,new_track,33
2941,14705,490.167,camera_4,new_track,30
2941,14705,490.167,camera_7,lost_track,29
2941,14705,490.167,camera_7,removed,28
2942,14710,490.333,camera_5,new_track,38
2942,14710,490.333,camera_5,lost_track,37
2943,14715,490.5,camera_5,removed,-1
2943,14715,490.5,camera_6,removed,33
2943,14715,490.5,camera_7,lost_track,33
2943,14715,490.5,camera_7,removed,30
2945,14725,490.833,camera_2,removed,-1
2945,14725,490.833,camera_5,new_track,39
2945,14725,490.833,camera_7,removed,-1
2946,14730,491.0,camera_2,new_track,39
2946,14730,491.0,camera_4,lost_track,30
2946,14730,491.0,camera_5,lost_track,39
2947,14735,491.167,camera_1,removed,-1
2947,14735,491.167,camera_2,lost_track,39
2947,14735,491.167,camera_6,removed,34
2949,14745,491.5,camera_1,new_track,39
2949,14745,491.5,camera_2,removed,-1
2949,14745,491.5,camera_5,reacquired,39
2950,14750,491.667,camera_1,lost_track,39
2950,14750,491.667,camera_2,new_track,40
2950,14750,491.667,camera_5,lost_track,39
2950,14750,491.667,camera_7,reacquired,29
2951,14755,491.833,camera_3,removed,-1
2951,14755,491.833,camera_5,reacquired,39
2952,14760,492.0,camera_1,lost_track,23
2952,14760,492.0,camera_3,new_track,66
2952,14760,492.0,camera_7,new_track,34
2953,14765,492.167,camera_1,reacquired,23
2953,14765,492.167,camera_5,lost_track,39
2953,14765,492.167,camera_6,removed,35
2953,14765,492.167,camera_7,removed,31
2954,14770,492.333,camera_5,reacquired,39
2954,14770,492.333,camera_7,lost_track,29
2955,14775,492.5,camera_1,lost_track,23
2955,14775,492.5,camera_2,lost_track,40
2955,14775,492.5,camera_4,new_track,31
2956,14780,492.667,camera_2,reacquired,40
2956,14780,492.667,camera_7,reacquired,29
2957,14785,492.833,camera_1,reacquired,23
2957,14785,492.833,camera_2,lost_track,40
2957,14785,492.833,camera_5,lost_track,39
2958,14790,493.0,camera_5,reacquired,39
2959,14795,493.167,camera_5,lost_track,38
2959,14795,493.167,camera_5,lost_track,39
2960,14800,493.333,camera_3,lost_track,66
2960,14800,493.333,camera_5,removed,-1
2960,14800,493.333,camera_7,lost_track,29
2963,14815,493.833,camera_4,removed,-1
2964,14820,494.0,camera_4,new_track,32
2964,14820,494.0,camera_4,lost_track,31
2965,14825,494.167,camera_4,removed,-1
2966,14830,494.333,camera_4,lost_track,32
2966,14830,494.333,camera_6,removed,-1
2966,14830,494.333,camera_7,removed,32
2967,14835,494.5,camera_4,removed,-1
2967,14835,494.5,camera_5,removed,36
2968,14840,494.667,camera_6,removed,-1
2969,14845,494.833,camera_4,new_track,33
2970,14850,495.0,camera_3,new_track,67
2970,14850,495.0,camera_4,lost_track,33
2971,14855,495.167,camera_4,new_track,34
2972,14860,495.333,camera_4,lost_track,34
2972,14860,495.333,camera_5,removed,37
2973,14865,495.5,camera_2,new_track,41
2973,14865,495.5,camera_4,removed,-1
2973,14865,495.5,camera_6,removed,-1
2973,14865,495.5,camera_7,removed,33
2974,14870,495.667,camera_1,reacquired,39
2975,14875,495.833,camera_1,lost_track,39
2975,14875,495.833,camera_3,lost_track,67
2976,14880,496.0,camera_3,removed,-1
2976,14880,496.0,camera_4,removed,30
2977,14885,496.167,camera_1,removed,-1
2977,14885,496.167,camera_2,removed,39
2978,14890,496.333,camera_3,new_track,68
2979,14895,496.5,camera_1,new_track,40
2979,14895,496.5,camera_4,reacquired,33
2980,14900,496.667,camera_2,lost_track,41
2980,14900,496.667,camera_4,lost_track,33
2981,14905,496.833,camera_4,removed,-1
