loop_i,video_fid,t_sec,camera_id,kind,track_id
982,4910,163.667,camera_5,removed,89
982,4910,163.667,camera_5,removed,93
983,4915,163.833,camera_2,removed,57
984,4920,164.0,camera_3,reacquired,62
984,4920,164.0,camera_3,lost_track,69
984,4920,164.0,camera_5,lost_track,100
985,4925,164.167,camera_1,reacquired,38
985,4925,164.167,camera_5,new_track,101
986,4930,164.333,camera_3,reacquired,66
986,4930,164.333,camera_3,lost_track,62
986,4930,164.333,camera_3,removed,67
986,4930,164.333,camera_5,lost_track,98
986,4930,164.333,camera_5,lost_track,101
987,4935,164.5,camera_5,reacquired,101
988,4940,164.667,camera_2,new_track,62
988,4940,164.667,camera_5,lost_track,101
989,4945,164.833,camera_5,reacquired,101
991,4955,165.167,camera_5,lost_track,91
991,4955,165.167,camera_5,lost_track,101
992,4960,165.333,camera_1,removed,37
993,4965,165.5,camera_5,removed,94
996,4980,166.0,camera_4,removed,28
996,4980,166.0,camera_5,removed,92
999,4995,166.5,camera_2,lost_track,62
999,4995,166.5,camera_5,removed,96
1000,5000,166.667,camera_1,new_track,39
1001,5005,166.833,camera_5,new_track,102
1002,5010,167.0,camera_3,new_track,70
1002,5010,167.0,camera_5,lost_track,102
1003,5015,167.167,camera_4,removed,24
1003,5015,167.167,camera_4,removed,26
1007,5035,167.833,camera_1,lost_track,38
1007,5035,167.833,camera_3,lost_track,63
1008,5040,168.0,camera_2,removed,61
1008,5040,168.0,camera_3,new_track,71
1010,5050,168.333,camera_2,new_track,63
1011,5055,168.5,camera_5,removed,95
1013,5065,168.833,camera_5,lost_track,97
1014,5070,169.0,camera_3,removed,69
1014,5070,169.0,camera_5,removed,100
1016,5080,169.333,camera_3,removed,62
1016,5080,169.333,camera_5,removed,98
1018,5090,169.667,camera_2,lost_track,28
1019,5095,169.833,camera_1,new_track,40
1020,5100,170.0,camera_2,lost_track,56
1020,5100,170.0,camera_5,reacquired,97
1021,5105,170.167,camera_5,removed,91
1021,5105,170.167,camera_5,removed,101
1023,5115,170.5,camera_1,lost_track,39
1024,5120,170.667,camera_1,reacquired,39
1024,5120,170.667,camera_5,lost_track,97
1025,5125,170.833,camera_1,lost_track,39
1025,5125,170.833,camera_5,reacquired,97
1026,5130,171.0,camera_1,reacquired,39
1028,5140,171.333,camera_5,lost_track,97
1029,5145,171.5,camera_2,removed,62
1030,5150,171.667,camera_3,lost_track,70
1031,5155,171.833,camera_1,lost_track,39
1031,5155,171.833,camera_3,reacquired,70
1032,5160,172.0,camera_3,lost_track,70
1032,5160,172.0,camera_5,removed,102
1033,5165,172.167,camera_5,reacquired,97
1034,5170,172.333,camera_3,reacquired,70
1035,5175,172.5,camera_3,lost_track,70
1037,5185,172.833,camera_1,removed,38
1037,5185,172.833,camera_2,lost_track,55
1037,5185,172.833,camera_3,removed,63
1037,5185,172.833,camera_5,lost_track,97
1039,5195,173.167,camera_3,reacquired,70
1039,5195,173.167,camera_3,lost_track,71
1039,5195,173.167,camera_4,new_track,29
1042,5210,173.667,camera_2,new_track,64
1042,5210,173.667,camera_5,reacquired,97
1046,5230,174.333,camera_5,lost_track,97
1047,5235,174.5,camera_2,new_track,65
1048,5240,174.667,camera_2,removed,28
1049,5245,174.833,camera_2,lost_track,65
1050,5250,175.0,camera_2,removed,56
1050,5250,175.0,camera_5,reacquired,97
1051,5255,175.167,camera_2,reacquired,65
1051,5255,175.167,camera_5,lost_track,97
1054,5270,175.667,camera_2,lost_track,65
1059,5295,176.5,camera_2,reacquired,65
1059,5295,176.5,camera_5,reacquired,97
1060,5300,176.667,camera_2,lost_track,65
1060,5300,176.667,camera_3,lost_track,70
1060,5300,176.667,camera_5,lost_track,97
1061,5305,176.833,camera_1,removed,39
1061,5305,176.833,camera_2,reacquired,65
1062,5310,177.0,camera_2,new_track,66
1062,5310,177.0,camera_2,lost_track,65
1063,5315,177.167,camera_1,lost_track,40
1066,5330,177.667,camera_2,lost_track,63
1067,5335,177.833,camera_2,reacquired,63
1067,5335,177.833,camera_2,removed,55
1067,5335,177.833,camera_3,reacquired,70
1067,5335,177.833,camera_3,lost_track,68
1067,5335,177.833,camera_5,reacquired,97
1069,5345,178.167,camera_3,new_track,72
1069,5345,178.167,camera_3,removed,71
1070,5350,178.333,camera_2,lost_track,64
1070,5350,178.333,camera_5,new_track,103
1072,5360,178.667,camera_2,lost_track,66
1072,5360,178.667,camera_4,new_track,30
1072,5360,178.667,camera_5,new_track,104
1073,5365,178.833,camera_2,reacquired,66
1073,5365,178.833,camera_5,lost_track,97
1076,5380,179.333,camera_2,lost_track,63
1077,5385,179.5,camera_2,reacquired,63
1077,5385,179.5,camera_2,lost_track,66
1077,5385,179.5,camera_5,reacquired,97
1077,5385,179.5,camera_5,lost_track,104
1079,5395,179.833,camera_2,reacquired,66
1085,5425,180.833,camera_5,lost_track,97
1086,5430,181.0,camera_2,lost_track,66
1087,5435,181.167,camera_5,reacquired,97
1090,5450,181.667,camera_2,reacquired,66
1092,5460,182.0,camera_2,removed,65
1093,5465,182.167,camera_1,removed,40
1093,5465,182.167,camera_2,lost_track,63
1094,5470,182.333,camera_5,new_track,105
1095,5475,182.5,camera_5,new_track,106
1097,5485,182.833,camera_3,removed,68
1097,5485,182.833,camera_5,new_track,107
1097,5485,182.833,camera_5,lost_track,106
1098,5490,183.0,camera_5,new_track,108
1100,5500,183.333,camera_2,removed,64
1101,5505,183.5,camera_5,lost_track,108
1102,5510,183.667,camera_5,reacquired,108
1102,5510,183.667,camera_5,lost_track,107
1103,5515,183.833,camera_5,lost_track,97
1103,5515,183.833,camera_5,lost_track,105
1104,5520,184.0,camera_5,reacquired,97
1104,5520,184.0,camera_5,lost_track,99
1105,5525,184.167,camera_5,reacquired,99
1105,5525,184.167,camera_5,reacquired,105
1105,5525,184.167,camera_5,reacquired,107
1106,5530,184.333,camera_4,new_track,31
1107,5535,184.5,camera_2,new_track,67
1107,5535,184.5,camera_2,new_track,68
1107,5535,184.5,camera_5,removed,104
1108,5540,184.667,camera_3,lost_track,72
1108,5540,184.667,camera_5,lost_track,107
1109,5545,184.833,camera_4,lost_track,29
1109,5545,184.833,camera_4,lost_track,31
1110,5550,185.0,camera_4,reacquired,29
1110,5550,185.0,camera_5,new_track,109
1111,5555,185.167,camera_2,new_track,69
1111,5555,185.167,camera_5,new_track,110
1112,5560,185.333,camera_1,new_track,41
1114,5570,185.667,camera_5,lost_track,99
1114,5570,185.667,camera_5,lost_track,108
1115,5575,185.833,camera_5,lost_track,110
1115,5575,185.833,camera_5,lost_track,103
1116,5580,186.0,camera_5,reacquired,110
1117,5585,186.167,camera_5,reacquired,99
1119,5595,186.5,camera_5,lost_track,99
1120,5600,186.667,camera_3,new_track,73
1121,5605,186.833,camera_3,lost_track,70
1121,5605,186.833,camera_5,lost_track,110
1122,5610,187.0,camera_5,new_track,111
1123,5615,187.167,camera_2,removed,63
1123,5615,187.167,camera_5,reacquired,110
1126,5630,187.667,camera_3,reacquired,70
1126,5630,187.667,camera_5,reacquired,107
1126,5630,187.667,camera_5,lost_track,105
1127,5635,187.833,camera_5,reacquired,105
1127,5635,187.833,camera_5,removed,106
1128,5640,188.0,camera_3,lost_track,70
1128,5640,188.0,camera_4,lost_track,22
1128,5640,188.0,camera_5,new_track,112
1128,5640,188.0,camera_5,lost_track,105
1128,5640,188.0,camera_5,lost_track,109
1128,5640,188.0,camera_5,lost_track,110
1130,5650,188.333,camera_3,reacquired,70
1130,5650,188.333,camera_4,lost_track,29
1130,5650,188.333,camera_5,new_track,113
1131,5655,188.5,camera_2,new_track,70
1131,5655,188.5,camera_4,reacquired,29
1135,5675,189.167,camera_5,lost_track,113
1136,5680,189.333,camera_2,lost_track,70
1136,5680,189.333,camera_3,lost_track,70
1136,5680,189.333,camera_5,reacquired,113
1138,5690,189.667,camera_3,removed,72
1138,5690,189.667,camera_5,lost_track,113
1138,5690,189.667,camera_5,lost_track,111
1139,5695,189.833,camera_2,new_track,71
1139,5695,189.833,camera_4,removed,31
1139,5695,189.833,camera_5,reacquired,111
1141,5705,190.167,camera_1,new_track,42
1141,5705,190.167,camera_5,lost_track,97
1142,5710,190.333,camera_1,lost_track,42
1142,5710,190.333,camera_4,new_track,32
1144,5720,190.667,camera_3,reacquired,70
1144,5720,190.667,camera_5,removed,108
1145,5725,190.833,camera_5,removed,103
1146,5730,191.0,camera_2,lost_track,71
1146,5730,191.0,camera_5,reacquired,113
1147,5735,191.167,camera_5,new_track,114
1148,5740,191.333,camera_1,new_track,43
1148,5740,191.333,camera_2,new_track,72
1148,5740,191.333,camera_2,new_track,73
1149,5745,191.5,camera_5,lost_track,113
1149,5745,191.5,camera_5,removed,99
1150,5750,191.667,camera_5,lost_track,114
1151,5755,191.833,camera_2,lost_track,66
1152,5760,192.0,camera_1,new_track,44
1152,5760,192.0,camera_3,lost_track,70
1153,5765,192.167,camera_4,lost_track,30
1154,5770,192.333,camera_2,lost_track,73
1154,5770,192.333,camera_5,reacquired,113
1155,5775,192.5,camera_1,lost_track,44
1156,5780,192.667,camera_2,reacquired,66
1157,5785,192.833,camera_2,new_track,74
1157,5785,192.833,camera_2,lost_track,67
1157,5785,192.833,camera_5,lost_track,113
1158,5790,193.0,camera_2,lost_track,74
1158,5790,193.0,camera_4,removed,22
1158,5790,193.0,camera_5,removed,105
1158,5790,193.0,camera_5,removed,109
1158,5790,193.0,camera_5,removed,110
1159,5795,193.167,camera_2,new_track,75
1159,5795,193.167,camera_2,new_track,76
1159,5795,193.167,camera_3,reacquired,70
1160,5800,193.333,camera_2,lost_track,76
1161,5805,193.5,camera_3,lost_track,73
1162,5810,193.667,camera_2,reacquired,76
1163,5815,193.833,camera_2,lost_track,76
1164,5820,194.0,camera_4,lost_track,32
1165,5825,194.167,camera_2,new_track,77
1165,5825,194.167,camera_3,reacquired,73
1165,5825,194.167,camera_3,lost_track,70
1166,5830,194.333,camera_2,removed,70
1166,5830,194.333,camera_5,lost_track,107
1167,5835,194.5,camera_2,lost_track,72
1167,5835,194.5,camera_2,lost_track,66
1167,5835,194.5,camera_3,new_track,74
1168,5840,194.667,camera_2,reacquired,72
1168,5840,194.667,camera_3,new_track,75
1168,5840,194.667,camera_3,reacquired,70
1169,5845,194.833,camera_3,lost_track,70
1170,5850,195.0,camera_2,reacquired,66
1171,5855,195.167,camera_3,lost_track,75
1171,5855,195.167,camera_5,removed,97
1172,5860,195.333,camera_1,new_track,45
1172,5860,195.333,camera_1,new_track,46
1172,5860,195.333,camera_1,removed,42
1173,5865,195.5,camera_2,lost_track,68
1173,5865,195.5,camera_3,new_track,76
1174,5870,195.667,camera_2,new_track,78
1174,5870,195.667,camera_3,reacquired,70
1174,5870,195.667,camera_4,lost_track,29
1175,5875,195.833,camera_1,lost_track,45
1175,5875,195.833,camera_1,lost_track,46
1175,5875,195.833,camera_3,new_track,77
1176,5880,196.0,camera_2,removed,71
1177,5885,196.167,camera_3,lost_track,77
1177,5885,196.167,camera_5,reacquired,114
1178,5890,196.333,camera_3,lost_track,74
1178,5890,196.333,camera_3,lost_track,70
1179,5895,196.5,camera_3,reacquired,75
1179,5895,196.5,camera_6,new_track,37
1180,5900,196.667,camera_1,new_track,47
1180,5900,196.667,camera_1,lost_track,41
1181,5905,196.833,camera_1,new_track,48
1182,5910,197.0,camera_1,reacquired,41
1182,5910,197.0,camera_1,reacquired,45
1183,5915,197.167,camera_1,lost_track,43
1183,5915,197.167,camera_4,removed,30
1184,5920,197.333,camera_1,reacquired,43
1184,5920,197.333,camera_1,lost_track,48
1184,5920,197.333,camera_2,removed,73
1185,5925,197.5,camera_1,lost_track,45
1185,5925,197.5,camera_1,removed,44
1187,5935,197.833,camera_2,removed,67
1187,5935,197.833,camera_3,reacquired,70
1187,5935,197.833,camera_3,reacquired,77
1187,5935,197.833,camera_5,removed,113
1188,5940,198.0,camera_1,lost_track,41
1188,5940,198.0,camera_2,removed,74
1189,5945,198.167,camera_3,lost_track,77
1189,5945,198.167,camera_3,lost_track,70
1190,5950,198.333,camera_3,lost_track,75
1193,5965,198.833,camera_1,reacquired,48
1193,5965,198.833,camera_2,removed,76
1193,5965,198.833,camera_6,new_track,38
1194,5970,199.0,camera_4,removed,32
1195,5975,199.167,camera_2,lost_track,77
1196,5980,199.333,camera_1,new_track,49
1196,5980,199.333,camera_5,removed,107
1197,5985,199.5,camera_1,new_track,50
1197,5985,199.5,camera_1,lost_track,48
1197,5985,199.5,camera_3,reacquired,75
1198,5990,199.667,camera_1,new_track,51
1198,5990,199.667,camera_3,reacquired,70
1201,6005,200.167,camera_1,lost_track,50
1201,6005,200.167,camera_1,lost_track,43
1202,6010,200.333,camera_2,new_track,80
1202,6010,200.333,camera_2,new_track,79
1202,6010,200.333,camera_7,new_track,16
1203,6015,200.5,camera_1,lost_track,51
1203,6015,200.5,camera_2,removed,68
1203,6015,200.5,camera_3,lost_track,70
1204,6020,200.667,camera_4,new_track,33
1204,6020,200.667,camera_4,removed,29
1205,6025,200.833,camera_1,reacquired,51
1205,6025,200.833,camera_1,removed,46
1205,6025,200.833,camera_2,lost_track,80
1205,6025,200.833,camera_2,lost_track,79
1205,6025,200.833,camera_3,lost_track,76
1206,6030,201.0,camera_2,reacquired,79
1206,6030,201.0,camera_7,lost_track,16
1207,6035,201.167,camera_5,new_track,115
1208,6040,201.333,camera_3,removed,74
1209,6045,201.5,camera_2,lost_track,69
1210,6050,201.667,camera_2,reacquired,80
1210,6050,201.667,camera_2,lost_track,79
1210,6050,201.667,camera_3,new_track,78
1210,6050,201.667,camera_6,lost_track,38
1211,6055,201.833,camera_3,lost_track,78
1211,6055,201.833,camera_5,lost_track,114
1211,6055,201.833,camera_5,lost_track,115
1212,6060,202.0,camera_6,reacquired,38
1213,6065,202.167,camera_3,reacquired,78
1213,6065,202.167,camera_5,lost_track,111
1215,6075,202.5,camera_1,removed,45
1215,6075,202.5,camera_2,reacquired,69
1215,6075,202.5,camera_2,lost_track,78
1215,6075,202.5,camera_3,reacquired,70
1216,6080,202.667,camera_3,lost_track,78
1217,6085,202.833,camera_5,new_track,116
1218,6090,203.0,camera_1,removed,41
1219,6095,203.167,camera_2,reacquired,78
1219,6095,203.167,camera_3,reacquired,78
1219,6095,203.167,camera_3,lost_track,73
1219,6095,203.167,camera_3,removed,77
1220,6100,203.333,camera_2,lost_track,78
1220,6100,203.333,camera_5,new_track,117
1221,6105,203.5,camera_5,lost_track,112
1222,6110,203.667,camera_4,lost_track,33
1222,6110,203.667,camera_5,new_track,118
1222,6110,203.667,camera_5,new_track,119
1224,6120,204.0,camera_5,lost_track,118
1225,6125,204.167,camera_1,new_track,52
1225,6125,204.167,camera_1,lost_track,49
1225,6125,204.167,camera_2,removed,77
1225,6125,204.167,camera_3,lost_track,78
1225,6125,204.167,camera_5,lost_track,119
1226,6130,204.333,camera_3,lost_track,70
1226,6130,204.333,camera_5,reacquired,112
1226,6130,204.333,camera_5,reacquired,119
1227,6135,204.5,camera_1,removed,48
1227,6135,204.5,camera_5,lost_track,119
1227,6135,204.5,camera_7,new_track,17
1228,6140,204.667,camera_2,lost_track,72
1228,6140,204.667,camera_3,reacquired,70
1228,6140,204.667,camera_5,reacquired,118
1229,6145,204.833,camera_2,reacquired,72
1229,6145,204.833,camera_2,lost_track,75
1229,6145,204.833,camera_5,lost_track,117
1230,6150,205.0,camera_2,reacquired,75
1230,6150,205.0,camera_5,reacquired,117
1231,6155,205.167,camera_1,removed,50
1231,6155,205.167,camera_1,removed,43
1232,6160,205.333,camera_1,lost_track,52
1232,6160,205.333,camera_2,lost_track,75
1232,6160,205.333,camera_3,new_track,79
1232,6160,205.333,camera_5,lost_track,112
1233,6165,205.5,camera_1,new_track,53
1233,6165,205.5,camera_5,lost_track,117
1233,6165,205.5,camera_7,lost_track,17
1234,6170,205.667,camera_2,new_track,81
1234,6170,205.667,camera_2,lost_track,80
1234,6170,205.667,camera_3,lost_track,70
1234,6170,205.667,camera_7,new_track,18
1235,6175,205.833,camera_3,removed,76
1235,6175,205.833,camera_6,lost_track,38
1236,6180,206.0,camera_5,reacquired,117
1236,6180,206.0,camera_7,removed,16
1238,6190,206.333,camera_6,lost_track,37
1240,6200,206.667,camera_1,lost_track,47
1240,6200,206.667,camera_2,removed,79
1241,6205,206.833,camera_5,removed,114
1241,6205,206.833,camera_5,removed,115
1243,6215,207.167,camera_5,removed,111
1244,6220,207.333,camera_5,lost_track,117
1245,6225,207.5,camera_2,lost_track,69
1245,6225,207.5,camera_5,new_track,120
1245,6225,207.5,camera_5,lost_track,118
1246,6230,207.667,camera_3,lost_track,75
1248,6240,208.0,camera_3,new_track,80
1249,6245,208.167,camera_3,removed,73
1250,6250,208.333,camera_2,removed,78
1251,6255,208.5,camera_1,new_track,54
1252,6260,208.667,camera_3,new_track,81
1252,6260,208.667,camera_4,removed,33
1255,6275,209.167,camera_1,removed,49
1255,6275,209.167,camera_3,lost_track,81
1255,6275,209.167,camera_3,removed,78
1256,6280,209.333,camera_6,new_track,39
1257,6285,209.5,camera_5,removed,119
1262,6310,210.333,camera_1,removed,52
1262,6310,210.333,camera_2,removed,75
1262,6310,210.333,camera_5,removed,112
1263,6315,210.5,camera_1,lost_track,51
1263,6315,210.5,camera_3,lost_track,80
1263,6315,210.5,camera_7,removed,17
1264,6320,210.667,camera_2,removed,80
1264,6320,210.667,camera_3,removed,70
1265,6325,210.833,camera_6,removed,38
1266,6330,211.0,camera_3,reacquired,81
1268,6340,211.333,camera_3,lost_track,79
1268,6340,211.333,camera_6,new_track,40
1268,6340,211.333,camera_6,removed,37
1269,6345,211.5,camera_2,lost_track,81
1269,6345,211.5,camera_3,reacquired,79
1270,6350,211.667,camera_1,removed,47
1270,6350,211.667,camera_3,lost_track,81
1271,6355,211.833,camera_4,new_track,34
1274,6370,212.333,camera_3,new_track,82
1274,6370,212.333,camera_5,removed,117
1275,6375,212.5,camera_2,removed,69
1275,6375,212.5,camera_5,removed,118
1275,6375,212.5,camera_6,lost_track,40
1275,6375,212.5,camera_7,new_track,19
1276,6380,212.667,camera_1,lost_track,54
1276,6380,212.667,camera_2,new_track,82
1276,6380,212.667,camera_3,removed,75
1276,6380,212.667,camera_7,lost_track,19
1277,6385,212.833,camera_2,lost_track,82
1277,6385,212.833,camera_6,lost_track,39
1278,6390,213.0,camera_7,new_track,20
1281,6405,213.5,camera_1,new_track,55
1283,6415,213.833,camera_5,new_track,121
1285,6425,214.167,camera_1,lost_track,55
1285,6425,214.167,camera_5,new_track,122
1286,6430,214.333,camera_1,reacquired,55
1287,6435,214.5,camera_2,lost_track,72
1289,6445,214.833,camera_3,lost_track,66
1290,6450,215.0,camera_1,lost_track,55
1290,6450,215.0,camera_3,new_track,83
1291,6455,215.167,camera_1,new_track,56
1291,6455,215.167,camera_2,new_track,83
1292,6460,215.333,camera_4,lost_track,34
1292,6460,215.333,camera_5,new_track,123
1293,6465,215.5,camera_1,removed,51
1293,6465,215.5,camera_3,reacquired,66
1293,6465,215.5,camera_3,removed,80
1294,6470,215.667,camera_2,lost_track,66
1294,6470,215.667,camera_3,new_track,84
1294,6470,215.667,camera_3,lost_track,83
1295,6475,215.833,camera_1,lost_track,53
1296,6480,216.0,camera_2,new_track,84
1297,6485,216.167,camera_5,lost_track,122
1299,6495,216.5,camera_2,removed,81
1300,6500,216.667,camera_2,lost_track,84
1300,6500,216.667,camera_3,removed,81
1303,6515,217.167,camera_3,lost_track,79
1304,6520,217.333,camera_2,reacquired,66
1305,6525,217.5,camera_6,removed,40
1306,6530,217.667,camera_1,lost_track,56
1306,6530,217.667,camera_1,removed,54
1306,6530,217.667,camera_5,lost_track,121
1306,6530,217.667,camera_7,removed,19
1307,6535,217.833,camera_1,reacquired,56
1307,6535,217.833,camera_2,new_track,85
1307,6535,217.833,camera_2,removed,82
1307,6535,217.833,camera_6,removed,39
1308,6540,218.0,camera_2,lost_track,83
1310,6550,218.333,camera_5,lost_track,123
1311,6555,218.5,camera_1,lost_track,56
1313,6565,218.833,camera_5,new_track,124
1314,6570,219.0,camera_5,reacquired,123
1314,6570,219.0,camera_5,lost_track,120
1315,6575,219.167,camera_5,lost_track,123
1316,6580,219.333,camera_6,new_track,41
1317,6585,219.5,camera_2,removed,72
1318,6590,219.667,camera_3,new_track,85
1319,6595,219.833,camera_2,reacquired,83
1320,6600,220.0,camera_1,removed,55
1322,6610,220.333,camera_2,lost_track,83
1322,6610,220.333,camera_4,removed,34
1323,6615,220.5,camera_3,lost_track,66
1323,6615,220.5,camera_3,lost_track,85
1323,6615,220.5,camera_6,new_track,42
1324,6620,220.667,camera_3,removed,83
1325,6625,220.833,camera_1,removed,53
1325,6625,220.833,camera_5,reacquired,123
1326,6630,221.0,camera_3,new_track,86
1326,6630,221.0,camera_5,lost_track,123
1327,6635,221.167,camera_5,reacquired,123
1327,6635,221.167,camera_5,removed,122
1327,6635,221.167,camera_6,lost_track,42
1328,6640,221.333,camera_5,reacquired,120
1328,6640,221.333,camera_5,lost_track,123
1329,6645,221.5,camera_5,lost_track,120
1329,6645,221.5,camera_6,lost_track,41
1329,6645,221.5,camera_7,new_track,21
1330,6650,221.667,camera_2,removed,84
1330,6650,221.667,camera_7,lost_track,21
1331,6655,221.833,camera_3,new_track,87
1331,6655,221.833,camera_5,reacquired,123
1331,6655,221.833,camera_5,lost_track,124
1331,6655,221.833,camera_7,new_track,22
1333,6665,222.167,camera_3,removed,79
1333,6665,222.167,camera_4,new_track,35
1333,6665,222.167,camera_7,lost_track,22
1335,6675,222.5,camera_1,new_track,57
1335,6675,222.5,camera_3,lost_track,84
1336,6680,222.667,camera_3,reacquired,84
1336,6680,222.667,camera_5,removed,121
1338,6690,223.0,camera_4,lost_track,35
1340,6700,223.333,camera_1,lost_track,57
1340,6700,223.333,camera_2,new_track,86
1341,6705,223.5,camera_1,reacquired,57
1341,6705,223.5,camera_1,removed,56
1341,6705,223.5,camera_7,new_track,23
1342,6710,223.667,camera_1,new_track,58
1342,6710,223.667,camera_3,reacquired,66
1342,6710,223.667,camera_3,lost_track,86
1344,6720,224.0,camera_1,lost_track,58
1345,6725,224.167,camera_7,lost_track,23
1346,6730,224.333,camera_1,lost_track,57
1346,6730,224.333,camera_2,lost_track,86
1347,6735,224.5,camera_3,new_track,88
1350,6750,225.0,camera_3,new_track,89
1352,6760,225.333,camera_2,removed,83
1353,6765,225.5,camera_3,removed,85
1353,6765,225.5,camera_7,new_track,24
1355,6775,225.833,camera_5,lost_track,116
1357,6785,226.167,camera_1,new_track,59
1357,6785,226.167,camera_6,removed,42
1357,6785,226.167,camera_7,lost_track,24
1358,6790,226.333,camera_3,lost_track,89
1358,6790,226.333,camera_3,lost_track,84
1359,6795,226.5,camera_2,new_track,87
1359,6795,226.5,camera_3,new_track,90
1359,6795,226.5,camera_5,removed,120
1359,6795,226.5,camera_6,removed,41
1360,6800,226.667,camera_3,reacquired,84
1360,6800,226.667,camera_7,removed,21
1361,6805,226.833,camera_5,removed,124
1363,6815,227.167,camera_3,lost_track,84
1363,6815,227.167,camera_7,removed,22
1364,6820,227.333,camera_3,new_track,91
1364,6820,227.333,camera_7,new_track,25
1365,6825,227.5,camera_3,lost_track,66
1365,6825,227.5,camera_6,new_track,43
1367,6835,227.833,camera_2,lost_track,85
1367,6835,227.833,camera_3,lost_track,90
1367,6835,227.833,camera_7,lost_track,25
1368,6840,228.0,camera_3,reacquired,66
1368,6840,228.0,camera_3,reacquired,89
1368,6840,228.0,camera_3,reacquired,90
1368,6840,228.0,camera_4,removed,35
1368,6840,228.0,camera_7,new_track,26
1369,6845,228.167,camera_3,lost_track,91
1370,6850,228.333,camera_2,reacquired,85
1370,6850,228.333,camera_3,lost_track,87
1371,6855,228.5,camera_3,lost_track,66
1371,6855,228.5,camera_3,lost_track,82
1372,6860,228.667,camera_3,removed,86
1373,6865,228.833,camera_3,new_track,92
1373,6865,228.833,camera_7,lost_track,26
1374,6870,229.0,camera_1,removed,58
1374,6870,229.0,camera_3,lost_track,90
1375,6875,229.167,camera_3,reacquired,90
1375,6875,229.167,camera_7,reacquired,26
1375,6875,229.167,camera_7,removed,23
1376,6880,229.333,camera_1,removed,57
1376,6880,229.333,camera_2,removed,86
1376,6880,229.333,camera_3,reacquired,82
1376,6880,229.333,camera_3,reacquired,87
1377,6885,229.5,camera_7,lost_track,26
1378,6890,229.667,camera_3,lost_track,89
1378,6890,229.667,camera_7,reacquired,26
1379,6895,229.833,camera_2,new_track,88
1379,6895,229.833,camera_3,reacquired,89
1379,6895,229.833,camera_7,lost_track,26
1380,6900,230.0,camera_3,lost_track,88
1380,6900,230.0,camera_6,new_track,44
1380,6900,230.0,camera_7,new_track,27
1381,6905,230.167,camera_2,lost_track,88
1382,6910,230.333,camera_6,lost_track,44
1383,6915,230.5,camera_6,lost_track,43
1384,6920,230.667,camera_3,lost_track,89
1384,6920,230.667,camera_7,new_track,28
1385,6925,230.833,camera_3,lost_track,92
1385,6925,230.833,camera_5,removed,116
1385,6925,230.833,camera_7,reacquired,26
1385,6925,230.833,camera_7,lost_track,28
1386,6930,231.0,camera_3,lost_track,90
1387,6935,231.167,camera_3,reacquired,90
1387,6935,231.167,camera_7,removed,24
1388,6940,231.333,camera_3,new_track,93
1388,6940,231.333,camera_3,reacquired,92
1390,6950,231.667,camera_3,lost_track,1
1390,6950,231.667,camera_3,lost_track,93
1391,6955,231.833,camera_3,new_track,94
1391,6955,231.833,camera_3,reacquired,89
1392,6960,232.0,camera_3,reacquired,1
1392,6960,232.0,camera_3,lost_track,92
1392,6960,232.0,camera_7,lost_track,26
1393,6965,232.167,camera_3,new_track,95
1393,6965,232.167,camera_3,lost_track,94
1393,6965,232.167,camera_3,removed,84
1394,6970,232.333,camera_3,lost_track,95
1394,6970,232.333,camera_7,lost_track,27
1395,6975,232.5,camera_7,new_track,29
1395,6975,232.5,camera_7,reacquired,26
1396,6980,232.667,camera_7,lost_track,29
1397,6985,232.833,camera_7,removed,25
1398,6990,233.0,camera_7,reacquired,28
1398,6990,233.0,camera_7,lost_track,26
1399,6995,233.167,camera_3,removed,91
1399,6995,233.167,camera_6,reacquired,44
1399,6995,233.167,camera_7,new_track,30
1400,7000,233.333,camera_7,lost_track,28
1401,7005,233.5,camera_3,lost_track,89
1401,7005,233.5,camera_3,removed,66
1403,7015,233.833,camera_3,new_track,96
1404,7020,234.0,camera_1,new_track,60
1404,7020,234.0,camera_2,new_track,89
1404,7020,234.0,camera_2,lost_track,87
1405,7025,234.167,camera_2,reacquired,87
1405,7025,234.167,camera_2,lost_track,89
1406,7030,234.333,camera_3,lost_track,87
1407,7035,234.5,camera_3,reacquired,95
1407,7035,234.5,camera_3,lost_track,82
1407,7035,234.5,camera_7,lost_track,30
1408,7040,234.667,camera_1,lost_track,59
1408,7040,234.667,camera_3,reacquired,87
1408,7040,234.667,camera_7,new_track,31
1410,7050,235.0,camera_3,lost_track,96
1410,7050,235.0,camera_3,removed,88
1410,7050,235.0,camera_5,new_track,125
1411,7055,235.167,camera_1,new_track,61
1411,7055,235.167,camera_2,removed,88
1411,7055,235.167,camera_3,reacquired,94
1411,7055,235.167,camera_3,lost_track,90
1412,7060,235.333,camera_5,new_track,126
1413,7065,235.5,camera_6,lost_track,44
1413,7065,235.5,camera_6,removed,43
1414,7070,235.667,camera_1,reacquired,59
1414,7070,235.667,camera_1,lost_track,60
1414,7070,235.667,camera_3,lost_track,94
1414,7070,235.667,camera_5,lost_track,126
1415,7075,235.833,camera_2,lost_track,87
1415,7075,235.833,camera_7,lost_track,31
1417,7085,236.167,camera_1,lost_track,61
1418,7090,236.333,camera_5,new_track,127
1420,7100,236.667,camera_3,removed,93
1420,7100,236.667,camera_5,reacquired,126
1422,7110,237.0,camera_3,removed,92
