clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3T-seq_020-c5+c6-10-000385,1,camera_6,568,569,18.933,1,487.0 176.0 649.0 562.0,1,1,0.9729,0.9729,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,569,570,18.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,569,570,18.967,1,497.0 173.0 659.0 561.0,1,1,0.9839,0.9839,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,570,571,19.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,570,571,19.0,1,501.0 173.0 665.0 561.0,1,1,0.9571,0.9571,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,571,572,19.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,571,572,19.033,1,504.0 173.0 667.0 560.0,1,1,0.9735,0.9735,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,572,573,19.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,572,573,19.067,1,505.0 172.0 663.0 560.0,1,1,0.9752,0.9752,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,573,574,19.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,573,574,19.1,1,505.0 172.0 658.0 560.0,1,1,0.9583,0.9583,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,574,575,19.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,574,575,19.133,1,507.0 172.0 654.0 558.0,1,1,0.9473,0.9473,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,575,576,19.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,575,576,19.167,1,517.0 169.0 653.0 551.0,1,1,0.9491,0.9491,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,576,577,19.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,576,577,19.2,1,525.0 168.0 654.0 548.0,1,1,0.9768,0.9768,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,577,578,19.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,577,578,19.233,1,534.0 167.0 658.0 544.0,1,1,0.9637,0.9637,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,578,579,19.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,578,579,19.267,1,539.0 166.0 662.0 537.0,1,1,0.9769,0.9769,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,579,580,19.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,579,580,19.3,1,546.0 165.0 664.0 527.0,1,1,0.9618,0.9618,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,580,581,19.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,580,581,19.333,1,550.0 165.0 666.0 526.0,1,1,0.9834,0.9834,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,581,582,19.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,581,582,19.367,1,554.0 164.0 667.0 523.0,1,1,0.9372,0.9372,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,582,583,19.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,582,583,19.4,1,557.0 164.0 670.0 519.0,1,1,0.8522,0.8522,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,583,584,19.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,583,584,19.433,1,559.0 164.0 673.0 517.0,1,1,0.9195,0.9195,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,584,585,19.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,584,585,19.467,1,560.0 165.0 687.0 517.0,1,1,0.984,0.984,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,585,586,19.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,585,586,19.5,1,561.0 166.0 692.0 516.0,1,1,0.9795,0.9795,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,586,587,19.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,586,587,19.533,1,562.0 166.0 695.0 514.0,1,1,0.9705,0.9705,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,587,588,19.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,587,588,19.567,1,562.0 165.0 696.0 510.0,1,1,0.954,0.954,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,588,589,19.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,588,589,19.6,1,569.0 164.0 697.0 507.0,1,1,0.9629,0.9629,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,589,590,19.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,589,590,19.633,1,574.0 163.0 697.0 507.0,1,1,0.967,0.967,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,590,591,19.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,590,591,19.667,1,584.0 163.0 696.0 506.0,1,1,0.9566,0.9566,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,591,592,19.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,591,592,19.7,1,593.0 162.0 695.0 506.0,1,1,0.9643,0.9643,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,592,593,19.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,592,593,19.733,1,605.0 161.0 695.0 505.0,1,1,0.981,0.981,5,2,1,1,0,,,5 6,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,593,594,19.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,593,594,19.767,1,640.0 160.0 697.0 507.0,1,1,0.9808,0.9808,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,594,595,19.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,594,595,19.8,1,644.0 160.0 696.0 507.0,1,1,0.9467,0.9467,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,595,596,19.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,595,596,19.833,1,648.0 160.0 698.0 507.0,1,1,0.9305,0.9305,5,1,1,0,0,,,5,1,0,1,
