loop_i,video_fid,t_sec,camera_id,kind,track_id
1178,5890,196.333,camera_5,new_track,92
1179,5895,196.5,camera_6,new_track,36
1180,5900,196.667,camera_3,lost_track,58
1180,5900,196.667,camera_5,removed,91
1181,5905,196.833,camera_1,new_track,44
1184,5920,197.333,camera_1,lost_track,40
1184,5920,197.333,camera_2,removed,61
1184,5920,197.333,camera_4,removed,26
1186,5930,197.667,camera_1,removed,42
1187,5935,197.833,camera_2,removed,58
1187,5935,197.833,camera_3,reacquired,56
1187,5935,197.833,camera_5,removed,88
1188,5940,198.0,camera_1,lost_track,41
1188,5940,198.0,camera_3,reacquired,58
1189,5945,198.167,camera_3,lost_track,56
1190,5950,198.333,camera_3,lost_track,58
1190,5950,198.333,camera_3,lost_track,59
1192,5960,198.667,camera_1,reacquired,40
1192,5960,198.667,camera_1,reacquired,41
1192,5960,198.667,camera_1,lost_track,44
1193,5965,198.833,camera_1,reacquired,44
1193,5965,198.833,camera_1,lost_track,41
1193,5965,198.833,camera_3,reacquired,58
1193,5965,198.833,camera_6,new_track,37
1194,5970,199.0,camera_4,removed,28
1195,5975,199.167,camera_2,lost_track,64
1197,5985,199.5,camera_1,new_track,45
1197,5985,199.5,camera_5,removed,84
1198,5990,199.667,camera_2,removed,63
1198,5990,199.667,camera_3,reacquired,56
1202,6010,200.333,camera_2,new_track,66
1202,6010,200.333,camera_2,new_track,67
1202,6010,200.333,camera_7,new_track,13
1203,6015,200.5,camera_2,removed,55
1203,6015,200.5,camera_3,lost_track,56
1204,6020,200.667,camera_4,new_track,29
1204,6020,200.667,camera_4,removed,25
1205,6025,200.833,camera_1,lost_track,40
1205,6025,200.833,camera_1,removed,43
1205,6025,200.833,camera_2,lost_track,67
1206,6030,201.0,camera_1,lost_track,45
1206,6030,201.0,camera_7,lost_track,13
1207,6035,201.167,camera_1,new_track,46
1208,6040,201.333,camera_2,reacquired,67
1210,6050,201.667,camera_2,lost_track,67
1210,6050,201.667,camera_6,lost_track,37
1211,6055,201.833,camera_2,lost_track,66
1211,6055,201.833,camera_3,reacquired,56
1211,6055,201.833,camera_3,lost_track,57
1211,6055,201.833,camera_5,lost_track,92
1212,6060,202.0,camera_6,reacquired,37
1213,6065,202.167,camera_3,reacquired,57
1213,6065,202.167,camera_3,lost_track,54
1214,6070,202.333,camera_1,reacquired,40
1216,6080,202.667,camera_1,lost_track,39
1216,6080,202.667,camera_3,new_track,60
1217,6085,202.833,camera_3,lost_track,57
1220,6100,203.333,camera_3,removed,59
1220,6100,203.333,camera_5,new_track,93
1221,6105,203.5,camera_5,lost_track,86
1222,6110,203.667,camera_5,new_track,94
1222,6110,203.667,camera_5,reacquired,86
1223,6115,203.833,camera_1,removed,41
1223,6115,203.833,camera_4,lost_track,29
1224,6120,204.0,camera_5,lost_track,94
1225,6125,204.167,camera_1,reacquired,39
1225,6125,204.167,camera_2,removed,64
1226,6130,204.333,camera_3,lost_track,60
1227,6135,204.5,camera_7,new_track,14
1228,6140,204.667,camera_1,lost_track,40
1228,6140,204.667,camera_2,lost_track,65
1228,6140,204.667,camera_3,reacquired,60
1228,6140,204.667,camera_3,lost_track,58
1228,6140,204.667,camera_5,reacquired,94
1229,6145,204.833,camera_1,reacquired,40
1230,6150,205.0,camera_2,reacquired,65
1231,6155,205.167,camera_1,lost_track,40
1231,6155,205.167,camera_3,reacquired,58
1232,6160,205.333,camera_1,reacquired,40
1232,6160,205.333,camera_1,lost_track,44
1232,6160,205.333,camera_2,lost_track,65
1233,6165,205.5,camera_5,lost_track,86
1234,6170,205.667,camera_2,new_track,68
1234,6170,205.667,camera_3,lost_track,60
1235,6175,205.833,camera_2,lost_track,59
1236,6180,206.0,camera_1,removed,45
1236,6180,206.0,camera_6,lost_track,37
1236,6180,206.0,camera_7,removed,13
1238,6190,206.333,camera_6,lost_track,36
1240,6200,206.667,camera_2,removed,67
1241,6205,206.833,camera_1,lost_track,39
1241,6205,206.833,camera_2,removed,66
1241,6205,206.833,camera_5,removed,92
1242,6210,207.0,camera_5,new_track,95
1243,6215,207.167,camera_3,removed,54
1245,6225,207.5,camera_2,lost_track,60
1245,6225,207.5,camera_5,lost_track,94
1246,6230,207.667,camera_2,reacquired,60
1247,6235,207.833,camera_3,removed,57
1247,6235,207.833,camera_5,lost_track,93
1249,6245,208.167,camera_2,lost_track,60
1251,6255,208.5,camera_1,new_track,47
1252,6260,208.667,camera_3,new_track,61
1253,6265,208.833,camera_4,removed,29
1255,6275,209.167,camera_3,lost_track,61
1256,6280,209.333,camera_6,new_track,38
1262,6310,210.333,camera_1,removed,44
1262,6310,210.333,camera_2,removed,65
1263,6315,210.5,camera_1,lost_track,46
1263,6315,210.5,camera_5,removed,86
1264,6320,210.667,camera_3,removed,60
1265,6325,210.833,camera_2,removed,59
1265,6325,210.833,camera_3,lost_track,56
1266,6330,211.0,camera_3,reacquired,61
1266,6330,211.0,camera_6,removed,37
1268,6340,211.333,camera_6,new_track,39
1268,6340,211.333,camera_6,removed,36
1269,6345,211.5,camera_3,lost_track,58
1269,6345,211.5,camera_4,new_track,30
1270,6350,211.667,camera_2,lost_track,68
1270,6350,211.667,camera_3,reacquired,58
1271,6355,211.833,camera_1,removed,39
1272,6360,212.0,camera_3,lost_track,58
1274,6370,212.333,camera_3,new_track,62
1275,6375,212.5,camera_5,removed,94
1275,6375,212.5,camera_6,lost_track,39
1275,6375,212.5,camera_7,new_track,15
1276,6380,212.667,camera_1,lost_track,47
1276,6380,212.667,camera_2,new_track,69
1277,6385,212.833,camera_2,lost_track,69
1277,6385,212.833,camera_5,removed,93
1277,6385,212.833,camera_6,lost_track,38
1279,6395,213.167,camera_2,removed,60
1281,6405,213.5,camera_1,new_track,48
1283,6415,213.833,camera_5,new_track,96
1285,6425,214.167,camera_5,new_track,97
1287,6435,214.5,camera_2,lost_track,62
1291,6455,215.167,camera_2,new_track,70
1292,6460,215.333,camera_5,new_track,98
1293,6465,215.5,camera_1,removed,46
1293,6465,215.5,camera_4,lost_track,30
1294,6470,215.667,camera_2,lost_track,57
1294,6470,215.667,camera_3,new_track,63
1295,6475,215.833,camera_1,lost_track,40
1295,6475,215.833,camera_3,removed,56
1296,6480,216.0,camera_2,new_track,71
1297,6485,216.167,camera_5,lost_track,97
1298,6490,216.333,camera_1,new_track,49
1299,6495,216.5,camera_1,lost_track,49
1299,6495,216.5,camera_2,lost_track,71
1300,6500,216.667,camera_2,removed,68
1302,6510,217.0,camera_3,removed,58
1304,6520,217.333,camera_2,reacquired,57
1304,6520,217.333,camera_3,lost_track,61
1305,6525,217.5,camera_6,removed,39
1306,6530,217.667,camera_1,lost_track,48
1306,6530,217.667,camera_1,removed,47
1307,6535,217.833,camera_1,reacquired,48
1307,6535,217.833,camera_2,new_track,72
1307,6535,217.833,camera_2,removed,69
1307,6535,217.833,camera_5,lost_track,96
1307,6535,217.833,camera_6,removed,38
1308,6540,218.0,camera_2,lost_track,70
1310,6550,218.333,camera_5,lost_track,98
1312,6560,218.667,camera_1,lost_track,48
1313,6565,218.833,camera_5,new_track,99
1315,6575,219.167,camera_6,new_track,40
1317,6585,219.5,camera_2,removed,62
1318,6590,219.667,camera_3,new_track,64
1319,6595,219.833,camera_2,reacquired,70
1321,6605,220.167,camera_5,lost_track,95
1322,6610,220.333,camera_2,lost_track,70
1323,6615,220.5,camera_3,lost_track,49
1323,6615,220.5,camera_4,removed,30
1323,6615,220.5,camera_6,new_track,41
1324,6620,220.667,camera_3,lost_track,64
1325,6625,220.833,camera_1,removed,40
1325,6625,220.833,camera_3,reacquired,64
1327,6635,221.167,camera_5,reacquired,98
1327,6635,221.167,camera_5,removed,97
1327,6635,221.167,camera_6,lost_track,41
1328,6640,221.333,camera_5,lost_track,98
1328,6640,221.333,camera_7,new_track,16
1329,6645,221.5,camera_1,removed,49
1329,6645,221.5,camera_2,removed,71
1329,6645,221.5,camera_3,lost_track,64
1329,6645,221.5,camera_6,lost_track,40
1330,6650,221.667,camera_3,reacquired,64
1331,6655,221.833,camera_3,new_track,65
1331,6655,221.833,camera_5,reacquired,98
1333,6665,222.167,camera_4,new_track,31
1333,6665,222.167,camera_7,lost_track,16
1334,6670,222.333,camera_3,removed,61
1335,6675,222.5,camera_1,new_track,50
1335,6675,222.5,camera_3,lost_track,63
1336,6680,222.667,camera_3,reacquired,63
1336,6680,222.667,camera_5,lost_track,99
1337,6685,222.833,camera_5,removed,96
1338,6690,223.0,camera_4,lost_track,31
1339,6695,223.167,camera_7,new_track,17
1340,6700,223.333,camera_2,new_track,73
1341,6705,223.5,camera_1,lost_track,50
1342,6710,223.667,camera_1,new_track,51
1342,6710,223.667,camera_1,reacquired,50
1342,6710,223.667,camera_1,removed,48
1342,6710,223.667,camera_3,reacquired,49
1342,6710,223.667,camera_3,lost_track,64
1344,6720,224.0,camera_1,lost_track,51
1346,6730,224.333,camera_1,lost_track,50
1346,6730,224.333,camera_2,lost_track,73
1346,6730,224.333,camera_7,lost_track,17
1347,6735,224.5,camera_3,new_track,66
1350,6750,225.0,camera_3,new_track,67
1351,6755,225.167,camera_5,removed,95
1352,6760,225.333,camera_2,removed,70
1353,6765,225.5,camera_7,new_track,18
1356,6780,226.0,camera_5,lost_track,83
1357,6785,226.167,camera_1,new_track,52
1357,6785,226.167,camera_6,removed,41
1359,6795,226.5,camera_2,new_track,74
1359,6795,226.5,camera_3,lost_track,67
1359,6795,226.5,camera_6,removed,40
1361,6805,226.833,camera_7,lost_track,18
1363,6815,227.167,camera_6,new_track,42
1363,6815,227.167,camera_7,removed,16
1364,6820,227.333,camera_7,new_track,19
1366,6830,227.667,camera_3,reacquired,67
1366,6830,227.667,camera_3,lost_track,49
1366,6830,227.667,camera_5,removed,99
1368,6840,228.0,camera_2,lost_track,0
1368,6840,228.0,camera_3,reacquired,49
1368,6840,228.0,camera_4,removed,31
1369,6845,228.167,camera_2,reacquired,0
1369,6845,228.167,camera_3,new_track,68
1369,6845,228.167,camera_3,lost_track,67
1370,6850,228.333,camera_3,lost_track,65
1372,6860,228.667,camera_3,lost_track,49
1372,6860,228.667,camera_3,removed,64
1373,6865,228.833,camera_3,reacquired,67
1373,6865,228.833,camera_3,lost_track,62
1374,6870,229.0,camera_1,removed,51
1376,6880,229.333,camera_1,removed,50
1376,6880,229.333,camera_2,removed,73
1376,6880,229.333,camera_3,reacquired,62
1376,6880,229.333,camera_3,reacquired,65
1376,6880,229.333,camera_7,removed,17
1378,6890,229.667,camera_3,lost_track,68
1379,6895,229.833,camera_2,new_track,75
1379,6895,229.833,camera_3,reacquired,68
1380,6900,230.0,camera_3,lost_track,66
1380,6900,230.0,camera_6,new_track,43
1381,6905,230.167,camera_2,lost_track,75
1382,6910,230.333,camera_6,lost_track,43
1384,6920,230.667,camera_3,lost_track,68
1384,6920,230.667,camera_6,lost_track,42
1384,6920,230.667,camera_7,new_track,20
1386,6930,231.0,camera_5,removed,83
1388,6940,231.333,camera_3,new_track,69
1390,6950,231.667,camera_3,lost_track,35
1390,6950,231.667,camera_3,lost_track,69
1391,6955,231.833,camera_3,new_track,70
1391,6955,231.833,camera_3,reacquired,68
1391,6955,231.833,camera_7,removed,18
1393,6965,232.167,camera_3,new_track,71
1393,6965,232.167,camera_3,lost_track,70
1394,6970,232.333,camera_3,lost_track,71
1400,7000,233.333,camera_6,new_track,44
1400,7000,233.333,camera_7,lost_track,19
1401,7005,233.5,camera_3,lost_track,68
1402,7010,233.667,camera_3,removed,49
1403,7015,233.833,camera_3,new_track,72
1404,7020,234.0,camera_1,new_track,53
1406,7030,234.333,camera_3,lost_track,65
1407,7035,234.5,camera_3,reacquired,65
1407,7035,234.5,camera_3,reacquired,71
1407,7035,234.5,camera_3,lost_track,62
1408,7040,234.667,camera_1,lost_track,52
1409,7045,234.833,camera_3,reacquired,62
1410,7050,235.0,camera_3,lost_track,72
1410,7050,235.0,camera_3,removed,66
1410,7050,235.0,camera_5,new_track,100
1411,7055,235.167,camera_1,reacquired,52
1411,7055,235.167,camera_2,removed,75
1411,7055,235.167,camera_3,reacquired,70
1411,7055,235.167,camera_3,lost_track,65
1412,7060,235.333,camera_5,new_track,101
1412,7060,235.333,camera_6,removed,43
1413,7065,235.5,camera_6,lost_track,44
1414,7070,235.667,camera_3,lost_track,70
1414,7070,235.667,camera_5,lost_track,101
1414,7070,235.667,camera_6,removed,42
1415,7075,235.833,camera_2,lost_track,74
1415,7075,235.833,camera_7,lost_track,20
1418,7090,236.333,camera_1,lost_track,52
1418,7090,236.333,camera_5,new_track,102
1420,7100,236.667,camera_3,removed,35
1420,7100,236.667,camera_3,removed,69
1421,7105,236.833,camera_5,new_track,103
1422,7110,237.0,camera_5,new_track,104
1424,7120,237.333,camera_5,new_track,105
1425,7125,237.5,camera_3,reacquired,72
1426,7130,237.667,camera_5,new_track,106
1427,7135,237.833,camera_3,new_track,73
1429,7145,238.167,camera_1,new_track,54
1429,7145,238.167,camera_3,lost_track,72
1429,7145,238.167,camera_5,lost_track,100
1429,7145,238.167,camera_7,new_track,21
1430,7150,238.333,camera_2,new_track,76
1430,7150,238.333,camera_7,removed,19
1431,7155,238.5,camera_3,lost_track,71
1431,7155,238.5,camera_3,removed,68
1431,7155,238.5,camera_5,lost_track,105
1431,7155,238.5,camera_5,lost_track,106
1432,7160,238.667,camera_2,lost_track,72
1432,7160,238.667,camera_5,lost_track,103
1432,7160,238.667,camera_5,lost_track,104
1432,7160,238.667,camera_7,new_track,22
1433,7165,238.833,camera_2,reacquired,72
1433,7165,238.833,camera_2,lost_track,76
1434,7170,239.0,camera_1,lost_track,54
1434,7170,239.0,camera_3,reacquired,71
1434,7170,239.0,camera_3,lost_track,73
1434,7170,239.0,camera_7,lost_track,22
1435,7175,239.167,camera_2,new_track,77
1435,7175,239.167,camera_3,reacquired,72
1436,7180,239.333,camera_3,lost_track,71
1439,7195,239.833,camera_5,reacquired,103
1439,7195,239.833,camera_6,new_track,45
1440,7200,240.0,camera_1,reacquired,54
1441,7205,240.167,camera_3,new_track,74
1441,7205,240.167,camera_3,removed,65
1443,7215,240.5,camera_3,lost_track,63
1443,7215,240.5,camera_6,removed,44
1444,7220,240.667,camera_3,removed,70
1444,7220,240.667,camera_5,removed,101
1445,7225,240.833,camera_2,removed,74
1445,7225,240.833,camera_5,lost_track,103
1445,7225,240.833,camera_7,removed,20
1447,7235,241.167,camera_3,lost_track,72
1448,7240,241.333,camera_1,removed,52
1448,7240,241.333,camera_3,reacquired,72
1449,7245,241.5,camera_1,lost_track,54
1449,7245,241.5,camera_2,reacquired,76
1450,7250,241.667,camera_1,reacquired,54
1450,7250,241.667,camera_2,lost_track,76
1450,7250,241.667,camera_5,reacquired,103
1453,7265,242.167,camera_3,lost_track,72
1455,7275,242.5,camera_5,lost_track,103
1456,7280,242.667,camera_3,reacquired,72
1457,7285,242.833,camera_6,new_track,46
1459,7295,243.167,camera_5,new_track,107
1459,7295,243.167,camera_5,removed,100
1459,7295,243.167,camera_6,lost_track,46
1460,7300,243.333,camera_5,lost_track,107
1461,7305,243.5,camera_5,removed,105
1461,7305,243.5,camera_5,removed,106
1461,7305,243.5,camera_7,new_track,23
1462,7310,243.667,camera_1,lost_track,53
1462,7310,243.667,camera_2,lost_track,77
1462,7310,243.667,camera_5,removed,104
1462,7310,243.667,camera_6,lost_track,45
1464,7320,244.0,camera_1,lost_track,54
1464,7320,244.0,camera_3,removed,73
1464,7320,244.0,camera_7,removed,22
1465,7325,244.167,camera_1,reacquired,54
1465,7325,244.167,camera_2,reacquired,77
1466,7330,244.333,camera_3,removed,71
1467,7335,244.5,camera_1,reacquired,53
1469,7345,244.833,camera_1,lost_track,54
1471,7355,245.167,camera_2,lost_track,77
1472,7360,245.333,camera_5,lost_track,98
1473,7365,245.5,camera_3,lost_track,62
1473,7365,245.5,camera_3,lost_track,72
1473,7365,245.5,camera_3,removed,63
1473,7365,245.5,camera_4,new_track,32
1474,7370,245.667,camera_3,reacquired,62
1475,7375,245.833,camera_1,lost_track,53
1476,7380,246.0,camera_3,reacquired,72
1478,7390,246.333,camera_4,lost_track,32
1479,7395,246.5,camera_4,reacquired,32
1480,7400,246.667,camera_2,lost_track,72
1480,7400,246.667,camera_2,removed,76
1481,7405,246.833,camera_2,reacquired,77
1482,7410,247.0,camera_7,lost_track,21
1483,7415,247.167,camera_1,reacquired,54
1483,7415,247.167,camera_3,lost_track,74
1485,7425,247.5,camera_5,removed,103
1485,7425,247.5,camera_7,reacquired,21
1486,7430,247.667,camera_2,new_track,78
1486,7430,247.667,camera_5,reacquired,98
1487,7435,247.833,camera_2,lost_track,78
1487,7435,247.833,camera_6,new_track,47
1489,7445,248.167,camera_5,lost_track,102
1489,7445,248.167,camera_6,removed,46
1489,7445,248.167,camera_7,lost_track,21
1490,7450,248.333,camera_5,removed,107
1490,7450,248.333,camera_6,new_track,48
1492,7460,248.667,camera_6,removed,45
1493,7465,248.833,camera_5,reacquired,102
1494,7470,249.0,camera_6,new_track,49
1496,7480,249.333,camera_5,new_track,108
1497,7485,249.5,camera_3,new_track,75
1497,7485,249.5,camera_4,lost_track,32
1498,7490,249.667,camera_3,lost_track,62
1498,7490,249.667,camera_5,lost_track,108
1498,7490,249.667,camera_7,new_track,24
1500,7500,250.0,camera_2,new_track,79
1500,7500,250.0,camera_3,reacquired,62
1500,7500,250.0,camera_6,lost_track,48
1500,7500,250.0,camera_6,lost_track,49
1500,7500,250.0,camera_7,lost_track,24
1501,7505,250.167,camera_3,new_track,76
1503,7515,250.5,camera_1,new_track,55
1505,7525,250.833,camera_1,removed,53
1505,7525,250.833,camera_2,lost_track,79
1506,7530,251.0,camera_1,lost_track,55
1506,7530,251.0,camera_3,lost_track,76
1509,7545,251.5,camera_3,lost_track,72
1510,7550,251.667,camera_2,removed,72
1510,7550,251.667,camera_3,lost_track,62
1511,7555,251.833,camera_3,reacquired,62
1511,7555,251.833,camera_6,lost_track,47
1512,7560,252.0,camera_3,lost_track,62
1513,7565,252.167,camera_3,new_track,77
1513,7565,252.167,camera_3,removed,74
1516,7580,252.667,camera_2,new_track,80
1517,7585,252.833,camera_2,removed,78
1518,7590,253.0,camera_1,new_track,56
1519,7595,253.167,camera_5,lost_track,102
1519,7595,253.167,camera_6,new_track,50
1519,7595,253.167,camera_7,removed,21
1520,7600,253.333,camera_7,lost_track,23
1521,7605,253.5,camera_6,new_track,51
1522,7610,253.667,camera_5,new_track,109
1524,7620,254.0,camera_2,lost_track,80
1525,7625,254.167,camera_2,new_track,81
1525,7625,254.167,camera_2,reacquired,80
1526,7630,254.333,camera_6,lost_track,51
1527,7635,254.5,camera_4,removed,32
1528,7640,254.667,camera_2,lost_track,81
1528,7640,254.667,camera_5,removed,108
1529,7645,254.833,camera_2,reacquired,81
1530,7650,255.0,camera_6,removed,48
1530,7650,255.0,camera_6,removed,49
1530,7650,255.0,camera_7,removed,24
1532,7660,255.333,camera_2,lost_track,81
1535,7675,255.833,camera_2,new_track,82
1535,7675,255.833,camera_2,removed,79
1536,7680,256.0,camera_1,removed,55
1536,7680,256.0,camera_3,removed,76
1539,7695,256.5,camera_2,lost_track,82
1539,7695,256.5,camera_3,removed,72
1540,7700,256.667,camera_1,lost_track,56
1540,7700,256.667,camera_3,new_track,78
1540,7700,256.667,camera_6,lost_track,50
1541,7705,256.833,camera_1,lost_track,54
1541,7705,256.833,camera_6,removed,47
1542,7710,257.0,camera_3,lost_track,78
1542,7710,257.0,camera_3,removed,62
1542,7710,257.0,camera_4,new_track,33
1542,7710,257.0,camera_5,new_track,110
1544,7720,257.333,camera_4,new_track,34
1544,7720,257.333,camera_5,lost_track,110
1545,7725,257.5,camera_3,lost_track,75
1546,7730,257.667,camera_5,lost_track,109
1547,7735,257.833,camera_2,lost_track,80
1548,7740,258.0,camera_2,new_track,83
1549,7745,258.167,camera_5,removed,102
