loop_i,video_fid,t_sec,camera_id,kind,track_id
1585,7925,264.167,camera_6,removed,-1
1586,7930,264.333,camera_5,reacquired,196
1586,7930,264.333,camera_5,lost_track,198
1587,7935,264.5,camera_3,removed,101
1587,7935,264.5,camera_4,removed,67
1587,7935,264.5,camera_5,new_track,202
1587,7935,264.5,camera_5,reacquired,198
1588,7940,264.667,camera_5,lost_track,202
1589,7945,264.833,camera_3,lost_track,100
1589,7945,264.833,camera_3,removed,-1
1589,7945,264.833,camera_5,reacquired,202
1589,7945,264.833,camera_5,lost_track,198
1589,7945,264.833,camera_5,removed,-1
1589,7945,264.833,camera_6,new_track,104
1589,7945,264.833,camera_6,new_track,103
1590,7950,265.0,camera_3,new_track,103
1590,7950,265.0,camera_5,new_track,203
1591,7955,265.167,camera_3,new_track,104
1591,7955,265.167,camera_5,removed,-1
1592,7960,265.333,camera_1,removed,50
1592,7960,265.333,camera_4,new_track,68
1592,7960,265.333,camera_5,lost_track,196
1592,7960,265.333,camera_6,lost_track,104
1592,7960,265.333,camera_6,removed,93
1593,7965,265.5,camera_4,removed,61
1593,7965,265.5,camera_5,removed,189
1594,7970,265.667,camera_3,lost_track,104
1594,7970,265.667,camera_5,reacquired,196
1594,7970,265.667,camera_5,removed,-1
1595,7975,265.833,camera_3,lost_track,99
1595,7975,265.833,camera_4,new_track,69
1595,7975,265.833,camera_6,reacquired,104
1596,7980,266.0,camera_5,removed,192
1596,7980,266.0,camera_6,lost_track,104
1597,7985,266.167,camera_2,removed,79
1598,7990,266.333,camera_4,lost_track,69
1598,7990,266.333,camera_5,new_track,204
1598,7990,266.333,camera_5,removed,-1
1598,7990,266.333,camera_6,reacquired,104
1599,7995,266.5,camera_5,lost_track,201
1599,7995,266.5,camera_5,lost_track,204
1599,7995,266.5,camera_5,removed,197
1599,7995,266.5,camera_7,removed,-1
1600,8000,266.667,camera_7,new_track,51
1600,8000,266.667,camera_7,lost_track,45
1601,8005,266.833,camera_5,new_track,205
1601,8005,266.833,camera_5,reacquired,204
1601,8005,266.833,camera_7,reacquired,45
1601,8005,266.833,camera_7,lost_track,51
1602,8010,267.0,camera_2,new_track,81
1602,8010,267.0,camera_3,removed,102
1602,8010,267.0,camera_5,new_track,206
1602,8010,267.0,camera_6,removed,89
1602,8010,267.0,camera_6,removed,-1
1602,8010,267.0,camera_7,reacquired,51
1603,8015,267.167,camera_1,new_track,52
1603,8015,267.167,camera_1,removed,51
1603,8015,267.167,camera_5,lost_track,196
1603,8015,267.167,camera_6,new_track,105
1603,8015,267.167,camera_7,lost_track,51
1604,8020,267.333,camera_5,new_track,207
1604,8020,267.333,camera_5,reacquired,201
1604,8020,267.333,camera_5,removed,195
1604,8020,267.333,camera_6,lost_track,104
1604,8020,267.333,camera_7,removed,49
1605,8025,267.5,camera_5,reacquired,196
1605,8025,267.5,camera_6,reacquired,104
1605,8025,267.5,camera_6,lost_track,105
1606,8030,267.667,camera_6,removed,91
1606,8030,267.667,camera_6,removed,-1
1606,8030,267.667,camera_7,lost_track,45
1607,8035,267.833,camera_5,lost_track,206
1607,8035,267.833,camera_5,removed,-1
1607,8035,267.833,camera_6,removed,96
1608,8040,268.0,camera_5,lost_track,201
1609,8045,268.167,camera_2,new_track,82
1609,8045,268.167,camera_2,lost_track,80
1609,8045,268.167,camera_2,lost_track,81
1609,8045,268.167,camera_5,new_track,208
1609,8045,268.167,camera_5,lost_track,196
1609,8045,268.167,camera_5,removed,178
1609,8045,268.167,camera_6,lost_track,103
1609,8045,268.167,camera_6,removed,-1
1610,8050,268.333,camera_5,new_track,209
1610,8050,268.333,camera_5,reacquired,196
1610,8050,268.333,camera_5,lost_track,208
1610,8050,268.333,camera_5,lost_track,187
1610,8050,268.333,camera_5,removed,200
1610,8050,268.333,camera_5,removed,-1
1610,8050,268.333,camera_7,new_track,52
1611,8055,268.5,camera_6,reacquired,103
1611,8055,268.5,camera_6,removed,-1
1611,8055,268.5,camera_7,lost_track,52
1612,8060,268.667,camera_5,lost_track,205
1612,8060,268.667,camera_5,removed,199
1612,8060,268.667,camera_6,lost_track,103
1613,8065,268.833,camera_4,lost_track,68
1613,8065,268.833,camera_5,removed,-1
1613,8065,268.833,camera_7,new_track,53
1613,8065,268.833,camera_7,removed,-1
1614,8070,269.0,camera_5,reacquired,205
1614,8070,269.0,camera_5,reacquired,206
1614,8070,269.0,camera_7,removed,50
1615,8075,269.167,camera_5,lost_track,202
1615,8075,269.167,camera_5,lost_track,204
1615,8075,269.167,camera_5,lost_track,206
1615,8075,269.167,camera_6,reacquired,103
1615,8075,269.167,camera_7,removed,-1
1616,8080,269.333,camera_4,new_track,70
1616,8080,269.333,camera_5,lost_track,205
1616,8080,269.333,camera_7,lost_track,53
1617,8085,269.5,camera_2,new_track,83
1617,8085,269.5,camera_5,reacquired,202
1617,8085,269.5,camera_6,lost_track,103
1617,8085,269.5,camera_6,removed,-1
1617,8085,269.5,camera_7,removed,-1
1618,8090,269.667,camera_3,new_track,105
1618,8090,269.667,camera_6,reacquired,103
1618,8090,269.667,camera_6,lost_track,102
1618,8090,269.667,camera_7,reacquired,53
1619,8095,269.833,camera_3,removed,100
1619,8095,269.833,camera_5,removed,198
1620,8100,270.0,camera_1,removed,-1
1620,8100,270.0,camera_4,lost_track,70
1620,8100,270.0,camera_5,lost_track,196
1620,8100,270.0,camera_6,reacquired,102
1620,8100,270.0,camera_6,removed,-1
1620,8100,270.0,camera_7,new_track,54
1621,8105,270.167,camera_5,new_track,210
1621,8105,270.167,camera_5,reacquired,196
1621,8105,270.167,camera_5,reacquired,204
1621,8105,270.167,camera_6,lost_track,103
1622,8110,270.333,camera_2,lost_track,83
1622,8110,270.333,camera_3,removed,-1
1622,8110,270.333,camera_6,new_track,106
1623,8115,270.5,camera_2,lost_track,82
1623,8115,270.5,camera_6,new_track,107
1623,8115,270.5,camera_6,reacquired,103
1623,8115,270.5,camera_6,lost_track,100
1623,8115,270.5,camera_6,lost_track,102
1623,8115,270.5,camera_7,removed,-1
1624,8120,270.667,camera_2,new_track,84
1624,8120,270.667,camera_3,removed,104
1624,8120,270.667,camera_6,lost_track,104
1624,8120,270.667,camera_6,lost_track,106
1624,8120,270.667,camera_6,lost_track,103
1625,8125,270.833,camera_3,new_track,106
1625,8125,270.833,camera_3,removed,99
1625,8125,270.833,camera_6,new_track,108
1625,8125,270.833,camera_6,reacquired,103
1625,8125,270.833,camera_7,lost_track,48
1625,8125,270.833,camera_7,removed,-1
1626,8130,271.0,camera_4,new_track,71
1626,8130,271.0,camera_5,lost_track,204
1627,8135,271.167,camera_6,lost_track,107
1627,8135,271.167,camera_6,removed,-1
1628,8140,271.333,camera_2,new_track,85
1628,8140,271.333,camera_2,lost_track,84
1628,8140,271.333,camera_3,lost_track,105
1628,8140,271.333,camera_4,removed,69
1628,8140,271.333,camera_5,lost_track,196
1628,8140,271.333,camera_7,reacquired,48
1629,8145,271.5,camera_3,removed,-1
1629,8145,271.5,camera_6,new_track,109
1629,8145,271.5,camera_6,reacquired,107
1630,8150,271.667,camera_3,lost_track,106
1630,8150,271.667,camera_7,lost_track,53
1630,8150,271.667,camera_7,lost_track,54
1631,8155,271.833,camera_6,lost_track,108
1631,8155,271.833,camera_7,reacquired,53
1631,8155,271.833,camera_7,removed,-1
1632,8160,272.0,camera_6,reacquired,108
1632,8160,272.0,camera_6,removed,-1
1632,8160,272.0,camera_7,reacquired,54
1633,8165,272.167,camera_6,lost_track,108
1633,8165,272.167,camera_7,removed,51
1634,8170,272.333,camera_5,new_track,211
1634,8170,272.333,camera_6,new_track,110
1634,8170,272.333,camera_7,lost_track,54
1635,8175,272.5,camera_5,lost_track,209
1635,8175,272.5,camera_6,reacquired,104
1635,8175,272.5,camera_6,lost_track,110
1635,8175,272.5,camera_6,removed,105
1635,8175,272.5,camera_6,removed,-1
1635,8175,272.5,camera_7,reacquired,54
1636,8180,272.667,camera_5,removed,-1
1636,8180,272.667,camera_7,lost_track,54
1636,8180,272.667,camera_7,removed,45
1637,8185,272.833,camera_6,lost_track,104
1637,8185,272.833,camera_7,new_track,55
1638,8190,273.0,camera_5,lost_track,210
1638,8190,273.0,camera_5,removed,201
1638,8190,273.0,camera_6,reacquired,108
1638,8190,273.0,camera_7,lost_track,55
1639,8195,273.167,camera_2,removed,80
1639,8195,273.167,camera_2,removed,81
1639,8195,273.167,camera_3,removed,-1
1640,8200,273.333,camera_4,lost_track,71
1640,8200,273.333,camera_5,new_track,212
1640,8200,273.333,camera_5,reacquired,210
1640,8200,273.333,camera_5,lost_track,202
1640,8200,273.333,camera_5,lost_track,203
1640,8200,273.333,camera_5,removed,208
1640,8200,273.333,camera_5,removed,187
1640,8200,273.333,camera_5,removed,-1
1640,8200,273.333,camera_6,lost_track,107
1641,8205,273.5,camera_1,lost_track,52
1641,8205,273.5,camera_4,removed,-1
1641,8205,273.5,camera_5,new_track,213
1641,8205,273.5,camera_6,removed,-1
1641,8205,273.5,camera_7,lost_track,48
1641,8205,273.5,camera_7,removed,52
1642,8210,273.667,camera_5,reacquired,203
1643,8215,273.833,camera_4,removed,68
1643,8215,273.833,camera_6,new_track,111
1643,8215,273.833,camera_6,reacquired,104
1643,8215,273.833,camera_6,removed,-1
1644,8220,274.0,camera_2,new_track,86
1644,8220,274.0,camera_5,lost_track,213
1644,8220,274.0,camera_6,lost_track,111
1644,8220,274.0,camera_7,reacquired,54
1645,8225,274.167,camera_5,removed,206
1645,8225,274.167,camera_5,removed,-1
1645,8225,274.167,camera_6,new_track,112
1646,8230,274.333,camera_2,lost_track,86
1646,8230,274.333,camera_5,new_track,214
1646,8230,274.333,camera_5,removed,205
1646,8230,274.333,camera_7,reacquired,55
1647,8235,274.5,camera_2,lost_track,85
1647,8235,274.5,camera_2,removed,-1
1647,8235,274.5,camera_3,removed,-1
1647,8235,274.5,camera_5,lost_track,214
1647,8235,274.5,camera_7,lost_track,54
1647,8235,274.5,camera_7,removed,-1
1648,8240,274.667,camera_5,lost_track,210
1648,8240,274.667,camera_7,new_track,56
1648,8240,274.667,camera_7,reacquired,54
1649,8245,274.833,camera_6,reacquired,111
1649,8245,274.833,camera_7,lost_track,56
1650,8250,275.0,camera_4,removed,70
1650,8250,275.0,camera_4,removed,-1
1650,8250,275.0,camera_5,removed,-1
1650,8250,275.0,camera_6,lost_track,111
1650,8250,275.0,camera_7,new_track,57
1650,8250,275.0,camera_7,removed,-1
1651,8255,275.167,camera_4,reacquired,71
1651,8255,275.167,camera_5,lost_track,211
1651,8255,275.167,camera_6,removed,-1
1652,8260,275.333,camera_2,removed,83
1652,8260,275.333,camera_3,lost_track,103
1652,8260,275.333,camera_5,reacquired,211
1652,8260,275.333,camera_6,new_track,113
1652,8260,275.333,camera_6,lost_track,103
1652,8260,275.333,camera_7,lost_track,53
1653,8265,275.5,camera_2,removed,82
1653,8265,275.5,camera_5,lost_track,211
1653,8265,275.5,camera_5,removed,-1
1653,8265,275.5,camera_6,new_track,114
1653,8265,275.5,camera_6,removed,100
1653,8265,275.5,camera_6,removed,102
1653,8265,275.5,camera_6,removed,-1
1653,8265,275.5,camera_7,new_track,58
1653,8265,275.5,camera_7,reacquired,48
1654,8270,275.667,camera_6,reacquired,103
1654,8270,275.667,camera_6,reacquired,107
1654,8270,275.667,camera_6,lost_track,104
1654,8270,275.667,camera_6,lost_track,112
1654,8270,275.667,camera_6,removed,106
1654,8270,275.667,camera_7,lost_track,58
1654,8270,275.667,camera_7,lost_track,54
1655,8275,275.833,camera_5,new_track,215
1655,8275,275.833,camera_5,lost_track,212
1655,8275,275.833,camera_6,lost_track,108
1655,8275,275.833,camera_7,lost_track,57
1656,8280,276.0,camera_5,lost_track,215
1656,8280,276.0,camera_5,removed,204
1656,8280,276.0,camera_6,new_track,115
1656,8280,276.0,camera_6,new_track,116
1656,8280,276.0,camera_6,lost_track,109
1656,8280,276.0,camera_6,removed,-1
1656,8280,276.0,camera_7,lost_track,48
1656,8280,276.0,camera_7,removed,-1
1657,8285,276.167,camera_4,removed,-1
1657,8285,276.167,camera_5,reacquired,214
1657,8285,276.167,camera_6,new_track,117
1657,8285,276.167,camera_7,new_track,59
1658,8290,276.333,camera_2,removed,84
1658,8290,276.333,camera_3,removed,105
1658,8290,276.333,camera_4,new_track,72
1658,8290,276.333,camera_5,removed,196
1658,8290,276.333,camera_6,lost_track,116
1658,8290,276.333,camera_6,removed,-1
1658,8290,276.333,camera_7,reacquired,57
1658,8290,276.333,camera_7,lost_track,59
1659,8295,276.5,camera_5,lost_track,214
1659,8295,276.5,camera_5,removed,-1
1659,8295,276.5,camera_6,lost_track,117
1660,8300,276.667,camera_3,removed,106
1660,8300,276.667,camera_6,reacquired,117
1661,8305,276.833,camera_4,new_track,73
1661,8305,276.833,camera_5,reacquired,211
1661,8305,276.833,camera_6,new_track,118
1661,8305,276.833,camera_6,lost_track,117
1662,8310,277.0,camera_5,reacquired,214
1662,8310,277.0,camera_5,removed,-1
1662,8310,277.0,camera_6,new_track,120
1662,8310,277.0,camera_6,new_track,119
1662,8310,277.0,camera_6,lost_track,118
1663,8315,277.167,camera_5,lost_track,203
1663,8315,277.167,camera_7,reacquired,54
1663,8315,277.167,camera_7,lost_track,57
1663,8315,277.167,camera_7,lost_track,55
1664,8320,277.333,camera_4,removed,-1
1664,8320,277.333,camera_5,lost_track,211
1664,8320,277.333,camera_6,reacquired,109
1664,8320,277.333,camera_6,lost_track,113
1664,8320,277.333,camera_6,removed,-1
1664,8320,277.333,camera_7,new_track,60
1664,8320,277.333,camera_7,reacquired,57
1664,8320,277.333,camera_7,removed,-1
1665,8325,277.5,camera_5,removed,209
1665,8325,277.5,camera_6,new_track,121
1665,8325,277.5,camera_6,removed,110
1666,8330,277.667,camera_5,reacquired,211
1666,8330,277.667,camera_5,lost_track,214
1666,8330,277.667,camera_6,new_track,122
1666,8330,277.667,camera_6,lost_track,120
1666,8330,277.667,camera_6,lost_track,109
1666,8330,277.667,camera_7,reacquired,48
1666,8330,277.667,camera_7,lost_track,60
1666,8330,277.667,camera_7,lost_track,54
1667,8335,277.833,camera_6,reacquired,108
1667,8335,277.833,camera_6,reacquired,117
1667,8335,277.833,camera_6,lost_track,115
1667,8335,277.833,camera_7,lost_track,48
1668,8340,278.0,camera_5,removed,-1
1668,8340,278.0,camera_6,lost_track,107
1668,8340,278.0,camera_6,removed,-1
1669,8345,278.167,camera_5,reacquired,203
1669,8345,278.167,camera_5,lost_track,207
1669,8345,278.167,camera_7,reacquired,48
1670,8350,278.333,camera_5,lost_track,203
1670,8350,278.333,camera_5,removed,202
1670,8350,278.333,camera_6,reacquired,115
1670,8350,278.333,camera_6,lost_track,114
1670,8350,278.333,camera_6,removed,-1
1671,8355,278.5,camera_1,removed,52
1671,8355,278.5,camera_6,lost_track,122
1672,8360,278.667,camera_6,new_track,123
1672,8360,278.667,camera_7,reacquired,54
1672,8360,278.667,camera_7,lost_track,48
1673,8365,278.833,camera_6,reacquired,104
1673,8365,278.833,camera_6,reacquired,107
1673,8365,278.833,camera_7,reacquired,55
1673,8365,278.833,camera_7,lost_track,54
1674,8370,279.0,camera_5,removed,213
1674,8370,279.0,camera_7,reacquired,60
1675,8375,279.167,camera_6,lost_track,104
1675,8375,279.167,camera_6,lost_track,108
1675,8375,279.167,camera_6,removed,-1
1675,8375,279.167,camera_7,lost_track,60
1676,8380,279.333,camera_2,removed,86
1676,8380,279.333,camera_6,reacquired,104
1676,8380,279.333,camera_6,reacquired,108
1676,8380,279.333,camera_6,reacquired,109
1676,8380,279.333,camera_6,lost_track,103
1677,8385,279.5,camera_2,removed,85
1677,8385,279.5,camera_5,new_track,216
1677,8385,279.5,camera_6,reacquired,103
1677,8385,279.5,camera_6,lost_track,104
1677,8385,279.5,camera_6,lost_track,108
1677,8385,279.5,camera_6,lost_track,117
1677,8385,279.5,camera_7,reacquired,48
1677,8385,279.5,camera_7,lost_track,55
1678,8390,279.667,camera_5,removed,210
1678,8390,279.667,camera_6,reacquired,117
1678,8390,279.667,camera_6,lost_track,119
1678,8390,279.667,camera_6,removed,-1
1679,8395,279.833,camera_6,new_track,124
1679,8395,279.833,camera_6,reacquired,104
1679,8395,279.833,camera_6,lost_track,107
1679,8395,279.833,camera_7,reacquired,54
1679,8395,279.833,camera_7,lost_track,48
1679,8395,279.833,camera_7,removed,56
1680,8400,280.0,camera_6,lost_track,124
1680,8400,280.0,camera_6,lost_track,103
1680,8400,280.0,camera_6,removed,111
1682,8410,280.333,camera_3,new_track,107
1682,8410,280.333,camera_3,removed,103
1682,8410,280.333,camera_7,removed,53
1683,8415,280.5,camera_6,reacquired,108
1683,8415,280.5,camera_6,lost_track,121
1684,8420,280.667,camera_3,new_track,108
1684,8420,280.667,camera_5,reacquired,207
1684,8420,280.667,camera_6,lost_track,123
1684,8420,280.667,camera_6,removed,112
1684,8420,280.667,camera_6,removed,-1
1684,8420,280.667,camera_7,lost_track,54
1684,8420,280.667,camera_7,removed,58
1684,8420,280.667,camera_7,removed,-1
1685,8425,280.833,camera_2,new_track,87
1685,8425,280.833,camera_2,removed,-1
1685,8425,280.833,camera_5,lost_track,207
1685,8425,280.833,camera_5,removed,212
1685,8425,280.833,camera_7,reacquired,54
1686,8430,281.0,camera_3,removed,-1
1686,8430,281.0,camera_4,lost_track,72
1686,8430,281.0,camera_5,lost_track,216
1686,8430,281.0,camera_5,removed,215
1686,8430,281.0,camera_6,reacquired,107
1686,8430,281.0,camera_6,lost_track,117
1686,8430,281.0,camera_7,reacquired,48
1687,8435,281.167,camera_3,new_track,109
1687,8435,281.167,camera_3,lost_track,108
1687,8435,281.167,camera_5,removed,-1
1688,8440,281.333,camera_3,reacquired,108
1688,8440,281.333,camera_3,lost_track,109
1688,8440,281.333,camera_5,new_track,217
1688,8440,281.333,camera_6,reacquired,117
1688,8440,281.333,camera_6,reacquired,121
1688,8440,281.333,camera_6,removed,116
1688,8440,281.333,camera_6,removed,-1
1688,8440,281.333,camera_7,removed,59
1689,8445,281.5,camera_3,reacquired,109
1689,8445,281.5,camera_6,lost_track,107
1689,8445,281.5,camera_6,lost_track,108
1690,8450,281.667,camera_1,new_track,53
1690,8450,281.667,camera_7,lost_track,48
1691,8455,281.833,camera_1,removed,-1
1691,8455,281.833,camera_5,new_track,218
1691,8455,281.833,camera_7,reacquired,55
1691,8455,281.833,camera_7,lost_track,54
1692,8460,282.0,camera_3,lost_track,107
1692,8460,282.0,camera_3,removed,-1
1692,8460,282.0,camera_6,reacquired,107
1692,8460,282.0,camera_6,lost_track,104
1692,8460,282.0,camera_6,lost_track,117
1692,8460,282.0,camera_6,removed,118
1692,8460,282.0,camera_6,removed,-1
1692,8460,282.0,camera_7,lost_track,55
1693,8465,282.167,camera_3,new_track,110
1693,8465,282.167,camera_3,new_track,111
1693,8465,282.167,camera_3,reacquired,107
1693,8465,282.167,camera_3,lost_track,108
1693,8465,282.167,camera_4,lost_track,73
1693,8465,282.167,camera_7,removed,-1
1694,8470,282.333,camera_3,reacquired,108
1694,8470,282.333,camera_5,removed,-1
1694,8470,282.333,camera_6,removed,113
1694,8470,282.333,camera_7,new_track,61
1695,8475,282.5,camera_3,removed,-1
1695,8475,282.5,camera_5,new_track,219
1695,8475,282.5,camera_6,lost_track,115
1696,8480,282.667,camera_1,new_track,54
1696,8480,282.667,camera_3,lost_track,107
1696,8480,282.667,camera_5,removed,214
1696,8480,282.667,camera_6,removed,120
1697,8485,282.833,camera_1,lost_track,53
1697,8485,282.833,camera_2,lost_track,87
1697,8485,282.833,camera_3,reacquired,107
1698,8490,283.0,camera_1,lost_track,54
1698,8490,283.0,camera_3,lost_track,107
1699,8495,283.167,camera_5,removed,-1
1700,8500,283.333,camera_5,removed,203
1700,8500,283.333,camera_6,removed,114
1701,8505,283.5,camera_6,removed,122
1702,8510,283.667,camera_2,new_track,88
1702,8510,283.667,camera_3,lost_track,111
1702,8510,283.667,camera_4,new_track,74
1703,8515,283.833,camera_3,lost_track,108
1703,8515,283.833,camera_5,lost_track,217
1703,8515,283.833,camera_5,removed,-1
1704,8520,284.0,camera_3,reacquired,108
1704,8520,284.0,camera_3,reacquired,111
1704,8520,284.0,camera_3,removed,-1
1704,8520,284.0,camera_7,reacquired,55
1705,8525,284.167,camera_3,lost_track,110
1705,8525,284.167,camera_3,lost_track,111
1705,8525,284.167,camera_5,lost_track,211
1705,8525,284.167,camera_7,removed,60
1705,8525,284.167,camera_7,removed,-1
1706,8530,284.333,camera_3,removed,-1
1706,8530,284.333,camera_5,reacquired,211
1706,8530,284.333,camera_5,lost_track,218
1706,8530,284.333,camera_5,removed,-1
1707,8535,284.5,camera_3,new_track,112
1707,8535,284.5,camera_3,new_track,113
1707,8535,284.5,camera_5,lost_track,211
1708,8540,284.667,camera_5,new_track,220
1708,8540,284.667,camera_6,removed,119
1709,8545,284.833,camera_2,new_track,89
1709,8545,284.833,camera_7,lost_track,55
1710,8550,285.0,camera_3,lost_track,113
1710,8550,285.0,camera_4,lost_track,71
1710,8550,285.0,camera_6,lost_track,107
1710,8550,285.0,camera_6,removed,124
1710,8550,285.0,camera_6,removed,103
1711,8555,285.167,camera_1,removed,-1
1711,8555,285.167,camera_3,reacquired,111
1711,8555,285.167,camera_3,lost_track,109
1711,8555,285.167,camera_6,lost_track,121
1712,8560,285.333,camera_3,lost_track,108
1712,8560,285.333,camera_6,removed,-1
1713,8565,285.5,camera_1,removed,-1
1713,8565,285.5,camera_2,new_track,90
1714,8570,285.667,camera_1,new_track,55
1714,8570,285.667,camera_2,lost_track,89
1714,8570,285.667,camera_3,new_track,114
1714,8570,285.667,camera_5,reacquired,217
1714,8570,285.667,camera_6,removed,123
1715,8575,285.833,camera_3,reacquired,108
1715,8575,285.833,camera_3,lost_track,114
1715,8575,285.833,camera_5,removed,207
1716,8580,286.0,camera_3,reacquired,114
1716,8580,286.0,camera_3,lost_track,108
1716,8580,286.0,camera_3,removed,-1
1716,8580,286.0,camera_4,removed,72
1716,8580,286.0,camera_5,removed,216
1717,8585,286.167,camera_1,new_track,56
1718,8590,286.333,camera_1,removed,-1
1718,8590,286.333,camera_3,reacquired,108
1719,8595,286.5,camera_4,new_track,75
1719,8595,286.5,camera_5,lost_track,217
1719,8595,286.5,camera_6,removed,108
1720,8600,286.667,camera_2,lost_track,90
1720,8600,286.667,camera_7,removed,48
1721,8605,286.833,camera_2,reacquired,90
1721,8605,286.833,camera_5,removed,-1
1721,8605,286.833,camera_7,removed,54
1722,8610,287.0,camera_3,new_track,115
1722,8610,287.0,camera_3,lost_track,114
1722,8610,287.0,camera_3,removed,-1
1722,8610,287.0,camera_5,lost_track,219
1722,8610,287.0,camera_6,removed,104
1722,8610,287.0,camera_6,removed,117
1723,8615,287.167,camera_2,reacquired,89
1723,8615,287.167,camera_2,lost_track,90
1723,8615,287.167,camera_4,removed,73
1723,8615,287.167,camera_5,new_track,221
1724,8620,287.333,camera_1,lost_track,56
1725,8625,287.5,camera_2,new_track,91
1725,8625,287.5,camera_2,reacquired,90
1725,8625,287.5,camera_2,lost_track,89
1725,8625,287.5,camera_6,removed,115
1725,8625,287.5,camera_7,lost_track,61
1727,8635,287.833,camera_1,removed,53
1727,8635,287.833,camera_2,removed,87
1728,8640,288.0,camera_1,removed,54
1728,8640,288.0,camera_2,lost_track,91
1728,8640,288.0,camera_3,lost_track,115
1728,8640,288.0,camera_3,removed,107
1728,8640,288.0,camera_6,lost_track,109
1728,8640,288.0,camera_7,new_track,62
1729,8645,288.167,camera_5,reacquired,217
1729,8645,288.167,camera_6,removed,-1
1730,8650,288.333,camera_2,reacquired,91
1730,8650,288.333,camera_2,lost_track,88
1730,8650,288.333,camera_2,removed,-1
1730,8650,288.333,camera_5,removed,-1
1730,8650,288.333,camera_6,new_track,125
1730,8650,288.333,camera_6,reacquired,107
1731,8655,288.5,camera_3,new_track,116
1731,8655,288.5,camera_5,new_track,222
1731,8655,288.5,camera_5,new_track,223
1731,8655,288.5,camera_5,lost_track,217
1731,8655,288.5,camera_7,lost_track,62
1732,8660,288.667,camera_5,reacquired,217
1732,8660,288.667,camera_5,lost_track,222
1732,8660,288.667,camera_5,lost_track,223
1732,8660,288.667,camera_7,reacquired,61
1732,8660,288.667,camera_7,lost_track,43
1733,8665,288.833,camera_2,lost_track,90
1733,8665,288.833,camera_6,lost_track,107
1734,8670,289.0,camera_2,new_track,92
1734,8670,289.0,camera_3,removed,-1
1734,8670,289.0,camera_5,new_track,224
1734,8670,289.0,camera_5,removed,-1
1735,8675,289.167,camera_2,lost_track,92
1735,8675,289.167,camera_3,new_track,117
1735,8675,289.167,camera_3,removed,110
1735,8675,289.167,camera_5,lost_track,217
1735,8675,289.167,camera_5,lost_track,221
1736,8680,289.333,camera_5,new_track,225
1736,8680,289.333,camera_5,new_track,226
1736,8680,289.333,camera_5,removed,218
1737,8685,289.5,camera_3,lost_track,116
1737,8685,289.5,camera_4,lost_track,75
1737,8685,289.5,camera_5,lost_track,224
1737,8685,289.5,camera_5,removed,211
1738,8690,289.667,camera_3,reacquired,115
1738,8690,289.667,camera_3,removed,-1
1738,8690,289.667,camera_6,new_track,126
1739,8695,289.833,camera_3,lost_track,111
1739,8695,289.833,camera_5,reacquired,222
1739,8695,289.833,camera_5,reacquired,223
1739,8695,289.833,camera_5,lost_track,226
1739,8695,289.833,camera_5,removed,-1
1739,8695,289.833,camera_6,reacquired,107
1739,8695,289.833,camera_6,removed,-1
1739,8695,289.833,camera_7,removed,55
1740,8700,290.0,camera_2,new_track,93
1740,8700,290.0,camera_3,removed,113
1740,8700,290.0,camera_4,removed,-1
1740,8700,290.0,camera_4,removed,71
1740,8700,290.0,camera_7,lost_track,61
1741,8705,290.167,camera_3,removed,109
1741,8705,290.167,camera_5,lost_track,223
1741,8705,290.167,camera_6,removed,121
1742,8710,290.333,camera_4,new_track,76
1742,8710,290.333,camera_6,lost_track,107
1743,8715,290.5,camera_1,new_track,57
1743,8715,290.5,camera_3,lost_track,112
1743,8715,290.5,camera_5,lost_track,220
1744,8720,290.667,camera_2,removed,-1
1744,8720,290.667,camera_3,removed,-1
1744,8720,290.667,camera_5,lost_track,222
1744,8720,290.667,camera_5,removed,-1
1744,8720,290.667,camera_6,lost_track,125
1744,8720,290.667,camera_7,new_track,63
1745,8725,290.833,camera_3,reacquired,111
1745,8725,290.833,camera_6,removed,-1
1745,8725,290.833,camera_7,lost_track,57
1747,8735,291.167,camera_1,lost_track,57
1747,8735,291.167,camera_1,removed,-1
1747,8735,291.167,camera_3,removed,-1
1748,8740,291.333,camera_1,reacquired,57
1748,8740,291.333,camera_2,reacquired,92
1749,8745,291.5,camera_3,removed,-1
1750,8750,291.667,camera_1,lost_track,57
1750,8750,291.667,camera_3,lost_track,108
1751,8755,291.833,camera_1,new_track,58
1751,8755,291.833,camera_2,lost_track,92
1751,8755,291.833,camera_3,new_track,118
1751,8755,291.833,camera_4,removed,-1
1752,8760,292.0,camera_2,removed,-1
1752,8760,292.0,camera_3,reacquired,108
1752,8760,292.0,camera_3,removed,114
1752,8760,292.0,camera_4,new_track,77
1752,8760,292.0,camera_5,removed,219
1753,8765,292.167,camera_3,new_track,119
1753,8765,292.167,camera_3,lost_track,115
1753,8765,292.167,camera_4,lost_track,77
1754,8770,292.333,camera_1,removed,56
1754,8770,292.333,camera_4,removed,-1
1754,8770,292.333,camera_5,removed,-1
1754,8770,292.333,camera_6,new_track,127
1755,8775,292.5,camera_2,removed,89
1755,8775,292.5,camera_4,new_track,78
1755,8775,292.5,camera_4,new_track,79
1755,8775,292.5,camera_5,new_track,227
1756,8780,292.667,camera_4,removed,-1
1757,8785,292.833,camera_5,removed,-1
1758,8790,293.0,camera_1,removed,-1
1758,8790,293.0,camera_3,lost_track,108
