loop_i,video_fid,t_sec,camera_id,kind,track_id
914,4570,152.333,camera_2,new_track,44
914,4570,152.333,camera_5,removed,-1
915,4575,152.5,camera_2,lost_track,44
915,4575,152.5,camera_3,new_track,51
916,4580,152.667,camera_2,new_track,45
916,4580,152.667,camera_5,removed,-1
916,4580,152.667,camera_6,removed,35
919,4595,153.167,camera_2,removed,41
919,4595,153.167,camera_4,new_track,27
919,4595,153.167,camera_7,removed,29
920,4600,153.333,camera_5,lost_track,49
921,4605,153.5,camera_3,lost_track,51
921,4605,153.5,camera_6,removed,-1
922,4610,153.667,camera_3,reacquired,51
922,4610,153.667,camera_6,new_track,36
923,4615,153.833,camera_3,lost_track,51
924,4620,154.0,camera_2,removed,42
924,4620,154.0,camera_6,lost_track,36
925,4625,154.167,camera_6,reacquired,36
925,4625,154.167,camera_6,removed,-1
926,4630,154.333,camera_5,new_track,50
927,4635,154.5,camera_2,removed,40
927,4635,154.5,camera_3,reacquired,51
928,4640,154.667,camera_1,removed,-1
928,4640,154.667,camera_3,new_track,52
928,4640,154.667,camera_3,lost_track,51
929,4645,154.833,camera_3,removed,-1
930,4650,155.0,camera_6,new_track,37
930,4650,155.0,camera_7,removed,27
932,4660,155.333,camera_1,new_track,20
932,4660,155.333,camera_6,lost_track,37
933,4665,155.5,camera_3,lost_track,50
933,4665,155.5,camera_6,lost_track,36
933,4665,155.5,camera_6,removed,34
934,4670,155.667,camera_3,reacquired,50
936,4680,156.0,camera_3,lost_track,52
937,4685,156.167,camera_4,lost_track,27
938,4690,156.333,camera_2,reacquired,44
938,4690,156.333,camera_4,removed,-1
939,4695,156.5,camera_3,removed,49
940,4700,156.667,camera_2,lost_track,44
941,4705,156.833,camera_2,removed,43
944,4720,157.333,camera_1,lost_track,3
944,4720,157.333,camera_2,removed,-1
945,4725,157.5,camera_1,reacquired,3
945,4725,157.5,camera_3,new_track,53
947,4735,157.833,camera_5,new_track,51
948,4740,158.0,camera_5,lost_track,50
948,4740,158.0,camera_5,removed,-1
949,4745,158.167,camera_1,lost_track,19
949,4745,158.167,camera_1,lost_track,3
949,4745,158.167,camera_5,lost_track,51
950,4750,158.333,camera_1,reacquired,3
950,4750,158.333,camera_2,new_track,46
950,4750,158.333,camera_5,reacquired,51
950,4750,158.333,camera_5,removed,49
951,4755,158.5,camera_3,lost_track,50
952,4760,158.667,camera_1,lost_track,3
954,4770,159.0,camera_1,reacquired,3
955,4775,159.167,camera_5,lost_track,51
956,4780,159.333,camera_3,lost_track,53
957,4785,159.5,camera_2,lost_track,45
957,4785,159.5,camera_5,reacquired,51
958,4790,159.667,camera_3,reacquired,53
958,4790,159.667,camera_3,removed,51
958,4790,159.667,camera_3,removed,-1
958,4790,159.667,camera_7,removed,-1
959,4795,159.833,camera_2,lost_track,46
959,4795,159.833,camera_3,new_track,54
959,4795,159.833,camera_5,lost_track,51
960,4800,160.0,camera_1,lost_track,3
960,4800,160.0,camera_1,removed,-1
960,4800,160.0,camera_5,reacquired,51
961,4805,160.167,camera_5,lost_track,51
962,4810,160.333,camera_1,removed,-1
962,4810,160.333,camera_2,removed,-1
962,4810,160.333,camera_5,reacquired,51
962,4810,160.333,camera_6,removed,37
962,4810,160.333,camera_7,new_track,30
963,4815,160.5,camera_1,new_track,21
963,4815,160.5,camera_1,reacquired,3
963,4815,160.5,camera_6,removed,36
964,4820,160.667,camera_5,lost_track,51
964,4820,160.667,camera_7,lost_track,30
965,4825,160.833,camera_5,reacquired,51
965,4825,160.833,camera_7,reacquired,30
965,4825,160.833,camera_7,removed,-1
966,4830,161.0,camera_3,removed,52
966,4830,161.0,camera_5,lost_track,51
966,4830,161.0,camera_5,removed,-1
967,4835,161.167,camera_3,lost_track,53
967,4835,161.167,camera_4,removed,27
969,4845,161.5,camera_7,lost_track,30
970,4850,161.667,camera_2,removed,44
971,4855,161.833,camera_4,removed,-1
975,4875,162.5,camera_1,lost_track,20
978,4890,163.0,camera_1,removed,-1
978,4890,163.0,camera_2,new_track,47
978,4890,163.0,camera_5,removed,50
979,4895,163.167,camera_1,removed,19
980,4900,163.333,camera_3,lost_track,54
981,4905,163.5,camera_3,removed,50
981,4905,163.5,camera_4,removed,-1
982,4910,163.667,camera_4,new_track,28
982,4910,163.667,camera_5,new_track,52
984,4920,164.0,camera_1,new_track,22
984,4920,164.0,camera_5,lost_track,52
987,4935,164.5,camera_1,lost_track,22
987,4935,164.5,camera_2,removed,45
987,4935,164.5,camera_5,new_track,53
988,4940,164.667,camera_5,reacquired,52
989,4945,164.833,camera_2,lost_track,47
989,4945,164.833,camera_2,removed,46
989,4945,164.833,camera_3,new_track,55
990,4950,165.0,camera_2,new_track,48
991,4955,165.167,camera_3,lost_track,55
992,4960,165.333,camera_3,reacquired,55
994,4970,165.667,camera_2,new_track,49
995,4975,165.833,camera_1,reacquired,22
995,4975,165.833,camera_1,lost_track,21
995,4975,165.833,camera_1,removed,-1
995,4975,165.833,camera_3,removed,-1
995,4975,165.833,camera_4,removed,-1
996,4980,166.0,camera_1,reacquired,21
996,4980,166.0,camera_1,lost_track,22
996,4980,166.0,camera_2,lost_track,48
996,4980,166.0,camera_4,lost_track,28
996,4980,166.0,camera_5,removed,51
997,4985,166.167,camera_2,reacquired,48
997,4985,166.167,camera_2,lost_track,49
997,4985,166.167,camera_3,new_track,56
997,4985,166.167,camera_3,lost_track,55
997,4985,166.167,camera_3,removed,53
997,4985,166.167,camera_4,new_track,29
998,4990,166.333,camera_1,reacquired,22
998,4990,166.333,camera_1,lost_track,21
998,4990,166.333,camera_3,reacquired,55
998,4990,166.333,camera_4,new_track,30
998,4990,166.333,camera_5,lost_track,53
998,4990,166.333,camera_6,new_track,38
998,4990,166.333,camera_6,removed,-1
999,4995,166.5,camera_1,lost_track,22
999,4995,166.5,camera_2,reacquired,49
999,4995,166.5,camera_5,new_track,54
999,4995,166.5,camera_5,reacquired,53
999,4995,166.5,camera_6,new_track,39
999,4995,166.5,camera_7,removed,30
1000,5000,166.667,camera_1,new_track,23
1000,5000,166.667,camera_3,lost_track,55
1001,5005,166.833,camera_3,reacquired,55
1001,5005,166.833,camera_6,lost_track,38
1002,5010,167.0,camera_5,lost_track,53
1004,5020,167.333,camera_1,lost_track,23
1004,5020,167.333,camera_3,lost_track,56
1004,5020,167.333,camera_5,reacquired,53
1004,5020,167.333,camera_7,new_track,31
1005,5025,167.5,camera_1,removed,20
1005,5025,167.5,camera_2,lost_track,49
1005,5025,167.5,camera_6,lost_track,39
1006,5030,167.667,camera_2,reacquired,49
1006,5030,167.667,camera_3,reacquired,56
1006,5030,167.667,camera_5,lost_track,52
1006,5030,167.667,camera_5,lost_track,53
1006,5030,167.667,camera_6,reacquired,39
1007,5035,167.833,camera_5,new_track,55
1007,5035,167.833,camera_6,lost_track,39
1008,5040,168.0,camera_2,lost_track,48
1008,5040,168.0,camera_5,lost_track,54
1009,5045,168.167,camera_2,reacquired,48
1009,5045,168.167,camera_5,reacquired,54
1009,5045,168.167,camera_5,lost_track,55
1009,5045,168.167,camera_6,reacquired,39
1010,5050,168.333,camera_3,removed,54
1010,5050,168.333,camera_5,lost_track,54
1011,5055,168.5,camera_2,lost_track,48
1011,5055,168.5,camera_3,new_track,57
1011,5055,168.5,camera_5,reacquired,54
1011,5055,168.5,camera_6,lost_track,39
1012,5060,168.667,camera_2,reacquired,48
1012,5060,168.667,camera_2,lost_track,49
1012,5060,168.667,camera_3,lost_track,57
1012,5060,168.667,camera_5,lost_track,54
1013,5065,168.833,camera_3,reacquired,57
1013,5065,168.833,camera_5,reacquired,54
1015,5075,169.167,camera_4,lost_track,29
1015,5075,169.167,camera_5,lost_track,54
1015,5075,169.167,camera_7,lost_track,31
1016,5080,169.333,camera_2,lost_track,48
1016,5080,169.333,camera_3,lost_track,56
1016,5080,169.333,camera_4,removed,-1
1017,5085,169.5,camera_2,removed,-1
1017,5085,169.5,camera_3,reacquired,56
1018,5090,169.667,camera_3,lost_track,57
1019,5095,169.833,camera_2,removed,47
1019,5095,169.833,camera_4,lost_track,30
1020,5100,170.0,camera_3,lost_track,55
1021,5105,170.167,camera_3,removed,-1
1021,5105,170.167,camera_4,reacquired,30
1022,5110,170.333,camera_5,reacquired,54
1022,5110,170.333,camera_5,removed,-1
1023,5115,170.5,camera_2,removed,-1
1024,5120,170.667,camera_5,lost_track,54
1026,5130,171.0,camera_2,new_track,50
1026,5130,171.0,camera_4,removed,28
1027,5135,171.167,camera_1,removed,-1
1027,5135,171.167,camera_4,lost_track,30
1028,5140,171.333,camera_1,removed,21
1029,5145,171.5,camera_1,removed,22
1029,5145,171.5,camera_3,lost_track,56
1030,5150,171.667,camera_5,removed,-1
1031,5155,171.833,camera_3,reacquired,56
1031,5155,171.833,camera_4,removed,-1
1031,5155,171.833,camera_6,removed,38
1032,5160,172.0,camera_3,lost_track,56
1032,5160,172.0,camera_4,new_track,31
1034,5170,172.333,camera_1,removed,23
1034,5170,172.333,camera_3,reacquired,56
1035,5175,172.5,camera_2,lost_track,50
1035,5175,172.5,camera_4,reacquired,30
1036,5180,172.667,camera_2,reacquired,50
1036,5180,172.667,camera_3,lost_track,56
1036,5180,172.667,camera_5,removed,52
1036,5180,172.667,camera_5,removed,53
1037,5185,172.833,camera_3,reacquired,56
1039,5195,173.167,camera_5,removed,55
1040,5200,173.333,camera_2,lost_track,50
1040,5200,173.333,camera_3,lost_track,56
1041,5205,173.5,camera_2,new_track,51
1041,5205,173.5,camera_6,removed,39
1042,5210,173.667,camera_2,removed,49
1045,5225,174.167,camera_4,removed,29
1045,5225,174.167,camera_7,removed,31
1046,5230,174.333,camera_2,removed,48
1047,5235,174.5,camera_2,lost_track,51
1047,5235,174.5,camera_3,new_track,58
1047,5235,174.5,camera_4,lost_track,30
1048,5240,174.667,camera_3,lost_track,58
1048,5240,174.667,camera_3,removed,57
1050,5250,175.0,camera_3,removed,55
1054,5270,175.667,camera_5,removed,54
1055,5275,175.833,camera_4,removed,-1
1058,5290,176.333,camera_1,removed,-1
1061,5305,176.833,camera_4,removed,-1
1063,5315,177.167,camera_4,removed,-1
1065,5325,177.5,camera_4,new_track,32
1066,5330,177.667,camera_4,new_track,33
1070,5350,178.333,camera_2,removed,50
1070,5350,178.333,camera_3,removed,56
1070,5350,178.333,camera_4,lost_track,32
1071,5355,178.5,camera_4,lost_track,31
1072,5360,178.667,camera_4,reacquired,32
1075,5375,179.167,camera_4,new_track,34
1077,5385,179.5,camera_2,removed,51
1077,5385,179.5,camera_4,removed,30
1078,5390,179.667,camera_3,removed,58
1078,5390,179.667,camera_5,new_track,56
1080,5400,180.0,camera_5,new_track,57
1081,5405,180.167,camera_4,lost_track,32
1081,5405,180.167,camera_4,lost_track,33
1082,5410,180.333,camera_4,reacquired,32
1084,5420,180.667,camera_4,reacquired,33
1085,5425,180.833,camera_5,lost_track,56
1086,5430,181.0,camera_5,reacquired,56
1088,5440,181.333,camera_4,lost_track,33
1089,5445,181.5,camera_4,reacquired,33
1092,5460,182.0,camera_1,removed,-1
1092,5460,182.0,camera_5,lost_track,56
1096,5480,182.667,camera_4,lost_track,33
1096,5480,182.667,camera_5,lost_track,57
1097,5485,182.833,camera_5,reacquired,56
1098,5490,183.0,camera_1,removed,-1
1098,5490,183.0,camera_5,reacquired,57
1098,5490,183.0,camera_5,lost_track,56
1101,5505,183.5,camera_4,removed,31
1104,5520,184.0,camera_5,lost_track,57
1124,5620,187.333,camera_1,removed,-1
1126,5630,187.667,camera_4,removed,33
1128,5640,188.0,camera_5,removed,56
1130,5650,188.333,camera_4,lost_track,32
1131,5655,188.5,camera_1,removed,-1
1131,5655,188.5,camera_4,reacquired,32
1134,5670,189.0,camera_5,removed,57
1136,5680,189.333,camera_2,new_track,52
1139,5695,189.833,camera_2,lost_track,52
1140,5700,190.0,camera_2,reacquired,52
1140,5700,190.0,camera_4,lost_track,32
1141,5705,190.167,camera_4,reacquired,32
1142,5710,190.333,camera_4,lost_track,32
1143,5715,190.5,camera_4,reacquired,32
1152,5760,192.0,camera_3,removed,-1
1155,5775,192.5,camera_2,lost_track,52
1156,5780,192.667,camera_1,removed,-1
1156,5780,192.667,camera_2,reacquired,52
1160,5800,193.333,camera_2,lost_track,52
1162,5810,193.667,camera_2,removed,-1
1164,5820,194.0,camera_5,new_track,58
1165,5825,194.167,camera_1,new_track,24
1166,5830,194.333,camera_1,lost_track,8
1167,5835,194.5,camera_1,reacquired,8
1167,5835,194.5,camera_1,lost_track,24
1168,5840,194.667,camera_1,lost_track,8
1169,5845,194.833,camera_1,reacquired,8
1169,5845,194.833,camera_2,removed,-1
1170,5850,195.0,camera_4,removed,-1
1171,5855,195.167,camera_4,new_track,35
1173,5865,195.5,camera_2,new_track,53
1173,5865,195.5,camera_4,lost_track,32
1173,5865,195.5,camera_4,lost_track,35
1176,5880,196.0,camera_1,removed,-1
1176,5880,196.0,camera_3,removed,-1
1177,5885,196.167,camera_5,lost_track,58
1178,5890,196.333,camera_1,new_track,25
1178,5890,196.333,camera_3,removed,-1
1178,5890,196.333,camera_4,reacquired,32
1179,5895,196.5,camera_3,new_track,59
1180,5900,196.667,camera_1,lost_track,25
1182,5910,197.0,camera_1,removed,-1
1182,5910,197.0,camera_2,lost_track,53
1183,5915,197.167,camera_2,reacquired,53
1189,5945,198.167,camera_5,new_track,59
1189,5945,198.167,camera_5,new_track,60
1190,5950,198.333,camera_2,removed,52
1193,5965,198.833,camera_5,lost_track,60
1199,5995,199.833,camera_1,removed,-1
1200,6000,200.0,camera_3,lost_track,59
1200,6000,200.0,camera_5,lost_track,59
1203,6015,200.5,camera_4,removed,35
1204,6020,200.667,camera_2,lost_track,53
1206,6030,201.0,camera_1,new_track,26
1206,6030,201.0,camera_5,removed,-1
1207,6035,201.167,camera_5,removed,58
1208,6040,201.333,camera_2,new_track,54
1208,6040,201.333,camera_5,new_track,61
1209,6045,201.5,camera_3,lost_track,28
1209,6045,201.5,camera_5,removed,-1
1210,6050,201.667,camera_1,removed,25
1211,6055,201.833,camera_3,removed,-1
1211,6055,201.833,camera_5,removed,-1
1213,6065,202.167,camera_2,lost_track,54
1213,6065,202.167,camera_5,new_track,62
1213,6065,202.167,camera_5,new_track,63
1214,6070,202.333,camera_2,removed,-1
1215,6075,202.5,camera_5,lost_track,63
1216,6080,202.667,camera_3,new_track,60
1218,6090,203.0,camera_3,lost_track,60
1219,6095,203.167,camera_3,reacquired,60
1219,6095,203.167,camera_5,lost_track,62
1220,6100,203.333,camera_5,removed,-1
1223,6115,203.833,camera_5,removed,60
1224,6120,204.0,camera_3,lost_track,60
1227,6135,204.5,camera_5,new_track,64
1229,6145,204.833,camera_5,lost_track,64
1230,6150,205.0,camera_1,new_track,27
1230,6150,205.0,camera_3,removed,59
1230,6150,205.0,camera_5,removed,59
1231,6155,205.167,camera_1,lost_track,27
1231,6155,205.167,camera_5,reacquired,64
1231,6155,205.167,camera_5,lost_track,61
1233,6165,205.5,camera_1,reacquired,27
1233,6165,205.5,camera_5,lost_track,64
1234,6170,205.667,camera_1,lost_track,27
1234,6170,205.667,camera_2,removed,53
1236,6180,206.0,camera_5,reacquired,64
1236,6180,206.0,camera_5,removed,-1
1239,6195,206.5,camera_3,removed,28
1241,6205,206.833,camera_2,new_track,55
1243,6215,207.167,camera_2,removed,54
1245,6225,207.5,camera_5,removed,63
1246,6230,207.667,camera_2,lost_track,55
1247,6235,207.833,camera_5,new_track,65
1248,6240,208.0,camera_2,reacquired,55
1249,6245,208.167,camera_5,lost_track,65
1249,6245,208.167,camera_5,removed,62
1251,6255,208.5,camera_5,reacquired,65
1254,6270,209.0,camera_3,removed,60
1254,6270,209.0,camera_5,new_track,66
1255,6275,209.167,camera_5,lost_track,66
1257,6285,209.5,camera_4,lost_track,32
1257,6285,209.5,camera_5,lost_track,64
1258,6290,209.667,camera_4,reacquired,32
1258,6290,209.667,camera_5,lost_track,65
1260,6300,210.0,camera_4,new_track,36
1260,6300,210.0,camera_5,reacquired,64
1261,6305,210.167,camera_5,reacquired,65
1261,6305,210.167,camera_5,removed,61
1262,6310,210.333,camera_4,lost_track,36
1264,6320,210.667,camera_2,lost_track,55
1264,6320,210.667,camera_5,lost_track,65
1265,6325,210.833,camera_1,new_track,28
1265,6325,210.833,camera_2,reacquired,55
1266,6330,211.0,camera_2,lost_track,55
1267,6335,211.167,camera_5,lost_track,64
1268,6340,211.333,camera_2,new_track,56
1268,6340,211.333,camera_2,reacquired,55
1269,6345,211.5,camera_2,lost_track,55
1275,6375,212.5,camera_2,lost_track,56
1276,6380,212.667,camera_2,reacquired,56
1277,6385,212.833,camera_2,lost_track,56
1278,6390,213.0,camera_2,reacquired,56
1280,6400,213.333,camera_1,removed,-1
1280,6400,213.333,camera_4,new_track,37
1281,6405,213.5,camera_1,new_track,29
1282,6410,213.667,camera_4,lost_track,37
1285,6425,214.167,camera_5,removed,66
1286,6430,214.333,camera_3,removed,-1
1287,6435,214.5,camera_3,new_track,61
1290,6450,215.0,camera_3,lost_track,61
1291,6455,215.167,camera_3,reacquired,61
1292,6460,215.333,camera_4,removed,36
1292,6460,215.333,camera_5,removed,-1
1293,6465,215.5,camera_5,new_track,67
1294,6470,215.667,camera_3,lost_track,61
1294,6470,215.667,camera_5,new_track,68
1294,6470,215.667,camera_5,removed,65
1295,6475,215.833,camera_3,reacquired,61
1295,6475,215.833,camera_3,removed,-1
1295,6475,215.833,camera_5,lost_track,67
1296,6480,216.0,camera_5,reacquired,67
1297,6485,216.167,camera_5,lost_track,67
1297,6485,216.167,camera_5,removed,64
1298,6490,216.333,camera_5,reacquired,67
1298,6490,216.333,camera_5,lost_track,68
1299,6495,216.5,camera_2,removed,55
1299,6495,216.5,camera_5,reacquired,68
1300,6500,216.667,camera_5,lost_track,68
1301,6505,216.833,camera_5,lost_track,67
1304,6520,217.333,camera_1,lost_track,3
1304,6520,217.333,camera_2,lost_track,56
1305,6525,217.5,camera_2,reacquired,56
1305,6525,217.5,camera_3,lost_track,61
1305,6525,217.5,camera_4,new_track,38
1305,6525,217.5,camera_4,lost_track,34
1306,6530,217.667,camera_1,reacquired,3
1306,6530,217.667,camera_2,lost_track,56
1306,6530,217.667,camera_3,new_track,62
1306,6530,217.667,camera_4,reacquired,34
1306,6530,217.667,camera_4,lost_track,38
1307,6535,217.833,camera_1,lost_track,3
1307,6535,217.833,camera_4,reacquired,38
1308,6540,218.0,camera_1,reacquired,3
1308,6540,218.0,camera_3,lost_track,62
1309,6545,218.167,camera_1,lost_track,3
1309,6545,218.167,camera_3,reacquired,62
1310,6550,218.333,camera_3,lost_track,62
1311,6555,218.5,camera_1,reacquired,3
1312,6560,218.667,camera_4,removed,37
1313,6565,218.833,camera_1,lost_track,29
1314,6570,219.0,camera_4,lost_track,32
1315,6575,219.167,camera_4,reacquired,32
1316,6580,219.333,camera_1,lost_track,3
1317,6585,219.5,camera_1,new_track,30
1317,6585,219.5,camera_4,lost_track,34
1317,6585,219.5,camera_4,lost_track,38
1318,6590,219.667,camera_1,reacquired,3
1318,6590,219.667,camera_4,reacquired,34
1319,6595,219.833,camera_1,lost_track,3
1319,6595,219.833,camera_2,new_track,57
1320,6600,220.0,camera_2,lost_track,57
1320,6600,220.0,camera_4,new_track,39
1321,6605,220.167,camera_1,lost_track,8
1321,6605,220.167,camera_3,removed,-1
1322,6610,220.333,camera_1,removed,-1
1323,6615,220.5,camera_2,reacquired,57
1323,6615,220.5,camera_3,removed,-1
1324,6620,220.667,camera_1,reacquired,8
1325,6625,220.833,camera_1,lost_track,8
1325,6625,220.833,camera_4,lost_track,32
1326,6630,221.0,camera_3,new_track,63
1326,6630,221.0,camera_4,reacquired,32
1326,6630,221.0,camera_4,lost_track,34
1326,6630,221.0,camera_4,removed,-1
1327,6635,221.167,camera_3,removed,-1
1327,6635,221.167,camera_4,reacquired,34
1328,6640,221.333,camera_1,reacquired,8
1328,6640,221.333,camera_1,removed,-1
1328,6640,221.333,camera_4,lost_track,32
1329,6645,221.5,camera_1,new_track,31
1329,6645,221.5,camera_1,reacquired,3
1329,6645,221.5,camera_1,lost_track,30
1330,6650,221.667,camera_5,removed,68
1331,6655,221.833,camera_3,lost_track,63
1331,6655,221.833,camera_3,removed,-1
1331,6655,221.833,camera_5,removed,67
1332,6660,222.0,camera_3,new_track,64
1332,6660,222.0,camera_3,reacquired,63
1332,6660,222.0,camera_4,lost_track,34
1333,6665,222.167,camera_2,lost_track,57
1333,6665,222.167,camera_4,reacquired,34
1335,6675,222.5,camera_3,removed,61
1336,6680,222.667,camera_2,removed,56
1337,6685,222.833,camera_3,lost_track,63
1338,6690,223.0,camera_1,new_track,32
1339,6695,223.167,camera_3,reacquired,63
1339,6695,223.167,camera_4,lost_track,39
1340,6700,223.333,camera_1,removed,-1
1340,6700,223.333,camera_3,removed,62
1340,6700,223.333,camera_4,removed,-1
1341,6705,223.5,camera_3,lost_track,63
1343,6715,223.833,camera_1,removed,29
1343,6715,223.833,camera_3,reacquired,63
1343,6715,223.833,camera_4,removed,-1
1344,6720,224.0,camera_1,lost_track,31
1346,6730,224.333,camera_1,removed,-1
1347,6735,224.5,camera_4,removed,38
1351,6755,225.167,camera_3,lost_track,63
1352,6760,225.333,camera_3,new_track,65
1353,6765,225.5,camera_1,removed,-1
1354,6770,225.667,camera_2,new_track,58
1354,6770,225.667,camera_3,lost_track,64
1355,6775,225.833,camera_1,new_track,33
1355,6775,225.833,camera_1,removed,-1
1355,6775,225.833,camera_3,reacquired,64
1357,6785,226.167,camera_1,lost_track,33
1357,6785,226.167,camera_2,lost_track,58
1358,6790,226.333,camera_2,reacquired,58
1358,6790,226.333,camera_4,removed,32
1359,6795,226.5,camera_1,reacquired,33
1359,6795,226.5,camera_1,removed,30
1360,6800,226.667,camera_1,lost_track,33
1361,6805,226.833,camera_2,lost_track,58
1362,6810,227.0,camera_1,reacquired,33
1363,6815,227.167,camera_2,removed,57
1363,6815,227.167,camera_4,lost_track,34
1364,6820,227.333,camera_4,removed,-1
1368,6840,228.0,camera_3,lost_track,64
1369,6845,228.167,camera_1,lost_track,33
1369,6845,228.167,camera_4,removed,39
1370,6850,228.333,camera_1,reacquired,33
1370,6850,228.333,camera_1,lost_track,32
1370,6850,228.333,camera_1,removed,-1
1371,6855,228.5,camera_5,new_track,69
1372,6860,228.667,camera_3,removed,-1
1373,6865,228.833,camera_3,reacquired,64
1374,6870,229.0,camera_1,removed,31
1375,6875,229.167,camera_5,removed,-1
1376,6880,229.333,camera_1,removed,-1
1377,6885,229.5,camera_3,lost_track,64
1377,6885,229.5,camera_3,lost_track,65
1377,6885,229.5,camera_3,removed,-1
1378,6890,229.667,camera_5,new_track,70
1379,6895,229.833,camera_3,new_track,66
1379,6895,229.833,camera_5,lost_track,69
1380,6900,230.0,camera_3,reacquired,65
1381,6905,230.167,camera_3,removed,63
1383,6915,230.5,camera_3,reacquired,64
1384,6920,230.667,camera_3,lost_track,64
1384,6920,230.667,camera_3,lost_track,65
1385,6925,230.833,camera_1,removed,-1
1385,6925,230.833,camera_3,reacquired,64
1386,6930,231.0,camera_3,removed,-1
1387,6935,231.167,camera_3,lost_track,64
1388,6940,231.333,camera_1,new_track,34
1389,6945,231.5,camera_1,lost_track,34
1389,6945,231.5,camera_3,new_track,67
1390,6950,231.667,camera_5,lost_track,70
1391,6955,231.833,camera_2,removed,58
1392,6960,232.0,camera_1,reacquired,34
1393,6965,232.167,camera_4,removed,34
1395,6975,232.5,camera_4,new_track,40
1398,6990,233.0,camera_5,new_track,71
1399,6995,233.167,camera_3,lost_track,66
1400,7000,233.333,camera_1,removed,32
1400,7000,233.333,camera_2,removed,-1
1401,7005,233.5,camera_3,lost_track,67
1401,7005,233.5,camera_5,removed,-1
1402,7010,233.667,camera_2,removed,-1
1402,7010,233.667,camera_3,removed,-1
1403,7015,233.833,camera_3,new_track,68
1403,7015,233.833,camera_5,lost_track,71
1404,7020,234.0,camera_2,new_track,59
1404,7020,234.0,camera_3,removed,-1
1406,7030,234.333,camera_3,new_track,69
1407,7035,234.5,camera_5,reacquired,71
1408,7040,234.667,camera_5,new_track,72
1408,7040,234.667,camera_5,lost_track,71
1409,7045,234.833,camera_3,lost_track,68
1409,7045,234.833,camera_3,lost_track,69
1409,7045,234.833,camera_5,removed,69
1410,7050,235.0,camera_4,lost_track,40
1411,7055,235.167,camera_1,lost_track,34
1411,7055,235.167,camera_2,lost_track,59
1412,7060,235.333,camera_1,reacquired,34
1412,7060,235.333,camera_3,reacquired,68
1413,7065,235.5,camera_1,lost_track,34
1414,7070,235.667,camera_3,removed,65
1414,7070,235.667,camera_5,reacquired,71
1416,7080,236.0,camera_4,removed,-1
1417,7085,236.167,camera_3,removed,64
1420,7100,236.667,camera_5,new_track,73
1420,7100,236.667,camera_5,lost_track,72
1420,7100,236.667,camera_5,removed,70
1421,7105,236.833,camera_3,reacquired,69
1421,7105,236.833,camera_4,removed,-1
1422,7110,237.0,camera_1,removed,-1
1422,7110,237.0,camera_4,new_track,41
1423,7115,237.167,camera_2,new_track,60
1423,7115,237.167,camera_3,reacquired,67
1423,7115,237.167,camera_3,lost_track,68
1423,7115,237.167,camera_4,removed,-1
1424,7120,237.333,camera_3,lost_track,69
1424,7120,237.333,camera_3,removed,-1
1427,7135,237.833,camera_1,removed,-1
1427,7135,237.833,camera_4,removed,-1
1428,7140,238.0,camera_3,new_track,70
1429,7145,238.167,camera_2,lost_track,60
1429,7145,238.167,camera_3,removed,66
1430,7150,238.333,camera_2,reacquired,60
1430,7150,238.333,camera_3,lost_track,70
1430,7150,238.333,camera_3,removed,-1
1431,7155,238.5,camera_5,removed,-1
1432,7160,238.667,camera_1,new_track,35
1432,7160,238.667,camera_3,reacquired,70
1432,7160,238.667,camera_4,removed,-1
1433,7165,238.833,camera_3,lost_track,70
1434,7170,239.0,camera_2,new_track,61
1434,7170,239.0,camera_4,lost_track,41
1435,7175,239.167,camera_3,new_track,71
1436,7180,239.333,camera_1,lost_track,33
1436,7180,239.333,camera_3,lost_track,71
1437,7185,239.5,camera_2,lost_track,60
1437,7185,239.5,camera_2,lost_track,61
1438,7190,239.667,camera_1,removed,-1
1438,7190,239.667,camera_2,reacquired,60
1438,7190,239.667,camera_2,reacquired,61
1438,7190,239.667,camera_2,removed,-1
1439,7195,239.833,camera_5,lost_track,73
1440,7200,240.0,camera_3,removed,-1
1440,7200,240.0,camera_4,removed,40
1440,7200,240.0,camera_5,reacquired,73
1441,7205,240.167,camera_1,new_track,36
1441,7205,240.167,camera_2,removed,59
1441,7205,240.167,camera_5,lost_track,71
1442,7210,240.333,camera_3,new_track,72
1442,7210,240.333,camera_5,lost_track,73
1443,7215,240.5,camera_1,removed,34
1444,7220,240.667,camera_1,lost_track,36
1444,7220,240.667,camera_2,removed,-1
1444,7220,240.667,camera_5,reacquired,73
1446,7230,241.0,camera_2,lost_track,60
1446,7230,241.0,camera_5,lost_track,73
1447,7235,241.167,camera_1,lost_track,35
1448,7240,241.333,camera_1,reacquired,35
1450,7250,241.667,camera_5,removed,72
1451,7255,241.833,camera_2,new_track,62
1452,7260,242.0,camera_3,lost_track,67
1452,7260,242.0,camera_4,removed,-1
1453,7265,242.167,camera_3,removed,68
1454,7270,242.333,camera_3,removed,69
1455,7275,242.5,camera_2,lost_track,62
1455,7275,242.5,camera_3,new_track,73
1456,7280,242.667,camera_2,reacquired,62
1457,7285,242.833,camera_2,lost_track,62
1457,7285,242.833,camera_4,removed,-1
1458,7290,243.0,camera_1,lost_track,35
1458,7290,243.0,camera_2,removed,-1
1458,7290,243.0,camera_3,lost_track,72
1458,7290,243.0,camera_4,new_track,42
1459,7295,243.167,camera_1,reacquired,36
1459,7295,243.167,camera_3,reacquired,72
1460,7300,243.333,camera_2,new_track,63
