loop_i,video_fid,t_sec,camera_id,kind,track_id
849,4245,141.5,camera_1,new_track,38
849,4245,141.5,camera_1,lost_track,36
850,4250,141.667,camera_1,new_track,39
850,4250,141.667,camera_1,removed,-1
850,4250,141.667,camera_2,lost_track,3
851,4255,141.833,camera_1,lost_track,38
852,4260,142.0,camera_1,lost_track,35
853,4265,142.167,camera_1,reacquired,35
853,4265,142.167,camera_1,removed,32
856,4280,142.667,camera_1,reacquired,36
857,4285,142.833,camera_1,lost_track,36
857,4285,142.833,camera_1,lost_track,39
858,4290,143.0,camera_1,reacquired,39
859,4295,143.167,camera_1,lost_track,39
859,4295,143.167,camera_3,new_track,29
860,4300,143.333,camera_1,reacquired,39
860,4300,143.333,camera_3,removed,-1
861,4305,143.5,camera_1,lost_track,39
862,4310,143.667,camera_1,reacquired,39
862,4310,143.667,camera_2,new_track,5
863,4315,143.833,camera_1,lost_track,39
863,4315,143.833,camera_1,removed,-1
866,4330,144.333,camera_3,reacquired,11
867,4335,144.5,camera_1,reacquired,36
868,4340,144.667,camera_1,lost_track,36
868,4340,144.667,camera_3,lost_track,25
869,4345,144.833,camera_1,reacquired,36
869,4345,144.833,camera_1,lost_track,35
870,4350,145.0,camera_1,reacquired,35
871,4355,145.167,camera_1,lost_track,36
871,4355,145.167,camera_3,removed,26
872,4360,145.333,camera_1,reacquired,36
872,4360,145.333,camera_3,reacquired,25
873,4365,145.5,camera_1,lost_track,35
873,4365,145.5,camera_1,lost_track,36
873,4365,145.5,camera_1,removed,-1
873,4365,145.5,camera_3,lost_track,11
873,4365,145.5,camera_3,removed,27
874,4370,145.667,camera_1,reacquired,35
874,4370,145.667,camera_3,lost_track,29
875,4375,145.833,camera_1,lost_track,35
875,4375,145.833,camera_3,removed,-1
876,4380,146.0,camera_1,reacquired,35
876,4380,146.0,camera_3,removed,28
877,4385,146.167,camera_2,lost_track,5
879,4395,146.5,camera_3,reacquired,29
879,4395,146.5,camera_3,removed,-1
880,4400,146.667,camera_1,reacquired,36
880,4400,146.667,camera_2,reacquired,5
880,4400,146.667,camera_2,lost_track,4
880,4400,146.667,camera_2,removed,3
881,4405,146.833,camera_1,lost_track,36
881,4405,146.833,camera_1,removed,38
881,4405,146.833,camera_1,removed,-1
881,4405,146.833,camera_2,reacquired,4
882,4410,147.0,camera_2,lost_track,5
882,4410,147.0,camera_3,reacquired,11
882,4410,147.0,camera_3,lost_track,25
883,4415,147.167,camera_3,reacquired,25
884,4420,147.333,camera_3,lost_track,25
886,4430,147.667,camera_2,lost_track,4
886,4430,147.667,camera_2,removed,-1
886,4430,147.667,camera_3,removed,-1
888,4440,148.0,camera_3,reacquired,25
888,4440,148.0,camera_3,lost_track,11
889,4445,148.167,camera_1,removed,-1
889,4445,148.167,camera_3,reacquired,11
890,4450,148.333,camera_3,lost_track,11
891,4455,148.5,camera_1,reacquired,36
891,4455,148.5,camera_1,lost_track,35
892,4460,148.667,camera_1,lost_track,4
892,4460,148.667,camera_3,reacquired,11
893,4465,148.833,camera_1,reacquired,4
893,4465,148.833,camera_1,lost_track,36
893,4465,148.833,camera_1,removed,39
893,4465,148.833,camera_3,lost_track,11
894,4470,149.0,camera_1,reacquired,35
896,4480,149.333,camera_1,reacquired,36
896,4480,149.333,camera_1,lost_track,35
896,4480,149.333,camera_1,lost_track,4
897,4485,149.5,camera_1,reacquired,35
898,4490,149.667,camera_1,reacquired,4
898,4490,149.667,camera_1,lost_track,36
900,4500,150.0,camera_3,reacquired,11
901,4505,150.167,camera_3,lost_track,18
902,4510,150.333,camera_3,removed,-1
903,4515,150.5,camera_1,new_track,40
905,4525,150.833,camera_1,lost_track,17
906,4530,151.0,camera_1,removed,-1
906,4530,151.0,camera_3,removed,-1
909,4545,151.5,camera_1,removed,-1
909,4545,151.5,camera_3,new_track,30
912,4560,152.0,camera_1,reacquired,17
912,4560,152.0,camera_2,removed,5
912,4560,152.0,camera_3,lost_track,30
912,4560,152.0,camera_3,removed,-1
913,4565,152.167,camera_1,lost_track,17
914,4570,152.333,camera_1,reacquired,17
914,4570,152.333,camera_3,lost_track,29
916,4580,152.667,camera_1,new_track,41
916,4580,152.667,camera_1,lost_track,17
916,4580,152.667,camera_2,removed,4
917,4585,152.833,camera_1,reacquired,17
917,4585,152.833,camera_1,lost_track,41
918,4590,153.0,camera_1,reacquired,36
918,4590,153.0,camera_1,lost_track,35
918,4590,153.0,camera_3,lost_track,11
919,4595,153.167,camera_1,reacquired,35
919,4595,153.167,camera_1,reacquired,41
919,4595,153.167,camera_1,removed,-1
920,4600,153.333,camera_1,lost_track,35
920,4600,153.333,camera_1,lost_track,36
920,4600,153.333,camera_3,removed,-1
922,4610,153.667,camera_1,reacquired,35
922,4610,153.667,camera_1,lost_track,41
923,4615,153.833,camera_1,lost_track,17
923,4615,153.833,camera_3,reacquired,11
924,4620,154.0,camera_1,removed,-1
925,4625,154.167,camera_3,new_track,31
925,4625,154.167,camera_3,lost_track,11
926,4630,154.333,camera_3,reacquired,11
929,4645,154.833,camera_3,lost_track,25
930,4650,155.0,camera_1,new_track,42
930,4650,155.0,camera_1,removed,-1
931,4655,155.167,camera_3,removed,18
932,4660,155.333,camera_1,lost_track,42
932,4660,155.333,camera_3,reacquired,25
933,4665,155.5,camera_1,reacquired,42
933,4665,155.5,camera_1,removed,-1
933,4665,155.5,camera_3,lost_track,31
934,4670,155.667,camera_1,lost_track,42
934,4670,155.667,camera_3,reacquired,31
935,4675,155.833,camera_1,new_track,43
937,4685,156.167,camera_1,reacquired,42
937,4685,156.167,camera_3,lost_track,11
938,4690,156.333,camera_1,lost_track,42
938,4690,156.333,camera_1,lost_track,43
938,4690,156.333,camera_3,reacquired,11
939,4695,156.5,camera_3,lost_track,11
941,4705,156.833,camera_1,reacquired,17
941,4705,156.833,camera_1,reacquired,36
941,4705,156.833,camera_1,lost_track,4
942,4710,157.0,camera_1,reacquired,4
942,4710,157.0,camera_1,lost_track,36
942,4710,157.0,camera_3,reacquired,11
942,4710,157.0,camera_3,removed,30
944,4720,157.333,camera_3,lost_track,11
944,4720,157.333,camera_3,removed,29
945,4725,157.5,camera_3,reacquired,11
947,4735,157.833,camera_3,removed,-1
948,4740,158.0,camera_1,reacquired,43
948,4740,158.0,camera_1,lost_track,40
949,4745,158.167,camera_1,reacquired,40
949,4745,158.167,camera_1,lost_track,43
949,4745,158.167,camera_3,new_track,32
951,4755,158.5,camera_1,lost_track,40
951,4755,158.5,camera_3,new_track,33
951,4755,158.5,camera_3,lost_track,25
951,4755,158.5,camera_3,lost_track,11
952,4760,158.667,camera_1,removed,41
952,4760,158.667,camera_3,lost_track,33
953,4765,158.833,camera_1,removed,-1
953,4765,158.833,camera_3,reacquired,33
954,4770,159.0,camera_1,reacquired,42
955,4775,159.167,camera_3,lost_track,33
956,4780,159.333,camera_1,reacquired,43
956,4780,159.333,camera_1,lost_track,17
956,4780,159.333,camera_1,lost_track,42
956,4780,159.333,camera_1,lost_track,35
956,4780,159.333,camera_1,removed,-1
956,4780,159.333,camera_3,lost_track,32
957,4785,159.5,camera_1,reacquired,35
957,4785,159.5,camera_1,reacquired,42
957,4785,159.5,camera_3,reacquired,32
958,4790,159.667,camera_1,reacquired,36
959,4795,159.833,camera_1,lost_track,42
959,4795,159.833,camera_1,lost_track,36
959,4795,159.833,camera_3,lost_track,32
960,4800,160.0,camera_1,new_track,44
960,4800,160.0,camera_1,lost_track,35
960,4800,160.0,camera_3,reacquired,32
961,4805,160.167,camera_3,lost_track,32
962,4810,160.333,camera_1,reacquired,35
962,4810,160.333,camera_1,reacquired,40
962,4810,160.333,camera_1,lost_track,44
963,4815,160.5,camera_1,lost_track,35
963,4815,160.5,camera_3,removed,-1
964,4820,160.667,camera_3,new_track,34
964,4820,160.667,camera_3,lost_track,31
965,4825,160.833,camera_1,reacquired,35
965,4825,160.833,camera_1,reacquired,42
965,4825,160.833,camera_1,lost_track,2
965,4825,160.833,camera_1,lost_track,43
965,4825,160.833,camera_3,reacquired,31
965,4825,160.833,camera_3,removed,-1
966,4830,161.0,camera_1,reacquired,44
967,4835,161.167,camera_3,removed,-1
969,4845,161.5,camera_1,reacquired,43
970,4850,161.667,camera_1,lost_track,43
971,4855,161.833,camera_3,reacquired,11
972,4860,162.0,camera_1,reacquired,43
972,4860,162.0,camera_3,new_track,35
972,4860,162.0,camera_3,removed,-1
973,4865,162.167,camera_1,lost_track,40
973,4865,162.167,camera_1,lost_track,35
974,4870,162.333,camera_1,removed,-1
975,4875,162.5,camera_1,reacquired,40
975,4875,162.5,camera_3,lost_track,11
976,4880,162.667,camera_1,lost_track,40
976,4880,162.667,camera_1,lost_track,4
977,4885,162.833,camera_1,reacquired,4
977,4885,162.833,camera_3,lost_track,35
979,4895,163.167,camera_1,new_track,45
980,4900,163.333,camera_1,lost_track,45
981,4905,163.5,camera_1,reacquired,40
981,4905,163.5,camera_1,reacquired,45
981,4905,163.5,camera_1,lost_track,4
981,4905,163.5,camera_3,removed,25
981,4905,163.5,camera_3,removed,-1
983,4915,163.833,camera_1,lost_track,40
983,4915,163.833,camera_1,lost_track,45
984,4920,164.0,camera_1,reacquired,40
984,4920,164.0,camera_1,reacquired,45
985,4925,164.167,camera_1,new_track,46
985,4925,164.167,camera_1,lost_track,40
985,4925,164.167,camera_1,lost_track,45
985,4925,164.167,camera_3,removed,33
985,4925,164.167,camera_3,removed,-1
986,4930,164.333,camera_1,lost_track,46
986,4930,164.333,camera_1,removed,17
986,4930,164.333,camera_1,removed,-1
986,4930,164.333,camera_3,new_track,36
989,4945,164.833,camera_1,new_track,47
989,4945,164.833,camera_1,removed,36
989,4945,164.833,camera_3,reacquired,11
989,4945,164.833,camera_3,lost_track,1
991,4955,165.167,camera_1,lost_track,44
991,4955,165.167,camera_1,lost_track,47
991,4955,165.167,camera_3,removed,32
992,4960,165.333,camera_1,removed,-1
993,4965,165.5,camera_1,reacquired,44
993,4965,165.5,camera_3,lost_track,36
994,4970,165.667,camera_1,reacquired,47
994,4970,165.667,camera_1,removed,-1
994,4970,165.667,camera_3,reacquired,36
995,4975,165.833,camera_1,reacquired,46
995,4975,165.833,camera_1,lost_track,44
995,4975,165.833,camera_1,removed,2
995,4975,165.833,camera_3,lost_track,36
995,4975,165.833,camera_3,removed,-1
997,4985,166.167,camera_1,lost_track,47
998,4990,166.333,camera_1,lost_track,46
999,4995,166.5,camera_1,reacquired,46
999,4995,166.5,camera_3,lost_track,31
1000,5000,166.667,camera_3,removed,-1
1001,5005,166.833,camera_1,lost_track,46
1002,5010,167.0,camera_3,reacquired,31
1003,5015,167.167,camera_1,removed,35
1006,5030,167.667,camera_1,reacquired,46
1006,5030,167.667,camera_3,reacquired,1
1006,5030,167.667,camera_3,removed,-1
1007,5035,167.833,camera_1,removed,-1
1007,5035,167.833,camera_3,removed,35
1008,5040,168.0,camera_3,lost_track,31
1009,5045,168.167,camera_1,new_track,48
1009,5045,168.167,camera_3,new_track,37
1011,5055,168.5,camera_1,new_track,49
1011,5055,168.5,camera_1,removed,4
1011,5055,168.5,camera_3,reacquired,31
1012,5060,168.667,camera_1,lost_track,48
1013,5065,168.833,camera_1,reacquired,48
1014,5070,169.0,camera_3,lost_track,37
1015,5075,169.167,camera_1,removed,40
1015,5075,169.167,camera_1,removed,45
1015,5075,169.167,camera_3,reacquired,37
1016,5080,169.333,camera_1,lost_track,42
1017,5085,169.5,camera_1,reacquired,42
1018,5090,169.667,camera_3,lost_track,31
1019,5095,169.833,camera_3,reacquired,31
1019,5095,169.833,camera_3,lost_track,1
1021,5105,170.167,camera_1,lost_track,48
1023,5115,170.5,camera_3,lost_track,31
1025,5125,170.833,camera_1,removed,44
1025,5125,170.833,camera_3,reacquired,31
1025,5125,170.833,camera_3,removed,36
1027,5135,171.167,camera_1,reacquired,48
1027,5135,171.167,camera_1,removed,47
1027,5135,171.167,camera_3,lost_track,31
1029,5145,171.5,camera_1,lost_track,48
1030,5150,171.667,camera_3,reacquired,31
1032,5160,172.0,camera_3,lost_track,37
1032,5160,172.0,camera_3,lost_track,31
1033,5165,172.167,camera_1,reacquired,48
1033,5165,172.167,camera_1,lost_track,42
1033,5165,172.167,camera_3,new_track,38
1034,5170,172.333,camera_1,lost_track,48
1034,5170,172.333,camera_3,reacquired,31
1035,5175,172.5,camera_1,reacquired,48
1036,5180,172.667,camera_1,new_track,50
1036,5180,172.667,camera_3,lost_track,31
1038,5190,173.0,camera_1,reacquired,42
1038,5190,173.0,camera_1,lost_track,49
1038,5190,173.0,camera_1,lost_track,46
1039,5195,173.167,camera_1,reacquired,46
1040,5200,173.333,camera_1,lost_track,42
1041,5205,173.5,camera_1,lost_track,50
1042,5210,173.667,camera_1,reacquired,50
1042,5210,173.667,camera_1,removed,-1
1043,5215,173.833,camera_1,lost_track,50
1044,5220,174.0,camera_1,reacquired,50
1044,5220,174.0,camera_1,lost_track,48
1044,5220,174.0,camera_1,removed,-1
1044,5220,174.0,camera_3,lost_track,34
1045,5225,174.167,camera_1,new_track,51
1045,5225,174.167,camera_1,lost_track,50
1046,5230,174.333,camera_1,new_track,52
1046,5230,174.333,camera_1,reacquired,48
1046,5230,174.333,camera_1,lost_track,51
1047,5235,174.5,camera_3,removed,-1
1048,5240,174.667,camera_1,removed,-1
1049,5245,174.833,camera_1,reacquired,51
1049,5245,174.833,camera_3,removed,1
1051,5255,175.167,camera_1,lost_track,48
1051,5255,175.167,camera_1,removed,-1
1052,5260,175.333,camera_1,reacquired,48
1052,5260,175.333,camera_1,lost_track,51
1053,5265,175.5,camera_1,new_track,53
1053,5265,175.5,camera_1,lost_track,52
1054,5270,175.667,camera_1,reacquired,52
1055,5275,175.833,camera_1,new_track,54
1060,5300,176.667,camera_1,removed,-1
1060,5300,176.667,camera_3,reacquired,31
1061,5305,176.833,camera_1,reacquired,42
1061,5305,176.833,camera_1,reacquired,51
1061,5305,176.833,camera_1,lost_track,54
1061,5305,176.833,camera_3,lost_track,31
1062,5310,177.0,camera_1,lost_track,42
1062,5310,177.0,camera_1,lost_track,53
1062,5310,177.0,camera_3,removed,37
1063,5315,177.167,camera_1,reacquired,54
1063,5315,177.167,camera_1,lost_track,51
1063,5315,177.167,camera_3,reacquired,31
1063,5315,177.167,camera_3,lost_track,38
1064,5320,177.333,camera_3,reacquired,38
1065,5325,177.5,camera_1,reacquired,53
1065,5325,177.5,camera_1,lost_track,54
1065,5325,177.5,camera_3,lost_track,38
1067,5335,177.833,camera_3,new_track,39
1068,5340,178.0,camera_1,removed,49
1068,5340,178.0,camera_3,lost_track,39
1069,5345,178.167,camera_1,reacquired,54
1070,5350,178.333,camera_1,lost_track,52
1071,5355,178.5,camera_1,reacquired,52
1071,5355,178.5,camera_1,lost_track,54
1071,5355,178.5,camera_3,lost_track,31
1072,5360,178.667,camera_1,reacquired,54
1072,5360,178.667,camera_1,lost_track,52
1073,5365,178.833,camera_1,reacquired,52
1073,5365,178.833,camera_1,lost_track,53
1073,5365,178.833,camera_1,lost_track,54
1074,5370,179.0,camera_1,reacquired,54
1074,5370,179.0,camera_1,removed,-1
1074,5370,179.0,camera_3,removed,34
1075,5375,179.167,camera_1,reacquired,53
1075,5375,179.167,camera_1,lost_track,52
1075,5375,179.167,camera_1,removed,50
1076,5380,179.333,camera_1,reacquired,52
1076,5380,179.333,camera_1,lost_track,48
1076,5380,179.333,camera_1,lost_track,53
1077,5385,179.5,camera_1,lost_track,54
1079,5395,179.833,camera_1,reacquired,48
1080,5400,180.0,camera_1,reacquired,54
1080,5400,180.0,camera_1,lost_track,52
1082,5410,180.333,camera_1,reacquired,52
1082,5410,180.333,camera_1,lost_track,48
1083,5415,180.5,camera_1,reacquired,48
1083,5415,180.5,camera_1,lost_track,52
1084,5420,180.667,camera_1,reacquired,52
1085,5425,180.833,camera_1,new_track,55
1085,5425,180.833,camera_1,lost_track,54
1086,5430,181.0,camera_1,reacquired,54
1088,5440,181.333,camera_1,lost_track,55
1088,5440,181.333,camera_3,new_track,40
1090,5450,181.667,camera_3,new_track,41
1092,5460,182.0,camera_1,reacquired,55
1092,5460,182.0,camera_1,removed,42
1092,5460,182.0,camera_3,lost_track,40
1093,5465,182.167,camera_1,lost_track,55
1093,5465,182.167,camera_1,removed,51
1094,5470,182.333,camera_1,reacquired,55
1094,5470,182.333,camera_1,lost_track,52
1094,5470,182.333,camera_3,reacquired,40
1095,5475,182.5,camera_1,reacquired,52
1095,5475,182.5,camera_3,removed,38
1096,5480,182.667,camera_1,lost_track,54
1097,5485,182.833,camera_3,lost_track,40
1098,5490,183.0,camera_1,lost_track,48
1098,5490,183.0,camera_3,removed,39
1099,5495,183.167,camera_1,lost_track,55
1100,5500,183.333,camera_1,reacquired,55
1100,5500,183.333,camera_1,lost_track,46
1100,5500,183.333,camera_3,lost_track,41
1101,5505,183.5,camera_1,reacquired,48
1101,5505,183.5,camera_1,lost_track,52
1101,5505,183.5,camera_3,removed,31
1103,5515,183.833,camera_1,reacquired,46
1104,5520,184.0,camera_1,reacquired,52
1104,5520,184.0,camera_1,lost_track,46
1106,5530,184.333,camera_1,removed,53
1118,5590,186.333,camera_1,lost_track,52
1118,5590,186.333,camera_3,new_track,42
1118,5590,186.333,camera_3,new_track,43
1121,5605,186.833,camera_3,lost_track,42
1122,5610,187.0,camera_1,removed,-1
1123,5615,187.167,camera_1,lost_track,48
1123,5615,187.167,camera_3,removed,-1
1124,5620,187.333,camera_1,reacquired,48
1126,5630,187.667,camera_1,lost_track,48
1126,5630,187.667,camera_1,removed,54
1126,5630,187.667,camera_3,new_track,44
1126,5630,187.667,camera_3,removed,-1
1127,5635,187.833,camera_1,reacquired,48
1127,5635,187.833,camera_3,removed,40
1129,5645,188.167,camera_3,new_track,45
1130,5650,188.333,camera_3,lost_track,43
1130,5650,188.333,camera_3,removed,41
1131,5655,188.5,camera_1,lost_track,48
1132,5660,188.667,camera_3,new_track,46
1133,5665,188.833,camera_3,lost_track,46
1134,5670,189.0,camera_1,removed,46
1134,5670,189.0,camera_3,reacquired,46
1137,5685,189.5,camera_1,reacquired,48
1138,5690,189.667,camera_1,new_track,56
1138,5690,189.667,camera_1,lost_track,48
1139,5695,189.833,camera_1,reacquired,48
1141,5705,190.167,camera_3,lost_track,44
1141,5705,190.167,camera_3,lost_track,46
1142,5710,190.333,camera_3,reacquired,46
1144,5720,190.667,camera_3,lost_track,46
1145,5725,190.833,camera_1,lost_track,48
1147,5735,191.167,camera_3,reacquired,46
1148,5740,191.333,camera_1,new_track,57
1148,5740,191.333,camera_1,removed,52
1150,5750,191.667,camera_3,lost_track,46
1151,5755,191.833,camera_3,removed,42
1152,5760,192.0,camera_3,reacquired,44
1152,5760,192.0,camera_3,reacquired,46
1156,5780,192.667,camera_3,lost_track,46
1157,5785,192.833,camera_3,lost_track,44
1158,5790,193.0,camera_3,reacquired,46
1159,5795,193.167,camera_3,lost_track,46
1160,5800,193.333,camera_3,reacquired,46
1160,5800,193.333,camera_3,removed,43
1162,5810,193.667,camera_3,lost_track,46
1163,5815,193.833,camera_1,removed,-1
1165,5825,194.167,camera_1,removed,-1
1166,5830,194.333,camera_3,new_track,47
1167,5835,194.5,camera_1,new_track,58
1167,5835,194.5,camera_3,new_track,48
1168,5840,194.667,camera_1,new_track,59
1169,5845,194.833,camera_1,new_track,60
1169,5845,194.833,camera_1,removed,-1
1169,5845,194.833,camera_3,removed,-1
1170,5850,195.0,camera_1,new_track,61
1170,5850,195.0,camera_1,lost_track,57
1170,5850,195.0,camera_1,lost_track,58
1170,5850,195.0,camera_1,lost_track,59
1171,5855,195.167,camera_1,lost_track,61
1172,5860,195.333,camera_1,lost_track,60
1173,5865,195.5,camera_1,lost_track,55
1174,5870,195.667,camera_1,reacquired,55
1174,5870,195.667,camera_1,reacquired,60
1175,5875,195.833,camera_1,removed,48
1177,5885,196.167,camera_3,removed,-1
1178,5890,196.333,camera_1,lost_track,60
1179,5895,196.5,camera_1,reacquired,57
1180,5900,196.667,camera_1,reacquired,60
1180,5900,196.667,camera_1,reacquired,61
1180,5900,196.667,camera_1,lost_track,55
1181,5905,196.833,camera_1,reacquired,55
1181,5905,196.833,camera_1,reacquired,58
1181,5905,196.833,camera_1,lost_track,61
1181,5905,196.833,camera_3,removed,-1
1182,5910,197.0,camera_1,reacquired,61
1182,5910,197.0,camera_1,lost_track,55
1183,5915,197.167,camera_1,reacquired,55
1183,5915,197.167,camera_1,lost_track,56
1183,5915,197.167,camera_1,lost_track,57
1183,5915,197.167,camera_1,lost_track,60
1184,5920,197.333,camera_1,reacquired,57
1184,5920,197.333,camera_1,lost_track,55
1184,5920,197.333,camera_3,reacquired,46
1184,5920,197.333,camera_3,removed,-1
1185,5925,197.5,camera_1,lost_track,57
1186,5930,197.667,camera_1,reacquired,56
1186,5930,197.667,camera_1,reacquired,57
1186,5930,197.667,camera_1,removed,-1
1186,5930,197.667,camera_3,lost_track,46
1187,5935,197.833,camera_1,reacquired,55
1187,5935,197.833,camera_1,lost_track,56
1187,5935,197.833,camera_3,removed,44
1188,5940,198.0,camera_1,lost_track,57
1188,5940,198.0,camera_1,lost_track,61
1189,5945,198.167,camera_1,reacquired,56
1189,5945,198.167,camera_1,reacquired,57
1189,5945,198.167,camera_1,reacquired,61
1190,5950,198.333,camera_3,new_track,49
1191,5955,198.5,camera_1,lost_track,58
1191,5955,198.5,camera_1,lost_track,61
1191,5955,198.5,camera_1,lost_track,55
1191,5955,198.5,camera_1,removed,-1
1191,5955,198.5,camera_3,new_track,50
1191,5955,198.5,camera_3,lost_track,48
1192,5960,198.667,camera_1,reacquired,55
1192,5960,198.667,camera_3,lost_track,50
1193,5965,198.833,camera_1,reacquired,58
1193,5965,198.833,camera_3,reacquired,50
1194,5970,199.0,camera_1,lost_track,58
1195,5975,199.167,camera_1,new_track,62
1195,5975,199.167,camera_1,lost_track,55
1195,5975,199.167,camera_1,removed,-1
1195,5975,199.167,camera_3,lost_track,49
1195,5975,199.167,camera_3,lost_track,50
1196,5980,199.333,camera_1,reacquired,58
1196,5980,199.333,camera_3,reacquired,49
1197,5985,199.5,camera_1,reacquired,55
1198,5990,199.667,camera_1,lost_track,57
1198,5990,199.667,camera_3,reacquired,50
1199,5995,199.833,camera_1,reacquired,57
1199,5995,199.833,camera_1,lost_track,55
1199,5995,199.833,camera_1,removed,-1
1200,6000,200.0,camera_1,removed,59
1200,6000,200.0,camera_3,lost_track,49
1200,6000,200.0,camera_3,lost_track,50
1201,6005,200.167,camera_1,lost_track,57
1202,6010,200.333,camera_1,reacquired,55
1202,6010,200.333,camera_1,reacquired,60
1202,6010,200.333,camera_1,lost_track,58
1202,6010,200.333,camera_3,reacquired,48
1203,6015,200.5,camera_1,reacquired,58
1203,6015,200.5,camera_3,lost_track,48
1204,6020,200.667,camera_1,lost_track,55
1205,6025,200.833,camera_1,reacquired,55
1205,6025,200.833,camera_1,lost_track,56
1205,6025,200.833,camera_1,lost_track,58
1205,6025,200.833,camera_1,lost_track,60
1205,6025,200.833,camera_1,lost_track,62
1205,6025,200.833,camera_1,removed,-1
1206,6030,201.0,camera_1,reacquired,58
1206,6030,201.0,camera_3,reacquired,49
1207,6035,201.167,camera_1,reacquired,56
1207,6035,201.167,camera_1,reacquired,57
1207,6035,201.167,camera_1,reacquired,62
1208,6040,201.333,camera_1,lost_track,57
1208,6040,201.333,camera_1,lost_track,58
1208,6040,201.333,camera_3,reacquired,50
1208,6040,201.333,camera_3,lost_track,49
1209,6045,201.5,camera_1,removed,-1
1210,6050,201.667,camera_1,reacquired,57
1210,6050,201.667,camera_1,lost_track,55
1212,6060,202.0,camera_1,lost_track,57
1212,6060,202.0,camera_3,reacquired,49
1213,6065,202.167,camera_1,reacquired,57
1214,6070,202.333,camera_3,lost_track,49
1215,6075,202.5,camera_3,reacquired,48
1215,6075,202.5,camera_3,reacquired,49
1216,6080,202.667,camera_1,lost_track,56
1216,6080,202.667,camera_1,lost_track,57
1216,6080,202.667,camera_3,lost_track,49
1216,6080,202.667,camera_3,removed,46
1217,6085,202.833,camera_1,reacquired,56
1217,6085,202.833,camera_1,reacquired,57
1217,6085,202.833,camera_1,removed,-1
1218,6090,203.0,camera_1,lost_track,57
1219,6095,203.167,camera_1,lost_track,56
1220,6100,203.333,camera_1,new_track,63
1220,6100,203.333,camera_1,reacquired,56
1221,6105,203.5,camera_1,lost_track,56
1221,6105,203.5,camera_1,lost_track,63
1221,6105,203.5,camera_1,removed,61
1221,6105,203.5,camera_1,removed,-1
1221,6105,203.5,camera_3,lost_track,11
1223,6115,203.833,camera_1,reacquired,57
1223,6115,203.833,camera_3,lost_track,47
1223,6115,203.833,camera_3,removed,-1
1224,6120,204.0,camera_1,reacquired,58
1224,6120,204.0,camera_3,lost_track,48
1225,6125,204.167,camera_1,lost_track,58
1225,6125,204.167,camera_3,new_track,51
1226,6130,204.333,camera_1,lost_track,57
1226,6130,204.333,camera_3,reacquired,11
1226,6130,204.333,camera_3,reacquired,47
1227,6135,204.5,camera_1,reacquired,63
1227,6135,204.5,camera_3,new_track,52
1228,6140,204.667,camera_3,lost_track,52
1228,6140,204.667,camera_3,removed,-1
1229,6145,204.833,camera_3,lost_track,50
1230,6150,205.0,camera_1,reacquired,60
1231,6155,205.167,camera_1,lost_track,62
1232,6160,205.333,camera_1,reacquired,62
1232,6160,205.333,camera_1,lost_track,60
1232,6160,205.333,camera_1,removed,-1
1232,6160,205.333,camera_3,removed,-1
1233,6165,205.5,camera_2,removed,-1
1233,6165,205.5,camera_3,reacquired,50
1234,6170,205.667,camera_1,lost_track,63
1234,6170,205.667,camera_2,new_track,6
1235,6175,205.833,camera_1,removed,-1
1236,6180,206.0,camera_1,reacquired,60
1236,6180,206.0,camera_1,reacquired,63
1237,6185,206.167,camera_1,lost_track,60
1239,6195,206.5,camera_1,reacquired,58
1240,6200,206.667,camera_1,lost_track,1
1240,6200,206.667,camera_1,removed,55
1240,6200,206.667,camera_3,lost_track,51
1241,6205,206.833,camera_1,lost_track,63
1241,6205,206.833,camera_1,removed,-1
1241,6205,206.833,camera_3,reacquired,51
1241,6205,206.833,camera_3,lost_track,45
1241,6205,206.833,camera_3,removed,-1
1242,6210,207.0,camera_1,new_track,64
1242,6210,207.0,camera_1,reacquired,63
1242,6210,207.0,camera_2,removed,-1
1242,6210,207.0,camera_3,new_track,53
1243,6215,207.167,camera_2,new_track,7
1243,6215,207.167,camera_3,reacquired,45
1243,6215,207.167,camera_3,lost_track,51
1243,6215,207.167,camera_3,lost_track,53
1244,6220,207.333,camera_1,lost_track,58
1246,6230,207.667,camera_3,removed,49
1247,6235,207.833,camera_3,reacquired,53
1247,6235,207.833,camera_3,removed,-1
