loop_i,video_fid,t_sec,camera_id,kind,track_id
638,3190,106.333,camera_3,lost_track,30
638,3190,106.333,camera_4,removed,16
638,3190,106.333,camera_6,lost_track,21
638,3190,106.333,camera_7,reacquired,5
639,3195,106.5,camera_1,reacquired,20
639,3195,106.5,camera_1,removed,-1
639,3195,106.5,camera_2,removed,38
639,3195,106.5,camera_3,reacquired,30
639,3195,106.5,camera_5,reacquired,65
639,3195,106.5,camera_5,lost_track,59
639,3195,106.5,camera_5,lost_track,62
639,3195,106.5,camera_5,removed,-1
639,3195,106.5,camera_6,lost_track,23
639,3195,106.5,camera_6,removed,19
639,3195,106.5,camera_6,removed,-1
640,3200,106.667,camera_5,lost_track,65
640,3200,106.667,camera_7,lost_track,5
641,3205,106.833,camera_3,lost_track,30
641,3205,106.833,camera_5,lost_track,64
641,3205,106.833,camera_5,removed,-1
641,3205,106.833,camera_7,new_track,7
642,3210,107.0,camera_3,reacquired,30
643,3215,107.167,camera_2,lost_track,41
643,3215,107.167,camera_5,new_track,67
643,3215,107.167,camera_5,reacquired,64
644,3220,107.333,camera_1,new_track,23
644,3220,107.333,camera_2,new_track,42
644,3220,107.333,camera_2,removed,-1
644,3220,107.333,camera_2,removed,39
644,3220,107.333,camera_5,removed,-1
645,3225,107.5,camera_3,lost_track,30
645,3225,107.5,camera_5,lost_track,67
645,3225,107.5,camera_5,removed,52
646,3230,107.667,camera_3,new_track,40
646,3230,107.667,camera_3,reacquired,30
646,3230,107.667,camera_5,lost_track,64
647,3235,107.833,camera_3,new_track,41
647,3235,107.833,camera_3,lost_track,40
647,3235,107.833,camera_3,lost_track,30
648,3240,108.0,camera_1,lost_track,23
648,3240,108.0,camera_3,reacquired,30
648,3240,108.0,camera_5,reacquired,64
648,3240,108.0,camera_5,removed,63
648,3240,108.0,camera_6,removed,17
649,3245,108.167,camera_1,reacquired,23
650,3250,108.333,camera_1,lost_track,20
650,3250,108.333,camera_3,removed,-1
651,3255,108.5,camera_5,lost_track,64
653,3265,108.833,camera_1,lost_track,23
654,3270,109.0,camera_2,lost_track,42
655,3275,109.167,camera_4,new_track,18
656,3280,109.333,camera_3,removed,38
656,3280,109.333,camera_4,lost_track,18
656,3280,109.333,camera_7,removed,-1
657,3285,109.5,camera_4,removed,-1
657,3285,109.5,camera_7,new_track,8
657,3285,109.5,camera_7,lost_track,7
658,3290,109.667,camera_3,lost_track,41
658,3290,109.667,camera_4,new_track,19
658,3290,109.667,camera_5,lost_track,49
658,3290,109.667,camera_5,removed,-1
658,3290,109.667,camera_6,removed,22
659,3295,109.833,camera_3,new_track,42
660,3300,110.0,camera_3,lost_track,42
660,3300,110.0,camera_3,lost_track,30
660,3300,110.0,camera_3,removed,-1
660,3300,110.0,camera_5,reacquired,64
661,3305,110.167,camera_3,reacquired,30
662,3310,110.333,camera_5,new_track,68
665,3325,110.833,camera_3,lost_track,30
665,3325,110.833,camera_3,removed,-1
665,3325,110.833,camera_5,removed,66
666,3330,111.0,camera_5,lost_track,64
666,3330,111.0,camera_5,lost_track,68
667,3335,111.167,camera_3,new_track,43
668,3340,111.333,camera_6,removed,21
669,3345,111.5,camera_3,lost_track,39
669,3345,111.5,camera_5,removed,59
669,3345,111.5,camera_5,removed,62
669,3345,111.5,camera_6,removed,23
670,3350,111.667,camera_3,removed,-1
670,3350,111.667,camera_5,removed,65
670,3350,111.667,camera_7,removed,5
672,3360,112.0,camera_3,lost_track,43
672,3360,112.0,camera_3,removed,-1
673,3365,112.167,camera_2,removed,41
673,3365,112.167,camera_3,reacquired,43
674,3370,112.333,camera_3,lost_track,43
674,3370,112.333,camera_3,removed,-1
675,3375,112.5,camera_3,new_track,44
675,3375,112.5,camera_5,removed,67
677,3385,112.833,camera_3,removed,40
677,3385,112.833,camera_5,new_track,69
678,3390,113.0,camera_2,lost_track,40
678,3390,113.0,camera_5,removed,-1
679,3395,113.167,camera_1,lost_track,22
679,3395,113.167,camera_2,removed,-1
679,3395,113.167,camera_3,removed,-1
680,3400,113.333,camera_1,removed,20
683,3415,113.833,camera_1,removed,23
683,3415,113.833,camera_3,new_track,45
683,3415,113.833,camera_7,removed,-1
684,3420,114.0,camera_2,removed,42
684,3420,114.0,camera_3,lost_track,45
685,3425,114.167,camera_6,new_track,24
686,3430,114.333,camera_4,removed,18
686,3430,114.333,camera_6,new_track,25
686,3430,114.333,camera_7,lost_track,6
687,3435,114.5,camera_3,reacquired,30
687,3435,114.5,camera_7,removed,7
688,3440,114.667,camera_3,lost_track,30
688,3440,114.667,camera_3,removed,41
688,3440,114.667,camera_5,removed,49
689,3445,114.833,camera_3,reacquired,30
689,3445,114.833,camera_6,lost_track,25
690,3450,115.0,camera_3,lost_track,44
690,3450,115.0,camera_3,removed,42
690,3450,115.0,camera_5,lost_track,69
691,3455,115.167,camera_3,reacquired,44
691,3455,115.167,camera_5,removed,-1
692,3460,115.333,camera_3,lost_track,44
693,3465,115.5,camera_3,lost_track,30
695,3475,115.833,camera_3,removed,-1
696,3480,116.0,camera_5,removed,64
696,3480,116.0,camera_5,removed,68
697,3485,116.167,camera_3,new_track,46
697,3485,116.167,camera_3,new_track,47
698,3490,116.333,camera_2,new_track,43
699,3495,116.5,camera_2,new_track,44
699,3495,116.5,camera_3,removed,39
699,3495,116.5,camera_4,lost_track,19
699,3495,116.5,camera_6,removed,-1
700,3500,116.667,camera_2,lost_track,44
700,3500,116.667,camera_6,new_track,26
703,3515,117.167,camera_2,reacquired,44
703,3515,117.167,camera_6,lost_track,24
704,3520,117.333,camera_1,new_track,24
704,3520,117.333,camera_2,lost_track,44
704,3520,117.333,camera_3,removed,43
704,3520,117.333,camera_3,removed,-1
705,3525,117.5,camera_2,reacquired,44
705,3525,117.5,camera_3,new_track,48
706,3530,117.667,camera_2,lost_track,44
706,3530,117.667,camera_3,lost_track,47
708,3540,118.0,camera_2,removed,40
708,3540,118.0,camera_6,new_track,27
709,3545,118.167,camera_1,removed,22
709,3545,118.167,camera_3,reacquired,47
710,3550,118.333,camera_1,lost_track,24
710,3550,118.333,camera_3,lost_track,47
710,3550,118.333,camera_7,lost_track,8
711,3555,118.5,camera_2,lost_track,43
711,3555,118.5,camera_3,lost_track,1
711,3555,118.5,camera_5,new_track,70
711,3555,118.5,camera_7,new_track,9
712,3560,118.667,camera_3,reacquired,30
712,3560,118.667,camera_3,removed,-1
713,3565,118.833,camera_6,lost_track,27
713,3565,118.833,camera_7,new_track,10
713,3565,118.833,camera_7,removed,-1
714,3570,119.0,camera_3,removed,45
715,3575,119.167,camera_3,removed,-1
715,3575,119.167,camera_6,lost_track,26
715,3575,119.167,camera_7,lost_track,10
715,3575,119.167,camera_7,removed,-1
716,3580,119.333,camera_7,new_track,11
716,3580,119.333,camera_7,removed,6
718,3590,119.667,camera_3,lost_track,46
719,3595,119.833,camera_3,lost_track,30
719,3595,119.833,camera_6,removed,25
720,3600,120.0,camera_3,reacquired,1
720,3600,120.0,camera_3,reacquired,47
720,3600,120.0,camera_3,lost_track,48
720,3600,120.0,camera_3,removed,-1
720,3600,120.0,camera_5,removed,69
722,3610,120.333,camera_3,removed,44
722,3610,120.333,camera_5,removed,-1
723,3615,120.5,camera_1,new_track,25
723,3615,120.5,camera_2,new_track,45
723,3615,120.5,camera_3,lost_track,47
724,3620,120.667,camera_3,reacquired,30
724,3620,120.667,camera_3,reacquired,48
724,3620,120.667,camera_3,lost_track,1
724,3620,120.667,camera_3,removed,-1
724,3620,120.667,camera_5,lost_track,70
725,3625,120.833,camera_5,removed,-1
729,3645,121.5,camera_4,removed,19
731,3655,121.833,camera_3,new_track,49
732,3660,122.0,camera_7,removed,-1
733,3665,122.167,camera_6,removed,24
734,3670,122.333,camera_7,lost_track,11
735,3675,122.5,camera_7,reacquired,11
736,3680,122.667,camera_2,removed,44
736,3680,122.667,camera_7,lost_track,9
736,3680,122.667,camera_7,removed,-1
737,3685,122.833,camera_3,lost_track,30
737,3685,122.833,camera_7,reacquired,9
738,3690,123.0,camera_3,reacquired,30
738,3690,123.0,camera_5,removed,-1
738,3690,123.0,camera_7,lost_track,9
739,3695,123.167,camera_3,new_track,50
739,3695,123.167,camera_5,new_track,71
739,3695,123.167,camera_7,removed,-1
740,3700,123.333,camera_1,removed,24
740,3700,123.333,camera_7,new_track,12
740,3700,123.333,camera_7,removed,8
741,3705,123.5,camera_2,removed,43
741,3705,123.5,camera_7,reacquired,10
741,3705,123.5,camera_7,lost_track,12
742,3710,123.667,camera_7,reacquired,12
742,3710,123.667,camera_7,lost_track,10
743,3715,123.833,camera_3,lost_track,50
743,3715,123.833,camera_6,removed,27
744,3720,124.0,camera_7,lost_track,12
745,3725,124.167,camera_3,new_track,51
745,3725,124.167,camera_6,removed,26
746,3730,124.333,camera_7,reacquired,12
746,3730,124.333,camera_7,removed,-1
747,3735,124.5,camera_1,new_track,26
747,3735,124.5,camera_2,lost_track,45
747,3735,124.5,camera_5,removed,-1
747,3735,124.5,camera_7,reacquired,9
748,3740,124.667,camera_3,removed,46
748,3740,124.667,camera_7,lost_track,9
748,3740,124.667,camera_7,lost_track,12
749,3745,124.833,camera_2,new_track,46
749,3745,124.833,camera_7,reacquired,9
749,3745,124.833,camera_7,removed,-1
750,3750,125.0,camera_5,removed,-1
750,3750,125.0,camera_7,lost_track,9
751,3755,125.167,camera_3,removed,-1
751,3755,125.167,camera_5,new_track,72
751,3755,125.167,camera_7,reacquired,9
751,3755,125.167,camera_7,lost_track,11
752,3760,125.333,camera_7,removed,-1
753,3765,125.5,camera_1,lost_track,25
753,3765,125.5,camera_1,lost_track,26
753,3765,125.5,camera_3,removed,47
754,3770,125.667,camera_1,reacquired,25
754,3770,125.667,camera_1,reacquired,26
754,3770,125.667,camera_1,removed,-1
754,3770,125.667,camera_2,removed,-1
754,3770,125.667,camera_3,removed,1
754,3770,125.667,camera_5,removed,70
756,3780,126.0,camera_3,lost_track,51
756,3780,126.0,camera_7,removed,-1
757,3785,126.167,camera_3,lost_track,30
758,3790,126.333,camera_3,new_track,52
758,3790,126.333,camera_3,removed,-1
759,3795,126.5,camera_3,new_track,53
760,3800,126.667,camera_3,removed,-1
761,3805,126.833,camera_1,lost_track,25
761,3805,126.833,camera_3,new_track,54
761,3805,126.833,camera_3,lost_track,53
761,3805,126.833,camera_7,removed,-1
762,3810,127.0,camera_1,lost_track,26
762,3810,127.0,camera_3,new_track,55
762,3810,127.0,camera_3,lost_track,54
762,3810,127.0,camera_5,removed,-1
762,3810,127.0,camera_7,reacquired,11
762,3810,127.0,camera_7,lost_track,9
763,3815,127.167,camera_1,new_track,27
763,3815,127.167,camera_1,reacquired,25
763,3815,127.167,camera_1,lost_track,21
763,3815,127.167,camera_3,lost_track,52
763,3815,127.167,camera_5,new_track,73
763,3815,127.167,camera_7,removed,-1
764,3820,127.333,camera_1,reacquired,26
764,3820,127.333,camera_5,lost_track,72
764,3820,127.333,camera_5,removed,-1
765,3825,127.5,camera_1,lost_track,26
765,3825,127.5,camera_3,reacquired,52
765,3825,127.5,camera_3,lost_track,55
765,3825,127.5,camera_5,lost_track,71
766,3830,127.667,camera_3,reacquired,53
766,3830,127.667,camera_3,reacquired,55
766,3830,127.667,camera_5,reacquired,71
767,3835,127.833,camera_3,removed,-1
767,3835,127.833,camera_5,reacquired,72
768,3840,128.0,camera_1,removed,-1
768,3840,128.0,camera_2,new_track,47
768,3840,128.0,camera_3,lost_track,48
768,3840,128.0,camera_3,lost_track,55
770,3850,128.333,camera_1,removed,-1
770,3850,128.333,camera_5,lost_track,72
771,3855,128.5,camera_3,reacquired,48
771,3855,128.5,camera_3,reacquired,50
771,3855,128.5,camera_3,reacquired,55
771,3855,128.5,camera_3,lost_track,49
771,3855,128.5,camera_3,lost_track,53
772,3860,128.667,camera_3,lost_track,55
772,3860,128.667,camera_7,reacquired,9
772,3860,128.667,camera_7,lost_track,11
772,3860,128.667,camera_7,removed,10
772,3860,128.667,camera_7,removed,-1
773,3865,128.833,camera_3,reacquired,30
773,3865,128.833,camera_3,reacquired,55
773,3865,128.833,camera_3,lost_track,52
774,3870,129.0,camera_3,lost_track,55
777,3885,129.5,camera_2,removed,45
777,3885,129.5,camera_7,reacquired,11
778,3890,129.667,camera_5,removed,-1
778,3890,129.667,camera_7,removed,12
778,3890,129.667,camera_7,removed,-1
781,3905,130.167,camera_5,new_track,74
782,3910,130.333,camera_6,new_track,28
782,3910,130.333,camera_7,new_track,13
783,3915,130.5,camera_3,lost_track,50
783,3915,130.5,camera_7,lost_track,11
783,3915,130.5,camera_7,lost_track,13
784,3920,130.667,camera_5,removed,-1
784,3920,130.667,camera_6,new_track,29
785,3925,130.833,camera_6,lost_track,29
785,3925,130.833,camera_7,removed,-1
786,3930,131.0,camera_2,lost_track,46
786,3930,131.0,camera_3,removed,51
786,3930,131.0,camera_6,new_track,30
786,3930,131.0,camera_6,removed,-1
786,3930,131.0,camera_7,reacquired,13
786,3930,131.0,camera_7,lost_track,9
787,3935,131.167,camera_1,reacquired,21
787,3935,131.167,camera_1,lost_track,25
787,3935,131.167,camera_1,lost_track,27
787,3935,131.167,camera_2,reacquired,46
787,3935,131.167,camera_2,removed,-1
787,3935,131.167,camera_6,reacquired,29
788,3940,131.333,camera_5,lost_track,74
788,3940,131.333,camera_7,lost_track,13
789,3945,131.5,camera_5,new_track,75
790,3950,131.667,camera_2,lost_track,46
790,3950,131.667,camera_2,lost_track,47
790,3950,131.667,camera_5,removed,-1
791,3955,131.833,camera_2,removed,-1
791,3955,131.833,camera_6,lost_track,29
791,3955,131.833,camera_7,reacquired,13
791,3955,131.833,camera_7,lost_track,4
792,3960,132.0,camera_3,removed,54
792,3960,132.0,camera_4,new_track,20
792,3960,132.0,camera_5,reacquired,74
792,3960,132.0,camera_6,new_track,31
793,3965,132.167,camera_4,lost_track,20
793,3965,132.167,camera_5,lost_track,74
793,3965,132.167,camera_6,removed,-1
793,3965,132.167,camera_7,lost_track,13
793,3965,132.167,camera_7,removed,-1
794,3970,132.333,camera_4,new_track,21
794,3970,132.333,camera_5,lost_track,73
794,3970,132.333,camera_6,reacquired,29
795,3975,132.5,camera_1,removed,26
795,3975,132.5,camera_4,lost_track,21
795,3975,132.5,camera_5,reacquired,73
797,3985,132.833,camera_3,new_track,56
797,3985,132.833,camera_6,lost_track,28
797,3985,132.833,camera_6,lost_track,29
798,3990,133.0,camera_5,reacquired,74
798,3990,133.0,camera_6,removed,-1
799,3995,133.167,camera_5,lost_track,74
799,3995,133.167,camera_6,lost_track,31
800,4000,133.333,camera_5,reacquired,74
800,4000,133.333,camera_5,removed,72
800,4000,133.333,camera_6,reacquired,31
801,4005,133.5,camera_3,removed,49
801,4005,133.5,camera_3,removed,53
801,4005,133.5,camera_3,removed,-1
801,4005,133.5,camera_5,lost_track,75
802,4010,133.667,camera_5,new_track,76
803,4015,133.833,camera_3,removed,52
803,4015,133.833,camera_5,lost_track,74
804,4020,134.0,camera_3,removed,55
805,4025,134.167,camera_3,lost_track,30
805,4025,134.167,camera_5,removed,-1
805,4025,134.167,camera_6,lost_track,30
806,4030,134.333,camera_2,new_track,48
806,4030,134.333,camera_3,reacquired,30
806,4030,134.333,camera_5,new_track,77
806,4030,134.333,camera_6,removed,-1
808,4040,134.667,camera_5,reacquired,74
808,4040,134.667,camera_5,removed,-1
809,4045,134.833,camera_5,lost_track,74
810,4050,135.0,camera_5,reacquired,74
810,4050,135.0,camera_5,removed,-1
810,4050,135.0,camera_6,removed,-1
811,4055,135.167,camera_4,reacquired,21
811,4055,135.167,camera_4,removed,-1
811,4055,135.167,camera_6,new_track,32
812,4060,135.333,camera_5,lost_track,74
812,4060,135.333,camera_5,removed,-1
813,4065,135.5,camera_1,new_track,28
813,4065,135.5,camera_2,new_track,49
813,4065,135.5,camera_3,removed,50
813,4065,135.5,camera_5,lost_track,77
813,4065,135.5,camera_7,removed,11
814,4070,135.667,camera_3,lost_track,56
814,4070,135.667,camera_5,new_track,78
815,4075,135.833,camera_1,lost_track,28
815,4075,135.833,camera_3,new_track,57
815,4075,135.833,camera_4,reacquired,20
815,4075,135.833,camera_4,lost_track,21
815,4075,135.833,camera_5,reacquired,74
816,4080,136.0,camera_7,removed,9
817,4085,136.167,camera_1,removed,25
817,4085,136.167,camera_1,removed,27
817,4085,136.167,camera_4,lost_track,20
817,4085,136.167,camera_6,reacquired,29
818,4090,136.333,camera_6,new_track,33
819,4095,136.5,camera_2,lost_track,48
819,4095,136.5,camera_3,removed,-1
819,4095,136.5,camera_6,lost_track,33
819,4095,136.5,camera_6,lost_track,29
820,4100,136.667,camera_1,removed,-1
820,4100,136.667,camera_2,removed,46
820,4100,136.667,camera_2,removed,47
820,4100,136.667,camera_6,reacquired,33
821,4105,136.833,camera_1,new_track,29
821,4105,136.833,camera_3,reacquired,56
821,4105,136.833,camera_3,removed,-1
821,4105,136.833,camera_7,removed,4
822,4110,137.0,camera_2,new_track,50
822,4110,137.0,camera_5,removed,-1
822,4110,137.0,camera_6,lost_track,31
823,4115,137.167,camera_3,lost_track,56
823,4115,137.167,camera_3,removed,-1
823,4115,137.167,camera_5,lost_track,78
823,4115,137.167,camera_6,lost_track,33
823,4115,137.167,camera_7,removed,13
824,4120,137.333,camera_1,reacquired,28
824,4120,137.333,camera_2,removed,-1
824,4120,137.333,camera_3,new_track,58
824,4120,137.333,camera_5,lost_track,76
825,4125,137.5,camera_1,new_track,30
825,4125,137.5,camera_1,lost_track,28
825,4125,137.5,camera_3,lost_track,57
825,4125,137.5,camera_5,new_track,79
825,4125,137.5,camera_7,removed,-1
826,4130,137.667,camera_1,removed,-1
826,4130,137.667,camera_5,lost_track,79
826,4130,137.667,camera_6,lost_track,32
826,4130,137.667,camera_7,new_track,14
827,4135,137.833,camera_6,removed,28
827,4135,137.833,camera_6,removed,-1
827,4135,137.833,camera_7,removed,-1
828,4140,138.0,camera_2,removed,-1
828,4140,138.0,camera_5,lost_track,74
829,4145,138.167,camera_1,removed,-1
829,4145,138.167,camera_3,lost_track,30
830,4150,138.333,camera_3,reacquired,30
831,4155,138.5,camera_3,new_track,59
831,4155,138.5,camera_3,lost_track,30
831,4155,138.5,camera_5,removed,75
831,4155,138.5,camera_5,removed,-1
832,4160,138.667,camera_3,reacquired,30
832,4160,138.667,camera_5,new_track,80
833,4165,138.833,camera_3,lost_track,59
834,4170,139.0,camera_3,reacquired,59
834,4170,139.0,camera_3,lost_track,30
834,4170,139.0,camera_5,new_track,81
834,4170,139.0,camera_5,lost_track,73
835,4175,139.167,camera_3,reacquired,30
835,4175,139.167,camera_5,lost_track,81
835,4175,139.167,camera_6,removed,30
837,4185,139.5,camera_2,lost_track,49
838,4190,139.667,camera_2,new_track,51
841,4205,140.167,camera_5,lost_track,71
842,4210,140.333,camera_2,removed,-1
843,4215,140.5,camera_2,new_track,52
843,4215,140.5,camera_3,lost_track,30
843,4215,140.5,camera_5,removed,77
844,4220,140.667,camera_1,lost_track,29
844,4220,140.667,camera_2,lost_track,50
844,4220,140.667,camera_2,lost_track,51
844,4220,140.667,camera_3,lost_track,59
845,4225,140.833,camera_1,reacquired,29
845,4225,140.833,camera_2,new_track,53
845,4225,140.833,camera_2,removed,-1
845,4225,140.833,camera_3,reacquired,30
845,4225,140.833,camera_3,reacquired,59
845,4225,140.833,camera_4,removed,21
847,4235,141.167,camera_1,new_track,31
847,4235,141.167,camera_4,removed,20
847,4235,141.167,camera_5,reacquired,79
847,4235,141.167,camera_5,lost_track,80
848,4240,141.333,camera_3,lost_track,59
849,4245,141.5,camera_2,removed,48
849,4245,141.5,camera_5,removed,-1
849,4245,141.5,camera_6,removed,29
850,4250,141.667,camera_3,removed,-1
850,4250,141.667,camera_5,lost_track,79
851,4255,141.833,camera_1,removed,-1
851,4255,141.833,camera_2,lost_track,52
851,4255,141.833,camera_3,reacquired,59
851,4255,141.833,camera_5,removed,-1
852,4260,142.0,camera_2,reacquired,52
852,4260,142.0,camera_3,lost_track,58
852,4260,142.0,camera_6,removed,31
853,4265,142.167,camera_1,removed,-1
853,4265,142.167,camera_3,lost_track,59
853,4265,142.167,camera_3,lost_track,30
853,4265,142.167,camera_3,removed,56
853,4265,142.167,camera_5,removed,78
853,4265,142.167,camera_6,new_track,34
853,4265,142.167,camera_6,removed,33
854,4270,142.333,camera_3,removed,-1
854,4270,142.333,camera_5,removed,76
855,4275,142.5,camera_1,removed,28
855,4275,142.5,camera_3,reacquired,30
855,4275,142.5,camera_3,removed,57
856,4280,142.667,camera_3,reacquired,59
856,4280,142.667,camera_3,lost_track,30
856,4280,142.667,camera_3,removed,-1
856,4280,142.667,camera_6,removed,32
857,4285,142.833,camera_3,reacquired,30
858,4290,143.0,camera_5,removed,74
859,4295,143.167,camera_1,lost_track,31
860,4300,143.333,camera_1,removed,-1
861,4305,143.5,camera_3,new_track,60
861,4305,143.5,camera_3,lost_track,30
862,4310,143.667,camera_3,reacquired,30
863,4315,143.833,camera_1,reacquired,31
864,4320,144.0,camera_3,removed,-1
864,4320,144.0,camera_5,removed,73
865,4325,144.167,camera_5,removed,81
866,4330,144.333,camera_1,new_track,32
866,4330,144.333,camera_1,removed,-1
867,4335,144.5,camera_1,lost_track,32
867,4335,144.5,camera_2,removed,49
868,4340,144.667,camera_1,lost_track,30
868,4340,144.667,camera_1,lost_track,31
868,4340,144.667,camera_3,lost_track,59
868,4340,144.667,camera_6,new_track,35
869,4345,144.833,camera_2,lost_track,52
869,4345,144.833,camera_3,reacquired,59
870,4350,145.0,camera_1,removed,-1
871,4355,145.167,camera_3,lost_track,30
871,4355,145.167,camera_5,removed,71
872,4360,145.333,camera_1,new_track,33
872,4360,145.333,camera_6,new_track,36
873,4365,145.5,camera_7,removed,-1
874,4370,145.667,camera_2,lost_track,53
874,4370,145.667,camera_2,removed,50
874,4370,145.667,camera_2,removed,51
874,4370,145.667,camera_3,new_track,61
874,4370,145.667,camera_3,lost_track,59
874,4370,145.667,camera_3,removed,-1
874,4370,145.667,camera_4,new_track,22
875,4375,145.833,camera_1,removed,-1
875,4375,145.833,camera_3,lost_track,60
875,4375,145.833,camera_6,lost_track,36
876,4380,146.0,camera_3,lost_track,61
876,4380,146.0,camera_3,removed,-1
876,4380,146.0,camera_6,reacquired,36
876,4380,146.0,camera_6,removed,-1
877,4385,146.167,camera_5,removed,80
878,4390,146.333,camera_3,reacquired,30
879,4395,146.5,camera_3,lost_track,30
880,4400,146.667,camera_5,removed,79
880,4400,146.667,camera_6,lost_track,36
881,4405,146.833,camera_1,lost_track,33
881,4405,146.833,camera_6,lost_track,35
881,4405,146.833,camera_6,removed,-1
882,4410,147.0,camera_3,reacquired,30
882,4410,147.0,camera_3,removed,58
885,4425,147.5,camera_5,new_track,82
886,4430,147.667,camera_3,lost_track,30
887,4435,147.833,camera_1,lost_track,29
887,4435,147.833,camera_5,new_track,83
888,4440,148.0,camera_1,removed,-1
889,4445,148.167,camera_3,reacquired,30
889,4445,148.167,camera_5,removed,-1
891,4455,148.5,camera_3,lost_track,30
892,4460,148.667,camera_3,removed,-1
893,4465,148.833,camera_3,new_track,62
894,4470,149.0,camera_6,reacquired,36
894,4470,149.0,camera_6,lost_track,34
895,4475,149.167,camera_6,removed,-1
895,4475,149.167,camera_7,lost_track,14
896,4480,149.333,camera_6,reacquired,35
897,4485,149.5,camera_1,new_track,34
897,4485,149.5,camera_1,removed,32
898,4490,149.667,camera_1,removed,30
898,4490,149.667,camera_1,removed,31
898,4490,149.667,camera_5,lost_track,83
899,4495,149.833,camera_2,removed,52
900,4500,150.0,camera_5,reacquired,83
900,4500,150.0,camera_6,lost_track,35
904,4520,150.667,camera_2,removed,53
904,4520,150.667,camera_3,removed,59
905,4525,150.833,camera_3,removed,60
905,4525,150.833,camera_5,new_track,84
906,4530,151.0,camera_3,removed,61
906,4530,151.0,camera_5,lost_track,83
907,4535,151.167,camera_5,reacquired,83
911,4555,151.833,camera_1,removed,33
912,4560,152.0,camera_1,removed,-1
912,4560,152.0,camera_5,new_track,85
913,4565,152.167,camera_1,new_track,35
913,4565,152.167,camera_5,lost_track,83
914,4570,152.333,camera_2,new_track,54
914,4570,152.333,camera_6,lost_track,36
915,4575,152.5,camera_5,reacquired,83
915,4575,152.5,camera_6,removed,-1
917,4585,152.833,camera_1,removed,29
917,4585,152.833,camera_5,lost_track,83
919,4595,153.167,camera_2,lost_track,54
920,4600,153.333,camera_2,reacquired,54
920,4600,153.333,camera_2,removed,-1
920,4600,153.333,camera_3,new_track,63
920,4600,153.333,camera_5,reacquired,83
921,4605,153.5,camera_3,removed,30
922,4610,153.667,camera_2,lost_track,54
923,4615,153.833,camera_1,lost_track,35
923,4615,153.833,camera_3,new_track,64
923,4615,153.833,camera_5,lost_track,83
923,4615,153.833,camera_5,removed,-1
924,4620,154.0,camera_1,new_track,36
924,4620,154.0,camera_5,reacquired,83
924,4620,154.0,camera_6,removed,34
925,4625,154.167,camera_5,new_track,86
925,4625,154.167,camera_5,lost_track,83
925,4625,154.167,camera_7,removed,14
926,4630,154.333,camera_5,reacquired,83
927,4635,154.5,camera_3,removed,-1
928,4640,154.667,camera_1,lost_track,34
928,4640,154.667,camera_3,lost_track,64
929,4645,154.833,camera_1,new_track,37
929,4645,154.833,camera_3,new_track,65
929,4645,154.833,camera_5,lost_track,83
930,4650,155.0,camera_2,new_track,56
930,4650,155.0,camera_2,new_track,55
930,4650,155.0,camera_6,removed,35
932,4660,155.333,camera_1,removed,-1
934,4670,155.667,camera_1,lost_track,37
934,4670,155.667,camera_2,new_track,57
935,4675,155.833,camera_2,lost_track,56
935,4675,155.833,camera_2,removed,-1
935,4675,155.833,camera_4,new_track,23
936,4680,156.0,camera_1,reacquired,37
936,4680,156.0,camera_1,removed,-1
936,4680,156.0,camera_4,lost_track,23
937,4685,156.167,camera_2,new_track,58
937,4685,156.167,camera_4,removed,-1
938,4690,156.333,camera_4,new_track,24
938,4690,156.333,camera_5,lost_track,85
939,4695,156.5,camera_4,new_track,25
939,4695,156.5,camera_4,new_track,26
939,4695,156.5,camera_4,lost_track,24
939,4695,156.5,camera_5,lost_track,84
939,4695,156.5,camera_5,removed,-1
940,4700,156.667,camera_2,lost_track,58
941,4705,156.833,camera_2,removed,-1
941,4705,156.833,camera_4,lost_track,25
942,4710,157.0,camera_4,removed,-1
942,4710,157.0,camera_5,reacquired,84
942,4710,157.0,camera_5,lost_track,82
943,4715,157.167,camera_2,new_track,59
943,4715,157.167,camera_3,lost_track,65
943,4715,157.167,camera_3,removed,-1
943,4715,157.167,camera_4,reacquired,24
944,4720,157.333,camera_2,lost_track,59
944,4720,157.333,camera_6,removed,36
945,4725,157.5,camera_2,removed,-1
945,4725,157.5,camera_4,lost_track,24
945,4725,157.5,camera_4,removed,-1
945,4725,157.5,camera_5,new_track,87
946,4730,157.667,camera_2,new_track,60
946,4730,157.667,camera_3,new_track,66
946,4730,157.667,camera_3,new_track,67
946,4730,157.667,camera_4,reacquired,23
946,4730,157.667,camera_5,removed,-1
947,4735,157.833,camera_1,lost_track,36
947,4735,157.833,camera_2,lost_track,60
947,4735,157.833,camera_4,lost_track,23
947,4735,157.833,camera_5,reacquired,83
948,4740,158.0,camera_1,removed,-1
948,4740,158.0,camera_2,lost_track,57
948,4740,158.0,camera_3,lost_track,62
948,4740,158.0,camera_4,removed,-1
948,4740,158.0,camera_5,lost_track,83
948,4740,158.0,camera_5,removed,-1
949,4745,158.167,camera_3,reacquired,62
950,4750,158.333,camera_2,removed,-1
950,4750,158.333,camera_5,new_track,88
950,4750,158.333,camera_5,reacquired,83
951,4755,158.5,camera_2,reacquired,59
951,4755,158.5,camera_3,lost_track,66
951,4755,158.5,camera_5,lost_track,88
952,4760,158.667,camera_2,removed,54
952,4760,158.667,camera_3,reacquired,66
