loop_i,video_fid,t_sec,camera_id,kind,track_id
1101,5505,183.5,camera_5,lost_track,113
1101,5505,183.5,camera_5,removed,98
1102,5510,183.667,camera_5,removed,110
1103,5515,183.833,camera_1,new_track,42
1103,5515,183.833,camera_1,new_track,43
1103,5515,183.833,camera_5,removed,102
1104,5520,184.0,camera_5,lost_track,109
1106,5530,184.333,camera_1,lost_track,43
1107,5535,184.5,camera_5,new_track,115
1108,5540,184.667,camera_3,new_track,43
1109,5545,184.833,camera_3,new_track,44
1109,5545,184.833,camera_4,new_track,33
1109,5545,184.833,camera_5,removed,103
1110,5550,185.0,camera_1,reacquired,43
1110,5550,185.0,camera_1,removed,39
1110,5550,185.0,camera_5,new_track,116
1111,5555,185.167,camera_3,lost_track,41
1112,5560,185.333,camera_2,lost_track,51
1112,5560,185.333,camera_3,lost_track,43
1112,5560,185.333,camera_5,lost_track,114
1114,5570,185.667,camera_1,lost_track,42
1114,5570,185.667,camera_3,reacquired,41
1114,5570,185.667,camera_3,reacquired,43
1114,5570,185.667,camera_3,removed,42
1114,5570,185.667,camera_6,lost_track,45
1115,5575,185.833,camera_1,removed,40
1116,5580,186.0,camera_2,removed,50
1116,5580,186.0,camera_3,lost_track,43
1116,5580,186.0,camera_5,lost_track,106
1117,5585,186.167,camera_2,removed,49
1117,5585,186.167,camera_3,lost_track,41
1119,5595,186.5,camera_5,lost_track,112
1122,5610,187.0,camera_4,removed,32
1122,5610,187.0,camera_5,new_track,117
1122,5610,187.0,camera_5,reacquired,114
1124,5620,187.333,camera_3,lost_track,40
1124,5620,187.333,camera_5,new_track,118
1125,5625,187.5,camera_2,removed,52
1125,5625,187.5,camera_5,lost_track,116
1126,5630,187.667,camera_4,new_track,34
1126,5630,187.667,camera_4,removed,30
1126,5630,187.667,camera_5,reacquired,116
1127,5635,187.833,camera_1,removed,41
1127,5635,187.833,camera_7,removed,25
1129,5645,188.167,camera_4,lost_track,33
1129,5645,188.167,camera_5,lost_track,111
1129,5645,188.167,camera_5,lost_track,116
1130,5650,188.333,camera_5,lost_track,105
1130,5650,188.333,camera_6,removed,46
1131,5655,188.5,camera_5,reacquired,105
1131,5655,188.5,camera_5,reacquired,116
1131,5655,188.5,camera_5,removed,113
1132,5660,188.667,camera_5,reacquired,106
1132,5660,188.667,camera_5,reacquired,111
1134,5670,189.0,camera_5,lost_track,114
1134,5670,189.0,camera_5,removed,109
1135,5675,189.167,camera_5,new_track,119
1135,5675,189.167,camera_5,lost_track,111
1136,5680,189.333,camera_5,reacquired,114
1137,5685,189.5,camera_5,lost_track,116
1139,5695,189.833,camera_4,reacquired,33
1139,5695,189.833,camera_5,lost_track,105
1140,5700,190.0,camera_1,lost_track,43
1140,5700,190.0,camera_2,lost_track,48
1140,5700,190.0,camera_4,new_track,35
1140,5700,190.0,camera_5,reacquired,105
1140,5700,190.0,camera_5,reacquired,111
1142,5710,190.333,camera_2,removed,51
1142,5710,190.333,camera_4,lost_track,33
1144,5720,190.667,camera_1,removed,42
1144,5720,190.667,camera_2,reacquired,48
1144,5720,190.667,camera_3,new_track,45
1144,5720,190.667,camera_4,lost_track,34
1144,5720,190.667,camera_5,new_track,120
1144,5720,190.667,camera_5,lost_track,118
1144,5720,190.667,camera_6,removed,45
1145,5725,190.833,camera_1,reacquired,43
1145,5725,190.833,camera_5,lost_track,106
1146,5730,191.0,camera_3,removed,43
1146,5730,191.0,camera_5,reacquired,118
1147,5735,191.167,camera_1,lost_track,43
1147,5735,191.167,camera_2,new_track,53
1147,5735,191.167,camera_3,removed,41
1148,5740,191.333,camera_5,lost_track,105
1148,5740,191.333,camera_5,lost_track,118
1148,5740,191.333,camera_5,lost_track,119
1149,5745,191.5,camera_1,new_track,44
1149,5745,191.5,camera_2,lost_track,48
1149,5745,191.5,camera_5,removed,112
1151,5755,191.833,camera_5,new_track,121
1152,5760,192.0,camera_2,reacquired,48
1152,5760,192.0,camera_4,lost_track,35
1152,5760,192.0,camera_5,lost_track,114
1152,5760,192.0,camera_5,lost_track,115
1152,5760,192.0,camera_5,lost_track,117
1153,5765,192.167,camera_5,reacquired,105
1153,5765,192.167,camera_5,reacquired,117
1153,5765,192.167,camera_5,reacquired,119
1154,5770,192.333,camera_3,removed,40
1154,5770,192.333,camera_4,new_track,36
1157,5785,192.833,camera_4,lost_track,31
1160,5800,193.333,camera_2,lost_track,48
1160,5800,193.333,camera_5,new_track,122
1160,5800,193.333,camera_5,lost_track,120
1161,5805,193.5,camera_2,reacquired,48
1162,5810,193.667,camera_5,reacquired,106
1162,5810,193.667,camera_6,new_track,47
1163,5815,193.833,camera_3,lost_track,44
1163,5815,193.833,camera_3,lost_track,45
1163,5815,193.833,camera_5,lost_track,106
1163,5815,193.833,camera_5,lost_track,119
1163,5815,193.833,camera_5,lost_track,121
1164,5820,194.0,camera_5,reacquired,106
1166,5830,194.333,camera_5,lost_track,122
1167,5835,194.5,camera_5,reacquired,122
1167,5835,194.5,camera_5,removed,116
1168,5840,194.667,camera_2,new_track,54
1168,5840,194.667,camera_2,lost_track,48
1169,5845,194.833,camera_5,reacquired,114
1171,5855,195.167,camera_2,lost_track,54
1171,5855,195.167,camera_5,lost_track,114
1172,5860,195.333,camera_4,removed,33
1172,5860,195.333,camera_5,reacquired,121
1173,5865,195.5,camera_4,lost_track,36
1174,5870,195.667,camera_3,new_track,46
1174,5870,195.667,camera_4,removed,34
1177,5885,196.167,camera_1,removed,43
1178,5890,196.333,camera_2,new_track,55
1178,5890,196.333,camera_5,removed,118
1178,5890,196.333,camera_6,new_track,48
1179,5895,196.5,camera_1,lost_track,44
1179,5895,196.5,camera_5,lost_track,121
1180,5900,196.667,camera_1,reacquired,44
1180,5900,196.667,camera_5,new_track,123
1180,5900,196.667,camera_5,lost_track,106
1180,5900,196.667,camera_7,new_track,26
1181,5905,196.833,camera_1,new_track,45
1181,5905,196.833,camera_2,reacquired,54
1182,5910,197.0,camera_3,new_track,47
1182,5910,197.0,camera_4,removed,35
1182,5910,197.0,camera_5,removed,115
1182,5910,197.0,camera_6,lost_track,47
1182,5910,197.0,camera_6,lost_track,48
1185,5925,197.5,camera_5,lost_track,123
1186,5930,197.667,camera_3,lost_track,46
1187,5935,197.833,camera_4,removed,31
1189,5945,198.167,camera_1,new_track,46
1189,5945,198.167,camera_4,new_track,37
1190,5950,198.333,camera_5,removed,120
1191,5955,198.5,camera_6,new_track,49
1192,5960,198.667,camera_5,new_track,124
1193,5965,198.833,camera_1,lost_track,44
1193,5965,198.833,camera_3,removed,44
1193,5965,198.833,camera_3,removed,45
1193,5965,198.833,camera_5,removed,119
1194,5970,199.0,camera_1,reacquired,44
1194,5970,199.0,camera_2,lost_track,55
1194,5970,199.0,camera_4,lost_track,37
1194,5970,199.0,camera_5,new_track,125
1194,5970,199.0,camera_5,lost_track,122
1195,5975,199.167,camera_2,lost_track,54
1195,5975,199.167,camera_3,reacquired,46
1195,5975,199.167,camera_5,reacquired,122
1195,5975,199.167,camera_5,lost_track,117
1196,5980,199.333,camera_1,lost_track,45
1196,5980,199.333,camera_1,lost_track,46
1196,5980,199.333,camera_5,lost_track,122
1198,5990,199.667,camera_2,removed,48
1199,5995,199.833,camera_1,new_track,47
1199,5995,199.833,camera_5,new_track,126
1199,5995,199.833,camera_5,new_track,127
1199,5995,199.833,camera_6,new_track,50
1200,6000,200.0,camera_5,reacquired,122
1201,6005,200.167,camera_5,lost_track,124
1201,6005,200.167,camera_5,removed,114
1202,6010,200.333,camera_5,reacquired,124
1203,6015,200.5,camera_4,removed,36
1204,6020,200.667,camera_4,new_track,38
1205,6025,200.833,camera_1,lost_track,47
1205,6025,200.833,camera_5,lost_track,127
1206,6030,201.0,camera_7,new_track,27
1207,6035,201.167,camera_5,lost_track,105
1207,6035,201.167,camera_5,lost_track,122
1209,6045,201.5,camera_4,lost_track,38
1209,6045,201.5,camera_5,lost_track,124
1209,6045,201.5,camera_5,removed,121
1209,6045,201.5,camera_6,lost_track,49
1209,6045,201.5,camera_6,lost_track,50
1210,6050,201.667,camera_5,reacquired,124
1210,6050,201.667,camera_5,removed,106
1211,6055,201.833,camera_2,reacquired,54
1212,6060,202.0,camera_5,new_track,128
1212,6060,202.0,camera_5,lost_track,124
1212,6060,202.0,camera_6,removed,47
1212,6060,202.0,camera_6,removed,48
1213,6065,202.167,camera_1,new_track,48
1213,6065,202.167,camera_5,lost_track,125
1214,6070,202.333,camera_1,reacquired,47
1214,6070,202.333,camera_1,lost_track,48
1214,6070,202.333,camera_2,lost_track,54
1214,6070,202.333,camera_5,reacquired,125
1215,6075,202.5,camera_3,new_track,48
1215,6075,202.5,camera_5,removed,123
1216,6080,202.667,camera_2,lost_track,53
1216,6080,202.667,camera_3,lost_track,48
1217,6085,202.833,camera_5,lost_track,125
1218,6090,203.0,camera_2,new_track,56
1218,6090,203.0,camera_5,reacquired,125
1220,6100,203.333,camera_1,lost_track,44
1221,6105,203.5,camera_3,reacquired,48
1222,6110,203.667,camera_2,reacquired,53
1223,6115,203.833,camera_3,lost_track,48
1224,6120,204.0,camera_2,removed,55
1224,6120,204.0,camera_4,removed,37
1225,6125,204.167,camera_5,new_track,129
1225,6125,204.167,camera_5,lost_track,111
1225,6125,204.167,camera_5,removed,117
1226,6130,204.333,camera_1,removed,45
1226,6130,204.333,camera_1,removed,46
1226,6130,204.333,camera_2,lost_track,53
1227,6135,204.5,camera_1,new_track,49
1227,6135,204.5,camera_2,reacquired,54
1228,6140,204.667,camera_3,reacquired,48
1229,6145,204.833,camera_5,lost_track,125
1230,6150,205.0,camera_3,lost_track,46
1232,6160,205.333,camera_6,new_track,51
1233,6165,205.5,camera_1,lost_track,49
1233,6165,205.5,camera_3,new_track,49
1234,6170,205.667,camera_1,new_track,50
1234,6170,205.667,camera_5,lost_track,128
1235,6175,205.833,camera_5,removed,127
1236,6180,206.0,camera_1,lost_track,50
1237,6185,206.167,camera_3,new_track,50
1237,6185,206.167,camera_5,removed,105
1237,6185,206.167,camera_5,removed,122
1238,6190,206.333,camera_5,new_track,130
1239,6195,206.5,camera_3,lost_track,50
1239,6195,206.5,camera_4,removed,38
1239,6195,206.5,camera_6,removed,49
1239,6195,206.5,camera_6,removed,50
1242,6210,207.0,camera_5,lost_track,130
1242,6210,207.0,camera_5,removed,124
1243,6215,207.167,camera_1,new_track,51
1243,6215,207.167,camera_1,new_track,52
1243,6215,207.167,camera_5,reacquired,130
1244,6220,207.333,camera_1,lost_track,52
1244,6220,207.333,camera_1,removed,48
1247,6235,207.833,camera_3,reacquired,50
1247,6235,207.833,camera_5,lost_track,129
1249,6245,208.167,camera_4,new_track,39
1249,6245,208.167,camera_5,lost_track,130
1250,6250,208.333,camera_1,removed,44
1252,6260,208.667,camera_7,new_track,28
1253,6265,208.833,camera_3,lost_track,47
1253,6265,208.833,camera_3,lost_track,48
1253,6265,208.833,camera_4,lost_track,39
1253,6265,208.833,camera_6,new_track,52
1254,6270,209.0,camera_1,reacquired,52
1255,6275,209.167,camera_2,new_track,57
1255,6275,209.167,camera_3,reacquired,48
1255,6275,209.167,camera_5,removed,111
1256,6280,209.333,camera_2,removed,53
1258,6290,209.667,camera_3,reacquired,47
1258,6290,209.667,camera_6,new_track,53
1259,6295,209.833,camera_3,lost_track,50
1259,6295,209.833,camera_5,removed,125
1259,6295,209.833,camera_7,lost_track,28
1260,6300,210.0,camera_3,removed,46
1260,6300,210.0,camera_7,lost_track,27
1261,6305,210.167,camera_2,lost_track,56
1261,6305,210.167,camera_7,reacquired,27
1262,6310,210.333,camera_2,reacquired,56
1262,6310,210.333,camera_5,lost_track,126
1263,6315,210.5,camera_1,removed,49
1263,6315,210.5,camera_6,lost_track,52
1264,6320,210.667,camera_5,removed,128
1265,6325,210.833,camera_1,new_track,53
1265,6325,210.833,camera_6,lost_track,51
1266,6330,211.0,camera_1,lost_track,47
1266,6330,211.0,camera_1,removed,50
1267,6335,211.167,camera_2,new_track,58
1268,6340,211.333,camera_1,new_track,54
1269,6345,211.5,camera_1,lost_track,53
1271,6355,211.833,camera_1,lost_track,54
1272,6360,212.0,camera_3,lost_track,48
1273,6365,212.167,camera_1,reacquired,53
1273,6365,212.167,camera_3,reacquired,48
1274,6370,212.333,camera_2,lost_track,56
1275,6375,212.5,camera_2,reacquired,56
1277,6385,212.833,camera_5,removed,129
1277,6385,212.833,camera_6,lost_track,53
1278,6390,213.0,camera_3,lost_track,48
1279,6395,213.167,camera_1,new_track,55
1279,6395,213.167,camera_5,removed,130
1280,6400,213.333,camera_5,new_track,131
1281,6405,213.5,camera_1,lost_track,51
1282,6410,213.667,camera_1,lost_track,55
1283,6415,213.833,camera_4,removed,39
1284,6420,214.0,camera_2,lost_track,56
1284,6420,214.0,camera_5,new_track,132
1285,6425,214.167,camera_3,lost_track,49
1286,6430,214.333,camera_2,lost_track,57
1287,6435,214.5,camera_1,lost_track,53
1288,6440,214.667,camera_1,reacquired,51
1288,6440,214.667,camera_2,lost_track,54
1288,6440,214.667,camera_5,new_track,133
1289,6445,214.833,camera_3,removed,50
1289,6445,214.833,camera_7,removed,28
1290,6450,215.0,camera_1,lost_track,52
1291,6455,215.167,camera_2,reacquired,54
1291,6455,215.167,camera_4,new_track,40
1291,6455,215.167,camera_5,new_track,134
1292,6460,215.333,camera_5,removed,126
1293,6465,215.5,camera_5,new_track,135
1293,6465,215.5,camera_6,removed,52
1294,6470,215.667,camera_4,lost_track,40
1295,6475,215.833,camera_6,removed,51
1296,6480,216.0,camera_1,removed,47
1296,6480,216.0,camera_5,lost_track,132
1298,6490,216.333,camera_1,reacquired,52
1298,6490,216.333,camera_6,new_track,54
1299,6495,216.5,camera_2,lost_track,54
1299,6495,216.5,camera_7,lost_track,27
1300,6500,216.667,camera_6,new_track,55
1301,6505,216.833,camera_1,removed,54
1301,6505,216.833,camera_2,new_track,59
1301,6505,216.833,camera_5,new_track,136
1301,6505,216.833,camera_5,reacquired,132
1301,6505,216.833,camera_6,lost_track,55
1302,6510,217.0,camera_1,lost_track,52
1302,6510,217.0,camera_2,lost_track,59
1303,6515,217.167,camera_1,reacquired,52
1304,6520,217.333,camera_4,new_track,41
1307,6535,217.833,camera_1,lost_track,51
1307,6535,217.833,camera_6,removed,53
1308,6540,218.0,camera_1,lost_track,52
1308,6540,218.0,camera_2,reacquired,59
1308,6540,218.0,camera_2,lost_track,58
1308,6540,218.0,camera_3,removed,48
1309,6545,218.167,camera_2,lost_track,59
1309,6545,218.167,camera_5,lost_track,131
1312,6560,218.667,camera_1,removed,55
1312,6560,218.667,camera_4,new_track,42
1312,6560,218.667,camera_5,lost_track,132
1313,6565,218.833,camera_6,lost_track,54
1314,6570,219.0,camera_2,removed,56
1315,6575,219.167,camera_3,removed,49
1315,6575,219.167,camera_5,lost_track,134
1316,6580,219.333,camera_2,removed,57
1316,6580,219.333,camera_4,lost_track,42
1316,6580,219.333,camera_5,reacquired,134
1317,6585,219.5,camera_1,removed,53
1319,6595,219.833,camera_5,new_track,137
1320,6600,220.0,camera_6,new_track,56
1321,6605,220.167,camera_3,new_track,51
1321,6605,220.167,camera_4,lost_track,41
1321,6605,220.167,camera_5,new_track,138
1322,6610,220.333,camera_5,new_track,139
1322,6610,220.333,camera_5,new_track,140
1324,6620,220.667,camera_2,new_track,60
1324,6620,220.667,camera_4,removed,40
1325,6625,220.833,camera_6,new_track,57
1326,6630,221.0,camera_2,reacquired,59
1326,6630,221.0,camera_6,reacquired,55
1327,6635,221.167,camera_1,new_track,56
1327,6635,221.167,camera_6,lost_track,55
1328,6640,221.333,camera_1,new_track,57
1328,6640,221.333,camera_5,lost_track,137
1328,6640,221.333,camera_5,lost_track,139
1328,6640,221.333,camera_6,new_track,58
1328,6640,221.333,camera_6,reacquired,55
1329,6645,221.5,camera_2,removed,54
1329,6645,221.5,camera_7,removed,27
1330,6650,221.667,camera_5,lost_track,135
1330,6650,221.667,camera_5,lost_track,140
1331,6655,221.833,camera_5,lost_track,138
1331,6655,221.833,camera_6,lost_track,55
1331,6655,221.833,camera_6,lost_track,58
1332,6660,222.0,camera_1,lost_track,56
1332,6660,222.0,camera_5,new_track,141
1332,6660,222.0,camera_7,new_track,29
1333,6665,222.167,camera_1,new_track,58
1333,6665,222.167,camera_5,reacquired,138
1333,6665,222.167,camera_6,lost_track,56
1333,6665,222.167,camera_6,lost_track,57
1334,6670,222.333,camera_5,lost_track,134
1336,6680,222.667,camera_2,new_track,61
1336,6680,222.667,camera_5,reacquired,134
1337,6685,222.833,camera_1,removed,51
1337,6685,222.833,camera_2,lost_track,60
1337,6685,222.833,camera_3,new_track,52
1337,6685,222.833,camera_5,new_track,142
1337,6685,222.833,camera_5,new_track,143
1338,6690,223.0,camera_1,lost_track,57
1338,6690,223.0,camera_1,removed,52
1338,6690,223.0,camera_2,removed,58
1339,6695,223.167,camera_3,lost_track,52
1339,6695,223.167,camera_5,lost_track,138
1339,6695,223.167,camera_5,removed,131
1340,6700,223.333,camera_5,lost_track,134
1341,6705,223.5,camera_4,new_track,43
1342,6710,223.667,camera_1,reacquired,57
1342,6710,223.667,camera_3,lost_track,51
1342,6710,223.667,camera_5,removed,132
1343,6715,223.833,camera_1,lost_track,57
1343,6715,223.833,camera_6,removed,54
1344,6720,224.0,camera_2,lost_track,59
1344,6720,224.0,camera_5,new_track,144
1346,6730,224.333,camera_4,removed,42
1346,6730,224.333,camera_5,lost_track,136
1348,6740,224.667,camera_5,new_track,145
1349,6745,224.833,camera_5,lost_track,141
1351,6755,225.167,camera_3,lost_track,47
1351,6755,225.167,camera_4,removed,41
1353,6765,225.5,camera_5,lost_track,144
1354,6770,225.667,camera_5,new_track,146
1354,6770,225.667,camera_5,lost_track,133
1355,6775,225.833,camera_4,lost_track,43
1356,6780,226.0,camera_5,new_track,147
1357,6785,226.167,camera_5,reacquired,133
1358,6790,226.333,camera_5,lost_track,146
1358,6790,226.333,camera_5,removed,137
1358,6790,226.333,camera_5,removed,139
1360,6800,226.667,camera_5,removed,135
1360,6800,226.667,camera_5,removed,140
1361,6805,226.833,camera_5,lost_track,145
1361,6805,226.833,camera_6,removed,55
1361,6805,226.833,camera_6,removed,58
1362,6810,227.0,camera_1,lost_track,58
1362,6810,227.0,camera_1,removed,56
1363,6815,227.167,camera_6,new_track,59
1363,6815,227.167,camera_6,removed,56
1363,6815,227.167,camera_6,removed,57
1364,6820,227.333,camera_2,lost_track,61
1366,6830,227.667,camera_4,new_track,44
1367,6835,227.833,camera_2,removed,60
1367,6835,227.833,camera_5,lost_track,133
1369,6845,228.167,camera_3,new_track,53
1369,6845,228.167,camera_3,removed,52
1369,6845,228.167,camera_5,removed,138
1370,6850,228.333,camera_4,lost_track,44
1370,6850,228.333,camera_5,removed,134
1371,6855,228.5,camera_6,new_track,60
1372,6860,228.667,camera_3,removed,51
1372,6860,228.667,camera_4,reacquired,44
1372,6860,228.667,camera_5,new_track,148
1373,6865,228.833,camera_1,removed,57
1373,6865,228.833,camera_7,lost_track,26
1374,6870,229.0,camera_2,removed,59
1376,6880,229.333,camera_4,lost_track,44
1376,6880,229.333,camera_5,removed,136
1376,6880,229.333,camera_7,new_track,30
1378,6890,229.667,camera_6,lost_track,60
1379,6895,229.833,camera_2,new_track,62
1379,6895,229.833,camera_5,removed,141
1379,6895,229.833,camera_6,lost_track,59
1380,6900,230.0,camera_1,new_track,59
1381,6905,230.167,camera_3,removed,47
1381,6905,230.167,camera_5,lost_track,143
1383,6915,230.5,camera_4,new_track,45
1383,6915,230.5,camera_5,lost_track,148
1383,6915,230.5,camera_5,removed,144
1384,6920,230.667,camera_5,lost_track,142
1385,6925,230.833,camera_4,reacquired,44
1385,6925,230.833,camera_4,lost_track,45
1385,6925,230.833,camera_4,removed,43
1385,6925,230.833,camera_7,new_track,31
1387,6935,231.167,camera_4,lost_track,44
1388,6940,231.333,camera_5,removed,146
1389,6945,231.5,camera_7,lost_track,31
1390,6950,231.667,camera_2,new_track,63
1390,6950,231.667,camera_3,new_track,54
1391,6955,231.833,camera_5,new_track,149
1391,6955,231.833,camera_5,removed,145
1392,6960,232.0,camera_1,removed,58
1394,6970,232.333,camera_2,removed,61
1394,6970,232.333,camera_5,lost_track,149
1395,6975,232.5,camera_5,reacquired,149
1395,6975,232.5,camera_6,new_track,61
1396,6980,232.667,camera_1,new_track,60
1397,6985,232.833,camera_2,new_track,64
1397,6985,232.833,camera_5,removed,133
1401,7005,233.5,camera_5,new_track,150
1401,7005,233.5,camera_7,new_track,32
1402,7010,233.667,camera_2,lost_track,62
1402,7010,233.667,camera_5,new_track,151
1402,7010,233.667,camera_7,lost_track,30
1403,7015,233.833,camera_7,removed,26
1405,7025,234.167,camera_5,new_track,152
1405,7025,234.167,camera_7,reacquired,30
1408,7040,234.667,camera_6,removed,60
1408,7040,234.667,camera_7,lost_track,30
1409,7045,234.833,camera_2,lost_track,64
1409,7045,234.833,camera_6,lost_track,61
1409,7045,234.833,camera_6,removed,59
1411,7055,235.167,camera_2,reacquired,62
1411,7055,235.167,camera_5,removed,143
1412,7060,235.333,camera_2,new_track,65
1412,7060,235.333,camera_3,new_track,55
1413,7065,235.5,camera_3,lost_track,55
1413,7065,235.5,camera_5,removed,148
1414,7070,235.667,camera_5,removed,142
1415,7075,235.833,camera_2,lost_track,65
1415,7075,235.833,camera_4,removed,45
1416,7080,236.0,camera_5,lost_track,150
1417,7085,236.167,camera_4,removed,44
1417,7085,236.167,camera_5,lost_track,147
1418,7090,236.333,camera_5,new_track,153
1418,7090,236.333,camera_5,reacquired,150
1419,7095,236.5,camera_3,lost_track,53
1419,7095,236.5,camera_7,removed,31
1420,7100,236.667,camera_3,reacquired,53
1422,7110,237.0,camera_5,new_track,154
1424,7120,237.333,camera_3,lost_track,54
1428,7140,238.0,camera_3,new_track,56
1428,7140,238.0,camera_5,new_track,155
1430,7150,238.333,camera_5,lost_track,149
1431,7155,238.5,camera_3,lost_track,56
1431,7155,238.5,camera_5,new_track,156
1431,7155,238.5,camera_5,lost_track,150
1432,7160,238.667,camera_5,reacquired,150
1432,7160,238.667,camera_5,lost_track,153
1433,7165,238.833,camera_1,lost_track,59
1434,7170,239.0,camera_5,reacquired,153
1435,7175,239.167,camera_2,lost_track,63
1436,7180,239.333,camera_5,new_track,157
1437,7185,239.5,camera_4,new_track,46
1437,7185,239.5,camera_5,lost_track,154
1438,7190,239.667,camera_7,removed,30
1439,7195,239.833,camera_2,removed,64
1439,7195,239.833,camera_6,removed,61
1440,7200,240.0,camera_4,lost_track,46
1443,7215,240.5,camera_3,removed,55
1443,7215,240.5,camera_5,lost_track,153
1444,7220,240.667,camera_5,lost_track,156
1444,7220,240.667,camera_5,lost_track,157
1445,7225,240.833,camera_2,removed,65
1447,7235,241.167,camera_5,removed,147
1448,7240,241.333,camera_3,reacquired,56
1448,7240,241.333,camera_3,lost_track,53
1448,7240,241.333,camera_5,reacquired,156
1450,7250,241.667,camera_5,reacquired,157
1451,7255,241.833,camera_5,new_track,158
1452,7260,242.0,camera_5,reacquired,154
1453,7265,242.167,camera_4,new_track,47
1454,7270,242.333,camera_2,lost_track,62
1454,7270,242.333,camera_3,removed,54
1455,7275,242.5,camera_7,new_track,33
1456,7280,242.667,camera_4,lost_track,47
1456,7280,242.667,camera_5,lost_track,154
1457,7285,242.833,camera_5,lost_track,157
1459,7295,243.167,camera_2,new_track,66
1460,7300,243.333,camera_1,new_track,61
1460,7300,243.333,camera_3,lost_track,56
1460,7300,243.333,camera_5,removed,149
1461,7305,243.5,camera_1,lost_track,61
1461,7305,243.5,camera_2,lost_track,66
1463,7315,243.833,camera_1,removed,59
1463,7315,243.833,camera_5,reacquired,157
1463,7315,243.833,camera_5,lost_track,155
1463,7315,243.833,camera_5,lost_track,158
1464,7320,244.0,camera_5,reacquired,155
1465,7325,244.167,camera_2,removed,63
1466,7330,244.333,camera_6,new_track,62
1466,7330,244.333,camera_7,lost_track,33
1467,7335,244.5,camera_6,new_track,63
1468,7340,244.667,camera_4,new_track,48
1469,7345,244.833,camera_1,lost_track,60
1469,7345,244.833,camera_5,lost_track,152
1469,7345,244.833,camera_5,lost_track,157
1469,7345,244.833,camera_6,lost_track,63
1470,7350,245.0,camera_4,removed,46
1471,7355,245.167,camera_4,lost_track,48
1471,7355,245.167,camera_5,lost_track,151
1473,7365,245.5,camera_5,removed,153
1473,7365,245.5,camera_7,lost_track,32
1474,7370,245.667,camera_2,new_track,67
1474,7370,245.667,camera_6,new_track,64
1474,7370,245.667,camera_6,reacquired,63
1475,7375,245.833,camera_1,reacquired,61
1477,7385,246.167,camera_2,lost_track,67
1477,7385,246.167,camera_5,new_track,159
1477,7385,246.167,camera_6,lost_track,63
1478,7390,246.333,camera_1,lost_track,61
1478,7390,246.333,camera_3,removed,53
1480,7400,246.667,camera_1,new_track,62
1481,7405,246.833,camera_6,new_track,65
1482,7410,247.0,camera_5,lost_track,155
1483,7415,247.167,camera_6,lost_track,62
1484,7420,247.333,camera_2,removed,62
1484,7420,247.333,camera_5,reacquired,155
1486,7430,247.667,camera_4,removed,47
1486,7430,247.667,camera_5,lost_track,156
1486,7430,247.667,camera_5,removed,154
1487,7435,247.833,camera_5,lost_track,155
1487,7435,247.833,camera_6,reacquired,63
1489,7445,248.167,camera_6,lost_track,64
1490,7450,248.333,camera_3,removed,56
1491,7455,248.5,camera_2,removed,66
1491,7455,248.5,camera_3,new_track,57
1491,7455,248.5,camera_6,new_track,66
1492,7460,248.667,camera_5,new_track,160
1493,7465,248.833,camera_5,removed,158
1493,7465,248.833,camera_6,new_track,67
1494,7470,249.0,camera_7,lost_track,29
1496,7480,249.333,camera_7,removed,33
1497,7485,249.5,camera_5,new_track,161
1499,7495,249.833,camera_1,removed,60
1499,7495,249.833,camera_5,removed,152
1499,7495,249.833,camera_5,removed,157
1499,7495,249.833,camera_7,new_track,34
1501,7505,250.167,camera_2,new_track,68
1501,7505,250.167,camera_2,new_track,69
1501,7505,250.167,camera_4,removed,48
1501,7505,250.167,camera_5,removed,151
1503,7515,250.5,camera_7,removed,32
1504,7520,250.667,camera_7,lost_track,34
1505,7525,250.833,camera_1,new_track,63
1506,7530,251.0,camera_4,new_track,49
1506,7530,251.0,camera_5,lost_track,161
1507,7535,251.167,camera_2,removed,67
1508,7540,251.333,camera_1,removed,61
1511,7555,251.833,camera_5,new_track,162
1511,7555,251.833,camera_6,lost_track,63
1511,7555,251.833,camera_7,new_track,35
1512,7560,252.0,camera_1,new_track,64
1513,7565,252.167,camera_2,lost_track,68
1513,7565,252.167,camera_3,lost_track,57
1513,7565,252.167,camera_6,lost_track,66
1513,7565,252.167,camera_6,removed,62
1514,7570,252.333,camera_1,lost_track,64
1514,7570,252.333,camera_3,new_track,58
1514,7570,252.333,camera_6,lost_track,67
1515,7575,252.5,camera_2,new_track,70
1516,7580,252.667,camera_1,lost_track,62
1516,7580,252.667,camera_5,removed,156
1517,7585,252.833,camera_5,removed,155
1519,7595,253.167,camera_2,lost_track,70
1519,7595,253.167,camera_6,removed,64
1521,7605,253.5,camera_2,lost_track,69
1521,7605,253.5,camera_5,new_track,163
1522,7610,253.667,camera_2,new_track,71
1522,7610,253.667,camera_6,new_track,68
1524,7620,254.0,camera_2,lost_track,71
1524,7620,254.0,camera_7,removed,29
1527,7635,254.5,camera_5,lost_track,160
1530,7650,255.0,camera_3,new_track,59
1530,7650,255.0,camera_7,new_track,36
1531,7655,255.167,camera_7,new_track,37
1532,7660,255.333,camera_2,new_track,72
1532,7660,255.333,camera_6,lost_track,68
1532,7660,255.333,camera_7,lost_track,37
1533,7665,255.5,camera_1,new_track,65
1533,7665,255.5,camera_7,lost_track,36
1534,7670,255.667,camera_4,lost_track,49
1534,7670,255.667,camera_5,lost_track,163
1534,7670,255.667,camera_7,removed,34
