loop_i,video_fid,t_sec,camera_id,kind,track_id
973,4865,162.167,camera_5,new_track,99
974,4870,162.333,camera_1,lost_track,56
974,4870,162.333,camera_2,removed,51
974,4870,162.333,camera_4,lost_track,36
974,4870,162.333,camera_5,lost_track,99
974,4870,162.333,camera_7,new_track,26
975,4875,162.5,camera_1,lost_track,53
975,4875,162.5,camera_5,reacquired,99
976,4880,162.667,camera_2,new_track,53
976,4880,162.667,camera_3,removed,56
977,4885,162.833,camera_1,new_track,58
978,4890,163.0,camera_7,lost_track,26
979,4895,163.167,camera_5,removed,93
980,4900,163.333,camera_5,removed,94
981,4905,163.5,camera_2,new_track,54
981,4905,163.5,camera_4,new_track,37
981,4905,163.5,camera_5,new_track,100
982,4910,163.667,camera_1,lost_track,58
983,4915,163.833,camera_1,reacquired,58
983,4915,163.833,camera_3,removed,53
984,4920,164.0,camera_3,lost_track,58
984,4920,164.0,camera_5,reacquired,95
984,4920,164.0,camera_5,lost_track,92
985,4925,164.167,camera_5,new_track,101
985,4925,164.167,camera_5,reacquired,92
985,4925,164.167,camera_5,lost_track,99
986,4930,164.333,camera_1,removed,46
986,4930,164.333,camera_2,new_track,55
986,4930,164.333,camera_5,lost_track,100
988,4940,164.667,camera_1,lost_track,58
988,4940,164.667,camera_3,new_track,59
988,4940,164.667,camera_5,new_track,102
988,4940,164.667,camera_5,lost_track,92
989,4945,164.833,camera_2,lost_track,53
989,4945,164.833,camera_5,new_track,103
989,4945,164.833,camera_5,reacquired,92
989,4945,164.833,camera_5,lost_track,102
989,4945,164.833,camera_5,lost_track,95
990,4950,165.0,camera_2,removed,50
990,4950,165.0,camera_5,reacquired,95
990,4950,165.0,camera_5,lost_track,92
991,4955,165.167,camera_2,new_track,56
991,4955,165.167,camera_3,new_track,60
992,4960,165.333,camera_2,lost_track,56
993,4965,165.5,camera_1,reacquired,55
993,4965,165.5,camera_1,removed,54
993,4965,165.5,camera_2,removed,52
993,4965,165.5,camera_5,reacquired,92
993,4965,165.5,camera_5,lost_track,95
994,4970,165.667,camera_1,new_track,59
994,4970,165.667,camera_4,new_track,38
994,4970,165.667,camera_5,reacquired,95
996,4980,166.0,camera_5,new_track,104
996,4980,166.0,camera_6,new_track,41
996,4980,166.0,camera_7,new_track,27
997,4985,166.167,camera_5,lost_track,95
998,4990,166.333,camera_5,removed,96
998,4990,166.333,camera_6,new_track,42
999,4995,166.5,camera_3,removed,57
1000,5000,166.667,camera_7,removed,24
1001,5005,166.833,camera_3,new_track,61
1001,5005,166.833,camera_5,lost_track,92
1001,5005,166.833,camera_5,removed,97
1001,5005,166.833,camera_6,lost_track,42
1001,5005,166.833,camera_7,reacquired,25
1001,5005,166.833,camera_7,lost_track,27
1002,5010,167.0,camera_7,lost_track,25
1004,5020,167.333,camera_1,removed,56
1004,5020,167.333,camera_3,lost_track,61
1004,5020,167.333,camera_4,removed,36
1004,5020,167.333,camera_7,new_track,28
1005,5025,167.5,camera_1,removed,53
1005,5025,167.5,camera_2,lost_track,54
1006,5030,167.667,camera_2,reacquired,54
1006,5030,167.667,camera_5,lost_track,104
1007,5035,167.833,camera_5,new_track,105
1008,5040,168.0,camera_7,removed,26
1010,5050,168.333,camera_5,new_track,106
1010,5050,168.333,camera_5,new_track,107
1011,5055,168.5,camera_3,new_track,62
1013,5065,168.833,camera_1,lost_track,59
1013,5065,168.833,camera_2,lost_track,54
1014,5070,169.0,camera_1,new_track,60
1014,5070,169.0,camera_3,removed,58
1015,5075,169.167,camera_5,removed,99
1016,5080,169.333,camera_1,new_track,61
1016,5080,169.333,camera_1,lost_track,60
1016,5080,169.333,camera_4,lost_track,38
1016,5080,169.333,camera_5,removed,100
1017,5085,169.5,camera_5,new_track,108
1017,5085,169.5,camera_6,lost_track,41
1018,5090,169.667,camera_1,lost_track,57
1018,5090,169.667,camera_1,removed,58
1019,5095,169.833,camera_1,reacquired,57
1019,5095,169.833,camera_2,removed,53
1019,5095,169.833,camera_5,removed,102
1019,5095,169.833,camera_7,lost_track,28
1020,5100,170.0,camera_1,lost_track,55
1020,5100,170.0,camera_3,lost_track,62
1021,5105,170.167,camera_1,reacquired,55
1021,5105,170.167,camera_1,lost_track,57
1021,5105,170.167,camera_5,lost_track,107
1021,5105,170.167,camera_5,lost_track,108
1022,5110,170.333,camera_1,reacquired,60
1022,5110,170.333,camera_2,removed,56
1022,5110,170.333,camera_5,lost_track,101
1023,5115,170.5,camera_5,reacquired,108
1024,5120,170.667,camera_5,reacquired,101
1025,5125,170.833,camera_1,lost_track,60
1025,5125,170.833,camera_5,lost_track,106
1026,5130,171.0,camera_1,new_track,62
1026,5130,171.0,camera_1,new_track,63
1026,5130,171.0,camera_3,lost_track,59
1027,5135,171.167,camera_3,new_track,63
1027,5135,171.167,camera_5,removed,95
1028,5140,171.333,camera_1,lost_track,63
1028,5140,171.333,camera_3,lost_track,63
1028,5140,171.333,camera_5,new_track,109
1029,5145,171.5,camera_3,reacquired,63
1030,5150,171.667,camera_4,new_track,39
1031,5155,171.833,camera_1,lost_track,62
1031,5155,171.833,camera_5,removed,92
1031,5155,171.833,camera_6,removed,42
1031,5155,171.833,camera_7,removed,27
1032,5160,172.0,camera_3,lost_track,63
1032,5160,172.0,camera_5,new_track,110
1032,5160,172.0,camera_7,removed,25
1034,5170,172.333,camera_3,removed,61
1036,5180,172.667,camera_5,new_track,111
1036,5180,172.667,camera_5,lost_track,109
1036,5180,172.667,camera_5,removed,104
1037,5185,172.833,camera_5,new_track,112
1040,5200,173.333,camera_2,lost_track,55
1040,5200,173.333,camera_5,lost_track,98
1041,5205,173.5,camera_2,reacquired,55
1041,5205,173.5,camera_5,lost_track,108
1043,5215,173.833,camera_1,removed,59
1043,5215,173.833,camera_2,removed,54
1043,5215,173.833,camera_5,new_track,113
1043,5215,173.833,camera_5,reacquired,108
1044,5220,174.0,camera_5,lost_track,108
1045,5225,174.167,camera_5,reacquired,108
1045,5225,174.167,camera_5,lost_track,110
1046,5230,174.333,camera_4,removed,38
1047,5235,174.5,camera_2,lost_track,55
1047,5235,174.5,camera_6,removed,41
1048,5240,174.667,camera_5,lost_track,113
1048,5240,174.667,camera_5,lost_track,108
1049,5245,174.833,camera_7,removed,28
1050,5250,175.0,camera_3,lost_track,60
1050,5250,175.0,camera_3,removed,62
1051,5255,175.167,camera_1,removed,57
1051,5255,175.167,camera_4,new_track,40
1051,5255,175.167,camera_5,removed,107
1052,5260,175.333,camera_4,lost_track,40
1052,5260,175.333,camera_5,new_track,114
1053,5265,175.5,camera_4,new_track,41
1054,5270,175.667,camera_5,lost_track,112
1055,5275,175.833,camera_1,removed,60
1055,5275,175.833,camera_5,removed,106
1056,5280,176.0,camera_3,removed,59
1058,5290,176.333,camera_1,removed,63
1058,5290,176.333,camera_4,lost_track,41
1058,5290,176.333,camera_5,reacquired,113
1058,5290,176.333,camera_5,lost_track,111
1059,5295,176.5,camera_4,new_track,42
1060,5300,176.667,camera_5,reacquired,111
1061,5305,176.833,camera_1,removed,62
1061,5305,176.833,camera_5,lost_track,114
1062,5310,177.0,camera_3,removed,63
1063,5315,177.167,camera_5,reacquired,114
1063,5315,177.167,camera_5,lost_track,111
1065,5325,177.5,camera_5,lost_track,113
1066,5330,177.667,camera_5,lost_track,103
1066,5330,177.667,camera_5,removed,109
1067,5335,177.833,camera_5,lost_track,101
1069,5345,178.167,camera_5,new_track,115
1070,5350,178.333,camera_1,lost_track,61
1070,5350,178.333,camera_5,removed,98
1072,5360,178.667,camera_4,new_track,43
1072,5360,178.667,camera_5,new_track,116
1072,5360,178.667,camera_5,reacquired,111
1073,5365,178.833,camera_4,lost_track,39
1074,5370,179.0,camera_5,lost_track,114
1075,5375,179.167,camera_5,removed,110
1076,5380,179.333,camera_5,new_track,117
1076,5380,179.333,camera_5,lost_track,116
1077,5385,179.5,camera_2,removed,55
1077,5385,179.5,camera_5,new_track,118
1078,5390,179.667,camera_5,removed,108
1079,5395,179.833,camera_5,reacquired,108
1080,5400,180.0,camera_3,removed,60
1080,5400,180.0,camera_4,new_track,44
1081,5405,180.167,camera_4,new_track,45
1081,5405,180.167,camera_5,new_track,119
1082,5410,180.333,camera_4,lost_track,44
1082,5410,180.333,camera_4,removed,40
1084,5420,180.667,camera_4,lost_track,42
1084,5420,180.667,camera_5,removed,112
1086,5430,181.0,camera_4,reacquired,42
1086,5430,181.0,camera_4,lost_track,45
1087,5435,181.167,camera_4,reacquired,45
1087,5435,181.167,camera_4,lost_track,42
1088,5440,181.333,camera_4,removed,41
1088,5440,181.333,camera_5,lost_track,119
1089,5445,181.5,camera_4,reacquired,42
1089,5445,181.5,camera_5,lost_track,117
1090,5450,181.667,camera_4,lost_track,45
1091,5455,181.833,camera_5,reacquired,117
1092,5460,182.0,camera_5,lost_track,117
1093,5465,182.167,camera_5,lost_track,115
1094,5470,182.333,camera_5,reacquired,115
1094,5470,182.333,camera_5,lost_track,118
1095,5475,182.5,camera_5,lost_track,115
1095,5475,182.5,camera_5,removed,113
1096,5480,182.667,camera_4,lost_track,42
1096,5480,182.667,camera_5,removed,103
1097,5485,182.833,camera_5,removed,101
1098,5490,183.0,camera_5,reacquired,115
1100,5500,183.333,camera_1,removed,61
1101,5505,183.5,camera_5,lost_track,111
1102,5510,183.667,camera_5,lost_track,115
1103,5515,183.833,camera_4,removed,39
1104,5520,184.0,camera_5,lost_track,105
1104,5520,184.0,camera_5,removed,114
1106,5530,184.333,camera_5,removed,116
1108,5540,184.667,camera_5,lost_track,108
1112,5560,185.333,camera_4,removed,44
1118,5590,186.333,camera_5,removed,119
1120,5600,186.667,camera_4,removed,45
1122,5610,187.0,camera_5,removed,117
1124,5620,187.333,camera_5,removed,118
1126,5630,187.667,camera_4,removed,42
1131,5655,188.5,camera_5,removed,111
1132,5660,188.667,camera_5,removed,115
1134,5670,189.0,camera_2,new_track,57
1134,5670,189.0,camera_5,removed,105
1138,5690,189.667,camera_5,removed,108
1141,5705,190.167,camera_5,new_track,120
1143,5715,190.5,camera_5,new_track,121
1145,5725,190.833,camera_5,new_track,122
1151,5755,191.833,camera_5,new_track,123
1152,5760,192.0,camera_5,lost_track,123
1153,5765,192.167,camera_5,new_track,124
1153,5765,192.167,camera_5,reacquired,123
1154,5770,192.333,camera_5,lost_track,120
1155,5775,192.5,camera_5,reacquired,120
1155,5775,192.5,camera_5,lost_track,124
1156,5780,192.667,camera_5,lost_track,122
1157,5785,192.833,camera_5,reacquired,124
1157,5785,192.833,camera_5,lost_track,120
1158,5790,193.0,camera_5,reacquired,120
1158,5790,193.0,camera_5,lost_track,121
1160,5800,193.333,camera_5,reacquired,122
1161,5805,193.5,camera_1,new_track,64
1161,5805,193.5,camera_5,lost_track,122
1161,5805,193.5,camera_5,lost_track,124
1162,5810,193.667,camera_5,new_track,125
1162,5810,193.667,camera_5,new_track,126
1162,5810,193.667,camera_5,new_track,127
1162,5810,193.667,camera_5,reacquired,121
1163,5815,193.833,camera_5,lost_track,121
1163,5815,193.833,camera_5,lost_track,123
1164,5820,194.0,camera_5,reacquired,121
1165,5825,194.167,camera_5,new_track,128
1165,5825,194.167,camera_5,new_track,129
1166,5830,194.333,camera_5,lost_track,120
1167,5835,194.5,camera_5,reacquired,120
1167,5835,194.5,camera_5,reacquired,123
1167,5835,194.5,camera_5,lost_track,121
1168,5840,194.667,camera_5,lost_track,128
1169,5845,194.833,camera_5,reacquired,121
1169,5845,194.833,camera_5,lost_track,123
1170,5850,195.0,camera_4,new_track,46
1170,5850,195.0,camera_5,reacquired,122
1170,5850,195.0,camera_5,reacquired,128
1170,5850,195.0,camera_5,lost_track,120
1172,5860,195.333,camera_1,new_track,65
1172,5860,195.333,camera_5,lost_track,127
1174,5870,195.667,camera_4,lost_track,46
1176,5880,196.0,camera_1,lost_track,65
1176,5880,196.0,camera_3,new_track,64
1176,5880,196.0,camera_5,new_track,130
1177,5885,196.167,camera_5,lost_track,128
1177,5885,196.167,camera_5,lost_track,129
1178,5890,196.333,camera_1,reacquired,65
1178,5890,196.333,camera_5,reacquired,128
1178,5890,196.333,camera_5,lost_track,122
1179,5895,196.5,camera_1,lost_track,65
1179,5895,196.5,camera_5,reacquired,120
1180,5900,196.667,camera_1,lost_track,64
1180,5900,196.667,camera_5,lost_track,120
1181,5905,196.833,camera_5,reacquired,120
1181,5905,196.833,camera_5,lost_track,128
1184,5920,197.333,camera_5,new_track,131
1186,5930,197.667,camera_5,new_track,132
1186,5930,197.667,camera_5,reacquired,128
1187,5935,197.833,camera_5,new_track,133
1190,5950,198.333,camera_5,new_track,134
1190,5950,198.333,camera_5,lost_track,128
1191,5955,198.5,camera_5,lost_track,126
1191,5955,198.5,camera_5,removed,124
1192,5960,198.667,camera_5,reacquired,128
1192,5960,198.667,camera_5,lost_track,130
1193,5965,198.833,camera_5,lost_track,120
1193,5965,198.833,camera_5,lost_track,131
1194,5970,199.0,camera_5,reacquired,131
1194,5970,199.0,camera_5,lost_track,132
1195,5975,199.167,camera_5,lost_track,128
1195,5975,199.167,camera_5,lost_track,131
1196,5980,199.333,camera_5,reacquired,128
1196,5980,199.333,camera_5,reacquired,132
1197,5985,199.5,camera_5,lost_track,125
1198,5990,199.667,camera_5,lost_track,133
1199,5995,199.833,camera_5,removed,123
1200,6000,200.0,camera_5,new_track,135
1200,6000,200.0,camera_5,lost_track,121
1200,6000,200.0,camera_5,lost_track,132
1201,6005,200.167,camera_5,new_track,136
1202,6010,200.333,camera_5,new_track,137
1202,6010,200.333,camera_5,new_track,138
1202,6010,200.333,camera_5,removed,127
1204,6020,200.667,camera_4,removed,46
1205,6025,200.833,camera_5,lost_track,138
1207,6035,201.167,camera_5,removed,129
1208,6040,201.333,camera_5,removed,122
1209,6045,201.5,camera_1,removed,65
1210,6050,201.667,camera_1,removed,64
1212,6060,202.0,camera_5,new_track,139
1213,6065,202.167,camera_1,new_track,66
1213,6065,202.167,camera_5,lost_track,135
1214,6070,202.333,camera_1,new_track,67
1214,6070,202.333,camera_2,lost_track,57
1214,6070,202.333,camera_5,reacquired,135
1215,6075,202.5,camera_1,lost_track,66
1215,6075,202.5,camera_5,lost_track,136
1216,6080,202.667,camera_5,lost_track,135
1217,6085,202.833,camera_5,reacquired,135
1217,6085,202.833,camera_5,lost_track,137
1220,6100,203.333,camera_1,lost_track,67
1220,6100,203.333,camera_5,reacquired,130
1221,6105,203.5,camera_5,lost_track,139
1221,6105,203.5,camera_5,lost_track,134
1221,6105,203.5,camera_5,removed,126
1223,6115,203.833,camera_5,removed,120
1225,6125,204.167,camera_5,reacquired,134
1225,6125,204.167,camera_5,removed,131
1227,6135,204.5,camera_3,lost_track,64
1227,6135,204.5,camera_5,removed,125
1228,6140,204.667,camera_5,reacquired,137
1228,6140,204.667,camera_5,lost_track,130
1228,6140,204.667,camera_5,removed,133
1229,6145,204.833,camera_5,lost_track,137
1229,6145,204.833,camera_5,lost_track,134
1230,6150,205.0,camera_5,removed,121
1230,6150,205.0,camera_5,removed,132
1231,6155,205.167,camera_5,reacquired,134
1232,6160,205.333,camera_5,reacquired,139
1232,6160,205.333,camera_5,lost_track,128
1234,6170,205.667,camera_5,lost_track,139
1235,6175,205.833,camera_5,removed,138
1239,6195,206.5,camera_5,reacquired,136
1241,6205,206.833,camera_2,new_track,58
1241,6205,206.833,camera_5,reacquired,139
1244,6220,207.333,camera_2,removed,57
1245,6225,207.5,camera_1,removed,66
1245,6225,207.5,camera_5,new_track,140
1247,6235,207.833,camera_5,lost_track,136
1250,6250,208.333,camera_1,removed,67
1256,6280,209.333,camera_5,new_track,141
1257,6285,209.5,camera_3,removed,64
1258,6290,209.667,camera_5,removed,130
1259,6295,209.833,camera_5,removed,137
1260,6300,210.0,camera_4,new_track,47
1261,6305,210.167,camera_5,lost_track,135
1262,6310,210.333,camera_5,lost_track,134
1262,6310,210.333,camera_5,removed,128
1263,6315,210.5,camera_4,lost_track,47
1263,6315,210.5,camera_5,reacquired,134
1263,6315,210.5,camera_5,reacquired,135
1264,6320,210.667,camera_5,new_track,142
1265,6325,210.833,camera_5,lost_track,139
1265,6325,210.833,camera_5,lost_track,135
1267,6335,211.167,camera_2,new_track,59
1267,6335,211.167,camera_5,reacquired,135
1267,6335,211.167,camera_5,reacquired,139
1268,6340,211.333,camera_5,lost_track,139
1270,6350,211.667,camera_1,new_track,68
1270,6350,211.667,camera_5,reacquired,139
1271,6355,211.833,camera_2,lost_track,58
1271,6355,211.833,camera_5,lost_track,139
1272,6360,212.0,camera_5,reacquired,139
1274,6370,212.333,camera_5,lost_track,135
1277,6385,212.833,camera_5,new_track,143
1277,6385,212.833,camera_5,lost_track,140
1277,6385,212.833,camera_5,removed,136
1279,6395,213.167,camera_5,new_track,144
1280,6400,213.333,camera_4,new_track,48
1282,6410,213.667,camera_4,lost_track,48
1283,6415,213.833,camera_5,lost_track,142
1283,6415,213.833,camera_5,lost_track,134
1285,6425,214.167,camera_3,new_track,65
1286,6430,214.333,camera_5,new_track,145
1290,6450,215.0,camera_5,lost_track,143
1293,6465,215.5,camera_4,removed,47
1293,6465,215.5,camera_5,new_track,146
1294,6470,215.667,camera_5,new_track,147
1294,6470,215.667,camera_5,lost_track,145
1295,6475,215.833,camera_5,new_track,148
1295,6475,215.833,camera_5,lost_track,141
1296,6480,216.0,camera_1,lost_track,55
1298,6490,216.333,camera_5,new_track,149
1298,6490,216.333,camera_5,lost_track,147
1299,6495,216.5,camera_5,lost_track,146
1301,6505,216.833,camera_2,removed,58
1301,6505,216.833,camera_5,lost_track,144
1302,6510,217.0,camera_1,new_track,69
1302,6510,217.0,camera_1,new_track,70
1302,6510,217.0,camera_5,lost_track,139
1303,6515,217.167,camera_5,lost_track,149
1304,6520,217.333,camera_5,removed,135
1305,6525,217.5,camera_1,reacquired,55
1305,6525,217.5,camera_4,new_track,49
1307,6535,217.833,camera_5,removed,140
1310,6550,218.333,camera_3,lost_track,65
1310,6550,218.333,camera_5,new_track,150
1312,6560,218.667,camera_4,removed,48
1312,6560,218.667,camera_5,new_track,151
1313,6565,218.833,camera_5,removed,142
1313,6565,218.833,camera_5,removed,134
1315,6575,219.167,camera_2,lost_track,59
1316,6580,219.333,camera_1,lost_track,68
1316,6580,219.333,camera_2,new_track,60
1316,6580,219.333,camera_3,new_track,66
1318,6590,219.667,camera_3,new_track,67
1319,6595,219.833,camera_1,lost_track,69
1319,6595,219.833,camera_1,lost_track,70
1319,6595,219.833,camera_1,lost_track,55
1319,6595,219.833,camera_5,lost_track,150
1320,6600,220.0,camera_3,lost_track,66
1320,6600,220.0,camera_5,removed,143
1321,6605,220.167,camera_5,lost_track,151
1322,6610,220.333,camera_1,new_track,71
1324,6620,220.667,camera_3,reacquired,66
1324,6620,220.667,camera_5,removed,145
1325,6625,220.833,camera_2,new_track,61
1325,6625,220.833,camera_5,removed,141
1326,6630,221.0,camera_1,lost_track,71
1326,6630,221.0,camera_2,lost_track,61
1328,6640,221.333,camera_2,reacquired,61
1328,6640,221.333,camera_5,removed,147
1329,6645,221.5,camera_5,removed,146
1330,6650,221.667,camera_1,reacquired,55
1330,6650,221.667,camera_2,new_track,62
1331,6655,221.833,camera_1,new_track,72
1331,6655,221.833,camera_5,removed,144
1332,6660,222.0,camera_2,lost_track,62
1332,6660,222.0,camera_5,lost_track,148
1332,6660,222.0,camera_5,removed,139
1333,6665,222.167,camera_1,new_track,73
1333,6665,222.167,camera_5,removed,149
1334,6670,222.333,camera_5,reacquired,148
1335,6675,222.5,camera_1,reacquired,70
1335,6675,222.5,camera_3,new_track,68
1337,6685,222.833,camera_4,lost_track,49
1337,6685,222.833,camera_5,lost_track,148
1340,6700,223.333,camera_1,lost_track,70
1340,6700,223.333,camera_3,removed,65
1341,6705,223.5,camera_5,reacquired,148
1342,6710,223.667,camera_1,new_track,74
1342,6710,223.667,camera_2,reacquired,62
1343,6715,223.833,camera_5,new_track,152
1343,6715,223.833,camera_5,lost_track,148
1344,6720,224.0,camera_1,new_track,75
1344,6720,224.0,camera_1,lost_track,55
1344,6720,224.0,camera_2,lost_track,62
1345,6725,224.167,camera_1,lost_track,72
1345,6725,224.167,camera_1,lost_track,73
1345,6725,224.167,camera_2,removed,59
1345,6725,224.167,camera_4,lost_track,43
1346,6730,224.333,camera_1,new_track,76
1346,6730,224.333,camera_1,reacquired,72
1346,6730,224.333,camera_1,removed,68
1347,6735,224.5,camera_3,lost_track,68
1347,6735,224.5,camera_5,reacquired,148
1348,6740,224.667,camera_1,lost_track,72
1348,6740,224.667,camera_5,lost_track,148
1349,6745,224.833,camera_1,reacquired,70
1349,6745,224.833,camera_1,removed,69
1349,6745,224.833,camera_2,lost_track,60
1349,6745,224.833,camera_4,new_track,50
1349,6745,224.833,camera_5,removed,150
1350,6750,225.0,camera_1,lost_track,75
1350,6750,225.0,camera_2,new_track,63
1351,6755,225.167,camera_4,lost_track,50
1351,6755,225.167,camera_5,reacquired,148
1351,6755,225.167,camera_5,removed,151
1353,6765,225.5,camera_2,lost_track,61
1354,6770,225.667,camera_2,reacquired,61
1356,6780,226.0,camera_1,lost_track,70
1356,6780,226.0,camera_1,removed,71
1356,6780,226.0,camera_4,new_track,51
1356,6780,226.0,camera_5,lost_track,148
1357,6785,226.167,camera_4,lost_track,51
1358,6790,226.333,camera_5,reacquired,148
1363,6815,227.167,camera_5,lost_track,148
1364,6820,227.333,camera_2,lost_track,63
1364,6820,227.333,camera_3,new_track,69
1364,6820,227.333,camera_4,lost_track,37
1366,6830,227.667,camera_2,lost_track,61
1367,6835,227.833,camera_3,lost_track,69
1367,6835,227.833,camera_4,removed,49
1368,6840,228.0,camera_3,new_track,70
1371,6855,228.5,camera_5,new_track,153
1372,6860,228.667,camera_1,lost_track,76
1372,6860,228.667,camera_3,lost_track,70
1374,6870,229.0,camera_1,removed,55
1374,6870,229.0,camera_2,removed,62
1375,6875,229.167,camera_1,removed,73
1375,6875,229.167,camera_4,removed,43
1375,6875,229.167,camera_5,new_track,154
1375,6875,229.167,camera_5,new_track,155
1376,6880,229.333,camera_3,new_track,71
1376,6880,229.333,camera_5,new_track,156
1376,6880,229.333,camera_5,lost_track,155
1377,6885,229.5,camera_3,removed,68
1377,6885,229.5,camera_5,new_track,157
1377,6885,229.5,camera_5,lost_track,156
1378,6890,229.667,camera_1,removed,72
1378,6890,229.667,camera_5,reacquired,155
1378,6890,229.667,camera_5,reacquired,156
1378,6890,229.667,camera_5,lost_track,154
1379,6895,229.833,camera_2,removed,60
1379,6895,229.833,camera_3,lost_track,67
1380,6900,230.0,camera_1,removed,75
1380,6900,230.0,camera_3,reacquired,67
1380,6900,230.0,camera_5,lost_track,156
1381,6905,230.167,camera_4,removed,50
1382,6910,230.333,camera_5,new_track,158
1382,6910,230.333,camera_5,new_track,159
1382,6910,230.333,camera_5,reacquired,154
1383,6915,230.5,camera_3,new_track,72
1383,6915,230.5,camera_3,lost_track,67
1383,6915,230.5,camera_5,new_track,160
1383,6915,230.5,camera_5,lost_track,153
1384,6920,230.667,camera_5,new_track,161
1385,6925,230.833,camera_1,new_track,77
1386,6930,231.0,camera_1,removed,70
1386,6930,231.0,camera_3,new_track,73
1386,6930,231.0,camera_5,lost_track,161
1386,6930,231.0,camera_5,lost_track,159
1387,6935,231.167,camera_4,removed,51
1387,6935,231.167,camera_5,reacquired,159
1388,6940,231.333,camera_3,lost_track,72
1388,6940,231.333,camera_5,reacquired,161
1388,6940,231.333,camera_5,lost_track,154
1389,6945,231.5,camera_3,lost_track,66
1389,6945,231.5,camera_5,reacquired,156
1390,6950,231.667,camera_5,lost_track,159
1393,6965,232.167,camera_5,lost_track,160
1393,6965,232.167,camera_5,removed,148
1394,6970,232.333,camera_2,new_track,64
1394,6970,232.333,camera_2,removed,63
1394,6970,232.333,camera_4,new_track,52
1394,6970,232.333,camera_4,removed,37
1394,6970,232.333,camera_5,lost_track,161
1396,6980,232.667,camera_2,removed,61
1397,6985,232.833,camera_1,new_track,78
1397,6985,232.833,camera_3,removed,69
1397,6985,232.833,camera_5,new_track,162
1399,6995,233.167,camera_3,new_track,74
1399,6995,233.167,camera_5,lost_track,156
1402,7010,233.667,camera_1,removed,76
1402,7010,233.667,camera_3,removed,70
1403,7015,233.833,camera_5,reacquired,156
1404,7020,234.0,camera_1,lost_track,78
1406,7030,234.333,camera_3,new_track,75
1406,7030,234.333,camera_5,lost_track,157
1408,7040,234.667,camera_3,lost_track,75
1408,7040,234.667,camera_5,new_track,163
1409,7045,234.833,camera_1,reacquired,78
1409,7045,234.833,camera_3,reacquired,75
1409,7045,234.833,camera_3,lost_track,73
1409,7045,234.833,camera_5,new_track,164
1410,7050,235.0,camera_5,reacquired,157
1411,7055,235.167,camera_5,lost_track,158
1412,7060,235.333,camera_5,lost_track,164
1412,7060,235.333,camera_5,lost_track,157
1413,7065,235.5,camera_3,reacquired,73
1413,7065,235.5,camera_3,lost_track,75
1413,7065,235.5,camera_3,removed,67
1413,7065,235.5,camera_4,lost_track,52
1413,7065,235.5,camera_5,reacquired,157
1413,7065,235.5,camera_5,removed,153
1414,7070,235.667,camera_5,new_track,165
1414,7070,235.667,camera_5,reacquired,164
1415,7075,235.833,camera_1,lost_track,78
1415,7075,235.833,camera_4,new_track,53
1415,7075,235.833,camera_5,reacquired,158
1416,7080,236.0,camera_3,reacquired,75
1416,7080,236.0,camera_5,lost_track,164
1416,7080,236.0,camera_5,lost_track,157
1418,7090,236.333,camera_1,lost_track,77
1418,7090,236.333,camera_2,new_track,65
1418,7090,236.333,camera_3,lost_track,71
1418,7090,236.333,camera_3,removed,72
1418,7090,236.333,camera_4,lost_track,53
1418,7090,236.333,camera_5,new_track,166
1418,7090,236.333,camera_5,lost_track,158
1418,7090,236.333,camera_5,removed,154
1419,7095,236.5,camera_3,reacquired,71
1419,7095,236.5,camera_3,lost_track,75
1419,7095,236.5,camera_3,removed,66
1419,7095,236.5,camera_5,reacquired,164
1419,7095,236.5,camera_5,lost_track,162
1419,7095,236.5,camera_5,lost_track,156
1420,7100,236.667,camera_5,removed,159
1421,7105,236.833,camera_5,new_track,167
1422,7110,237.0,camera_5,new_track,168
1422,7110,237.0,camera_5,lost_track,163
1423,7115,237.167,camera_5,new_track,169
1423,7115,237.167,camera_5,lost_track,164
1423,7115,237.167,camera_5,lost_track,167
1423,7115,237.167,camera_5,removed,160
1424,7120,237.333,camera_5,reacquired,164
1424,7120,237.333,camera_5,removed,161
1425,7125,237.5,camera_5,reacquired,167
1425,7125,237.5,camera_5,lost_track,164
1426,7130,237.667,camera_3,lost_track,74
1426,7130,237.667,camera_5,reacquired,164
1427,7135,237.833,camera_5,lost_track,169
1428,7140,238.0,camera_4,new_track,54
1428,7140,238.0,camera_5,reacquired,169
1428,7140,238.0,camera_5,lost_track,168
1428,7140,238.0,camera_5,lost_track,164
1429,7145,238.167,camera_5,new_track,170
1429,7145,238.167,camera_5,reacquired,164
1430,7150,238.333,camera_2,new_track,66
1430,7150,238.333,camera_5,lost_track,169
1431,7155,238.5,camera_1,new_track,79
1431,7155,238.5,camera_5,reacquired,162
1432,7160,238.667,camera_3,reacquired,75
1432,7160,238.667,camera_5,reacquired,163
1433,7165,238.833,camera_5,reacquired,156
1433,7165,238.833,camera_5,reacquired,168
1433,7165,238.833,camera_5,lost_track,170
1433,7165,238.833,camera_5,lost_track,163
1434,7170,239.0,camera_4,lost_track,54
1436,7180,239.333,camera_3,lost_track,71
1436,7180,239.333,camera_5,reacquired,163
1436,7180,239.333,camera_5,lost_track,164
1436,7180,239.333,camera_5,lost_track,165
1437,7185,239.5,camera_5,reacquired,165
1438,7190,239.667,camera_5,reacquired,164
1439,7195,239.833,camera_5,lost_track,165
1439,7195,239.833,camera_5,lost_track,167
1440,7200,240.0,camera_5,reacquired,165
