loop_i,video_fid,t_sec,camera_id,kind,track_id
1006,5030,167.667,camera_4,removed,25
1007,5035,167.833,camera_5,lost_track,119
1007,5035,167.833,camera_6,removed,39
1008,5040,168.0,camera_4,lost_track,27
1008,5040,168.0,camera_7,lost_track,30
1010,5050,168.333,camera_2,new_track,47
1010,5050,168.333,camera_4,removed,26
1010,5050,168.333,camera_5,new_track,120
1010,5050,168.333,camera_5,new_track,121
1011,5055,168.5,camera_1,new_track,39
1011,5055,168.5,camera_5,lost_track,120
1011,5055,168.5,camera_6,new_track,43
1011,5055,168.5,camera_7,lost_track,32
1012,5060,168.667,camera_2,lost_track,47
1012,5060,168.667,camera_6,new_track,44
1014,5070,169.0,camera_1,lost_track,39
1014,5070,169.0,camera_5,new_track,122
1014,5070,169.0,camera_5,new_track,123
1014,5070,169.0,camera_6,lost_track,44
1015,5075,169.167,camera_5,lost_track,121
1016,5080,169.333,camera_5,new_track,124
1016,5080,169.333,camera_5,removed,117
1016,5080,169.333,camera_7,removed,29
1017,5085,169.5,camera_7,new_track,33
1019,5095,169.833,camera_5,lost_track,123
1019,5095,169.833,camera_6,removed,42
1020,5100,170.0,camera_6,removed,41
1021,5105,170.167,camera_5,reacquired,121
1022,5110,170.333,camera_5,lost_track,113
1023,5115,170.5,camera_5,reacquired,120
1023,5115,170.5,camera_5,lost_track,124
1023,5115,170.5,camera_6,lost_track,43
1024,5120,170.667,camera_5,reacquired,124
1025,5125,170.833,camera_5,lost_track,122
1025,5125,170.833,camera_5,removed,116
1025,5125,170.833,camera_7,removed,31
1026,5130,171.0,camera_5,lost_track,124
1027,5135,171.167,camera_5,new_track,125
1027,5135,171.167,camera_5,new_track,126
1028,5140,171.333,camera_5,lost_track,121
1029,5145,171.5,camera_5,lost_track,118
1030,5150,171.667,camera_6,new_track,45
1031,5155,171.833,camera_5,lost_track,114
1032,5160,172.0,camera_5,new_track,127
1033,5165,172.167,camera_5,lost_track,120
1037,5185,172.833,camera_5,removed,119
1038,5190,173.0,camera_2,new_track,48
1038,5190,173.0,camera_4,removed,27
1038,5190,173.0,camera_5,new_track,128
1038,5190,173.0,camera_5,new_track,129
1038,5190,173.0,camera_7,removed,30
1039,5195,173.167,camera_1,new_track,40
1039,5195,173.167,camera_5,lost_track,127
1039,5195,173.167,camera_6,new_track,46
1041,5205,173.5,camera_7,removed,32
1042,5210,173.667,camera_2,removed,47
1042,5210,173.667,camera_6,lost_track,46
1042,5210,173.667,camera_7,lost_track,33
1043,5215,173.833,camera_6,new_track,47
1043,5215,173.833,camera_6,new_track,48
1044,5220,174.0,camera_1,removed,39
1044,5220,174.0,camera_3,new_track,42
1044,5220,174.0,camera_6,removed,44
1046,5230,174.333,camera_1,lost_track,40
1046,5230,174.333,camera_6,lost_track,48
1046,5230,174.333,camera_7,new_track,34
1047,5235,174.5,camera_5,reacquired,114
1047,5235,174.5,camera_5,lost_track,125
1047,5235,174.5,camera_6,lost_track,45
1048,5240,174.667,camera_2,lost_track,48
1049,5245,174.833,camera_5,new_track,130
1049,5245,174.833,camera_5,removed,123
1050,5250,175.0,camera_5,new_track,131
1051,5255,175.167,camera_5,lost_track,130
1052,5260,175.333,camera_5,reacquired,125
1052,5260,175.333,camera_5,lost_track,128
1052,5260,175.333,camera_5,lost_track,129
1052,5260,175.333,camera_5,removed,113
1053,5265,175.5,camera_6,removed,43
1054,5270,175.667,camera_4,new_track,28
1055,5275,175.833,camera_5,removed,122
1056,5280,176.0,camera_4,lost_track,28
1056,5280,176.0,camera_5,removed,124
1058,5290,176.333,camera_4,new_track,29
1058,5290,176.333,camera_5,reacquired,120
1058,5290,176.333,camera_5,removed,121
1059,5295,176.5,camera_2,new_track,49
1059,5295,176.5,camera_5,removed,118
1062,5310,177.0,camera_1,new_track,41
1062,5310,177.0,camera_4,lost_track,29
1062,5310,177.0,camera_5,lost_track,125
1064,5320,177.333,camera_6,lost_track,47
1065,5325,177.5,camera_2,new_track,50
1065,5325,177.5,camera_5,new_track,132
1066,5330,177.667,camera_5,new_track,133
1067,5335,177.833,camera_1,new_track,42
1067,5335,177.833,camera_5,new_track,134
1067,5335,177.833,camera_5,lost_track,114
1068,5340,178.0,camera_4,new_track,30
1069,5345,178.167,camera_1,lost_track,41
1069,5345,178.167,camera_5,new_track,135
1069,5345,178.167,camera_5,reacquired,114
1069,5345,178.167,camera_5,removed,127
1070,5350,178.333,camera_5,lost_track,131
1070,5350,178.333,camera_5,lost_track,135
1071,5355,178.5,camera_3,lost_track,7
1071,5355,178.5,camera_5,lost_track,126
1072,5360,178.667,camera_6,removed,46
1072,5360,178.667,camera_7,removed,33
1073,5365,178.833,camera_5,new_track,136
1073,5365,178.833,camera_5,new_track,137
1073,5365,178.833,camera_5,lost_track,120
1076,5380,179.333,camera_1,removed,40
1076,5380,179.333,camera_3,new_track,43
1076,5380,179.333,camera_6,removed,48
1077,5385,179.5,camera_6,removed,45
1078,5390,179.667,camera_2,removed,48
1079,5395,179.833,camera_5,lost_track,133
1080,5400,180.0,camera_1,lost_track,42
1081,5405,180.167,camera_5,removed,130
1082,5410,180.333,camera_1,new_track,43
1082,5410,180.333,camera_3,new_track,44
1082,5410,180.333,camera_5,new_track,138
1082,5410,180.333,camera_5,removed,128
1082,5410,180.333,camera_5,removed,129
1083,5415,180.5,camera_2,new_track,51
1083,5415,180.5,camera_5,lost_track,134
1084,5420,180.667,camera_3,lost_track,44
1084,5420,180.667,camera_5,lost_track,132
1085,5425,180.833,camera_1,lost_track,43
1085,5425,180.833,camera_5,new_track,139
1085,5425,180.833,camera_5,lost_track,137
1086,5430,181.0,camera_2,lost_track,51
1086,5430,181.0,camera_4,removed,28
1087,5435,181.167,camera_2,lost_track,50
1088,5440,181.333,camera_4,new_track,31
1088,5440,181.333,camera_4,new_track,32
1088,5440,181.333,camera_5,new_track,140
1089,5445,181.5,camera_4,lost_track,31
1089,5445,181.5,camera_4,lost_track,32
1090,5450,181.667,camera_1,new_track,44
1090,5450,181.667,camera_2,new_track,52
1090,5450,181.667,camera_3,lost_track,43
1090,5450,181.667,camera_4,reacquired,31
1090,5450,181.667,camera_5,lost_track,140
1092,5460,182.0,camera_4,removed,29
1092,5460,182.0,camera_5,reacquired,140
1092,5460,182.0,camera_5,removed,125
1093,5465,182.167,camera_1,lost_track,44
1094,5470,182.333,camera_2,new_track,53
1094,5470,182.333,camera_3,reacquired,43
1094,5470,182.333,camera_6,removed,47
1095,5475,182.5,camera_2,lost_track,52
1095,5475,182.5,camera_2,lost_track,53
1096,5480,182.667,camera_4,lost_track,31
1096,5480,182.667,camera_6,new_track,49
1097,5485,182.833,camera_6,new_track,50
1097,5485,182.833,camera_7,lost_track,34
1098,5490,183.0,camera_2,new_track,54
1099,5495,183.167,camera_1,removed,41
1100,5500,183.333,camera_5,lost_track,139
1100,5500,183.333,camera_5,removed,131
1100,5500,183.333,camera_5,removed,135
1100,5500,183.333,camera_6,lost_track,50
1101,5505,183.5,camera_3,removed,7
1101,5505,183.5,camera_5,removed,126
1102,5510,183.667,camera_1,reacquired,44
1103,5515,183.833,camera_1,new_track,45
1103,5515,183.833,camera_5,removed,120
1106,5530,184.333,camera_1,lost_track,44
1106,5530,184.333,camera_5,reacquired,139
1106,5530,184.333,camera_5,lost_track,140
1107,5535,184.5,camera_3,lost_track,43
1107,5535,184.5,camera_5,new_track,141
1109,5545,184.833,camera_3,new_track,45
1109,5545,184.833,camera_4,new_track,33
1109,5545,184.833,camera_5,removed,133
1110,5550,185.0,camera_1,reacquired,44
1110,5550,185.0,camera_1,removed,42
1110,5550,185.0,camera_5,new_track,142
1112,5560,185.333,camera_2,lost_track,54
1113,5565,185.5,camera_5,removed,134
1114,5570,185.667,camera_1,lost_track,45
1114,5570,185.667,camera_3,removed,44
1114,5570,185.667,camera_5,lost_track,142
1114,5570,185.667,camera_5,removed,132
1114,5570,185.667,camera_6,lost_track,49
1115,5575,185.833,camera_1,removed,43
1115,5575,185.833,camera_3,reacquired,43
1115,5575,185.833,camera_5,removed,137
1116,5580,186.0,camera_2,removed,51
1116,5580,186.0,camera_5,lost_track,114
1117,5585,186.167,camera_2,removed,50
1117,5585,186.167,camera_3,lost_track,43
1119,5595,186.5,camera_4,removed,32
1119,5595,186.5,camera_5,lost_track,138
1120,5600,186.667,camera_5,lost_track,139
1121,5605,186.833,camera_5,reacquired,139
1123,5615,187.167,camera_5,new_track,143
1123,5615,187.167,camera_5,reacquired,140
1124,5620,187.333,camera_3,lost_track,42
1125,5625,187.5,camera_2,removed,52
1125,5625,187.5,camera_2,removed,53
1125,5625,187.5,camera_5,new_track,144
1126,5630,187.667,camera_4,new_track,34
1126,5630,187.667,camera_4,removed,31
1127,5635,187.833,camera_4,lost_track,34
1127,5635,187.833,camera_5,lost_track,144
1127,5635,187.833,camera_7,removed,34
1129,5645,188.167,camera_5,lost_track,136
1129,5645,188.167,camera_5,lost_track,139
1130,5650,188.333,camera_5,reacquired,139
1130,5650,188.333,camera_6,removed,50
1132,5660,188.667,camera_5,lost_track,140
1133,5665,188.833,camera_5,new_track,145
1133,5665,188.833,camera_5,new_track,146
1134,5670,189.0,camera_5,reacquired,140
1135,5675,189.167,camera_5,new_track,147
1135,5675,189.167,camera_5,lost_track,146
1139,5695,189.833,camera_5,reacquired,146
1140,5700,190.0,camera_1,lost_track,44
1140,5700,190.0,camera_2,lost_track,49
1140,5700,190.0,camera_4,new_track,35
1140,5700,190.0,camera_4,reacquired,34
1142,5710,190.333,camera_2,removed,54
1142,5710,190.333,camera_4,lost_track,34
1143,5715,190.5,camera_5,lost_track,146
1144,5720,190.667,camera_1,removed,45
1144,5720,190.667,camera_2,reacquired,49
1144,5720,190.667,camera_3,new_track,46
1144,5720,190.667,camera_4,lost_track,33
1144,5720,190.667,camera_5,lost_track,145
1144,5720,190.667,camera_5,removed,142
1144,5720,190.667,camera_6,removed,49
1145,5725,190.833,camera_5,new_track,148
1146,5730,191.0,camera_1,new_track,46
1146,5730,191.0,camera_5,removed,114
1147,5735,191.167,camera_1,lost_track,46
1147,5735,191.167,camera_2,new_track,55
1147,5735,191.167,camera_3,removed,43
1148,5740,191.333,camera_5,reacquired,136
1148,5740,191.333,camera_5,lost_track,139
1149,5745,191.5,camera_1,new_track,47
1149,5745,191.5,camera_2,lost_track,49
1149,5745,191.5,camera_5,removed,138
1151,5755,191.833,camera_4,lost_track,35
1152,5760,192.0,camera_5,lost_track,140
1152,5760,192.0,camera_5,lost_track,141
1152,5760,192.0,camera_5,lost_track,143
1152,5760,192.0,camera_5,lost_track,148
1153,5765,192.167,camera_2,reacquired,49
1153,5765,192.167,camera_5,reacquired,146
1154,5770,192.333,camera_3,removed,42
1154,5770,192.333,camera_4,new_track,36
1155,5775,192.5,camera_5,new_track,149
1157,5785,192.833,camera_4,lost_track,30
1157,5785,192.833,camera_5,lost_track,136
1157,5785,192.833,camera_5,removed,144
1158,5790,193.0,camera_5,new_track,150
1160,5800,193.333,camera_2,lost_track,49
1161,5805,193.5,camera_5,new_track,151
1161,5805,193.5,camera_5,new_track,152
1162,5810,193.667,camera_2,reacquired,49
1162,5810,193.667,camera_6,new_track,51
1163,5815,193.833,camera_3,lost_track,45
1163,5815,193.833,camera_3,lost_track,46
1163,5815,193.833,camera_5,lost_track,146
1163,5815,193.833,camera_5,lost_track,149
1164,5820,194.0,camera_5,reacquired,149
1166,5830,194.333,camera_5,lost_track,151
1167,5835,194.5,camera_5,reacquired,151
1168,5840,194.667,camera_2,new_track,56
1168,5840,194.667,camera_2,lost_track,49
1169,5845,194.833,camera_5,reacquired,140
1169,5845,194.833,camera_5,lost_track,151
1170,5850,195.0,camera_1,removed,44
1170,5850,195.0,camera_5,reacquired,151
1171,5855,195.167,camera_2,lost_track,56
1171,5855,195.167,camera_5,lost_track,140
1172,5860,195.333,camera_4,removed,34
1172,5860,195.333,camera_5,reacquired,146
1173,5865,195.5,camera_4,lost_track,36
1174,5870,195.667,camera_3,new_track,47
1174,5870,195.667,camera_4,removed,33
1174,5870,195.667,camera_5,removed,145
1177,5885,196.167,camera_1,removed,46
1178,5890,196.333,camera_2,new_track,57
1178,5890,196.333,camera_5,lost_track,146
1178,5890,196.333,camera_5,removed,139
1178,5890,196.333,camera_6,new_track,52
1179,5895,196.5,camera_1,lost_track,47
1179,5895,196.5,camera_2,lost_track,57
1179,5895,196.5,camera_5,lost_track,147
1180,5900,196.667,camera_2,reacquired,57
1180,5900,196.667,camera_6,lost_track,52
1180,5900,196.667,camera_7,new_track,35
1181,5905,196.833,camera_1,new_track,48
1181,5905,196.833,camera_1,reacquired,47
1181,5905,196.833,camera_2,reacquired,56
1181,5905,196.833,camera_4,removed,35
1182,5910,197.0,camera_3,new_track,48
1182,5910,197.0,camera_5,removed,141
1182,5910,197.0,camera_5,removed,143
1182,5910,197.0,camera_5,removed,148
1182,5910,197.0,camera_6,lost_track,51
1186,5930,197.667,camera_1,lost_track,47
1186,5930,197.667,camera_3,lost_track,47
1187,5935,197.833,camera_4,removed,30
1187,5935,197.833,camera_5,lost_track,152
1187,5935,197.833,camera_5,removed,136
1189,5945,198.167,camera_1,new_track,49
1189,5945,198.167,camera_4,new_track,37
1190,5950,198.333,camera_1,reacquired,47
1191,5955,198.5,camera_6,new_track,53
1192,5960,198.667,camera_1,lost_track,47
1192,5960,198.667,camera_1,lost_track,48
1192,5960,198.667,camera_5,new_track,153
1193,5965,198.833,camera_3,removed,45
1193,5965,198.833,camera_3,removed,46
1193,5965,198.833,camera_5,lost_track,150
1194,5970,199.0,camera_1,reacquired,47
1194,5970,199.0,camera_2,lost_track,56
1194,5970,199.0,camera_2,lost_track,57
1194,5970,199.0,camera_4,lost_track,37
1194,5970,199.0,camera_5,new_track,154
1194,5970,199.0,camera_5,lost_track,151
1196,5980,199.333,camera_1,lost_track,49
1196,5980,199.333,camera_3,new_track,49
1196,5980,199.333,camera_5,lost_track,153
1198,5990,199.667,camera_2,removed,49
1199,5995,199.833,camera_1,new_track,50
1199,5995,199.833,camera_5,new_track,155
1199,5995,199.833,camera_5,new_track,156
1199,5995,199.833,camera_6,new_track,54
1200,6000,200.0,camera_5,reacquired,151
1201,6005,200.167,camera_5,lost_track,156
1201,6005,200.167,camera_5,removed,140
1203,6015,200.5,camera_4,removed,36
1203,6015,200.5,camera_5,new_track,157
1204,6020,200.667,camera_4,new_track,38
1204,6020,200.667,camera_6,reacquired,52
1205,6025,200.833,camera_1,lost_track,50
1205,6025,200.833,camera_5,lost_track,151
1205,6025,200.833,camera_6,lost_track,52
1206,6030,201.0,camera_1,reacquired,50
1206,6030,201.0,camera_5,reacquired,151
1206,6030,201.0,camera_7,new_track,36
1207,6035,201.167,camera_5,lost_track,151
1207,6035,201.167,camera_6,lost_track,53
1207,6035,201.167,camera_6,lost_track,54
1208,6040,201.333,camera_5,lost_track,154
1208,6040,201.333,camera_5,removed,146
1209,6045,201.5,camera_1,lost_track,47
1209,6045,201.5,camera_4,lost_track,38
1209,6045,201.5,camera_5,reacquired,154
1209,6045,201.5,camera_5,lost_track,157
1209,6045,201.5,camera_5,removed,147
1211,6055,201.833,camera_5,reacquired,151
1212,6060,202.0,camera_2,new_track,58
1212,6060,202.0,camera_5,new_track,158
1212,6060,202.0,camera_5,lost_track,151
1212,6060,202.0,camera_6,removed,51
1213,6065,202.167,camera_1,new_track,51
1213,6065,202.167,camera_5,lost_track,154
1213,6065,202.167,camera_5,lost_track,158
1214,6070,202.333,camera_1,lost_track,51
1214,6070,202.333,camera_2,lost_track,58
1214,6070,202.333,camera_5,reacquired,154
1214,6070,202.333,camera_5,reacquired,158
1215,6075,202.5,camera_3,new_track,50
1216,6080,202.667,camera_2,lost_track,55
1216,6080,202.667,camera_3,lost_track,50
1216,6080,202.667,camera_3,removed,47
1216,6080,202.667,camera_5,reacquired,151
1217,6085,202.833,camera_5,removed,152
1218,6090,203.0,camera_2,new_track,59
1221,6105,203.5,camera_3,reacquired,50
1222,6110,203.667,camera_1,removed,48
1222,6110,203.667,camera_2,reacquired,55
1223,6115,203.833,camera_3,lost_track,50
1223,6115,203.833,camera_5,new_track,159
1223,6115,203.833,camera_5,removed,150
1224,6120,204.0,camera_2,removed,56
1224,6120,204.0,camera_2,removed,57
1224,6120,204.0,camera_4,removed,37
1225,6125,204.167,camera_5,lost_track,149
1225,6125,204.167,camera_5,lost_track,158
1225,6125,204.167,camera_5,lost_track,159
1226,6130,204.333,camera_1,removed,49
1226,6130,204.333,camera_2,lost_track,59
1226,6130,204.333,camera_5,removed,153
1227,6135,204.5,camera_1,new_track,52
1227,6135,204.5,camera_2,reacquired,59
1227,6135,204.5,camera_2,lost_track,55
1228,6140,204.667,camera_2,new_track,60
1229,6145,204.833,camera_5,lost_track,154
1231,6155,205.167,camera_5,removed,156
1232,6160,205.333,camera_3,reacquired,50
1232,6160,205.333,camera_3,lost_track,48
1232,6160,205.333,camera_5,reacquired,159
1232,6160,205.333,camera_6,new_track,55
1233,6165,205.5,camera_1,lost_track,52
1233,6165,205.5,camera_3,new_track,51
1234,6170,205.667,camera_1,new_track,53
1234,6170,205.667,camera_5,lost_track,159
1235,6175,205.833,camera_6,removed,52
1236,6180,206.0,camera_1,lost_track,53
1237,6185,206.167,camera_3,new_track,52
1237,6185,206.167,camera_6,removed,53
1237,6185,206.167,camera_6,removed,54
1238,6190,206.333,camera_5,new_track,160
1239,6195,206.5,camera_1,removed,47
1239,6195,206.5,camera_3,lost_track,52
1239,6195,206.5,camera_4,removed,38
1239,6195,206.5,camera_5,new_track,161
1239,6195,206.5,camera_5,removed,157
1242,6210,207.0,camera_5,lost_track,160
1243,6215,207.167,camera_1,new_track,54
1243,6215,207.167,camera_1,new_track,55
1243,6215,207.167,camera_5,reacquired,160
1244,6220,207.333,camera_1,lost_track,55
1244,6220,207.333,camera_1,removed,51
1244,6220,207.333,camera_2,removed,58
1246,6230,207.667,camera_3,lost_track,49
1247,6235,207.833,camera_5,lost_track,161
1248,6240,208.0,camera_3,new_track,53
1248,6240,208.0,camera_5,lost_track,151
1249,6245,208.167,camera_5,lost_track,160
1250,6250,208.333,camera_4,new_track,39
1252,6260,208.667,camera_7,new_track,37
1253,6265,208.833,camera_3,lost_track,50
1253,6265,208.833,camera_4,lost_track,39
1253,6265,208.833,camera_6,new_track,56
1254,6270,209.0,camera_1,reacquired,55
1255,6275,209.167,camera_2,new_track,61
1255,6275,209.167,camera_3,reacquired,50
1255,6275,209.167,camera_5,removed,149
1255,6275,209.167,camera_5,removed,158
1257,6285,209.5,camera_2,removed,55
1258,6290,209.667,camera_5,reacquired,161
1258,6290,209.667,camera_6,new_track,57
1258,6290,209.667,camera_7,new_track,38
1259,6295,209.833,camera_5,removed,154
1259,6295,209.833,camera_7,lost_track,36
1259,6295,209.833,camera_7,lost_track,37
1261,6305,210.167,camera_2,lost_track,59
1261,6305,210.167,camera_5,lost_track,161
1262,6310,210.333,camera_3,removed,48
1262,6310,210.333,camera_5,lost_track,155
1263,6315,210.5,camera_1,removed,52
1263,6315,210.5,camera_2,reacquired,59
1263,6315,210.5,camera_6,lost_track,56
1264,6320,210.667,camera_1,lost_track,50
1264,6320,210.667,camera_5,removed,159
1265,6325,210.833,camera_1,new_track,56
1265,6325,210.833,camera_6,lost_track,55
1266,6330,211.0,camera_1,removed,53
1267,6335,211.167,camera_2,new_track,62
1268,6340,211.333,camera_3,new_track,54
1269,6345,211.5,camera_1,lost_track,56
1269,6345,211.5,camera_3,removed,52
1270,6350,211.667,camera_3,lost_track,50
1271,6355,211.833,camera_3,lost_track,51
1273,6365,212.167,camera_2,lost_track,59
1273,6365,212.167,camera_3,reacquired,51
1274,6370,212.333,camera_1,reacquired,56
1275,6375,212.5,camera_3,lost_track,54
1276,6380,212.667,camera_3,reacquired,54
1276,6380,212.667,camera_3,removed,49
1277,6385,212.833,camera_2,new_track,63
1277,6385,212.833,camera_2,reacquired,59
1277,6385,212.833,camera_2,lost_track,60
1277,6385,212.833,camera_6,lost_track,57
1278,6390,213.0,camera_3,lost_track,51
1278,6390,213.0,camera_5,removed,151
1279,6395,213.167,camera_1,new_track,57
1279,6395,213.167,camera_5,removed,160
1280,6400,213.333,camera_1,new_track,58
1280,6400,213.333,camera_5,new_track,162
1281,6405,213.5,camera_1,lost_track,54
1282,6410,213.667,camera_1,lost_track,57
1283,6415,213.833,camera_4,removed,39
1284,6420,214.0,camera_1,lost_track,58
1284,6420,214.0,camera_2,lost_track,63
1284,6420,214.0,camera_5,new_track,163
1285,6425,214.167,camera_3,lost_track,53
1286,6430,214.333,camera_2,lost_track,61
1287,6435,214.5,camera_1,lost_track,56
1287,6435,214.5,camera_2,lost_track,59
1288,6440,214.667,camera_1,reacquired,54
1288,6440,214.667,camera_5,new_track,164
1289,6445,214.833,camera_7,removed,36
1289,6445,214.833,camera_7,removed,37
1290,6450,215.0,camera_1,lost_track,55
1291,6455,215.167,camera_2,reacquired,59
1291,6455,215.167,camera_4,new_track,40
1291,6455,215.167,camera_5,new_track,165
1291,6455,215.167,camera_5,lost_track,162
1291,6455,215.167,camera_5,removed,161
1292,6460,215.333,camera_5,new_track,166
1292,6460,215.333,camera_5,reacquired,162
1292,6460,215.333,camera_5,removed,155
1293,6465,215.5,camera_5,lost_track,162
1293,6465,215.5,camera_6,removed,56
1294,6470,215.667,camera_1,removed,50
1294,6470,215.667,camera_2,lost_track,62
1294,6470,215.667,camera_4,lost_track,40
1294,6470,215.667,camera_5,reacquired,162
1295,6475,215.833,camera_6,removed,55
1296,6480,216.0,camera_5,lost_track,166
1297,6485,216.167,camera_5,lost_track,165
1298,6490,216.333,camera_5,reacquired,165
1298,6490,216.333,camera_6,new_track,58
1299,6495,216.5,camera_7,lost_track,38
1300,6500,216.667,camera_3,removed,50
1300,6500,216.667,camera_6,new_track,59
1301,6505,216.833,camera_5,new_track,167
1301,6505,216.833,camera_5,reacquired,166
1301,6505,216.833,camera_6,lost_track,59
1303,6515,217.167,camera_1,reacquired,58
1304,6520,217.333,camera_4,new_track,41
1306,6530,217.667,camera_1,lost_track,58
1307,6535,217.833,camera_1,new_track,59
1307,6535,217.833,camera_1,lost_track,54
1307,6535,217.833,camera_2,removed,60
1307,6535,217.833,camera_6,removed,57
1308,6540,218.0,camera_1,lost_track,59
1308,6540,218.0,camera_3,removed,51
1309,6545,218.167,camera_2,lost_track,59
1309,6545,218.167,camera_5,lost_track,162
1312,6560,218.667,camera_1,removed,57
1312,6560,218.667,camera_4,new_track,42
1312,6560,218.667,camera_5,lost_track,166
1313,6565,218.833,camera_6,lost_track,58
1314,6570,219.0,camera_2,removed,63
1315,6575,219.167,camera_3,removed,53
1315,6575,219.167,camera_5,lost_track,165
1316,6580,219.333,camera_2,removed,61
1316,6580,219.333,camera_4,lost_track,42
1316,6580,219.333,camera_5,reacquired,165
1317,6585,219.5,camera_1,removed,56
1320,6600,220.0,camera_1,removed,55
1320,6600,220.0,camera_5,new_track,168
1320,6600,220.0,camera_6,new_track,60
1321,6605,220.167,camera_3,new_track,55
1321,6605,220.167,camera_4,lost_track,41
1321,6605,220.167,camera_5,new_track,169
1321,6605,220.167,camera_5,lost_track,167
1322,6610,220.333,camera_5,new_track,170
1322,6610,220.333,camera_5,new_track,171
1323,6615,220.5,camera_5,reacquired,167
1324,6620,220.667,camera_2,new_track,64
1324,6620,220.667,camera_2,removed,62
1324,6620,220.667,camera_4,removed,40
1324,6620,220.667,camera_5,lost_track,167
1325,6625,220.833,camera_6,new_track,61
1326,6630,221.0,camera_5,lost_track,165
1326,6630,221.0,camera_6,reacquired,59
1327,6635,221.167,camera_1,new_track,60
1327,6635,221.167,camera_2,new_track,65
1327,6635,221.167,camera_5,lost_track,171
1327,6635,221.167,camera_6,lost_track,59
1328,6640,221.333,camera_1,new_track,61
1328,6640,221.333,camera_5,lost_track,168
1328,6640,221.333,camera_6,new_track,62
1329,6645,221.5,camera_5,lost_track,163
1329,6645,221.5,camera_5,lost_track,170
1329,6645,221.5,camera_7,removed,38
1331,6655,221.833,camera_5,reacquired,167
1331,6655,221.833,camera_5,lost_track,169
1331,6655,221.833,camera_6,lost_track,62
1332,6660,222.0,camera_1,lost_track,60
1333,6665,222.167,camera_1,new_track,62
1333,6665,222.167,camera_5,reacquired,169
1333,6665,222.167,camera_6,lost_track,60
1333,6665,222.167,camera_6,lost_track,61
1334,6670,222.333,camera_7,new_track,39
1336,6680,222.667,camera_1,removed,58
1336,6680,222.667,camera_2,new_track,66
1336,6680,222.667,camera_3,new_track,56
1337,6685,222.833,camera_1,removed,54
1337,6685,222.833,camera_2,lost_track,65
1337,6685,222.833,camera_5,new_track,172
1337,6685,222.833,camera_5,new_track,173
1338,6690,223.0,camera_1,lost_track,61
1338,6690,223.0,camera_1,removed,59
1339,6695,223.167,camera_2,removed,59
1339,6695,223.167,camera_3,lost_track,55
1339,6695,223.167,camera_5,lost_track,169
1339,6695,223.167,camera_5,removed,162
1342,6710,223.667,camera_3,lost_track,56
1342,6710,223.667,camera_4,new_track,43
1342,6710,223.667,camera_5,removed,166
1343,6715,223.833,camera_6,removed,58
1344,6720,224.0,camera_2,lost_track,64
1344,6720,224.0,camera_5,new_track,174
1346,6730,224.333,camera_4,removed,42
1347,6735,224.5,camera_5,lost_track,167
1348,6740,224.667,camera_5,new_track,175
1348,6740,224.667,camera_5,reacquired,165
1351,6755,225.167,camera_3,lost_track,54
1351,6755,225.167,camera_4,removed,41
1352,6760,225.333,camera_5,lost_track,175
1353,6765,225.5,camera_5,reacquired,175
1353,6765,225.5,camera_5,lost_track,165
1353,6765,225.5,camera_5,lost_track,174
1355,6775,225.833,camera_4,lost_track,43
1356,6780,226.0,camera_5,new_track,176
1356,6780,226.0,camera_5,lost_track,175
1357,6785,226.167,camera_5,reacquired,165
1357,6785,226.167,camera_5,removed,171
1357,6785,226.167,camera_6,removed,59
1358,6790,226.333,camera_5,new_track,177
1358,6790,226.333,camera_5,lost_track,164
1358,6790,226.333,camera_5,lost_track,172
1358,6790,226.333,camera_5,removed,168
1359,6795,226.5,camera_5,reacquired,172
1359,6795,226.5,camera_5,removed,163
1359,6795,226.5,camera_5,removed,170
1361,6805,226.833,camera_6,removed,62
1362,6810,227.0,camera_1,lost_track,62
1362,6810,227.0,camera_1,removed,60
1363,6815,227.167,camera_6,new_track,63
1363,6815,227.167,camera_6,removed,60
1363,6815,227.167,camera_6,removed,61
1364,6820,227.333,camera_2,lost_track,66
1364,6820,227.333,camera_5,lost_track,173
1364,6820,227.333,camera_7,lost_track,35
1365,6825,227.5,camera_7,new_track,40
1366,6830,227.667,camera_4,new_track,44
1367,6835,227.833,camera_2,removed,65
1367,6835,227.833,camera_5,lost_track,172
1367,6835,227.833,camera_5,lost_track,177
1368,6840,228.0,camera_1,removed,61
1369,6845,228.167,camera_3,new_track,57
1369,6845,228.167,camera_3,removed,55
1369,6845,228.167,camera_5,removed,169
1370,6850,228.333,camera_4,lost_track,44
1371,6855,228.5,camera_5,reacquired,177
1371,6855,228.5,camera_6,new_track,64
1372,6860,228.667,camera_3,removed,56
1372,6860,228.667,camera_5,new_track,178
1373,6865,228.833,camera_4,new_track,45
1373,6865,228.833,camera_7,lost_track,40
1374,6870,229.0,camera_2,removed,64
1376,6880,229.333,camera_4,lost_track,45
1376,6880,229.333,camera_7,new_track,41
1377,6885,229.5,camera_5,lost_track,177
1377,6885,229.5,camera_5,removed,167
1378,6890,229.667,camera_6,lost_track,64
1379,6895,229.833,camera_2,new_track,67
1379,6895,229.833,camera_6,lost_track,63
1380,6900,230.0,camera_1,new_track,63
1381,6905,230.167,camera_3,removed,54
1383,6915,230.5,camera_5,lost_track,178
1383,6915,230.5,camera_5,removed,174
1384,6920,230.667,camera_4,new_track,46
