clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1884,1885,62.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1884,1885,62.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1884,1885,62.8,1,974.0 223.0 1080.0 546.0,1,0,0.9746,0.9746,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1885,1886,62.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1885,1886,62.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1885,1886,62.833,1,983.0 229.0 1080.0 536.0,1,0,0.94,0.94,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1886,1887,62.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1886,1887,62.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1886,1887,62.867,1,983.0 228.0 1080.0 541.0,1,0,0.9429,0.9429,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1887,1888,62.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1887,1888,62.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1887,1888,62.9,1,983.0 228.0 1080.0 537.0,1,0,0.9236,0.9236,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1888,1889,62.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1888,1889,62.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1888,1889,62.933,1,983.0 232.0 1080.0 537.0,1,0,0.8861,0.8861,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1889,1890,62.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1889,1890,62.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1889,1890,62.967,1,983.0 243.0 1080.0 527.0,1,0,0.8516,0.8516,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1890,1891,63.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1890,1891,63.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1890,1891,63.0,1,984.0 275.0 1080.0 518.0,1,0,0.9365,0.9365,2,2,1,1,0,,,2 2,1,0,1,
