loop_i,video_fid,t_sec,camera_id,kind,track_id
1786,8930,297.667,camera_3,reacquired,17
1787,8935,297.833,camera_3,lost_track,57
1789,8945,298.167,camera_1,lost_track,103
1789,8945,298.167,camera_3,new_track,60
1790,8950,298.333,camera_3,lost_track,17
1791,8955,298.5,camera_1,reacquired,103
1791,8955,298.5,camera_1,reacquired,108
1791,8955,298.5,camera_1,lost_track,73
1791,8955,298.5,camera_2,removed,12
1792,8960,298.667,camera_1,reacquired,96
1792,8960,298.667,camera_1,lost_track,103
1792,8960,298.667,camera_1,lost_track,107
1792,8960,298.667,camera_1,lost_track,108
1792,8960,298.667,camera_3,lost_track,14
1793,8965,298.833,camera_1,new_track,109
1793,8965,298.833,camera_3,reacquired,17
1794,8970,299.0,camera_1,reacquired,107
1794,8970,299.0,camera_1,lost_track,96
1794,8970,299.0,camera_3,lost_track,17
1795,8975,299.167,camera_3,removed,18
1796,8980,299.333,camera_2,removed,6
1797,8985,299.5,camera_3,new_track,61
1798,8990,299.667,camera_1,new_track,110
1798,8990,299.667,camera_2,removed,17
1800,9000,300.0,camera_1,lost_track,109
1801,9005,300.167,camera_3,removed,56
1807,9035,301.167,camera_2,new_track,29
1809,9045,301.5,camera_1,lost_track,107
1809,9045,301.5,camera_1,lost_track,110
1810,9050,301.667,camera_1,reacquired,110
1812,9060,302.0,camera_3,lost_track,60
1813,9065,302.167,camera_1,lost_track,110
1814,9070,302.333,camera_1,reacquired,107
1815,9075,302.5,camera_1,new_track,111
1815,9075,302.5,camera_3,new_track,62
1817,9085,302.833,camera_2,new_track,30
1817,9085,302.833,camera_3,removed,57
1819,9095,303.167,camera_1,reacquired,108
1820,9100,303.333,camera_1,lost_track,107
1820,9100,303.333,camera_2,new_track,31
1820,9100,303.333,camera_3,new_track,63
1821,9105,303.5,camera_1,removed,73
1821,9105,303.5,camera_2,lost_track,31
1822,9110,303.667,camera_1,removed,103
1822,9110,303.667,camera_3,lost_track,63
1822,9110,303.667,camera_3,removed,14
1823,9115,303.833,camera_1,lost_track,108
1824,9120,304.0,camera_1,lost_track,111
1824,9120,304.0,camera_1,removed,96
1824,9120,304.0,camera_3,removed,17
1826,9130,304.333,camera_1,new_track,112
1826,9130,304.333,camera_1,reacquired,107
1826,9130,304.333,camera_1,reacquired,108
1828,9140,304.667,camera_1,lost_track,112
1829,9145,304.833,camera_2,lost_track,28
1829,9145,304.833,camera_3,lost_track,62
1830,9150,305.0,camera_1,removed,109
1830,9150,305.0,camera_3,new_track,64
1833,9165,305.5,camera_1,lost_track,107
1833,9165,305.5,camera_1,lost_track,108
1834,9170,305.667,camera_1,reacquired,110
1835,9175,305.833,camera_2,new_track,32
1837,9185,306.167,camera_1,reacquired,112
1837,9185,306.167,camera_1,lost_track,38
1837,9185,306.167,camera_3,lost_track,64
1838,9190,306.333,camera_1,reacquired,107
1839,9195,306.5,camera_1,lost_track,110
1841,9205,306.833,camera_1,reacquired,38
1842,9210,307.0,camera_2,lost_track,29
1842,9210,307.0,camera_3,reacquired,64
1842,9210,307.0,camera_3,removed,60
1844,9220,307.333,camera_2,new_track,33
1844,9220,307.333,camera_3,lost_track,61
1844,9220,307.333,camera_3,lost_track,64
1845,9225,307.5,camera_3,reacquired,61
1845,9225,307.5,camera_3,reacquired,64
1845,9225,307.5,camera_3,lost_track,58
1846,9230,307.667,camera_2,lost_track,32
1846,9230,307.667,camera_2,lost_track,33
1848,9240,308.0,camera_3,reacquired,58
1851,9255,308.5,camera_2,lost_track,23
1851,9255,308.5,camera_2,removed,31
1851,9255,308.5,camera_3,new_track,65
1852,9260,308.667,camera_2,reacquired,32
1852,9260,308.667,camera_3,lost_track,65
1852,9260,308.667,camera_3,removed,63
1854,9270,309.0,camera_1,removed,111
1856,9280,309.333,camera_2,lost_track,30
1857,9285,309.5,camera_1,new_track,113
1857,9285,309.5,camera_3,lost_track,59
1859,9295,309.833,camera_2,new_track,34
1859,9295,309.833,camera_2,removed,28
1859,9295,309.833,camera_3,removed,62
1862,9310,310.333,camera_3,reacquired,65
1862,9310,310.333,camera_3,lost_track,58
1863,9315,310.5,camera_1,removed,108
1864,9320,310.667,camera_3,lost_track,50
1865,9325,310.833,camera_3,reacquired,50
1865,9325,310.833,camera_3,reacquired,58
1868,9340,311.333,camera_1,new_track,114
1869,9345,311.5,camera_1,removed,110
1872,9360,312.0,camera_1,lost_track,38
1872,9360,312.0,camera_2,removed,29
1875,9375,312.5,camera_1,lost_track,114
1876,9380,312.667,camera_2,removed,33
1877,9385,312.833,camera_1,reacquired,38
1879,9395,313.167,camera_1,new_track,115
1879,9395,313.167,camera_3,lost_track,58
1880,9400,313.333,camera_3,lost_track,65
1881,9405,313.5,camera_2,removed,23
1883,9415,313.833,camera_3,new_track,66
1886,9430,314.333,camera_2,removed,30
1887,9435,314.5,camera_3,removed,59
1889,9445,314.833,camera_3,lost_track,66
1890,9450,315.0,camera_3,reacquired,58
1891,9455,315.167,camera_2,lost_track,32
1891,9455,315.167,camera_3,reacquired,66
1892,9460,315.333,camera_1,lost_track,107
1892,9460,315.333,camera_3,new_track,67
1893,9465,315.5,camera_1,lost_track,112
1893,9465,315.5,camera_2,reacquired,32
1893,9465,315.5,camera_2,lost_track,10
1894,9470,315.667,camera_1,reacquired,107
1894,9470,315.667,camera_1,lost_track,113
1895,9475,315.833,camera_1,reacquired,112
1896,9480,316.0,camera_3,lost_track,66
1897,9485,316.167,camera_1,reacquired,113
1897,9485,316.167,camera_1,lost_track,115
1897,9485,316.167,camera_3,reacquired,66
1898,9490,316.333,camera_1,lost_track,107
1899,9495,316.5,camera_3,lost_track,61
1900,9500,316.667,camera_3,reacquired,61
1904,9520,317.333,camera_3,lost_track,66
1905,9525,317.5,camera_1,removed,114
1907,9535,317.833,camera_3,reacquired,66
1907,9535,317.833,camera_3,lost_track,61
1907,9535,317.833,camera_3,lost_track,67
1908,9540,318.0,camera_1,reacquired,107
1910,9550,318.333,camera_3,removed,65
1914,9570,319.0,camera_3,new_track,68
1915,9575,319.167,camera_2,new_track,35
1918,9590,319.667,camera_1,lost_track,113
1918,9590,319.667,camera_2,lost_track,35
1918,9590,319.667,camera_3,reacquired,67
1918,9590,319.667,camera_3,lost_track,66
1920,9600,320.0,camera_1,reacquired,113
1921,9605,320.167,camera_1,lost_track,107
1923,9615,320.5,camera_1,lost_track,112
1923,9615,320.5,camera_2,removed,10
1925,9625,320.833,camera_3,lost_track,67
1927,9635,321.167,camera_1,removed,115
1928,9640,321.333,camera_2,lost_track,34
1930,9650,321.667,camera_1,new_track,116
1930,9650,321.667,camera_2,new_track,36
1932,9660,322.0,camera_3,lost_track,68
1934,9670,322.333,camera_1,reacquired,112
1934,9670,322.333,camera_2,reacquired,34
1935,9675,322.5,camera_1,lost_track,38
1935,9675,322.5,camera_2,new_track,37
1935,9675,322.5,camera_3,reacquired,66
1936,9680,322.667,camera_2,lost_track,36
1937,9685,322.833,camera_2,lost_track,34
1937,9685,322.833,camera_3,removed,61
1938,9690,323.0,camera_3,lost_track,66
1942,9710,323.667,camera_5,new_track,3
1943,9715,323.833,camera_1,lost_track,116
1944,9720,324.0,camera_1,lost_track,113
1945,9725,324.167,camera_1,reacquired,116
1946,9730,324.333,camera_2,lost_track,32
1946,9730,324.333,camera_3,new_track,69
1947,9735,324.5,camera_1,lost_track,116
1947,9735,324.5,camera_4,new_track,0
1948,9740,324.667,camera_2,removed,35
1949,9745,324.833,camera_2,new_track,38
1950,9750,325.0,camera_4,lost_track,0
1951,9755,325.167,camera_1,removed,107
1952,9760,325.333,camera_5,new_track,4
1953,9765,325.5,camera_5,new_track,5
1955,9775,325.833,camera_3,removed,67
1955,9775,325.833,camera_5,lost_track,5
1958,9790,326.333,camera_1,new_track,117
1958,9790,326.333,camera_5,new_track,6
1960,9800,326.667,camera_5,lost_track,4
1962,9810,327.0,camera_1,lost_track,117
1962,9810,327.0,camera_3,removed,68
1963,9815,327.167,camera_1,new_track,118
1964,9820,327.333,camera_2,new_track,39
1965,9825,327.5,camera_1,lost_track,112
1965,9825,327.5,camera_1,removed,38
1966,9830,327.667,camera_2,removed,36
1967,9835,327.833,camera_2,removed,34
1968,9840,328.0,camera_3,removed,66
1970,9850,328.333,camera_2,lost_track,39
1973,9865,328.833,camera_5,lost_track,6
1974,9870,329.0,camera_1,removed,113
1976,9880,329.333,camera_2,removed,32
1977,9885,329.5,camera_1,removed,116
1980,9900,330.0,camera_4,removed,0
1981,9905,330.167,camera_5,lost_track,3
1982,9910,330.333,camera_5,reacquired,3
1983,9915,330.5,camera_2,new_track,40
1983,9915,330.5,camera_2,new_track,41
1984,9920,330.667,camera_5,lost_track,3
1985,9925,330.833,camera_5,removed,5
1986,9930,331.0,camera_1,lost_track,118
1987,9935,331.167,camera_1,reacquired,118
1990,9950,331.667,camera_1,lost_track,118
1990,9950,331.667,camera_5,removed,4
1991,9955,331.833,camera_1,reacquired,118
1992,9960,332.0,camera_1,new_track,119
1992,9960,332.0,camera_1,removed,117
1995,9975,332.5,camera_1,removed,112
1996,9980,332.667,camera_3,lost_track,58
1998,9990,333.0,camera_3,new_track,70
1999,9995,333.167,camera_2,new_track,42
1999,9995,333.167,camera_3,new_track,71
2000,10000,333.333,camera_2,removed,39
2001,10005,333.5,camera_1,new_track,120
2001,10005,333.5,camera_2,lost_track,42
2002,10010,333.667,camera_1,lost_track,118
2002,10010,333.667,camera_3,lost_track,64
2003,10015,333.833,camera_1,reacquired,118
2003,10015,333.833,camera_2,reacquired,42
2003,10015,333.833,camera_5,removed,6
2004,10020,334.0,camera_3,reacquired,64
2004,10020,334.0,camera_3,lost_track,70
2005,10025,334.167,camera_1,lost_track,120
2005,10025,334.167,camera_2,lost_track,42
2006,10030,334.333,camera_1,reacquired,120
2009,10045,334.833,camera_3,lost_track,64
2010,10050,335.0,camera_1,lost_track,119
2010,10050,335.0,camera_1,lost_track,120
2010,10050,335.0,camera_3,new_track,72
2011,10055,335.167,camera_3,reacquired,64
2011,10055,335.167,camera_3,lost_track,50
2012,10060,335.333,camera_1,reacquired,119
2013,10065,335.5,camera_3,reacquired,50
2013,10065,335.5,camera_3,lost_track,71
2014,10070,335.667,camera_2,lost_track,40
2014,10070,335.667,camera_5,removed,3
2015,10075,335.833,camera_3,lost_track,72
2016,10080,336.0,camera_4,new_track,1
2017,10085,336.167,camera_3,reacquired,72
2017,10085,336.167,camera_3,lost_track,64
2017,10085,336.167,camera_3,lost_track,69
2018,10090,336.333,camera_3,new_track,73
2018,10090,336.333,camera_3,new_track,74
2018,10090,336.333,camera_3,reacquired,64
2018,10090,336.333,camera_3,lost_track,50
2018,10090,336.333,camera_3,lost_track,72
2022,10110,337.0,camera_1,new_track,121
2024,10120,337.333,camera_1,lost_track,121
2024,10120,337.333,camera_3,new_track,75
2025,10125,337.5,camera_1,new_track,122
2025,10125,337.5,camera_2,new_track,43
2026,10130,337.667,camera_2,lost_track,41
2026,10130,337.667,camera_3,lost_track,64
2026,10130,337.667,camera_3,removed,58
2027,10135,337.833,camera_2,lost_track,37
2027,10135,337.833,camera_3,reacquired,71
2027,10135,337.833,camera_4,lost_track,1
2028,10140,338.0,camera_3,lost_track,74
2028,10140,338.0,camera_3,lost_track,75
2029,10145,338.167,camera_2,new_track,44
2029,10145,338.167,camera_3,reacquired,75
2031,10155,338.5,camera_3,new_track,76
2031,10155,338.5,camera_3,lost_track,71
2034,10170,339.0,camera_1,new_track,123
2034,10170,339.0,camera_3,lost_track,76
2034,10170,339.0,camera_3,removed,70
2035,10175,339.167,camera_1,reacquired,121
2035,10175,339.167,camera_1,lost_track,123
2035,10175,339.167,camera_2,removed,42
2035,10175,339.167,camera_5,new_track,7
2036,10180,339.333,camera_1,lost_track,122
2036,10180,339.333,camera_2,lost_track,43
2038,10190,339.667,camera_3,lost_track,75
2039,10195,339.833,camera_2,new_track,45
2040,10200,340.0,camera_1,removed,120
2043,10215,340.5,camera_1,new_track,124
2043,10215,340.5,camera_1,lost_track,119
2043,10215,340.5,camera_5,new_track,8
2043,10215,340.5,camera_5,lost_track,7
2044,10220,340.667,camera_2,removed,40
2045,10225,340.833,camera_3,new_track,77
2046,10230,341.0,camera_1,lost_track,121
2047,10235,341.167,camera_3,removed,69
2048,10240,341.333,camera_3,new_track,78
2048,10240,341.333,camera_3,removed,50
2048,10240,341.333,camera_3,removed,72
2049,10245,341.5,camera_3,lost_track,73
2049,10245,341.5,camera_3,lost_track,77
2049,10245,341.5,camera_3,lost_track,78
2050,10250,341.667,camera_2,lost_track,44
2050,10250,341.667,camera_3,new_track,79
2052,10260,342.0,camera_4,new_track,2
2052,10260,342.0,camera_6,new_track,6
2053,10265,342.167,camera_2,new_track,46
2056,10280,342.667,camera_2,removed,41
2056,10280,342.667,camera_3,removed,64
2056,10280,342.667,camera_4,lost_track,2
2057,10285,342.833,camera_2,removed,37
2057,10285,342.833,camera_4,removed,1
2058,10290,343.0,camera_3,removed,74
2060,10300,343.333,camera_2,lost_track,45
2060,10300,343.333,camera_6,new_track,7
2061,10305,343.5,camera_1,lost_track,118
2061,10305,343.5,camera_3,removed,71
2062,10310,343.667,camera_2,lost_track,46
2062,10310,343.667,camera_5,new_track,9
2062,10310,343.667,camera_6,lost_track,7
2064,10320,344.0,camera_3,removed,76
2064,10320,344.0,camera_6,lost_track,6
2065,10325,344.167,camera_1,removed,123
2065,10325,344.167,camera_7,new_track,4
2066,10330,344.333,camera_1,removed,122
2066,10330,344.333,camera_2,removed,43
2067,10335,344.5,camera_3,lost_track,79
2068,10340,344.667,camera_3,reacquired,77
2068,10340,344.667,camera_3,removed,75
2069,10345,344.833,camera_2,lost_track,38
2070,10350,345.0,camera_2,reacquired,38
2070,10350,345.0,camera_3,new_track,80
2070,10350,345.0,camera_5,lost_track,9
2073,10365,345.5,camera_1,removed,119
2073,10365,345.5,camera_5,removed,7
2076,10380,346.0,camera_1,removed,121
2076,10380,346.0,camera_2,lost_track,38
2079,10395,346.5,camera_3,removed,73
2079,10395,346.5,camera_3,removed,78
2080,10400,346.667,camera_2,removed,44
2081,10405,346.833,camera_2,new_track,47
2083,10415,347.167,camera_2,reacquired,38
2083,10415,347.167,camera_3,lost_track,80
2085,10425,347.5,camera_3,new_track,81
2086,10430,347.667,camera_4,removed,2
2088,10440,348.0,camera_2,new_track,48
2090,10450,348.333,camera_2,removed,45
2090,10450,348.333,camera_3,lost_track,81
2091,10455,348.5,camera_1,removed,118
2092,10460,348.667,camera_2,removed,46
2092,10460,348.667,camera_6,removed,7
2093,10465,348.833,camera_1,lost_track,124
2094,10470,349.0,camera_6,removed,6
2096,10480,349.333,camera_2,new_track,49
2097,10485,349.5,camera_3,removed,79
2097,10485,349.5,camera_5,lost_track,8
2098,10490,349.667,camera_1,new_track,125
2100,10500,350.0,camera_5,removed,9
2101,10505,350.167,camera_3,new_track,82
2103,10515,350.5,camera_3,lost_track,82
2104,10520,350.667,camera_3,reacquired,82
2104,10520,350.667,camera_3,lost_track,77
2105,10525,350.833,camera_3,new_track,83
2108,10540,351.333,camera_1,lost_track,125
2109,10545,351.5,camera_7,lost_track,4
2111,10555,351.833,camera_6,new_track,8
2112,10560,352.0,camera_6,new_track,9
2113,10565,352.167,camera_3,removed,80
2115,10575,352.5,camera_2,lost_track,49
2115,10575,352.5,camera_6,lost_track,9
2116,10580,352.667,camera_2,reacquired,49
2118,10590,353.0,camera_3,lost_track,82
2119,10595,353.167,camera_3,new_track,84
2120,10600,353.333,camera_3,removed,81
2122,10610,353.667,camera_3,lost_track,84
2123,10615,353.833,camera_1,removed,124
2123,10615,353.833,camera_3,reacquired,84
2124,10620,354.0,camera_3,lost_track,83
2124,10620,354.0,camera_6,lost_track,8
2125,10625,354.167,camera_3,new_track,85
2127,10635,354.5,camera_1,reacquired,125
2127,10635,354.5,camera_5,removed,8
2128,10640,354.667,camera_2,new_track,50
2129,10645,354.833,camera_2,lost_track,38
2129,10645,354.833,camera_2,lost_track,49
2131,10655,355.167,camera_1,new_track,126
2131,10655,355.167,camera_3,lost_track,85
2132,10660,355.333,camera_1,lost_track,125
2132,10660,355.333,camera_2,lost_track,48
2132,10660,355.333,camera_5,new_track,10
2133,10665,355.5,camera_2,reacquired,49
2134,10670,355.667,camera_1,reacquired,125
2134,10670,355.667,camera_2,lost_track,49
2134,10670,355.667,camera_3,removed,77
2136,10680,356.0,camera_1,lost_track,126
2137,10685,356.167,camera_3,reacquired,83
2137,10685,356.167,camera_3,lost_track,84
2138,10690,356.333,camera_5,new_track,11
2139,10695,356.5,camera_7,removed,4
2140,10700,356.667,camera_5,new_track,12
2141,10705,356.833,camera_5,lost_track,12
2143,10715,357.167,camera_1,new_track,127
2143,10715,357.167,camera_1,lost_track,125
2144,10720,357.333,camera_1,new_track,128
2144,10720,357.333,camera_2,new_track,51
2144,10720,357.333,camera_2,lost_track,47
2144,10720,357.333,camera_5,reacquired,12
2145,10725,357.5,camera_6,removed,9
2146,10730,357.667,camera_2,lost_track,50
2146,10730,357.667,camera_4,new_track,3
2146,10730,357.667,camera_5,lost_track,10
2146,10730,357.667,camera_5,lost_track,12
2148,10740,358.0,camera_3,removed,82
2150,10750,358.333,camera_4,lost_track,3
2152,10760,358.667,camera_5,new_track,13
2153,10765,358.833,camera_3,new_track,86
2154,10770,359.0,camera_3,lost_track,86
2154,10770,359.0,camera_6,removed,8
2155,10775,359.167,camera_3,new_track,87
2155,10775,359.167,camera_3,lost_track,83
2156,10780,359.333,camera_5,lost_track,13
2157,10785,359.5,camera_5,reacquired,13
2159,10795,359.833,camera_2,removed,38
2161,10805,360.167,camera_3,removed,85
2162,10810,360.333,camera_2,removed,48
2163,10815,360.5,camera_5,lost_track,13
2164,10820,360.667,camera_2,lost_track,51
2164,10820,360.667,camera_2,removed,49
2166,10830,361.0,camera_1,removed,126
2167,10835,361.167,camera_1,new_track,129
2167,10835,361.167,camera_3,removed,84
2172,10860,362.0,camera_2,new_track,52
2173,10865,362.167,camera_1,lost_track,129
2173,10865,362.167,camera_1,removed,125
2174,10870,362.333,camera_1,lost_track,127
2174,10870,362.333,camera_2,removed,47
2176,10880,362.667,camera_1,new_track,130
2176,10880,362.667,camera_2,new_track,53
2176,10880,362.667,camera_2,removed,50
2176,10880,362.667,camera_5,new_track,14
2176,10880,362.667,camera_5,removed,10
2176,10880,362.667,camera_5,removed,12
2178,10890,363.0,camera_3,lost_track,87
2180,10900,363.333,camera_4,removed,3
2181,10905,363.5,camera_3,new_track,88
2181,10905,363.5,camera_3,new_track,89
2181,10905,363.5,camera_5,lost_track,14
2182,10910,363.667,camera_3,lost_track,88
2184,10920,364.0,camera_3,reacquired,88
2184,10920,364.0,camera_3,removed,86
2185,10925,364.167,camera_3,lost_track,89
2185,10925,364.167,camera_3,removed,83
2186,10930,364.333,camera_3,new_track,90
2186,10930,364.333,camera_3,lost_track,88
2187,10935,364.5,camera_1,lost_track,130
2191,10955,365.167,camera_2,new_track,54
2191,10955,365.167,camera_2,new_track,55
2193,10965,365.5,camera_5,lost_track,11
2193,10965,365.5,camera_5,removed,13
2194,10970,365.667,camera_2,removed,51
2199,10995,366.5,camera_5,new_track,15
2200,11000,366.667,camera_1,new_track,131
2200,11000,366.667,camera_1,lost_track,128
2200,11000,366.667,camera_2,lost_track,54
2203,11015,367.167,camera_1,removed,129
2204,11020,367.333,camera_1,removed,127
2204,11020,367.333,camera_4,new_track,4
2205,11025,367.5,camera_3,lost_track,90
2208,11040,368.0,camera_3,removed,87
2209,11045,368.167,camera_3,new_track,91
2210,11050,368.333,camera_3,new_track,92
2210,11050,368.333,camera_4,lost_track,4
2211,11055,368.5,camera_5,removed,14
2213,11065,368.833,camera_5,new_track,16
2215,11075,369.167,camera_3,removed,89
2216,11080,369.333,camera_1,new_track,132
2216,11080,369.333,camera_3,removed,88
2217,11085,369.5,camera_1,removed,130
2219,11095,369.833,camera_2,new_track,56
2220,11100,370.0,camera_5,new_track,17
2221,11105,370.167,camera_5,lost_track,16
2222,11110,370.333,camera_3,lost_track,91
2222,11110,370.333,camera_5,reacquired,16
2223,11115,370.5,camera_2,lost_track,55
2223,11115,370.5,camera_3,reacquired,91
2223,11115,370.5,camera_5,removed,11
2225,11125,370.833,camera_5,lost_track,16
2226,11130,371.0,camera_2,reacquired,55
2226,11130,371.0,camera_5,new_track,18
2227,11135,371.167,camera_3,lost_track,92
2228,11140,371.333,camera_2,lost_track,55
2229,11145,371.5,camera_1,lost_track,131
2229,11145,371.5,camera_2,reacquired,55
2229,11145,371.5,camera_3,new_track,93
2229,11145,371.5,camera_5,new_track,19
2230,11150,371.667,camera_1,lost_track,132
2230,11150,371.667,camera_1,removed,128
2230,11150,371.667,camera_2,removed,54
2233,11165,372.167,camera_2,new_track,57
2233,11165,372.167,camera_2,lost_track,56
2233,11165,372.167,camera_5,lost_track,18
2234,11170,372.333,camera_5,reacquired,18
2235,11175,372.5,camera_3,removed,90
2237,11185,372.833,camera_1,reacquired,132
2239,11195,373.167,camera_5,reacquired,16
2240,11200,373.333,camera_4,new_track,5
2240,11200,373.333,camera_4,removed,4
2242,11210,373.667,camera_5,lost_track,18
2243,11215,373.833,camera_3,lost_track,91
2243,11215,373.833,camera_3,lost_track,93
2243,11215,373.833,camera_4,lost_track,5
2243,11215,373.833,camera_5,reacquired,18
2243,11215,373.833,camera_5,lost_track,16
2243,11215,373.833,camera_5,lost_track,19
2244,11220,374.0,camera_2,lost_track,53
2244,11220,374.0,camera_2,lost_track,55
2244,11220,374.0,camera_3,new_track,94
2244,11220,374.0,camera_5,lost_track,17
2245,11225,374.167,camera_2,reacquired,53
2245,11225,374.167,camera_3,reacquired,92
2245,11225,374.167,camera_3,lost_track,94
2246,11230,374.333,camera_2,new_track,58
2246,11230,374.333,camera_3,lost_track,21
2246,11230,374.333,camera_3,lost_track,92
2246,11230,374.333,camera_5,reacquired,17
2247,11235,374.5,camera_3,reacquired,94
2247,11235,374.5,camera_5,reacquired,16
2249,11245,374.833,camera_2,lost_track,57
2249,11245,374.833,camera_2,lost_track,58
2249,11245,374.833,camera_3,new_track,95
2251,11255,375.167,camera_5,lost_track,17
2253,11265,375.5,camera_2,reacquired,55
2253,11265,375.5,camera_5,new_track,20
2253,11265,375.5,camera_5,reacquired,17
2253,11265,375.5,camera_5,lost_track,16
2254,11270,375.667,camera_2,reacquired,57
2255,11275,375.833,camera_1,lost_track,132
2255,11275,375.833,camera_2,lost_track,55
2255,11275,375.833,camera_5,new_track,21
2256,11280,376.0,camera_2,lost_track,9
2256,11280,376.0,camera_5,new_track,22
2256,11280,376.0,camera_5,lost_track,21
2257,11285,376.167,camera_2,lost_track,57
2258,11290,376.333,camera_2,lost_track,52
2258,11290,376.333,camera_2,lost_track,53
2258,11290,376.333,camera_5,lost_track,15
2259,11295,376.5,camera_1,removed,131
2259,11295,376.5,camera_5,lost_track,17
2260,11300,376.667,camera_2,reacquired,53
2260,11300,376.667,camera_2,reacquired,55
2260,11300,376.667,camera_3,lost_track,95
2261,11305,376.833,camera_3,new_track,96
2262,11310,377.0,camera_2,reacquired,52
2263,11315,377.167,camera_2,removed,56
2263,11315,377.167,camera_3,lost_track,96
2265,11325,377.5,camera_4,new_track,6
2266,11330,377.667,camera_5,lost_track,20
2267,11335,377.833,camera_6,new_track,10
2270,11350,378.333,camera_5,lost_track,22
2271,11355,378.5,camera_3,lost_track,94
2271,11355,378.5,camera_4,new_track,7
2272,11360,378.667,camera_3,reacquired,94
2273,11365,378.833,camera_3,lost_track,94
2273,11365,378.833,camera_3,removed,91
2273,11365,378.833,camera_3,removed,93
2273,11365,378.833,camera_4,new_track,8
2273,11365,378.833,camera_4,removed,5
2273,11365,378.833,camera_5,removed,19
2274,11370,379.0,camera_2,lost_track,53
2274,11370,379.0,camera_2,lost_track,55
2275,11375,379.167,camera_2,reacquired,53
2275,11375,379.167,camera_2,lost_track,52
2276,11380,379.333,camera_3,removed,21
2276,11380,379.333,camera_3,removed,92
2276,11380,379.333,camera_4,lost_track,8
2276,11380,379.333,camera_6,new_track,11
2277,11385,379.5,camera_2,reacquired,55
2277,11385,379.5,camera_6,new_track,12
2278,11390,379.667,camera_2,new_track,59
2278,11390,379.667,camera_5,new_track,23
2279,11395,379.833,camera_2,removed,58
2280,11400,380.0,camera_1,new_track,133
2280,11400,380.0,camera_6,lost_track,12
2281,11405,380.167,camera_1,lost_track,133
2281,11405,380.167,camera_2,lost_track,53
2281,11405,380.167,camera_2,lost_track,59
2281,11405,380.167,camera_4,lost_track,6
2281,11405,380.167,camera_6,lost_track,10
2282,11410,380.333,camera_2,reacquired,53
2282,11410,380.333,camera_7,new_track,5
2283,11415,380.5,camera_2,new_track,60
2283,11415,380.5,camera_5,new_track,24
2283,11415,380.5,camera_5,removed,16
2284,11420,380.667,camera_5,new_track,25
2285,11425,380.833,camera_1,removed,132
2286,11430,381.0,camera_2,lost_track,53
2286,11430,381.0,camera_2,removed,9
2286,11430,381.0,camera_5,removed,21
2287,11435,381.167,camera_2,removed,57
2287,11435,381.167,camera_4,lost_track,7
2288,11440,381.333,camera_5,lost_track,24
2288,11440,381.333,camera_5,removed,15
2288,11440,381.333,camera_6,new_track,13
2289,11445,381.5,camera_5,removed,17
2290,11450,381.667,camera_2,new_track,61
2290,11450,381.667,camera_3,removed,95
2290,11450,381.667,camera_5,lost_track,18
2291,11455,381.833,camera_1,new_track,134
2291,11455,381.833,camera_5,new_track,26
2291,11455,381.833,camera_6,lost_track,13
2292,11460,382.0,camera_6,lost_track,11
2292,11460,382.0,camera_7,new_track,6
2293,11465,382.167,camera_2,reacquired,53
2293,11465,382.167,camera_3,removed,96
2293,11465,382.167,camera_5,new_track,27
2293,11465,382.167,camera_5,lost_track,26
2294,11470,382.333,camera_5,lost_track,25
2295,11475,382.5,camera_2,lost_track,53
2295,11475,382.5,camera_2,lost_track,55
2295,11475,382.5,camera_5,lost_track,27
2296,11480,382.667,camera_5,removed,20
2298,11490,383.0,camera_5,new_track,28
2298,11490,383.0,camera_6,new_track,14
2299,11495,383.167,camera_2,reacquired,53
2299,11495,383.167,camera_2,reacquired,55
2299,11495,383.167,camera_5,lost_track,28
2300,11500,383.333,camera_5,removed,22
2301,11505,383.5,camera_3,new_track,97
2302,11510,383.667,camera_1,lost_track,134
2302,11510,383.667,camera_2,lost_track,53
2302,11510,383.667,camera_2,lost_track,55
2302,11510,383.667,camera_5,reacquired,28
2303,11515,383.833,camera_3,removed,94
2304,11520,384.0,camera_2,reacquired,55
2305,11525,384.167,camera_2,lost_track,61
2305,11525,384.167,camera_2,removed,52
2306,11530,384.333,camera_4,removed,8
2306,11530,384.333,camera_5,new_track,29
2308,11540,384.667,camera_5,lost_track,28
2309,11545,384.833,camera_5,new_track,30
2309,11545,384.833,camera_6,new_track,15
2310,11550,385.0,camera_3,lost_track,97
2310,11550,385.0,camera_6,removed,12
2311,11555,385.167,camera_1,removed,133
2311,11555,385.167,camera_2,removed,59
2311,11555,385.167,camera_4,new_track,9
2311,11555,385.167,camera_4,removed,6
2311,11555,385.167,camera_6,removed,10
2311,11555,385.167,camera_7,new_track,7
2312,11560,385.333,camera_6,lost_track,15
2314,11570,385.667,camera_7,lost_track,6
2315,11575,385.833,camera_6,lost_track,14
2315,11575,385.833,camera_7,new_track,8
2316,11580,386.0,camera_2,lost_track,55
2317,11585,386.167,camera_4,removed,7
2317,11585,386.167,camera_5,lost_track,30
2318,11590,386.333,camera_5,removed,24
2320,11600,386.667,camera_5,removed,18
2321,11605,386.833,camera_4,new_track,10
2321,11605,386.833,camera_6,removed,13
2322,11610,387.0,camera_6,removed,11
2323,11615,387.167,camera_5,removed,26
2324,11620,387.333,camera_2,reacquired,55
2324,11620,387.333,camera_4,lost_track,10
