loop_i,video_fid,t_sec,camera_id,kind,track_id
667,3335,111.167,camera_4,removed,23
668,3340,111.333,camera_3,removed,-1
668,3340,111.333,camera_6,lost_track,26
670,3350,111.667,camera_5,removed,-1
670,3350,111.667,camera_6,lost_track,23
671,3355,111.833,camera_1,removed,42
671,3355,111.833,camera_6,removed,-1
672,3360,112.0,camera_4,removed,-1
673,3365,112.167,camera_4,new_track,25
674,3370,112.333,camera_3,removed,43
674,3370,112.333,camera_5,reacquired,67
674,3370,112.333,camera_5,lost_track,66
674,3370,112.333,camera_5,removed,-1
674,3370,112.333,camera_6,reacquired,23
674,3370,112.333,camera_6,removed,-1
675,3375,112.5,camera_5,lost_track,67
675,3375,112.5,camera_5,lost_track,53
676,3380,112.667,camera_5,removed,62
677,3385,112.833,camera_4,lost_track,25
678,3390,113.0,camera_2,removed,-1
678,3390,113.0,camera_4,lost_track,24
678,3390,113.0,camera_5,lost_track,68
678,3390,113.0,camera_5,removed,65
679,3395,113.167,camera_2,new_track,39
679,3395,113.167,camera_2,removed,35
679,3395,113.167,camera_6,lost_track,23
679,3395,113.167,camera_7,removed,7
680,3400,113.333,camera_5,reacquired,67
680,3400,113.333,camera_5,removed,-1
681,3405,113.5,camera_6,lost_track,24
682,3410,113.667,camera_6,removed,-1
683,3415,113.833,camera_5,removed,-1
684,3420,114.0,camera_6,new_track,27
685,3425,114.167,camera_6,lost_track,27
685,3425,114.167,camera_6,removed,-1
686,3430,114.333,camera_6,reacquired,27
687,3435,114.5,camera_5,removed,-1
687,3435,114.5,camera_6,lost_track,27
687,3435,114.5,camera_7,new_track,10
688,3440,114.667,camera_5,new_track,69
689,3445,114.833,camera_1,new_track,44
689,3445,114.833,camera_5,lost_track,69
691,3455,115.167,camera_4,new_track,26
691,3455,115.167,camera_4,removed,-1
691,3455,115.167,camera_6,reacquired,27
691,3455,115.167,camera_7,lost_track,9
692,3460,115.333,camera_4,new_track,27
692,3460,115.333,camera_5,reacquired,69
693,3465,115.5,camera_5,lost_track,69
693,3465,115.5,camera_7,removed,8
694,3470,115.667,camera_2,removed,38
694,3470,115.667,camera_4,lost_track,27
695,3475,115.833,camera_4,new_track,28
696,3480,116.0,camera_5,removed,-1
696,3480,116.0,camera_7,new_track,11
697,3485,116.167,camera_1,lost_track,44
697,3485,116.167,camera_5,new_track,70
698,3490,116.333,camera_6,removed,26
699,3495,116.5,camera_4,lost_track,28
700,3500,116.667,camera_5,new_track,71
700,3500,116.667,camera_7,new_track,12
701,3505,116.833,camera_5,lost_track,71
701,3505,116.833,camera_5,removed,-1
701,3505,116.833,camera_7,lost_track,12
702,3510,117.0,camera_7,removed,-1
703,3515,117.167,camera_5,new_track,72
704,3520,117.333,camera_5,removed,66
704,3520,117.333,camera_5,removed,-1
705,3525,117.5,camera_5,removed,53
706,3530,117.667,camera_3,new_track,45
707,3535,117.833,camera_4,removed,25
708,3540,118.0,camera_4,removed,24
708,3540,118.0,camera_5,removed,68
709,3545,118.167,camera_5,removed,-1
709,3545,118.167,camera_6,removed,23
710,3550,118.333,camera_3,new_track,46
710,3550,118.333,camera_7,reacquired,12
711,3555,118.5,camera_3,lost_track,46
711,3555,118.5,camera_5,removed,-1
711,3555,118.5,camera_6,removed,24
712,3560,118.667,camera_7,new_track,13
713,3565,118.833,camera_5,removed,-1
714,3570,119.0,camera_7,lost_track,10
715,3575,119.167,camera_3,lost_track,45
715,3575,119.167,camera_5,removed,-1
715,3575,119.167,camera_7,removed,-1
716,3580,119.333,camera_3,new_track,47
716,3580,119.333,camera_7,new_track,14
717,3585,119.5,camera_5,new_track,73
718,3590,119.667,camera_3,new_track,48
718,3590,119.667,camera_5,removed,-1
719,3595,119.833,camera_3,lost_track,48
719,3595,119.833,camera_5,lost_track,72
719,3595,119.833,camera_7,lost_track,13
720,3600,120.0,camera_5,new_track,74
721,3605,120.167,camera_5,lost_track,74
721,3605,120.167,camera_5,removed,-1
721,3605,120.167,camera_7,removed,9
722,3610,120.333,camera_3,reacquired,48
722,3610,120.333,camera_3,lost_track,47
722,3610,120.333,camera_4,lost_track,26
723,3615,120.5,camera_5,removed,69
723,3615,120.5,camera_5,removed,-1
724,3620,120.667,camera_4,removed,27
725,3625,120.833,camera_2,new_track,40
725,3625,120.833,camera_6,lost_track,27
725,3625,120.833,camera_7,lost_track,14
726,3630,121.0,camera_5,reacquired,71
726,3630,121.0,camera_5,lost_track,73
726,3630,121.0,camera_7,removed,-1
727,3635,121.167,camera_1,removed,44
727,3635,121.167,camera_3,reacquired,47
727,3635,121.167,camera_3,removed,-1
727,3635,121.167,camera_6,reacquired,27
727,3635,121.167,camera_6,removed,-1
728,3640,121.333,camera_3,lost_track,48
728,3640,121.333,camera_5,reacquired,74
729,3645,121.5,camera_4,removed,28
730,3650,121.667,camera_4,removed,-1
731,3655,121.833,camera_6,lost_track,27
737,3685,122.833,camera_1,removed,-1
737,3685,122.833,camera_5,lost_track,67
738,3690,123.0,camera_5,removed,-1
739,3695,123.167,camera_1,new_track,45
739,3695,123.167,camera_5,lost_track,74
741,3705,123.5,camera_3,removed,46
742,3710,123.667,camera_4,new_track,29
742,3710,123.667,camera_5,new_track,75
742,3710,123.667,camera_5,reacquired,73
742,3710,123.667,camera_5,reacquired,74
743,3715,123.833,camera_5,lost_track,73
743,3715,123.833,camera_5,lost_track,74
744,3720,124.0,camera_1,new_track,46
744,3720,124.0,camera_4,lost_track,29
744,3720,124.0,camera_7,removed,10
745,3725,124.167,camera_3,removed,45
745,3725,124.167,camera_5,reacquired,73
745,3725,124.167,camera_5,reacquired,74
745,3725,124.167,camera_5,lost_track,75
746,3730,124.333,camera_5,lost_track,73
746,3730,124.333,camera_6,new_track,28
747,3735,124.5,camera_5,lost_track,74
748,3740,124.667,camera_1,lost_track,46
748,3740,124.667,camera_7,new_track,15
749,3745,124.833,camera_1,reacquired,46
749,3745,124.833,camera_5,removed,72
749,3745,124.833,camera_7,removed,13
750,3750,125.0,camera_1,lost_track,46
750,3750,125.0,camera_6,lost_track,28
751,3755,125.167,camera_1,reacquired,46
751,3755,125.167,camera_5,lost_track,71
752,3760,125.333,camera_1,lost_track,46
752,3760,125.333,camera_4,removed,26
752,3760,125.333,camera_6,lost_track,25
754,3770,125.667,camera_1,reacquired,46
755,3775,125.833,camera_2,lost_track,40
755,3775,125.833,camera_7,removed,14
756,3780,126.0,camera_1,lost_track,46
756,3780,126.0,camera_2,new_track,41
757,3785,126.167,camera_1,reacquired,46
757,3785,126.167,camera_7,removed,-1
758,3790,126.333,camera_3,removed,48
758,3790,126.333,camera_7,lost_track,15
759,3795,126.5,camera_1,lost_track,46
760,3800,126.667,camera_5,removed,-1
761,3805,126.833,camera_2,lost_track,41
761,3805,126.833,camera_6,removed,27
762,3810,127.0,camera_5,lost_track,70
763,3815,127.167,camera_7,lost_track,11
763,3815,127.167,camera_7,removed,-1
767,3835,127.833,camera_5,removed,67
768,3840,128.0,camera_7,lost_track,12
769,3845,128.167,camera_7,new_track,16
769,3845,128.167,camera_7,new_track,17
770,3850,128.333,camera_7,removed,-1
773,3865,128.833,camera_4,new_track,30
773,3865,128.833,camera_4,removed,-1
773,3865,128.833,camera_7,reacquired,11
773,3865,128.833,camera_7,lost_track,16
774,3870,129.0,camera_4,removed,29
775,3875,129.167,camera_5,removed,75
775,3875,129.167,camera_7,reacquired,16
775,3875,129.167,camera_7,lost_track,11
776,3880,129.333,camera_5,removed,73
777,3885,129.5,camera_3,removed,-1
777,3885,129.5,camera_5,removed,74
777,3885,129.5,camera_6,removed,-1
778,3890,129.667,camera_4,lost_track,30
778,3890,129.667,camera_6,new_track,29
779,3895,129.833,camera_7,lost_track,16
780,3900,130.0,camera_6,removed,28
780,3900,130.0,camera_7,removed,-1
781,3905,130.167,camera_5,removed,71
781,3905,130.167,camera_7,new_track,18
782,3910,130.333,camera_6,removed,25
782,3910,130.333,camera_7,new_track,19
784,3920,130.667,camera_3,lost_track,47
785,3925,130.833,camera_2,removed,40
785,3925,130.833,camera_3,new_track,49
785,3925,130.833,camera_7,new_track,20
786,3930,131.0,camera_3,lost_track,49
786,3930,131.0,camera_7,new_track,21
786,3930,131.0,camera_7,lost_track,19
787,3935,131.167,camera_7,reacquired,19
788,3940,131.333,camera_7,lost_track,19
788,3940,131.333,camera_7,removed,15
789,3945,131.5,camera_1,removed,46
789,3945,131.5,camera_2,new_track,42
791,3955,131.833,camera_2,removed,41
792,3960,132.0,camera_5,removed,70
793,3965,132.167,camera_6,new_track,30
794,3970,132.333,camera_7,new_track,22
794,3970,132.333,camera_7,lost_track,21
795,3975,132.5,camera_5,new_track,76
798,3990,133.0,camera_6,removed,-1
798,3990,133.0,camera_7,removed,12
799,3995,133.167,camera_7,lost_track,20
800,4000,133.333,camera_6,new_track,31
800,4000,133.333,camera_7,reacquired,20
800,4000,133.333,camera_7,removed,-1
801,4005,133.5,camera_3,reacquired,49
801,4005,133.5,camera_6,lost_track,30
802,4010,133.667,camera_1,removed,-1
802,4010,133.667,camera_2,new_track,43
802,4010,133.667,camera_6,new_track,32
802,4010,133.667,camera_6,reacquired,30
803,4015,133.833,camera_6,removed,-1
805,4025,134.167,camera_6,lost_track,30
805,4025,134.167,camera_7,removed,11
806,4030,134.333,camera_6,removed,-1
807,4035,134.5,camera_6,new_track,33
808,4040,134.667,camera_4,removed,30
809,4045,134.833,camera_7,removed,16
810,4050,135.0,camera_4,new_track,31
812,4060,135.333,camera_1,new_track,47
812,4060,135.333,camera_2,lost_track,43
812,4060,135.333,camera_6,new_track,34
812,4060,135.333,camera_6,removed,-1
813,4065,135.5,camera_2,new_track,44
813,4065,135.5,camera_6,lost_track,33
814,4070,135.667,camera_3,removed,47
814,4070,135.667,camera_4,lost_track,31
815,4075,135.833,camera_5,new_track,77
815,4075,135.833,camera_6,removed,-1
816,4080,136.0,camera_5,new_track,78
816,4080,136.0,camera_5,lost_track,77
816,4080,136.0,camera_5,removed,-1
817,4085,136.167,camera_3,removed,-1
817,4085,136.167,camera_5,new_track,79
817,4085,136.167,camera_6,new_track,35
817,4085,136.167,camera_6,reacquired,33
817,4085,136.167,camera_6,removed,-1
818,4090,136.333,camera_2,lost_track,42
818,4090,136.333,camera_6,lost_track,34
818,4090,136.333,camera_6,lost_track,35
818,4090,136.333,camera_7,lost_track,18
818,4090,136.333,camera_7,removed,19
819,4095,136.5,camera_3,removed,-1
820,4100,136.667,camera_3,new_track,50
821,4105,136.833,camera_1,new_track,48
821,4105,136.833,camera_5,new_track,80
821,4105,136.833,camera_6,lost_track,31
822,4110,137.0,camera_7,removed,-1
823,4115,137.167,camera_5,removed,-1
824,4120,137.333,camera_7,removed,21
825,4125,137.5,camera_6,removed,-1
825,4125,137.5,camera_7,new_track,23
826,4130,137.667,camera_5,lost_track,80
826,4130,137.667,camera_7,lost_track,22
827,4135,137.833,camera_5,new_track,81
827,4135,137.833,camera_5,reacquired,77
828,4140,138.0,camera_1,lost_track,48
828,4140,138.0,camera_1,lost_track,45
828,4140,138.0,camera_5,new_track,82
828,4140,138.0,camera_5,lost_track,81
829,4145,138.167,camera_2,new_track,45
829,4145,138.167,camera_5,reacquired,81
829,4145,138.167,camera_5,lost_track,82
829,4145,138.167,camera_5,lost_track,79
829,4145,138.167,camera_7,lost_track,20
830,4150,138.333,camera_1,reacquired,45
831,4155,138.5,camera_5,lost_track,78
831,4155,138.5,camera_7,reacquired,20
831,4155,138.5,camera_7,lost_track,23
832,4160,138.667,camera_1,lost_track,45
832,4160,138.667,camera_5,new_track,83
832,4160,138.667,camera_6,lost_track,29
832,4160,138.667,camera_7,reacquired,23
833,4165,138.833,camera_1,removed,-1
833,4165,138.833,camera_7,removed,-1
834,4170,139.0,camera_1,new_track,49
834,4170,139.0,camera_1,reacquired,45
834,4170,139.0,camera_1,lost_track,47
834,4170,139.0,camera_2,new_track,46
834,4170,139.0,camera_5,removed,-1
834,4170,139.0,camera_7,lost_track,20
835,4175,139.167,camera_1,reacquired,47
835,4175,139.167,camera_6,removed,30
836,4180,139.333,camera_2,lost_track,46
836,4180,139.333,camera_6,lost_track,32
837,4185,139.5,camera_1,lost_track,49
837,4185,139.5,camera_1,lost_track,45
837,4185,139.5,camera_3,lost_track,49
837,4185,139.5,camera_5,lost_track,83
837,4185,139.5,camera_5,removed,-1
837,4185,139.5,camera_6,removed,-1
838,4190,139.667,camera_7,removed,-1
839,4195,139.833,camera_2,lost_track,44
840,4200,140.0,camera_2,lost_track,45
841,4205,140.167,camera_5,new_track,84
842,4210,140.333,camera_2,removed,43
842,4210,140.333,camera_5,removed,-1
844,4220,140.667,camera_4,removed,31
845,4225,140.833,camera_5,lost_track,81
845,4225,140.833,camera_5,lost_track,84
846,4230,141.0,camera_1,lost_track,47
846,4230,141.0,camera_5,reacquired,84
846,4230,141.0,camera_6,lost_track,33
847,4235,141.167,camera_5,lost_track,84
848,4240,141.333,camera_2,removed,42
848,4240,141.333,camera_6,removed,34
848,4240,141.333,camera_6,removed,35
848,4240,141.333,camera_7,removed,18
849,4245,141.5,camera_5,lost_track,76
851,4255,141.833,camera_5,reacquired,76
851,4255,141.833,camera_6,removed,31
854,4270,142.333,camera_5,new_track,85
856,4280,142.667,camera_5,removed,80
856,4280,142.667,camera_7,removed,22
857,4285,142.833,camera_5,lost_track,85
858,4290,143.0,camera_1,removed,48
859,4295,143.167,camera_5,removed,82
859,4295,143.167,camera_5,removed,79
861,4305,143.5,camera_5,removed,78
862,4310,143.667,camera_5,removed,-1
862,4310,143.667,camera_6,removed,29
863,4315,143.833,camera_3,new_track,51
864,4320,144.0,camera_7,removed,20
865,4325,144.167,camera_2,new_track,47
866,4330,144.333,camera_2,removed,46
866,4330,144.333,camera_6,removed,32
866,4330,144.333,camera_7,removed,-1
867,4335,144.5,camera_1,removed,49
867,4335,144.5,camera_1,removed,45
867,4335,144.5,camera_3,removed,49
867,4335,144.5,camera_5,removed,83
868,4340,144.667,camera_3,removed,-1
868,4340,144.667,camera_5,removed,-1
868,4340,144.667,camera_7,removed,-1
869,4345,144.833,camera_2,new_track,48
869,4345,144.833,camera_2,removed,44
869,4345,144.833,camera_5,new_track,86
870,4350,145.0,camera_2,removed,45
871,4355,145.167,camera_4,new_track,32
872,4360,145.333,camera_5,lost_track,76
872,4360,145.333,camera_6,new_track,36
873,4365,145.5,camera_5,reacquired,76
874,4370,145.667,camera_2,new_track,49
874,4370,145.667,camera_4,removed,-1
874,4370,145.667,camera_5,lost_track,77
874,4370,145.667,camera_6,new_track,37
875,4375,145.833,camera_5,removed,81
876,4380,146.0,camera_1,removed,47
876,4380,146.0,camera_4,lost_track,32
876,4380,146.0,camera_6,removed,33
877,4385,146.167,camera_5,removed,84
877,4385,146.167,camera_6,lost_track,37
878,4390,146.333,camera_5,lost_track,76
880,4400,146.667,camera_2,new_track,50
880,4400,146.667,camera_3,lost_track,51
880,4400,146.667,camera_4,new_track,33
881,4405,146.833,camera_1,removed,-1
881,4405,146.833,camera_2,lost_track,47
881,4405,146.833,camera_6,new_track,38
882,4410,147.0,camera_2,reacquired,47
882,4410,147.0,camera_2,lost_track,50
882,4410,147.0,camera_4,lost_track,33
883,4415,147.167,camera_2,lost_track,48
883,4415,147.167,camera_2,removed,-1
883,4415,147.167,camera_4,removed,-1
884,4420,147.333,camera_1,new_track,50
884,4420,147.333,camera_3,reacquired,51
884,4420,147.333,camera_3,removed,-1
884,4420,147.333,camera_5,lost_track,86
884,4420,147.333,camera_6,new_track,39
884,4420,147.333,camera_6,removed,-1
885,4425,147.5,camera_1,new_track,51
885,4425,147.5,camera_1,new_track,52
885,4425,147.5,camera_3,lost_track,51
886,4430,147.667,camera_1,lost_track,52
886,4430,147.667,camera_2,reacquired,48
886,4430,147.667,camera_2,removed,-1
886,4430,147.667,camera_6,removed,-1
887,4435,147.833,camera_2,lost_track,48
887,4435,147.833,camera_5,removed,85
887,4435,147.833,camera_6,lost_track,39
888,4440,148.0,camera_1,new_track,53
888,4440,148.0,camera_1,lost_track,50
888,4440,148.0,camera_4,reacquired,33
888,4440,148.0,camera_4,removed,-1
889,4445,148.167,camera_1,reacquired,52
889,4445,148.167,camera_1,lost_track,51
889,4445,148.167,camera_1,removed,-1
889,4445,148.167,camera_2,reacquired,48
889,4445,148.167,camera_5,removed,-1
890,4450,148.333,camera_1,lost_track,52
890,4450,148.333,camera_5,new_track,87
891,4455,148.5,camera_6,lost_track,36
892,4460,148.667,camera_1,reacquired,50
892,4460,148.667,camera_1,reacquired,51
892,4460,148.667,camera_1,lost_track,53
892,4460,148.667,camera_6,removed,-1
893,4465,148.833,camera_1,reacquired,52
893,4465,148.833,camera_1,removed,-1
894,4470,149.0,camera_1,lost_track,52
894,4470,149.0,camera_2,lost_track,48
894,4470,149.0,camera_3,lost_track,50
894,4470,149.0,camera_4,lost_track,33
894,4470,149.0,camera_7,lost_track,23
895,4475,149.167,camera_1,reacquired,52
895,4475,149.167,camera_2,removed,-1
896,4480,149.333,camera_1,new_track,54
896,4480,149.333,camera_4,removed,-1
897,4485,149.5,camera_1,lost_track,51
897,4485,149.5,camera_1,lost_track,52
897,4485,149.5,camera_1,lost_track,54
897,4485,149.5,camera_4,new_track,34
898,4490,149.667,camera_1,removed,-1
899,4495,149.833,camera_3,reacquired,50
899,4495,149.833,camera_4,lost_track,34
900,4500,150.0,camera_1,new_track,55
902,4510,150.333,camera_3,removed,-1
904,4520,150.667,camera_5,removed,77
904,4520,150.667,camera_7,lost_track,17
906,4530,151.0,camera_1,lost_track,50
906,4530,151.0,camera_4,removed,32
907,4535,151.167,camera_3,new_track,52
907,4535,151.167,camera_6,removed,37
908,4540,151.333,camera_1,reacquired,50
908,4540,151.333,camera_2,lost_track,47
908,4540,151.333,camera_5,removed,76
909,4545,151.5,camera_1,lost_track,50
909,4545,151.5,camera_2,removed,-1
910,4550,151.667,camera_1,reacquired,50
910,4550,151.667,camera_6,lost_track,38
911,4555,151.833,camera_6,removed,-1
912,4560,152.0,camera_2,removed,50
913,4565,152.167,camera_1,lost_track,50
914,4570,152.333,camera_1,reacquired,50
914,4570,152.333,camera_1,lost_track,55
914,4570,152.333,camera_2,removed,-1
914,4570,152.333,camera_5,new_track,88
914,4570,152.333,camera_5,removed,86
915,4575,152.5,camera_2,new_track,51
915,4575,152.5,camera_3,removed,51
916,4580,152.667,camera_2,lost_track,49
917,4585,152.833,camera_6,removed,39
918,4590,153.0,camera_5,lost_track,88
918,4590,153.0,camera_6,removed,-1
919,4595,153.167,camera_4,new_track,35
919,4595,153.167,camera_6,new_track,40
921,4605,153.5,camera_5,lost_track,87
921,4605,153.5,camera_6,removed,36
922,4610,153.667,camera_1,removed,53
922,4610,153.667,camera_3,removed,-1
922,4610,153.667,camera_5,removed,-1
924,4620,154.0,camera_2,removed,48
924,4620,154.0,camera_3,lost_track,50
924,4620,154.0,camera_3,removed,-1
924,4620,154.0,camera_4,removed,33
924,4620,154.0,camera_7,removed,23
925,4625,154.167,camera_3,reacquired,50
925,4625,154.167,camera_5,removed,-1
926,4630,154.333,camera_5,new_track,89
927,4635,154.5,camera_1,removed,54
927,4635,154.5,camera_1,removed,51
927,4635,154.5,camera_1,removed,52
927,4635,154.5,camera_1,removed,-1
927,4635,154.5,camera_3,new_track,53
928,4640,154.667,camera_1,new_track,56
928,4640,154.667,camera_3,removed,-1
928,4640,154.667,camera_5,removed,-1
929,4645,154.833,camera_4,removed,34
929,4645,154.833,camera_6,removed,-1
930,4650,155.0,camera_1,lost_track,56
930,4650,155.0,camera_5,removed,-1
930,4650,155.0,camera_6,new_track,41
931,4655,155.167,camera_3,lost_track,50
932,4660,155.333,camera_1,new_track,57
932,4660,155.333,camera_3,removed,-1
932,4660,155.333,camera_6,lost_track,41
933,4665,155.5,camera_6,removed,-1
934,4670,155.667,camera_3,new_track,54
934,4670,155.667,camera_6,lost_track,40
934,4670,155.667,camera_7,removed,17
935,4675,155.833,camera_3,lost_track,54
936,4680,156.0,camera_3,removed,-1
936,4680,156.0,camera_5,removed,-1
937,4685,156.167,camera_3,lost_track,53
938,4690,156.333,camera_2,removed,-1
938,4690,156.333,camera_2,removed,47
939,4695,156.5,camera_2,new_track,52
939,4695,156.5,camera_3,new_track,55
940,4700,156.667,camera_1,lost_track,57
940,4700,156.667,camera_1,removed,-1
940,4700,156.667,camera_6,removed,38
941,4705,156.833,camera_1,reacquired,57
942,4710,157.0,camera_2,removed,-1
942,4710,157.0,camera_4,lost_track,35
943,4715,157.167,camera_1,removed,-1
943,4715,157.167,camera_2,new_track,53
943,4715,157.167,camera_5,reacquired,88
943,4715,157.167,camera_5,removed,-1
944,4720,157.333,camera_1,removed,55
944,4720,157.333,camera_2,lost_track,52
944,4720,157.333,camera_3,new_track,56
944,4720,157.333,camera_3,new_track,57
944,4720,157.333,camera_5,lost_track,88
945,4725,157.5,camera_3,lost_track,55
946,4730,157.667,camera_1,new_track,58
946,4730,157.667,camera_2,removed,49
946,4730,157.667,camera_5,new_track,90
947,4735,157.833,camera_1,lost_track,58
947,4735,157.833,camera_2,lost_track,53
947,4735,157.833,camera_5,new_track,91
947,4735,157.833,camera_5,removed,-1
948,4740,158.0,camera_2,reacquired,53
948,4740,158.0,camera_2,removed,-1
948,4740,158.0,camera_5,lost_track,89
949,4745,158.167,camera_1,reacquired,58
950,4750,158.333,camera_5,lost_track,91
951,4755,158.5,camera_1,new_track,59
951,4755,158.5,camera_3,lost_track,52
951,4755,158.5,camera_5,removed,87
954,4770,159.0,camera_1,lost_track,50
955,4775,159.167,camera_1,reacquired,50
956,4780,159.333,camera_1,lost_track,50
956,4780,159.333,camera_7,new_track,24
957,4785,159.5,camera_5,new_track,92
958,4790,159.667,camera_1,new_track,60
958,4790,159.667,camera_2,lost_track,51
958,4790,159.667,camera_5,lost_track,92
959,4795,159.833,camera_1,lost_track,59
959,4795,159.833,camera_2,removed,-1
959,4795,159.833,camera_5,reacquired,92
959,4795,159.833,camera_5,removed,-1
960,4800,160.0,camera_1,reacquired,59
960,4800,160.0,camera_1,removed,56
961,4805,160.167,camera_1,lost_track,58
961,4805,160.167,camera_1,lost_track,59
961,4805,160.167,camera_3,removed,50
961,4805,160.167,camera_5,new_track,93
961,4805,160.167,camera_5,lost_track,92
962,4810,160.333,camera_1,reacquired,58
962,4810,160.333,camera_2,lost_track,53
962,4810,160.333,camera_5,reacquired,92
962,4810,160.333,camera_5,removed,-1
962,4810,160.333,camera_6,removed,41
963,4815,160.5,camera_2,removed,-1
963,4815,160.5,camera_5,lost_track,92
964,4820,160.667,camera_1,lost_track,58
964,4820,160.667,camera_1,removed,-1
964,4820,160.667,camera_6,removed,40
965,4825,160.833,camera_3,removed,54
965,4825,160.833,camera_5,new_track,94
966,4830,161.0,camera_5,lost_track,94
967,4835,161.167,camera_3,removed,53
967,4835,161.167,camera_4,removed,-1
968,4840,161.333,camera_5,lost_track,93
969,4845,161.5,camera_1,new_track,61
969,4845,161.5,camera_3,lost_track,56
969,4845,161.5,camera_7,lost_track,24
970,4850,161.667,camera_1,lost_track,61
970,4850,161.667,camera_1,removed,-1
970,4850,161.667,camera_5,new_track,95
970,4850,161.667,camera_7,new_track,25
971,4855,161.833,camera_4,new_track,36
971,4855,161.833,camera_7,lost_track,25
972,4860,162.0,camera_4,removed,35
972,4860,162.0,camera_5,removed,-1
972,4860,162.0,camera_7,removed,-1
973,4865,162.167,camera_5,new_track,96
974,4870,162.333,camera_2,removed,52
974,4870,162.333,camera_4,lost_track,36
974,4870,162.333,camera_5,lost_track,96
974,4870,162.333,camera_5,removed,88
974,4870,162.333,camera_7,new_track,26
975,4875,162.5,camera_1,reacquired,61
975,4875,162.5,camera_1,lost_track,57
975,4875,162.5,camera_1,lost_track,60
975,4875,162.5,camera_1,removed,-1
975,4875,162.5,camera_3,removed,55
975,4875,162.5,camera_4,removed,-1
975,4875,162.5,camera_5,reacquired,96
975,4875,162.5,camera_5,lost_track,95
976,4880,162.667,camera_2,new_track,54
976,4880,162.667,camera_5,lost_track,96
977,4885,162.833,camera_1,new_track,62
978,4890,163.0,camera_5,removed,89
978,4890,163.0,camera_7,lost_track,26
980,4900,163.333,camera_5,removed,91
980,4900,163.333,camera_5,removed,-1
981,4905,163.5,camera_2,new_track,55
981,4905,163.5,camera_3,removed,52
981,4905,163.5,camera_4,new_track,37
981,4905,163.5,camera_5,new_track,97
982,4910,163.667,camera_1,lost_track,62
983,4915,163.833,camera_1,reacquired,62
983,4915,163.833,camera_3,removed,-1
984,4920,164.0,camera_3,lost_track,57
985,4925,164.167,camera_5,new_track,98
985,4925,164.167,camera_5,reacquired,96
986,4930,164.333,camera_1,removed,50
986,4930,164.333,camera_2,new_track,56
986,4930,164.333,camera_5,lost_track,97
988,4940,164.667,camera_1,lost_track,62
988,4940,164.667,camera_1,removed,-1
988,4940,164.667,camera_2,removed,51
988,4940,164.667,camera_3,new_track,58
988,4940,164.667,camera_5,new_track,99
989,4945,164.833,camera_2,lost_track,54
989,4945,164.833,camera_5,new_track,100
989,4945,164.833,camera_5,lost_track,90
990,4950,165.0,camera_2,removed,-1
990,4950,165.0,camera_5,reacquired,90
990,4950,165.0,camera_5,lost_track,99
991,4955,165.167,camera_1,removed,59
991,4955,165.167,camera_2,new_track,57
991,4955,165.167,camera_3,new_track,59
992,4960,165.333,camera_1,removed,-1
992,4960,165.333,camera_2,lost_track,57
992,4960,165.333,camera_2,removed,53
993,4965,165.5,camera_5,reacquired,99
993,4965,165.5,camera_5,lost_track,96
993,4965,165.5,camera_5,lost_track,90
993,4965,165.5,camera_5,removed,92
994,4970,165.667,camera_1,new_track,64
994,4970,165.667,camera_1,new_track,63
994,4970,165.667,camera_1,removed,58
994,4970,165.667,camera_4,new_track,38
994,4970,165.667,camera_5,reacquired,90
994,4970,165.667,camera_5,reacquired,96
995,4975,165.833,camera_5,removed,-1
996,4980,166.0,camera_5,new_track,101
996,4980,166.0,camera_5,removed,94
996,4980,166.0,camera_6,new_track,42
996,4980,166.0,camera_7,new_track,27
997,4985,166.167,camera_5,lost_track,96
997,4985,166.167,camera_5,lost_track,90
998,4990,166.333,camera_5,lost_track,99
998,4990,166.333,camera_5,removed,93
998,4990,166.333,camera_6,new_track,43
999,4995,166.5,camera_1,removed,-1
999,4995,166.5,camera_3,removed,56
999,4995,166.5,camera_7,removed,24
1001,5005,166.833,camera_3,new_track,60
1001,5005,166.833,camera_6,lost_track,43
1001,5005,166.833,camera_7,reacquired,25
1001,5005,166.833,camera_7,lost_track,27
1002,5010,167.0,camera_1,lost_track,61
1002,5010,167.0,camera_6,removed,-1
1002,5010,167.0,camera_7,lost_track,25
1003,5015,167.167,camera_3,lost_track,60
1003,5015,167.167,camera_7,removed,-1
1004,5020,167.333,camera_4,removed,36
1004,5020,167.333,camera_7,new_track,28
1005,5025,167.5,camera_1,removed,57
1005,5025,167.5,camera_1,removed,60
1005,5025,167.5,camera_2,lost_track,55
1005,5025,167.5,camera_5,removed,95
1006,5030,167.667,camera_1,new_track,65
1006,5030,167.667,camera_2,reacquired,55
1006,5030,167.667,camera_5,lost_track,98
1006,5030,167.667,camera_5,lost_track,101
1007,5035,167.833,camera_5,new_track,102
1007,5035,167.833,camera_5,reacquired,98
1007,5035,167.833,camera_5,removed,-1
1008,5040,168.0,camera_7,removed,26
1009,5045,168.167,camera_5,removed,-1
1010,5050,168.333,camera_5,new_track,104
1010,5050,168.333,camera_5,new_track,103
1011,5055,168.5,camera_1,lost_track,63
1011,5055,168.5,camera_3,new_track,61
1013,5065,168.833,camera_1,reacquired,63
1013,5065,168.833,camera_1,lost_track,64
1013,5065,168.833,camera_2,lost_track,55
1013,5065,168.833,camera_5,removed,-1
1014,5070,169.0,camera_1,new_track,66
1014,5070,169.0,camera_1,reacquired,64
