loop_i,video_fid,t_sec,camera_id,kind,track_id
1490,7450,248.333,camera_5,lost_track,182
1491,7455,248.5,camera_5,lost_track,166
1492,7460,248.667,camera_2,removed,76
1492,7460,248.667,camera_4,new_track,64
1492,7460,248.667,camera_5,reacquired,166
1492,7460,248.667,camera_6,lost_track,83
1493,7465,248.833,camera_4,lost_track,64
1494,7470,249.0,camera_5,new_track,185
1494,7470,249.0,camera_5,removed,173
1495,7475,249.167,camera_5,lost_track,174
1496,7480,249.333,camera_5,removed,177
1497,7485,249.5,camera_2,new_track,78
1497,7485,249.5,camera_5,lost_track,183
1497,7485,249.5,camera_5,removed,170
1497,7485,249.5,camera_6,new_track,87
1498,7490,249.667,camera_2,removed,66
1498,7490,249.667,camera_2,removed,75
1498,7490,249.667,camera_5,new_track,186
1498,7490,249.667,camera_5,removed,178
1501,7505,250.167,camera_1,new_track,55
1501,7505,250.167,camera_5,lost_track,186
1501,7505,250.167,camera_7,removed,46
1502,7510,250.333,camera_2,removed,67
1502,7510,250.333,camera_7,new_track,49
1503,7515,250.5,camera_5,new_track,187
1504,7520,250.667,camera_2,removed,77
1504,7520,250.667,camera_4,removed,62
1504,7520,250.667,camera_6,removed,84
1504,7520,250.667,camera_7,lost_track,49
1505,7525,250.833,camera_5,lost_track,166
1505,7525,250.833,camera_5,removed,180
1505,7525,250.833,camera_5,removed,167
1505,7525,250.833,camera_6,new_track,88
1505,7525,250.833,camera_7,new_track,50
1506,7530,251.0,camera_5,lost_track,168
1506,7530,251.0,camera_5,removed,181
1506,7530,251.0,camera_6,new_track,89
1508,7540,251.333,camera_5,reacquired,166
1509,7545,251.5,camera_3,reacquired,98
1509,7545,251.5,camera_5,removed,172
1510,7550,251.667,camera_5,new_track,188
1510,7550,251.667,camera_5,removed,179
1511,7555,251.833,camera_5,new_track,189
1511,7555,251.833,camera_6,lost_track,88
1511,7555,251.833,camera_7,removed,45
1512,7560,252.0,camera_5,reacquired,168
1512,7560,252.0,camera_6,new_track,90
1512,7560,252.0,camera_7,lost_track,50
1513,7565,252.167,camera_5,lost_track,175
1513,7565,252.167,camera_6,lost_track,90
1513,7565,252.167,camera_7,new_track,51
1514,7570,252.333,camera_4,removed,63
1514,7570,252.333,camera_5,new_track,190
1514,7570,252.333,camera_6,new_track,91
1515,7575,252.5,camera_2,new_track,79
1515,7575,252.5,camera_5,reacquired,175
1515,7575,252.5,camera_5,lost_track,168
1515,7575,252.5,camera_5,lost_track,166
1515,7575,252.5,camera_5,lost_track,176
1515,7575,252.5,camera_6,removed,86
1516,7580,252.667,camera_2,lost_track,78
1516,7580,252.667,camera_5,reacquired,168
1516,7580,252.667,camera_5,reacquired,176
1516,7580,252.667,camera_6,lost_track,87
1517,7585,252.833,camera_5,lost_track,176
1517,7585,252.833,camera_5,lost_track,185
1517,7585,252.833,camera_5,removed,171
1517,7585,252.833,camera_7,reacquired,49
1517,7585,252.833,camera_7,lost_track,48
1518,7590,253.0,camera_4,lost_track,60
1518,7590,253.0,camera_5,new_track,191
1518,7590,253.0,camera_5,reacquired,166
1518,7590,253.0,camera_5,lost_track,175
1518,7590,253.0,camera_5,removed,184
1518,7590,253.0,camera_6,lost_track,89
1518,7590,253.0,camera_7,reacquired,48
1518,7590,253.0,camera_7,lost_track,49
1518,7590,253.0,camera_7,lost_track,51
1519,7595,253.167,camera_4,removed,61
1519,7595,253.167,camera_5,new_track,192
1519,7595,253.167,camera_5,lost_track,168
1519,7595,253.167,camera_6,new_track,92
1520,7600,253.333,camera_5,lost_track,166
1520,7600,253.333,camera_5,removed,182
1521,7605,253.5,camera_5,reacquired,175
1521,7605,253.5,camera_6,new_track,93
1521,7605,253.5,camera_6,lost_track,91
1522,7610,253.667,camera_5,new_track,193
1522,7610,253.667,camera_6,new_track,94
1522,7610,253.667,camera_6,lost_track,93
1522,7610,253.667,camera_6,removed,83
1522,7610,253.667,camera_7,reacquired,51
1523,7615,253.833,camera_4,new_track,65
1523,7615,253.833,camera_4,removed,64
1524,7620,254.0,camera_5,lost_track,175
1525,7625,254.167,camera_5,removed,174
1525,7625,254.167,camera_7,lost_track,51
1526,7630,254.333,camera_6,lost_track,85
1526,7630,254.333,camera_6,lost_track,94
1527,7635,254.5,camera_4,lost_track,65
1527,7635,254.5,camera_5,lost_track,191
1527,7635,254.5,camera_5,removed,183
1528,7640,254.667,camera_2,lost_track,79
1528,7640,254.667,camera_5,reacquired,175
1528,7640,254.667,camera_5,lost_track,192
1529,7645,254.833,camera_5,reacquired,192
1529,7645,254.833,camera_5,lost_track,175
1529,7645,254.833,camera_6,reacquired,85
1529,7645,254.833,camera_6,reacquired,90
1529,7645,254.833,camera_6,lost_track,92
1530,7650,255.0,camera_5,lost_track,189
1530,7650,255.0,camera_6,reacquired,92
1531,7655,255.167,camera_5,removed,186
1531,7655,255.167,camera_6,new_track,95
1532,7660,255.333,camera_5,reacquired,189
1532,7660,255.333,camera_6,new_track,96
1533,7665,255.5,camera_4,new_track,66
1533,7665,255.5,camera_6,new_track,97
1533,7665,255.5,camera_6,lost_track,96
1534,7670,255.667,camera_7,new_track,52
1535,7675,255.833,camera_5,lost_track,192
1535,7675,255.833,camera_7,lost_track,52
1536,7680,256.0,camera_5,new_track,194
1536,7680,256.0,camera_5,lost_track,193
1536,7680,256.0,camera_6,new_track,98
1536,7680,256.0,camera_6,lost_track,97
1537,7685,256.167,camera_5,reacquired,176
1537,7685,256.167,camera_5,reacquired,193
1537,7685,256.167,camera_6,lost_track,98
1537,7685,256.167,camera_7,reacquired,52
1538,7690,256.333,camera_5,lost_track,194
1538,7690,256.333,camera_5,lost_track,188
1538,7690,256.333,camera_6,new_track,99
1538,7690,256.333,camera_6,reacquired,97
1539,7695,256.5,camera_7,new_track,53
1540,7700,256.667,camera_5,new_track,195
1540,7700,256.667,camera_5,lost_track,190
1541,7705,256.833,camera_3,lost_track,98
1541,7705,256.833,camera_6,removed,88
1542,7710,257.0,camera_6,lost_track,90
1542,7710,257.0,camera_7,lost_track,53
1542,7710,257.0,camera_7,removed,50
1545,7725,257.5,camera_4,new_track,67
1545,7725,257.5,camera_5,new_track,196
1545,7725,257.5,camera_5,lost_track,189
1545,7725,257.5,camera_7,new_track,54
1546,7730,257.667,camera_2,removed,78
1546,7730,257.667,camera_5,lost_track,193
1546,7730,257.667,camera_6,removed,87
1547,7735,257.833,camera_2,new_track,80
1547,7735,257.833,camera_5,removed,185
1547,7735,257.833,camera_6,reacquired,90
1547,7735,257.833,camera_6,lost_track,99
1547,7735,257.833,camera_7,lost_track,52
1548,7740,258.0,camera_4,removed,60
1548,7740,258.0,camera_5,reacquired,189
1548,7740,258.0,camera_6,lost_track,97
1548,7740,258.0,camera_6,removed,89
1548,7740,258.0,camera_7,removed,49
1549,7745,258.167,camera_5,lost_track,176
1549,7745,258.167,camera_5,removed,168
1549,7745,258.167,camera_6,new_track,100
1550,7750,258.333,camera_5,removed,166
1550,7750,258.333,camera_6,lost_track,95
1551,7755,258.5,camera_6,lost_track,100
1551,7755,258.5,camera_6,lost_track,85
1551,7755,258.5,camera_6,removed,91
1552,7760,258.667,camera_6,new_track,101
1552,7760,258.667,camera_6,removed,93
1552,7760,258.667,camera_7,reacquired,52
1552,7760,258.667,camera_7,lost_track,54
1554,7770,259.0,camera_4,lost_track,67
1554,7770,259.0,camera_5,new_track,197
1554,7770,259.0,camera_6,new_track,102
1554,7770,259.0,camera_7,reacquired,54
1555,7775,259.167,camera_3,new_track,100
1555,7775,259.167,camera_4,new_track,68
1555,7775,259.167,camera_6,lost_track,102
1555,7775,259.167,camera_7,removed,51
1556,7780,259.333,camera_5,lost_track,196
1556,7780,259.333,camera_5,lost_track,197
1556,7780,259.333,camera_5,lost_track,189
1556,7780,259.333,camera_6,removed,94
1557,7785,259.5,camera_4,lost_track,68
1557,7785,259.5,camera_4,removed,65
1557,7785,259.5,camera_5,reacquired,189
1557,7785,259.5,camera_5,removed,191
1558,7790,259.667,camera_2,removed,79
1558,7790,259.667,camera_5,lost_track,189
1559,7795,259.833,camera_3,lost_track,99
1559,7795,259.833,camera_5,removed,175
1560,7800,260.0,camera_2,new_track,81
1560,7800,260.0,camera_5,reacquired,196
1561,7805,260.167,camera_5,lost_track,196
1562,7810,260.333,camera_1,lost_track,55
1562,7810,260.333,camera_3,new_track,101
1562,7810,260.333,camera_5,new_track,198
1562,7810,260.333,camera_6,reacquired,97
1562,7810,260.333,camera_6,lost_track,92
1563,7815,260.5,camera_4,lost_track,66
1563,7815,260.5,camera_6,removed,96
1564,7820,260.667,camera_5,new_track,199
1564,7820,260.667,camera_5,lost_track,187
1564,7820,260.667,camera_7,lost_track,54
1565,7825,260.833,camera_5,reacquired,188
1565,7825,260.833,camera_5,reacquired,196
1565,7825,260.833,camera_5,removed,192
1565,7825,260.833,camera_6,lost_track,90
1565,7825,260.833,camera_7,new_track,55
1566,7830,261.0,camera_1,new_track,56
1566,7830,261.0,camera_5,reacquired,193
1566,7830,261.0,camera_5,lost_track,198
1567,7835,261.167,camera_5,lost_track,196
1567,7835,261.167,camera_6,removed,98
1568,7840,261.333,camera_2,lost_track,80
1568,7840,261.333,camera_5,new_track,200
1568,7840,261.333,camera_5,reacquired,198
1568,7840,261.333,camera_5,lost_track,195
1568,7840,261.333,camera_5,removed,194
1569,7845,261.5,camera_5,reacquired,195
1569,7845,261.5,camera_5,lost_track,193
1570,7850,261.667,camera_5,new_track,201
1570,7850,261.667,camera_5,removed,190
1571,7855,261.833,camera_3,removed,98
1572,7860,262.0,camera_5,lost_track,199
1572,7860,262.0,camera_7,removed,53
1573,7865,262.167,camera_1,lost_track,56
1573,7865,262.167,camera_3,lost_track,101
1573,7865,262.167,camera_6,reacquired,85
1574,7870,262.333,camera_5,reacquired,199
1574,7870,262.333,camera_5,lost_track,195
1574,7870,262.333,camera_7,reacquired,54
1574,7870,262.333,camera_7,lost_track,55
1576,7880,262.667,camera_5,lost_track,201
1576,7880,262.667,camera_6,new_track,103
1577,7885,262.833,camera_5,new_track,202
1577,7885,262.833,camera_5,reacquired,201
1577,7885,262.833,camera_6,removed,99
1578,7890,263.0,camera_6,lost_track,97
1578,7890,263.0,camera_6,lost_track,85
1579,7895,263.167,camera_5,new_track,203
1579,7895,263.167,camera_5,lost_track,188
1579,7895,263.167,camera_5,removed,176
1580,7900,263.333,camera_5,new_track,204
1580,7900,263.333,camera_5,lost_track,202
1580,7900,263.333,camera_6,removed,95
1581,7905,263.5,camera_3,new_track,102
1581,7905,263.5,camera_6,removed,100
1582,7910,263.667,camera_5,lost_track,201
1583,7915,263.833,camera_7,new_track,56
1584,7920,264.0,camera_4,removed,67
1584,7920,264.0,camera_5,lost_track,203
1585,7925,264.167,camera_6,removed,102
1585,7925,264.167,camera_7,lost_track,56
1586,7930,264.333,camera_5,reacquired,189
1586,7930,264.333,camera_5,reacquired,203
1586,7930,264.333,camera_5,lost_track,200
1586,7930,264.333,camera_5,lost_track,198
1586,7930,264.333,camera_5,removed,197
1587,7935,264.5,camera_4,removed,68
1587,7935,264.5,camera_5,reacquired,198
1587,7935,264.5,camera_5,reacquired,200
1588,7940,264.667,camera_5,lost_track,198
1589,7945,264.833,camera_3,lost_track,100
1589,7945,264.833,camera_3,removed,99
1589,7945,264.833,camera_5,reacquired,198
1589,7945,264.833,camera_6,new_track,104
1589,7945,264.833,camera_6,new_track,105
1590,7950,265.0,camera_3,new_track,103
1590,7950,265.0,camera_5,new_track,205
1591,7955,265.167,camera_3,new_track,104
1591,7955,265.167,camera_5,lost_track,200
1592,7960,265.333,camera_1,removed,55
1592,7960,265.333,camera_4,new_track,69
1592,7960,265.333,camera_6,removed,92
1593,7965,265.5,camera_4,removed,66
1594,7970,265.667,camera_5,removed,187
1595,7975,265.833,camera_4,new_track,70
1595,7975,265.833,camera_6,removed,90
1596,7980,266.0,camera_3,lost_track,102
1597,7985,266.167,camera_5,removed,196
1598,7990,266.333,camera_2,removed,80
1598,7990,266.333,camera_4,lost_track,70
1598,7990,266.333,camera_5,new_track,206
1599,7995,266.5,camera_5,lost_track,198
1599,7995,266.5,camera_5,removed,193
1600,8000,266.667,camera_5,lost_track,206
1600,8000,266.667,camera_7,new_track,57
1601,8005,266.833,camera_5,new_track,207
1601,8005,266.833,camera_5,reacquired,206
1602,8010,267.0,camera_2,new_track,82
1602,8010,267.0,camera_5,new_track,208
1602,8010,267.0,camera_5,lost_track,204
1603,8015,267.167,camera_1,new_track,57
1603,8015,267.167,camera_1,removed,56
1603,8015,267.167,camera_3,removed,101
1603,8015,267.167,camera_5,reacquired,204
1603,8015,267.167,camera_6,new_track,106
1604,8020,267.333,camera_5,new_track,209
1604,8020,267.333,camera_5,lost_track,203
1604,8020,267.333,camera_5,removed,195
1604,8020,267.333,camera_7,removed,55
1605,8025,267.5,camera_5,reacquired,203
1605,8025,267.5,camera_7,lost_track,57
1607,8035,267.833,camera_6,lost_track,106
1607,8035,267.833,camera_7,lost_track,52
1608,8040,268.0,camera_5,lost_track,204
1608,8040,268.0,camera_6,removed,97
1608,8040,268.0,camera_6,removed,85
1609,8045,268.167,camera_2,new_track,83
1609,8045,268.167,camera_2,lost_track,81
1609,8045,268.167,camera_2,lost_track,82
1609,8045,268.167,camera_5,new_track,210
1609,8045,268.167,camera_5,removed,188
1610,8050,268.333,camera_5,new_track,211
1610,8050,268.333,camera_5,lost_track,210
1610,8050,268.333,camera_5,lost_track,199
1610,8050,268.333,camera_5,removed,202
1610,8050,268.333,camera_7,new_track,58
1611,8055,268.5,camera_7,lost_track,58
1612,8060,268.667,camera_5,lost_track,207
1612,8060,268.667,camera_5,removed,201
1613,8065,268.833,camera_4,lost_track,69
1613,8065,268.833,camera_5,lost_track,208
1613,8065,268.833,camera_7,new_track,59
1614,8070,269.0,camera_5,reacquired,207
1615,8075,269.167,camera_7,removed,56
1616,8080,269.333,camera_4,new_track,71
1616,8080,269.333,camera_5,lost_track,189
1616,8080,269.333,camera_5,lost_track,206
1617,8085,269.5,camera_2,new_track,84
1617,8085,269.5,camera_5,reacquired,189
1617,8085,269.5,camera_6,lost_track,104
1618,8090,269.667,camera_3,new_track,105
1618,8090,269.667,camera_6,reacquired,104
1619,8095,269.833,camera_3,removed,100
1619,8095,269.833,camera_6,lost_track,103
1620,8100,270.0,camera_6,reacquired,103
1620,8100,270.0,camera_7,new_track,60
1621,8105,270.167,camera_4,lost_track,71
1621,8105,270.167,camera_5,new_track,212
1621,8105,270.167,camera_5,reacquired,206
1621,8105,270.167,camera_5,removed,200
1622,8110,270.333,camera_2,lost_track,84
1622,8110,270.333,camera_5,lost_track,207
1622,8110,270.333,camera_6,new_track,107
1623,8115,270.5,camera_2,lost_track,83
1623,8115,270.5,camera_6,new_track,108
1624,8120,270.667,camera_2,new_track,85
1624,8120,270.667,camera_6,lost_track,105
1624,8120,270.667,camera_6,lost_track,107
1624,8120,270.667,camera_6,lost_track,103
1626,8130,271.0,camera_3,removed,102
1626,8130,271.0,camera_4,new_track,72
1626,8130,271.0,camera_7,lost_track,54
1627,8135,271.167,camera_5,lost_track,206
1627,8135,271.167,camera_6,new_track,109
1628,8140,271.333,camera_2,new_track,86
1628,8140,271.333,camera_2,lost_track,85
1628,8140,271.333,camera_4,removed,70
1628,8140,271.333,camera_7,reacquired,54
1629,8145,271.5,camera_3,lost_track,105
1629,8145,271.5,camera_5,removed,198
1629,8145,271.5,camera_6,new_track,110
1629,8145,271.5,camera_6,lost_track,101
1630,8150,271.667,camera_7,reacquired,57
1630,8150,271.667,camera_7,lost_track,59
1633,8165,272.167,camera_3,lost_track,104
1633,8165,272.167,camera_6,lost_track,109
1634,8170,272.333,camera_5,new_track,213
1634,8170,272.333,camera_5,lost_track,203
1634,8170,272.333,camera_6,new_track,111
1634,8170,272.333,camera_7,lost_track,60
1635,8175,272.5,camera_5,lost_track,211
1635,8175,272.5,camera_6,reacquired,105
1635,8175,272.5,camera_6,lost_track,111
1635,8175,272.5,camera_7,reacquired,60
1637,8185,272.833,camera_6,lost_track,105
1637,8185,272.833,camera_6,removed,106
1637,8185,272.833,camera_7,new_track,61
1637,8185,272.833,camera_7,removed,52
1638,8190,273.0,camera_5,removed,204
1638,8190,273.0,camera_6,reacquired,109
1638,8190,273.0,camera_7,lost_track,61
1639,8195,273.167,camera_2,removed,81
1639,8195,273.167,camera_2,removed,82
1640,8200,273.333,camera_4,lost_track,72
1640,8200,273.333,camera_5,new_track,214
1640,8200,273.333,camera_5,lost_track,189
1640,8200,273.333,camera_5,removed,210
1640,8200,273.333,camera_5,removed,199
1640,8200,273.333,camera_6,lost_track,108
1640,8200,273.333,camera_7,lost_track,60
1641,8205,273.5,camera_1,lost_track,57
1641,8205,273.5,camera_5,new_track,215
1641,8205,273.5,camera_5,reacquired,210
1641,8205,273.5,camera_7,lost_track,54
1641,8205,273.5,camera_7,removed,58
1642,8210,273.667,camera_5,lost_track,210
1643,8215,273.833,camera_4,removed,69
1643,8215,273.833,camera_5,removed,208
1643,8215,273.833,camera_6,new_track,112
1643,8215,273.833,camera_6,reacquired,105
1644,8220,274.0,camera_2,new_track,87
1644,8220,274.0,camera_6,lost_track,112
1645,8225,274.167,camera_6,new_track,113
1645,8225,274.167,camera_7,reacquired,60
1646,8230,274.333,camera_2,lost_track,87
1646,8230,274.333,camera_5,new_track,216
1646,8230,274.333,camera_5,lost_track,215
1646,8230,274.333,camera_7,reacquired,61
1647,8235,274.5,camera_2,lost_track,86
1648,8240,274.667,camera_5,lost_track,216
1648,8240,274.667,camera_5,lost_track,212
1648,8240,274.667,camera_7,new_track,62
1649,8245,274.833,camera_6,reacquired,112
1649,8245,274.833,camera_7,lost_track,62
1650,8250,275.0,camera_6,lost_track,112
1650,8250,275.0,camera_7,new_track,63
1651,8255,275.167,camera_4,reacquired,72
1651,8255,275.167,camera_4,removed,71
1652,8260,275.333,camera_2,removed,84
1652,8260,275.333,camera_3,lost_track,103
1652,8260,275.333,camera_5,removed,207
1652,8260,275.333,camera_6,new_track,114
1652,8260,275.333,camera_6,lost_track,104
1652,8260,275.333,camera_7,lost_track,48
1653,8265,275.5,camera_2,removed,83
1653,8265,275.5,camera_6,new_track,115
1653,8265,275.5,camera_7,new_track,64
1653,8265,275.5,camera_7,reacquired,54
1654,8270,275.667,camera_6,reacquired,104
1654,8270,275.667,camera_6,reacquired,108
1654,8270,275.667,camera_6,lost_track,105
1654,8270,275.667,camera_6,lost_track,113
1654,8270,275.667,camera_6,removed,107
1654,8270,275.667,camera_6,removed,103
1654,8270,275.667,camera_7,lost_track,64
1654,8270,275.667,camera_7,lost_track,60
1655,8275,275.833,camera_5,new_track,217
1655,8275,275.833,camera_5,lost_track,214
1656,8280,276.0,camera_5,lost_track,217
1656,8280,276.0,camera_6,new_track,116
1656,8280,276.0,camera_6,new_track,117
1656,8280,276.0,camera_6,lost_track,109
1656,8280,276.0,camera_7,lost_track,54
1656,8280,276.0,camera_7,lost_track,63
1657,8285,276.167,camera_5,reacquired,217
1657,8285,276.167,camera_5,lost_track,213
1657,8285,276.167,camera_5,removed,206
1657,8285,276.167,camera_6,new_track,118
1657,8285,276.167,camera_7,new_track,65
1658,8290,276.333,camera_2,removed,85
1658,8290,276.333,camera_4,new_track,73
1658,8290,276.333,camera_6,lost_track,117
1658,8290,276.333,camera_7,reacquired,63
1658,8290,276.333,camera_7,lost_track,65
1659,8295,276.5,camera_3,removed,105
1659,8295,276.5,camera_6,lost_track,110
1659,8295,276.5,camera_6,removed,101
1660,8300,276.667,camera_5,lost_track,217
1660,8300,276.667,camera_7,removed,59
1661,8305,276.833,camera_4,new_track,74
1661,8305,276.833,camera_5,reacquired,213
1661,8305,276.833,camera_6,new_track,119
1662,8310,277.0,camera_5,reacquired,217
1662,8310,277.0,camera_6,new_track,120
1662,8310,277.0,camera_6,new_track,121
1662,8310,277.0,camera_6,lost_track,118
1662,8310,277.0,camera_6,lost_track,119
1663,8315,277.167,camera_3,removed,104
1663,8315,277.167,camera_7,reacquired,60
1663,8315,277.167,camera_7,lost_track,61
1663,8315,277.167,camera_7,lost_track,63
1664,8320,277.333,camera_5,lost_track,213
1664,8320,277.333,camera_5,removed,203
1664,8320,277.333,camera_6,reacquired,110
1664,8320,277.333,camera_6,lost_track,114
1664,8320,277.333,camera_7,new_track,66
1664,8320,277.333,camera_7,reacquired,63
1665,8325,277.5,camera_5,lost_track,205
1665,8325,277.5,camera_5,removed,211
1665,8325,277.5,camera_6,new_track,122
1665,8325,277.5,camera_6,removed,111
1666,8330,277.667,camera_5,reacquired,213
1666,8330,277.667,camera_5,lost_track,217
1666,8330,277.667,camera_6,new_track,123
1666,8330,277.667,camera_6,reacquired,118
1666,8330,277.667,camera_6,lost_track,121
1666,8330,277.667,camera_7,reacquired,54
1666,8330,277.667,camera_7,lost_track,60
1667,8335,277.833,camera_6,reacquired,109
1667,8335,277.833,camera_6,lost_track,116
1667,8335,277.833,camera_6,lost_track,110
1667,8335,277.833,camera_7,lost_track,66
1667,8335,277.833,camera_7,lost_track,54
1668,8340,278.0,camera_6,lost_track,118
1669,8345,278.167,camera_7,reacquired,54
1670,8350,278.333,camera_5,lost_track,209
1670,8350,278.333,camera_5,removed,189
1670,8350,278.333,camera_6,reacquired,116
1670,8350,278.333,camera_6,lost_track,115
1671,8355,278.5,camera_1,removed,57
1671,8355,278.5,camera_6,lost_track,123
1672,8360,278.667,camera_5,removed,210
1672,8360,278.667,camera_6,new_track,124
1672,8360,278.667,camera_7,reacquired,60
1672,8360,278.667,camera_7,lost_track,54
1673,8365,278.833,camera_6,reacquired,105
1673,8365,278.833,camera_7,reacquired,61
1673,8365,278.833,camera_7,lost_track,60
1674,8370,279.0,camera_6,new_track,125
1674,8370,279.0,camera_6,reacquired,110
1675,8375,279.167,camera_6,lost_track,105
1676,8380,279.333,camera_2,removed,87
1676,8380,279.333,camera_5,removed,215
1676,8380,279.333,camera_6,new_track,126
1676,8380,279.333,camera_6,reacquired,105
1676,8380,279.333,camera_6,lost_track,110
1677,8385,279.5,camera_2,removed,86
1677,8385,279.5,camera_5,new_track,218
1677,8385,279.5,camera_6,lost_track,125
1677,8385,279.5,camera_7,reacquired,54
1678,8390,279.667,camera_5,removed,216
1678,8390,279.667,camera_5,removed,212
1678,8390,279.667,camera_6,lost_track,120
1678,8390,279.667,camera_6,lost_track,122
1678,8390,279.667,camera_7,lost_track,61
1679,8395,279.833,camera_6,new_track,127
1679,8395,279.833,camera_7,reacquired,60
1679,8395,279.833,camera_7,lost_track,54
1679,8395,279.833,camera_7,removed,62
1680,8400,280.0,camera_6,lost_track,104
1680,8400,280.0,camera_6,removed,112
1682,8410,280.333,camera_3,new_track,106
1682,8410,280.333,camera_3,removed,103
1682,8410,280.333,camera_7,removed,48
1683,8415,280.5,camera_6,lost_track,127
1684,8420,280.667,camera_3,new_track,107
1684,8420,280.667,camera_5,reacquired,205
1684,8420,280.667,camera_6,lost_track,124
1684,8420,280.667,camera_6,removed,113
1684,8420,280.667,camera_7,lost_track,60
1684,8420,280.667,camera_7,removed,64
1685,8425,280.833,camera_2,new_track,88
1685,8425,280.833,camera_5,lost_track,205
1685,8425,280.833,camera_5,removed,214
1685,8425,280.833,camera_7,reacquired,60
1686,8430,281.0,camera_4,lost_track,73
1686,8430,281.0,camera_5,lost_track,218
1686,8430,281.0,camera_6,reacquired,127
1686,8430,281.0,camera_6,lost_track,108
1686,8430,281.0,camera_7,reacquired,54
1687,8435,281.167,camera_3,new_track,108
1687,8435,281.167,camera_6,reacquired,108
1687,8435,281.167,camera_6,reacquired,110
1688,8440,281.333,camera_5,new_track,219
1688,8440,281.333,camera_6,removed,117
1688,8440,281.333,camera_7,removed,65
1689,8445,281.5,camera_6,lost_track,126
1689,8445,281.5,camera_6,lost_track,110
1690,8450,281.667,camera_1,new_track,58
1690,8450,281.667,camera_6,new_track,128
1690,8450,281.667,camera_7,lost_track,54
1691,8455,281.833,camera_5,new_track,220
1692,8460,282.0,camera_3,lost_track,106
1692,8460,282.0,camera_6,new_track,129
1692,8460,282.0,camera_6,lost_track,128
1692,8460,282.0,camera_6,lost_track,105
1692,8460,282.0,camera_6,removed,119
1693,8465,282.167,camera_3,new_track,109
1693,8465,282.167,camera_3,new_track,110
1693,8465,282.167,camera_3,reacquired,106
1693,8465,282.167,camera_3,lost_track,107
1693,8465,282.167,camera_4,lost_track,74
1693,8465,282.167,camera_7,lost_track,60
1694,8470,282.333,camera_3,reacquired,107
1694,8470,282.333,camera_6,lost_track,108
1694,8470,282.333,camera_6,removed,114
1694,8470,282.333,camera_7,new_track,67
1695,8475,282.5,camera_5,new_track,221
1695,8475,282.5,camera_6,lost_track,116
1696,8480,282.667,camera_1,new_track,59
1696,8480,282.667,camera_5,removed,217
1696,8480,282.667,camera_6,removed,121
1697,8485,282.833,camera_1,lost_track,58
1697,8485,282.833,camera_2,lost_track,88
1697,8485,282.833,camera_7,removed,66
1698,8490,283.0,camera_6,removed,118
1699,8495,283.167,camera_1,lost_track,59
1699,8495,283.167,camera_3,lost_track,106
1700,8500,283.333,camera_5,removed,209
1700,8500,283.333,camera_6,removed,115
1701,8505,283.5,camera_6,removed,123
1702,8510,283.667,camera_2,new_track,89
1702,8510,283.667,camera_4,new_track,75
1705,8525,284.167,camera_3,lost_track,109
1705,8525,284.167,camera_5,lost_track,219
1705,8525,284.167,camera_7,new_track,68
1706,8530,284.333,camera_3,lost_track,110
1707,8535,284.5,camera_3,new_track,112
1707,8535,284.5,camera_3,new_track,111
1707,8535,284.5,camera_5,lost_track,220
1707,8535,284.5,camera_5,lost_track,213
1707,8535,284.5,camera_6,removed,125
1708,8540,284.667,camera_5,new_track,222
1708,8540,284.667,camera_6,removed,120
1708,8540,284.667,camera_6,removed,122
1708,8540,284.667,camera_7,removed,61
1709,8545,284.833,camera_2,new_track,90
1709,8545,284.833,camera_7,lost_track,68
1710,8550,285.0,camera_3,reacquired,110
1710,8550,285.0,camera_3,lost_track,112
1710,8550,285.0,camera_3,lost_track,108
1710,8550,285.0,camera_4,lost_track,72
1710,8550,285.0,camera_6,lost_track,127
1710,8550,285.0,camera_6,removed,104
1711,8555,285.167,camera_6,lost_track,109
1713,8565,285.5,camera_2,new_track,91
1713,8565,285.5,camera_3,lost_track,107
1714,8570,285.667,camera_1,new_track,60
1714,8570,285.667,camera_2,lost_track,90
1714,8570,285.667,camera_3,new_track,113
1714,8570,285.667,camera_6,removed,124
1715,8575,285.833,camera_3,lost_track,113
1715,8575,285.833,camera_5,new_track,223
1715,8575,285.833,camera_5,removed,205
1716,8580,286.0,camera_3,reacquired,113
1716,8580,286.0,camera_4,removed,73
1716,8580,286.0,camera_5,removed,218
1717,8585,286.167,camera_1,new_track,61
1718,8590,286.333,camera_3,reacquired,107
1719,8595,286.5,camera_4,new_track,76
1719,8595,286.5,camera_5,lost_track,223
1719,8595,286.5,camera_6,removed,126
1719,8595,286.5,camera_6,removed,110
1720,8600,286.667,camera_2,lost_track,91
1720,8600,286.667,camera_7,removed,54
1721,8605,286.833,camera_2,reacquired,91
1722,8610,287.0,camera_3,new_track,114
1722,8610,287.0,camera_3,lost_track,113
1722,8610,287.0,camera_5,lost_track,221
1722,8610,287.0,camera_6,removed,128
1722,8610,287.0,camera_6,removed,105
1723,8615,287.167,camera_2,reacquired,90
1723,8615,287.167,camera_2,lost_track,91
1723,8615,287.167,camera_4,removed,74
1723,8615,287.167,camera_5,new_track,224
1723,8615,287.167,camera_7,removed,60
1724,8620,287.333,camera_6,removed,108
1725,8625,287.5,camera_1,lost_track,61
1725,8625,287.5,camera_2,new_track,92
1725,8625,287.5,camera_2,reacquired,91
1725,8625,287.5,camera_2,lost_track,90
1725,8625,287.5,camera_6,removed,116
1725,8625,287.5,camera_7,lost_track,67
