loop_i,video_fid,t_sec,camera_id,kind,track_id
1767,8835,294.5,camera_3,lost_track,68
1768,8840,294.667,camera_2,lost_track,19
1768,8840,294.667,camera_3,reacquired,68
1770,8850,295.0,camera_3,removed,23
1771,8855,295.167,camera_2,lost_track,25
1771,8855,295.167,camera_3,lost_track,68
1772,8860,295.333,camera_1,new_track,111
1772,8860,295.333,camera_1,lost_track,94
1773,8865,295.5,camera_1,reacquired,110
1773,8865,295.5,camera_2,reacquired,25
1775,8875,295.833,camera_2,lost_track,25
1775,8875,295.833,camera_3,new_track,70
1775,8875,295.833,camera_3,reacquired,65
1775,8875,295.833,camera_3,lost_track,69
1777,8885,296.167,camera_1,new_track,112
1777,8885,296.167,camera_3,lost_track,65
1778,8890,296.333,camera_2,reacquired,25
1778,8890,296.333,camera_3,reacquired,21
1778,8890,296.333,camera_3,lost_track,67
1780,8900,296.667,camera_1,reacquired,90
1780,8900,296.667,camera_1,lost_track,110
1780,8900,296.667,camera_1,lost_track,111
1782,8910,297.0,camera_1,reacquired,94
1783,8915,297.167,camera_1,lost_track,90
1785,8925,297.5,camera_1,reacquired,111
1785,8925,297.5,camera_1,lost_track,112
1785,8925,297.5,camera_1,lost_track,94
1786,8930,297.667,camera_1,reacquired,106
1786,8930,297.667,camera_3,reacquired,67
1787,8935,297.833,camera_3,reacquired,69
1787,8935,297.833,camera_3,lost_track,66
1788,8940,298.0,camera_3,lost_track,69
1789,8945,298.167,camera_1,reacquired,110
1789,8945,298.167,camera_1,lost_track,106
1789,8945,298.167,camera_3,new_track,71
1790,8950,298.333,camera_1,reacquired,106
1790,8950,298.333,camera_1,reacquired,112
1790,8950,298.333,camera_1,lost_track,110
1790,8950,298.333,camera_3,lost_track,67
1791,8955,298.5,camera_1,reacquired,90
1791,8955,298.5,camera_1,lost_track,106
1791,8955,298.5,camera_2,removed,14
1792,8960,298.667,camera_1,lost_track,112
1792,8960,298.667,camera_1,lost_track,111
1792,8960,298.667,camera_3,lost_track,61
1793,8965,298.833,camera_1,new_track,113
1794,8970,299.0,camera_1,reacquired,111
1794,8970,299.0,camera_1,lost_track,90
1795,8975,299.167,camera_3,removed,22
1796,8980,299.333,camera_1,lost_track,111
1797,8985,299.5,camera_3,new_track,72
1797,8985,299.5,camera_3,lost_track,57
1798,8990,299.667,camera_1,new_track,114
1798,8990,299.667,camera_2,removed,19
1798,8990,299.667,camera_3,reacquired,57
1798,8990,299.667,camera_3,reacquired,67
1799,8995,299.833,camera_1,reacquired,111
1799,8995,299.833,camera_1,lost_track,113
1800,9000,300.0,camera_3,lost_track,72
1801,9005,300.167,camera_3,removed,68
1807,9035,301.167,camera_1,lost_track,111
1807,9035,301.167,camera_2,new_track,32
1807,9035,301.167,camera_3,removed,65
1809,9045,301.5,camera_1,lost_track,114
1810,9050,301.667,camera_1,reacquired,114
1812,9060,302.0,camera_3,lost_track,71
1813,9065,302.167,camera_1,lost_track,114
1814,9070,302.333,camera_1,reacquired,111
1814,9070,302.333,camera_1,reacquired,114
1814,9070,302.333,camera_2,lost_track,32
1815,9075,302.5,camera_1,removed,94
1815,9075,302.5,camera_2,reacquired,32
1815,9075,302.5,camera_3,new_track,73
1815,9075,302.5,camera_3,reacquired,66
1815,9075,302.5,camera_3,lost_track,70
1818,9090,303.0,camera_3,removed,69
1819,9095,303.167,camera_1,reacquired,112
1819,9095,303.167,camera_3,reacquired,71
1819,9095,303.167,camera_3,lost_track,21
1820,9100,303.333,camera_1,lost_track,111
1820,9100,303.333,camera_1,removed,110
1820,9100,303.333,camera_2,new_track,33
1820,9100,303.333,camera_3,new_track,74
1821,9105,303.5,camera_1,lost_track,114
1821,9105,303.5,camera_1,removed,106
1821,9105,303.5,camera_2,lost_track,33
1822,9110,303.667,camera_2,new_track,34
1822,9110,303.667,camera_3,lost_track,74
1822,9110,303.667,camera_3,removed,61
1823,9115,303.833,camera_1,lost_track,112
1824,9120,304.0,camera_1,removed,90
1826,9130,304.333,camera_1,new_track,115
1826,9130,304.333,camera_1,reacquired,111
1826,9130,304.333,camera_1,reacquired,112
1827,9135,304.5,camera_1,lost_track,111
1828,9140,304.667,camera_1,reacquired,111
1828,9140,304.667,camera_1,lost_track,115
1828,9140,304.667,camera_2,lost_track,11
1828,9140,304.667,camera_3,lost_track,67
1829,9145,304.833,camera_1,removed,113
1829,9145,304.833,camera_2,reacquired,11
1829,9145,304.833,camera_2,reacquired,33
1829,9145,304.833,camera_2,lost_track,34
1829,9145,304.833,camera_3,reacquired,67
1829,9145,304.833,camera_3,lost_track,73
1830,9150,305.0,camera_3,new_track,75
1830,9150,305.0,camera_3,removed,72
1833,9165,305.5,camera_1,lost_track,111
1833,9165,305.5,camera_2,lost_track,33
1834,9170,305.667,camera_1,lost_track,112
1834,9170,305.667,camera_2,reacquired,33
1837,9185,306.167,camera_3,lost_track,75
1838,9190,306.333,camera_1,reacquired,111
1839,9195,306.5,camera_3,reacquired,21
1839,9195,306.5,camera_3,lost_track,66
1842,9210,307.0,camera_2,lost_track,25
1842,9210,307.0,camera_3,reacquired,75
1843,9215,307.167,camera_3,lost_track,75
1844,9220,307.333,camera_2,new_track,35
1844,9220,307.333,camera_3,lost_track,67
1845,9225,307.5,camera_3,reacquired,75
1845,9225,307.5,camera_3,removed,70
1846,9230,307.667,camera_2,lost_track,33
1846,9230,307.667,camera_2,lost_track,35
1847,9235,307.833,camera_3,reacquired,67
1851,9255,308.5,camera_1,removed,114
1851,9255,308.5,camera_3,new_track,76
1851,9255,308.5,camera_3,reacquired,66
1851,9255,308.5,camera_3,lost_track,75
1852,9260,308.667,camera_2,reacquired,33
1852,9260,308.667,camera_2,lost_track,8
1852,9260,308.667,camera_3,lost_track,76
1852,9260,308.667,camera_3,removed,74
1855,9275,309.167,camera_3,lost_track,21
1856,9280,309.333,camera_2,lost_track,32
1857,9285,309.5,camera_1,new_track,116
1858,9290,309.667,camera_1,removed,115
1859,9295,309.833,camera_2,new_track,36
1859,9295,309.833,camera_2,removed,34
1859,9295,309.833,camera_3,removed,73
1862,9310,310.333,camera_3,reacquired,76
1862,9310,310.333,camera_3,lost_track,67
1864,9320,310.667,camera_1,removed,112
1864,9320,310.667,camera_3,reacquired,67
1864,9320,310.667,camera_3,lost_track,57
1864,9320,310.667,camera_3,lost_track,66
1865,9325,310.833,camera_3,reacquired,57
1865,9325,310.833,camera_3,reacquired,66
1868,9340,311.333,camera_1,new_track,117
1872,9360,312.0,camera_2,reacquired,32
1872,9360,312.0,camera_2,removed,25
1873,9365,312.167,camera_1,lost_track,116
1873,9365,312.167,camera_2,lost_track,36
1875,9375,312.5,camera_1,lost_track,117
1876,9380,312.667,camera_1,reacquired,116
1876,9380,312.667,camera_2,reacquired,36
1876,9380,312.667,camera_2,removed,35
1877,9385,312.833,camera_2,lost_track,36
1878,9390,313.0,camera_1,reacquired,117
1879,9395,313.167,camera_1,new_track,118
1879,9395,313.167,camera_1,lost_track,117
1879,9395,313.167,camera_2,lost_track,32
1879,9395,313.167,camera_3,lost_track,66
1880,9400,313.333,camera_2,reacquired,32
1880,9400,313.333,camera_3,lost_track,76
1881,9405,313.5,camera_2,reacquired,36
1881,9405,313.5,camera_3,reacquired,76
1881,9405,313.5,camera_3,removed,75
1882,9410,313.667,camera_2,removed,8
1883,9415,313.833,camera_2,lost_track,36
1883,9415,313.833,camera_3,new_track,77
1883,9415,313.833,camera_3,lost_track,76
1885,9425,314.167,camera_3,removed,21
1886,9430,314.333,camera_3,new_track,78
1888,9440,314.667,camera_1,new_track,119
1890,9450,315.0,camera_3,reacquired,66
1891,9455,315.167,camera_2,lost_track,33
1892,9460,315.333,camera_1,lost_track,111
1892,9460,315.333,camera_3,new_track,79
1893,9465,315.5,camera_2,reacquired,33
1893,9465,315.5,camera_2,lost_track,9
1893,9465,315.5,camera_3,lost_track,77
1894,9470,315.667,camera_1,reacquired,111
1894,9470,315.667,camera_1,lost_track,116
1895,9475,315.833,camera_1,lost_track,111
1896,9480,316.0,camera_3,lost_track,78
1897,9485,316.167,camera_1,reacquired,116
1897,9485,316.167,camera_3,reacquired,78
1898,9490,316.333,camera_1,lost_track,118
1899,9495,316.5,camera_3,lost_track,71
1900,9500,316.667,camera_3,reacquired,71
1903,9515,317.167,camera_2,reacquired,36
1904,9520,317.333,camera_2,lost_track,36
1904,9520,317.333,camera_3,lost_track,78
1907,9535,317.833,camera_3,reacquired,78
1907,9535,317.833,camera_3,lost_track,79
1907,9535,317.833,camera_3,lost_track,71
1908,9540,318.0,camera_3,reacquired,79
1908,9540,318.0,camera_3,lost_track,78
1909,9545,318.167,camera_1,removed,117
1913,9565,318.833,camera_3,removed,76
1914,9570,319.0,camera_3,new_track,80
1915,9575,319.167,camera_2,new_track,37
1918,9590,319.667,camera_2,lost_track,37
1923,9615,320.5,camera_1,lost_track,119
1923,9615,320.5,camera_2,removed,9
1923,9615,320.5,camera_3,removed,77
1925,9625,320.833,camera_1,reacquired,119
1925,9625,320.833,camera_1,lost_track,47
1925,9625,320.833,camera_1,removed,111
1925,9625,320.833,camera_3,lost_track,79
1928,9640,321.333,camera_1,removed,118
1928,9640,321.333,camera_2,lost_track,32
1930,9650,321.667,camera_1,new_track,120
1930,9650,321.667,camera_2,new_track,38
1932,9660,322.0,camera_3,lost_track,80
1934,9670,322.333,camera_2,reacquired,32
1934,9670,322.333,camera_2,removed,36
1935,9675,322.5,camera_2,new_track,39
1936,9680,322.667,camera_2,lost_track,38
1936,9680,322.667,camera_3,new_track,81
1937,9685,322.833,camera_3,removed,71
1938,9690,323.0,camera_2,lost_track,32
1938,9690,323.0,camera_3,lost_track,81
1938,9690,323.0,camera_3,removed,78
1942,9710,323.667,camera_5,new_track,4
1944,9720,324.0,camera_1,lost_track,120
1944,9720,324.0,camera_1,lost_track,116
1945,9725,324.167,camera_1,reacquired,120
1946,9730,324.333,camera_1,lost_track,120
1946,9730,324.333,camera_2,lost_track,33
1946,9730,324.333,camera_3,new_track,82
1947,9735,324.5,camera_4,new_track,1
1948,9740,324.667,camera_2,removed,37
1949,9745,324.833,camera_2,reacquired,32
1950,9750,325.0,camera_4,lost_track,1
1952,9760,325.333,camera_5,new_track,5
1953,9765,325.5,camera_5,new_track,6
1955,9775,325.833,camera_1,removed,47
1955,9775,325.833,camera_3,removed,79
1955,9775,325.833,camera_5,lost_track,6
1958,9790,326.333,camera_1,new_track,121
1958,9790,326.333,camera_5,new_track,7
1959,9795,326.5,camera_1,lost_track,121
1960,9800,326.667,camera_5,lost_track,5
1960,9800,326.667,camera_5,lost_track,7
1961,9805,326.833,camera_5,reacquired,7
1962,9810,327.0,camera_3,removed,80
1963,9815,327.167,camera_1,new_track,122
1964,9820,327.333,camera_2,new_track,40
1965,9825,327.5,camera_1,lost_track,122
1966,9830,327.667,camera_2,removed,38
1968,9840,328.0,camera_3,removed,81
1969,9845,328.167,camera_2,lost_track,40
1972,9860,328.667,camera_5,lost_track,7
1974,9870,329.0,camera_1,removed,116
1976,9880,329.333,camera_1,removed,120
1976,9880,329.333,camera_2,removed,33
1980,9900,330.0,camera_4,removed,1
1982,9910,330.333,camera_1,reacquired,122
1982,9910,330.333,camera_1,lost_track,119
1983,9915,330.5,camera_2,new_track,41
1983,9915,330.5,camera_2,new_track,42
1984,9920,330.667,camera_5,lost_track,4
1985,9925,330.833,camera_3,lost_track,82
1985,9925,330.833,camera_5,removed,6
1986,9930,331.0,camera_3,new_track,83
1987,9935,331.167,camera_1,lost_track,122
1987,9935,331.167,camera_2,lost_track,42
1988,9940,331.333,camera_1,new_track,123
1988,9940,331.333,camera_2,new_track,43
1989,9945,331.5,camera_1,removed,121
1990,9950,331.667,camera_2,reacquired,42
1990,9950,331.667,camera_2,lost_track,43
1990,9950,331.667,camera_5,removed,5
1991,9955,331.833,camera_2,reacquired,43
1992,9960,332.0,camera_1,new_track,124
1994,9970,332.333,camera_2,lost_track,42
1996,9980,332.667,camera_3,lost_track,66
1997,9985,332.833,camera_3,reacquired,66
1997,9985,332.833,camera_3,lost_track,67
1998,9990,333.0,camera_3,new_track,84
1998,9990,333.0,camera_3,reacquired,67
1999,9995,333.167,camera_2,new_track,44
1999,9995,333.167,camera_2,removed,40
2001,10005,333.5,camera_1,new_track,125
2001,10005,333.5,camera_2,lost_track,44
2002,10010,333.667,camera_1,lost_track,123
2002,10010,333.667,camera_3,lost_track,67
2002,10010,333.667,camera_5,removed,7
2003,10015,333.833,camera_1,reacquired,119
2003,10015,333.833,camera_2,reacquired,44
2003,10015,333.833,camera_3,reacquired,67
2004,10020,334.0,camera_3,lost_track,66
2004,10020,334.0,camera_3,lost_track,84
2005,10025,334.167,camera_1,reacquired,123
2005,10025,334.167,camera_1,lost_track,125
2005,10025,334.167,camera_2,lost_track,44
2005,10025,334.167,camera_3,reacquired,66
2009,10045,334.833,camera_1,reacquired,125
2009,10045,334.833,camera_1,lost_track,119
2009,10045,334.833,camera_3,lost_track,83
2010,10050,335.0,camera_1,lost_track,123
2010,10050,335.0,camera_1,lost_track,125
2010,10050,335.0,camera_3,new_track,85
2011,10055,335.167,camera_3,lost_track,67
2012,10060,335.333,camera_1,reacquired,123
2013,10065,335.5,camera_3,new_track,86
2013,10065,335.5,camera_3,reacquired,67
2013,10065,335.5,camera_3,lost_track,66
2014,10070,335.667,camera_2,lost_track,41
2014,10070,335.667,camera_5,removed,4
2015,10075,335.833,camera_3,removed,82
2016,10080,336.0,camera_4,new_track,2
2017,10085,336.167,camera_1,removed,122
2017,10085,336.167,camera_2,reacquired,42
2017,10085,336.167,camera_3,reacquired,83
2017,10085,336.167,camera_3,lost_track,57
2018,10090,336.333,camera_2,lost_track,42
2018,10090,336.333,camera_3,lost_track,67
2022,10110,337.0,camera_1,new_track,126
2022,10110,337.0,camera_2,lost_track,43
2024,10120,337.333,camera_1,lost_track,126
2024,10120,337.333,camera_2,reacquired,42
2024,10120,337.333,camera_3,new_track,87
2025,10125,337.5,camera_1,new_track,127
2025,10125,337.5,camera_2,new_track,45
2025,10125,337.5,camera_3,reacquired,57
2025,10125,337.5,camera_3,lost_track,85
2026,10130,337.667,camera_2,lost_track,42
2027,10135,337.833,camera_2,lost_track,39
2027,10135,337.833,camera_3,lost_track,57
2027,10135,337.833,camera_4,lost_track,2
2028,10140,338.0,camera_1,lost_track,127
2028,10140,338.0,camera_3,reacquired,66
2028,10140,338.0,camera_3,lost_track,86
2028,10140,338.0,camera_3,lost_track,87
2029,10145,338.167,camera_1,reacquired,127
2029,10145,338.167,camera_2,new_track,46
2029,10145,338.167,camera_3,reacquired,87
2031,10155,338.5,camera_3,new_track,88
2031,10155,338.5,camera_3,lost_track,66
2034,10170,339.0,camera_1,new_track,128
2034,10170,339.0,camera_3,lost_track,88
2034,10170,339.0,camera_3,removed,84
2035,10175,339.167,camera_1,reacquired,126
2035,10175,339.167,camera_1,lost_track,128
2035,10175,339.167,camera_2,removed,44
2035,10175,339.167,camera_5,new_track,8
2036,10180,339.333,camera_1,lost_track,127
2036,10180,339.333,camera_2,lost_track,45
2036,10180,339.333,camera_3,reacquired,66
2037,10185,339.5,camera_3,lost_track,87
2038,10190,339.667,camera_3,lost_track,66
2039,10195,339.833,camera_1,removed,119
2039,10195,339.833,camera_2,new_track,47
2040,10200,340.0,camera_1,removed,125
2041,10205,340.167,camera_1,lost_track,124
2043,10215,340.5,camera_1,new_track,129
2043,10215,340.5,camera_5,new_track,9
2043,10215,340.5,camera_5,lost_track,8
2044,10220,340.667,camera_2,removed,41
2045,10225,340.833,camera_3,new_track,89
2046,10230,341.0,camera_1,lost_track,126
2047,10235,341.167,camera_3,lost_track,83
2048,10240,341.333,camera_3,new_track,90
2048,10240,341.333,camera_3,removed,67
2049,10245,341.5,camera_3,lost_track,89
2049,10245,341.5,camera_3,lost_track,90
2050,10250,341.667,camera_2,lost_track,46
2050,10250,341.667,camera_3,new_track,91
2052,10260,342.0,camera_2,removed,43
2052,10260,342.0,camera_4,new_track,3
2052,10260,342.0,camera_6,new_track,8
2053,10265,342.167,camera_2,new_track,48
2055,10275,342.5,camera_3,removed,85
2056,10280,342.667,camera_2,removed,42
2056,10280,342.667,camera_4,lost_track,3
2057,10285,342.833,camera_2,lost_track,47
2057,10285,342.833,camera_2,removed,39
2057,10285,342.833,camera_3,removed,57
2057,10285,342.833,camera_4,removed,2
2058,10290,343.0,camera_3,removed,86
2060,10300,343.333,camera_6,new_track,9
2061,10305,343.5,camera_1,lost_track,123
2062,10310,343.667,camera_2,lost_track,48
2062,10310,343.667,camera_5,new_track,10
2062,10310,343.667,camera_6,lost_track,8
2062,10310,343.667,camera_6,lost_track,9
2063,10315,343.833,camera_2,reacquired,47
2063,10315,343.833,camera_6,new_track,10
2064,10320,344.0,camera_3,removed,88
2064,10320,344.0,camera_6,lost_track,10
2065,10325,344.167,camera_1,removed,128
2065,10325,344.167,camera_2,lost_track,47
2065,10325,344.167,camera_7,new_track,5
2066,10330,344.333,camera_1,removed,127
2066,10330,344.333,camera_2,removed,45
2067,10335,344.5,camera_3,lost_track,91
2067,10335,344.5,camera_3,removed,87
2068,10340,344.667,camera_3,reacquired,90
2068,10340,344.667,camera_3,removed,66
2069,10345,344.833,camera_2,reacquired,47
2069,10345,344.833,camera_2,lost_track,32
2070,10350,345.0,camera_2,reacquired,32
2070,10350,345.0,camera_2,lost_track,47
2070,10350,345.0,camera_3,new_track,92
2070,10350,345.0,camera_5,lost_track,10
2071,10355,345.167,camera_1,removed,124
2073,10365,345.5,camera_5,removed,8
2076,10380,346.0,camera_1,removed,126
2076,10380,346.0,camera_2,lost_track,32
2077,10385,346.167,camera_3,removed,83
2079,10395,346.5,camera_3,removed,89
2080,10400,346.667,camera_2,removed,46
2081,10405,346.833,camera_2,new_track,49
2083,10415,347.167,camera_2,reacquired,32
2083,10415,347.167,camera_3,lost_track,92
2085,10425,347.5,camera_3,new_track,93
2086,10430,347.667,camera_4,removed,3
2087,10435,347.833,camera_2,reacquired,47
2089,10445,348.167,camera_3,lost_track,93
2091,10455,348.5,camera_1,removed,123
2092,10460,348.667,camera_2,removed,48
2092,10460,348.667,camera_6,removed,8
2092,10460,348.667,camera_6,removed,9
2093,10465,348.833,camera_1,lost_track,129
2094,10470,349.0,camera_6,removed,10
2096,10480,349.333,camera_2,new_track,50
2097,10485,349.5,camera_1,reacquired,129
2097,10485,349.5,camera_3,removed,91
2097,10485,349.5,camera_5,lost_track,9
2100,10500,350.0,camera_5,removed,10
2101,10505,350.167,camera_3,new_track,94
2103,10515,350.5,camera_3,lost_track,94
2104,10520,350.667,camera_2,lost_track,32
2104,10520,350.667,camera_3,reacquired,94
2104,10520,350.667,camera_3,lost_track,90
2105,10525,350.833,camera_3,new_track,95
2108,10540,351.333,camera_1,lost_track,129
2108,10540,351.333,camera_2,reacquired,32
2109,10545,351.5,camera_7,lost_track,5
2111,10555,351.833,camera_6,new_track,11
2112,10560,352.0,camera_6,new_track,12
2113,10565,352.167,camera_3,removed,92
2114,10570,352.333,camera_6,lost_track,12
2119,10595,353.167,camera_3,removed,93
2120,10600,353.333,camera_3,lost_track,94
2123,10615,353.833,camera_3,reacquired,94
2124,10620,354.0,camera_3,lost_track,95
2124,10620,354.0,camera_6,lost_track,11
2125,10625,354.167,camera_3,new_track,96
2126,10630,354.333,camera_1,reacquired,129
2126,10630,354.333,camera_3,lost_track,96
2127,10635,354.5,camera_3,new_track,97
2127,10635,354.5,camera_5,removed,9
2128,10640,354.667,camera_2,new_track,51
2129,10645,354.833,camera_2,lost_track,32
2129,10645,354.833,camera_2,lost_track,50
2131,10655,355.167,camera_1,new_track,130
2131,10655,355.167,camera_3,lost_track,94
2132,10660,355.333,camera_1,lost_track,130
2132,10660,355.333,camera_2,lost_track,47
2132,10660,355.333,camera_5,new_track,11
2133,10665,355.5,camera_2,reacquired,50
2133,10665,355.5,camera_3,reacquired,96
2133,10665,355.5,camera_3,lost_track,97
2134,10670,355.667,camera_2,lost_track,50
2134,10670,355.667,camera_3,removed,90
2135,10675,355.833,camera_1,new_track,131
2136,10680,356.0,camera_1,lost_track,131
2137,10685,356.167,camera_3,reacquired,95
2137,10685,356.167,camera_3,lost_track,96
2138,10690,356.333,camera_5,new_track,12
2139,10695,356.5,camera_7,removed,5
2140,10700,356.667,camera_5,new_track,13
2141,10705,356.833,camera_5,lost_track,13
2143,10715,357.167,camera_1,reacquired,131
2143,10715,357.167,camera_1,lost_track,129
2144,10720,357.333,camera_1,new_track,132
2144,10720,357.333,camera_5,reacquired,13
2144,10720,357.333,camera_6,removed,12
2145,10725,357.5,camera_2,lost_track,51
2146,10730,357.667,camera_4,new_track,4
2146,10730,357.667,camera_5,lost_track,11
2146,10730,357.667,camera_5,lost_track,13
2150,10750,358.333,camera_4,lost_track,4
2152,10760,358.667,camera_5,new_track,14
2153,10765,358.833,camera_3,new_track,98
2154,10770,359.0,camera_3,lost_track,98
2154,10770,359.0,camera_6,removed,11
2155,10775,359.167,camera_3,new_track,99
2155,10775,359.167,camera_3,lost_track,95
2156,10780,359.333,camera_5,lost_track,14
2158,10790,359.667,camera_5,new_track,15
2159,10795,359.833,camera_2,removed,32
2161,10805,360.167,camera_3,removed,94
2162,10810,360.333,camera_1,removed,130
2162,10810,360.333,camera_2,removed,47
2163,10815,360.5,camera_3,removed,97
2163,10815,360.5,camera_5,lost_track,15
2164,10820,360.667,camera_2,lost_track,49
2164,10820,360.667,camera_2,removed,50
2167,10835,361.167,camera_1,new_track,133
2167,10835,361.167,camera_3,removed,96
2167,10835,361.167,camera_5,reacquired,15
2168,10840,361.333,camera_5,lost_track,15
2169,10845,361.5,camera_1,lost_track,133
2172,10860,362.0,camera_2,new_track,52
2173,10865,362.167,camera_1,removed,129
2175,10875,362.5,camera_1,lost_track,131
2175,10875,362.5,camera_2,removed,51
2176,10880,362.667,camera_1,new_track,134
2176,10880,362.667,camera_2,new_track,53
2176,10880,362.667,camera_5,new_track,16
2176,10880,362.667,camera_5,removed,11
2176,10880,362.667,camera_5,removed,13
2177,10885,362.833,camera_3,lost_track,99
2180,10900,363.333,camera_4,removed,4
2181,10905,363.5,camera_3,new_track,100
2181,10905,363.5,camera_3,new_track,101
2181,10905,363.5,camera_5,lost_track,16
2182,10910,363.667,camera_3,lost_track,100
2184,10920,364.0,camera_3,reacquired,100
2184,10920,364.0,camera_3,removed,98
2185,10925,364.167,camera_3,lost_track,101
2185,10925,364.167,camera_3,removed,95
2186,10930,364.333,camera_3,new_track,102
2186,10930,364.333,camera_3,lost_track,100
2186,10930,364.333,camera_5,removed,14
2187,10935,364.5,camera_1,lost_track,134
2191,10955,365.167,camera_2,new_track,54
2191,10955,365.167,camera_2,new_track,55
2193,10965,365.5,camera_5,lost_track,12
2194,10970,365.667,camera_2,removed,49
2196,10980,366.0,camera_5,reacquired,12
2197,10985,366.167,camera_5,lost_track,12
2198,10990,366.333,camera_5,removed,15
2199,10995,366.5,camera_1,removed,133
2199,10995,366.5,camera_5,new_track,17
2200,11000,366.667,camera_1,new_track,135
2200,11000,366.667,camera_1,lost_track,132
2200,11000,366.667,camera_2,lost_track,54
2204,11020,367.333,camera_4,new_track,5
2205,11025,367.5,camera_1,removed,131
2205,11025,367.5,camera_3,lost_track,102
2207,11035,367.833,camera_3,removed,99
2209,11045,368.167,camera_3,new_track,103
2210,11050,368.333,camera_3,new_track,104
2210,11050,368.333,camera_4,lost_track,5
2211,11055,368.5,camera_5,removed,16
2213,11065,368.833,camera_5,new_track,18
2215,11075,369.167,camera_3,removed,101
2216,11080,369.333,camera_1,new_track,136
2216,11080,369.333,camera_3,removed,100
2217,11085,369.5,camera_1,removed,134
2219,11095,369.833,camera_2,new_track,56
2220,11100,370.0,camera_5,new_track,19
2222,11110,370.333,camera_3,lost_track,103
2223,11115,370.5,camera_2,lost_track,55
2223,11115,370.5,camera_3,reacquired,103
2223,11115,370.5,camera_5,lost_track,18
2225,11125,370.833,camera_1,lost_track,136
2226,11130,371.0,camera_2,reacquired,55
2226,11130,371.0,camera_3,lost_track,104
2226,11130,371.0,camera_5,new_track,20
2227,11135,371.167,camera_5,removed,12
2228,11140,371.333,camera_1,lost_track,135
2228,11140,371.333,camera_2,lost_track,55
2229,11145,371.5,camera_2,reacquired,55
2229,11145,371.5,camera_3,new_track,105
2229,11145,371.5,camera_5,new_track,21
2230,11150,371.667,camera_1,removed,132
2230,11150,371.667,camera_2,removed,54
2232,11160,372.0,camera_2,lost_track,55
2233,11165,372.167,camera_2,new_track,57
2233,11165,372.167,camera_2,lost_track,56
2233,11165,372.167,camera_5,lost_track,20
2234,11170,372.333,camera_5,reacquired,20
2234,11170,372.333,camera_5,lost_track,19
2235,11175,372.5,camera_3,removed,102
2235,11175,372.5,camera_5,new_track,22
2238,11190,373.0,camera_1,new_track,137
2239,11195,373.167,camera_5,new_track,23
2240,11200,373.333,camera_4,new_track,6
2240,11200,373.333,camera_4,removed,5
2240,11200,373.333,camera_5,lost_track,22
2241,11205,373.5,camera_5,new_track,24
2242,11210,373.667,camera_3,lost_track,105
2242,11210,373.667,camera_3,lost_track,103
2242,11210,373.667,camera_5,reacquired,22
2242,11210,373.667,camera_5,lost_track,20
2242,11210,373.667,camera_5,lost_track,21
2243,11215,373.833,camera_3,reacquired,103
2243,11215,373.833,camera_3,lost_track,25
2243,11215,373.833,camera_5,reacquired,20
2243,11215,373.833,camera_5,lost_track,23
2244,11220,374.0,camera_3,new_track,106
2244,11220,374.0,camera_4,lost_track,6
2244,11220,374.0,camera_5,lost_track,24
2245,11225,374.167,camera_3,new_track,107
2245,11225,374.167,camera_3,lost_track,106
2245,11225,374.167,camera_5,lost_track,22
2246,11230,374.333,camera_2,new_track,58
2246,11230,374.333,camera_2,lost_track,53
2246,11230,374.333,camera_3,lost_track,107
2246,11230,374.333,camera_3,lost_track,103
2246,11230,374.333,camera_5,reacquired,24
2247,11235,374.5,camera_3,reacquired,106
2248,11240,374.667,camera_5,reacquired,21
2249,11245,374.833,camera_2,lost_track,57
2249,11245,374.833,camera_2,lost_track,58
2249,11245,374.833,camera_3,new_track,108
2249,11245,374.833,camera_5,lost_track,21
2251,11255,375.167,camera_5,lost_track,24
2253,11265,375.5,camera_2,reacquired,53
2253,11265,375.5,camera_2,reacquired,57
2253,11265,375.5,camera_5,new_track,25
2253,11265,375.5,camera_5,reacquired,24
2253,11265,375.5,camera_5,removed,18
2255,11275,375.833,camera_1,lost_track,137
2255,11275,375.833,camera_1,removed,136
2255,11275,375.833,camera_2,lost_track,53
2255,11275,375.833,camera_5,new_track,26
2256,11280,376.0,camera_2,reacquired,53
2256,11280,376.0,camera_2,lost_track,11
2256,11280,376.0,camera_3,removed,104
2256,11280,376.0,camera_5,new_track,27
2256,11280,376.0,camera_5,lost_track,26
2257,11285,376.167,camera_2,lost_track,53
2258,11290,376.333,camera_1,removed,135
2258,11290,376.333,camera_2,lost_track,57
2258,11290,376.333,camera_2,lost_track,52
2258,11290,376.333,camera_5,lost_track,17
2260,11300,376.667,camera_2,reacquired,53
2260,11300,376.667,camera_2,reacquired,57
2260,11300,376.667,camera_3,reacquired,107
2260,11300,376.667,camera_3,lost_track,108
2260,11300,376.667,camera_5,new_track,28
2260,11300,376.667,camera_5,lost_track,27
2262,11310,377.0,camera_2,reacquired,52
2262,11310,377.0,camera_2,removed,55
2262,11310,377.0,camera_3,lost_track,107
2262,11310,377.0,camera_5,lost_track,24
2263,11315,377.167,camera_2,removed,56
2264,11320,377.333,camera_5,removed,19
2265,11325,377.5,camera_4,new_track,7
2266,11330,377.667,camera_5,lost_track,25
2267,11335,377.833,camera_6,new_track,13
2270,11350,378.333,camera_5,lost_track,28
2271,11355,378.5,camera_3,lost_track,106
2271,11355,378.5,camera_4,new_track,8
2272,11360,378.667,camera_3,removed,105
