loop_i,video_fid,t_sec,camera_id,kind,track_id
644,3220,107.333,camera_5,lost_track,61
644,3220,107.333,camera_5,lost_track,55
644,3220,107.333,camera_5,removed,-1
645,3225,107.5,camera_5,new_track,67
645,3225,107.5,camera_7,removed,20
646,3230,107.667,camera_1,lost_track,25
646,3230,107.667,camera_4,removed,13
646,3230,107.667,camera_5,new_track,68
646,3230,107.667,camera_5,reacquired,55
647,3235,107.833,camera_1,removed,-1
647,3235,107.833,camera_5,reacquired,64
647,3235,107.833,camera_5,lost_track,55
648,3240,108.0,camera_1,lost_track,23
648,3240,108.0,camera_2,reacquired,29
648,3240,108.0,camera_2,lost_track,34
648,3240,108.0,camera_2,removed,-1
648,3240,108.0,camera_5,lost_track,64
649,3245,108.167,camera_1,reacquired,23
649,3245,108.167,camera_2,reacquired,34
650,3250,108.333,camera_1,removed,21
650,3250,108.333,camera_2,lost_track,34
650,3250,108.333,camera_2,lost_track,29
650,3250,108.333,camera_2,removed,-1
650,3250,108.333,camera_5,new_track,69
650,3250,108.333,camera_5,removed,63
651,3255,108.5,camera_1,removed,-1
651,3255,108.5,camera_2,new_track,36
651,3255,108.5,camera_3,lost_track,30
651,3255,108.5,camera_5,lost_track,69
651,3255,108.5,camera_5,removed,-1
651,3255,108.5,camera_6,removed,26
652,3260,108.667,camera_3,reacquired,30
652,3260,108.667,camera_5,reacquired,69
653,3265,108.833,camera_1,reacquired,24
653,3265,108.833,camera_5,reacquired,55
654,3270,109.0,camera_1,lost_track,23
654,3270,109.0,camera_2,reacquired,35
654,3270,109.0,camera_3,lost_track,30
654,3270,109.0,camera_5,lost_track,69
654,3270,109.0,camera_5,lost_track,55
655,3275,109.167,camera_1,removed,-1
655,3275,109.167,camera_5,lost_track,66
656,3280,109.333,camera_3,reacquired,30
656,3280,109.333,camera_5,new_track,70
657,3285,109.5,camera_2,reacquired,28
657,3285,109.5,camera_2,lost_track,35
657,3285,109.5,camera_2,removed,-1
657,3285,109.5,camera_3,removed,-1
657,3285,109.5,camera_5,lost_track,67
658,3290,109.667,camera_2,lost_track,28
658,3290,109.667,camera_5,new_track,71
660,3300,110.0,camera_2,reacquired,35
660,3300,110.0,camera_3,lost_track,30
660,3300,110.0,camera_5,lost_track,68
661,3305,110.167,camera_1,removed,-1
661,3305,110.167,camera_3,lost_track,34
661,3305,110.167,camera_4,new_track,14
661,3305,110.167,camera_5,removed,-1
661,3305,110.167,camera_6,removed,28
662,3310,110.333,camera_2,removed,-1
662,3310,110.333,camera_3,reacquired,34
662,3310,110.333,camera_5,lost_track,70
663,3315,110.5,camera_1,lost_track,22
663,3315,110.5,camera_1,removed,-1
663,3315,110.5,camera_2,lost_track,35
663,3315,110.5,camera_3,lost_track,34
663,3315,110.5,camera_5,reacquired,70
664,3320,110.667,camera_3,reacquired,30
664,3320,110.667,camera_3,reacquired,34
664,3320,110.667,camera_5,removed,57
665,3325,110.833,camera_1,reacquired,22
665,3325,110.833,camera_3,lost_track,34
665,3325,110.833,camera_5,removed,65
666,3330,111.0,camera_2,reacquired,35
666,3330,111.0,camera_2,lost_track,31
666,3330,111.0,camera_3,reacquired,34
666,3330,111.0,camera_5,lost_track,71
666,3330,111.0,camera_5,removed,-1
666,3330,111.0,camera_6,removed,29
667,3335,111.167,camera_2,new_track,37
667,3335,111.167,camera_2,new_track,38
667,3335,111.167,camera_2,removed,32
667,3335,111.167,camera_3,lost_track,34
667,3335,111.167,camera_3,lost_track,30
667,3335,111.167,camera_4,new_track,15
668,3340,111.333,camera_1,lost_track,22
668,3340,111.333,camera_2,lost_track,37
668,3340,111.333,camera_3,reacquired,30
668,3340,111.333,camera_5,new_track,72
668,3340,111.333,camera_6,removed,-1
669,3345,111.5,camera_2,lost_track,38
669,3345,111.5,camera_2,removed,33
669,3345,111.5,camera_3,removed,-1
669,3345,111.5,camera_6,new_track,30
670,3350,111.667,camera_1,reacquired,22
670,3350,111.667,camera_2,removed,30
671,3355,111.833,camera_1,removed,27
671,3355,111.833,camera_4,lost_track,15
671,3355,111.833,camera_5,new_track,73
671,3355,111.833,camera_5,reacquired,55
671,3355,111.833,camera_5,removed,-1
672,3360,112.0,camera_5,lost_track,55
673,3365,112.167,camera_1,reacquired,23
673,3365,112.167,camera_1,lost_track,24
673,3365,112.167,camera_1,removed,26
673,3365,112.167,camera_2,lost_track,35
673,3365,112.167,camera_3,lost_track,30
673,3365,112.167,camera_5,reacquired,64
674,3370,112.333,camera_5,new_track,74
674,3370,112.333,camera_5,lost_track,64
674,3370,112.333,camera_5,removed,61
675,3375,112.5,camera_1,lost_track,23
675,3375,112.5,camera_5,reacquired,64
676,3380,112.667,camera_1,removed,25
676,3380,112.667,camera_2,removed,-1
676,3380,112.667,camera_5,lost_track,64
677,3385,112.833,camera_3,reacquired,30
677,3385,112.833,camera_5,reacquired,71
678,3390,113.0,camera_1,lost_track,22
679,3395,113.167,camera_5,lost_track,74
680,3400,113.333,camera_1,reacquired,22
680,3400,113.333,camera_2,removed,34
680,3400,113.333,camera_2,removed,29
680,3400,113.333,camera_3,lost_track,30
680,3400,113.333,camera_5,reacquired,74
681,3405,113.5,camera_1,lost_track,22
681,3405,113.5,camera_5,lost_track,74
681,3405,113.5,camera_5,removed,-1
683,3415,113.833,camera_6,new_track,31
684,3420,114.0,camera_3,reacquired,30
684,3420,114.0,camera_5,removed,69
685,3425,114.167,camera_3,lost_track,30
685,3425,114.167,camera_5,removed,66
685,3425,114.167,camera_5,removed,-1
685,3425,114.167,camera_6,lost_track,31
686,3430,114.333,camera_1,reacquired,24
686,3430,114.333,camera_2,lost_track,36
686,3430,114.333,camera_6,removed,-1
686,3430,114.333,camera_7,removed,-1
687,3435,114.5,camera_5,removed,67
687,3435,114.5,camera_6,lost_track,30
687,3435,114.5,camera_7,new_track,27
688,3440,114.667,camera_1,reacquired,22
688,3440,114.667,camera_2,reacquired,36
688,3440,114.667,camera_2,removed,28
688,3440,114.667,camera_3,reacquired,30
688,3440,114.667,camera_5,removed,-1
689,3445,114.833,camera_1,lost_track,24
689,3445,114.833,camera_1,lost_track,22
689,3445,114.833,camera_2,lost_track,36
689,3445,114.833,camera_2,removed,-1
690,3450,115.0,camera_5,new_track,75
690,3450,115.0,camera_5,removed,68
691,3455,115.167,camera_5,removed,-1
692,3460,115.333,camera_3,lost_track,30
692,3460,115.333,camera_4,lost_track,14
693,3465,115.5,camera_1,reacquired,22
694,3470,115.667,camera_1,lost_track,22
694,3470,115.667,camera_3,reacquired,30
695,3475,115.833,camera_2,reacquired,36
695,3475,115.833,camera_2,removed,-1
695,3475,115.833,camera_3,lost_track,30
696,3480,116.0,camera_2,removed,31
696,3480,116.0,camera_5,lost_track,75
697,3485,116.167,camera_3,reacquired,30
697,3485,116.167,camera_3,removed,34
698,3490,116.333,camera_2,removed,37
698,3490,116.333,camera_3,lost_track,30
698,3490,116.333,camera_5,lost_track,70
699,3495,116.5,camera_2,lost_track,36
699,3495,116.5,camera_2,removed,38
699,3495,116.5,camera_3,reacquired,30
699,3495,116.5,camera_3,lost_track,33
699,3495,116.5,camera_5,removed,-1
701,3505,116.833,camera_3,lost_track,30
701,3505,116.833,camera_4,removed,15
702,3510,117.0,camera_5,removed,55
703,3515,117.167,camera_1,reacquired,22
703,3515,117.167,camera_2,removed,35
704,3520,117.333,camera_1,lost_track,22
704,3520,117.333,camera_5,lost_track,72
705,3525,117.5,camera_1,reacquired,22
705,3525,117.5,camera_1,removed,23
705,3525,117.5,camera_2,reacquired,36
705,3525,117.5,camera_5,new_track,76
705,3525,117.5,camera_5,reacquired,72
706,3530,117.667,camera_3,new_track,35
706,3530,117.667,camera_5,removed,64
706,3530,117.667,camera_5,removed,-1
708,3540,118.0,camera_6,new_track,32
711,3555,118.5,camera_5,lost_track,76
711,3555,118.5,camera_5,removed,74
712,3560,118.667,camera_1,lost_track,22
712,3560,118.667,camera_5,removed,-1
713,3565,118.833,camera_5,new_track,77
713,3565,118.833,camera_5,reacquired,76
714,3570,119.0,camera_5,new_track,78
714,3570,119.0,camera_5,new_track,79
714,3570,119.0,camera_5,lost_track,76
715,3575,119.167,camera_2,lost_track,36
715,3575,119.167,camera_6,removed,31
716,3580,119.333,camera_5,lost_track,77
717,3585,119.5,camera_4,new_track,16
717,3585,119.5,camera_6,removed,30
718,3590,119.667,camera_7,lost_track,27
719,3595,119.833,camera_1,removed,24
719,3595,119.833,camera_3,new_track,36
719,3595,119.833,camera_5,lost_track,79
719,3595,119.833,camera_7,new_track,28
720,3600,120.0,camera_3,reacquired,30
720,3600,120.0,camera_5,reacquired,79
720,3600,120.0,camera_7,lost_track,28
721,3605,120.167,camera_6,removed,-1
721,3605,120.167,camera_7,reacquired,28
722,3610,120.333,camera_4,removed,-1
722,3610,120.333,camera_4,removed,14
722,3610,120.333,camera_5,lost_track,78
723,3615,120.5,camera_3,lost_track,30
723,3615,120.5,camera_4,new_track,17
723,3615,120.5,camera_7,lost_track,28
724,3620,120.667,camera_4,lost_track,17
724,3620,120.667,camera_5,new_track,80
724,3620,120.667,camera_5,lost_track,79
724,3620,120.667,camera_7,reacquired,28
725,3625,120.833,camera_5,reacquired,79
725,3625,120.833,camera_6,removed,-1
725,3625,120.833,camera_7,new_track,29
726,3630,121.0,camera_2,new_track,39
726,3630,121.0,camera_5,reacquired,75
726,3630,121.0,camera_6,lost_track,32
727,3635,121.167,camera_5,lost_track,80
727,3635,121.167,camera_5,lost_track,79
728,3640,121.333,camera_1,new_track,28
728,3640,121.333,camera_5,removed,70
728,3640,121.333,camera_5,removed,-1
729,3645,121.5,camera_1,new_track,29
729,3645,121.5,camera_3,removed,33
729,3645,121.5,camera_5,lost_track,75
729,3645,121.5,camera_5,lost_track,71
730,3650,121.667,camera_2,new_track,40
730,3650,121.667,camera_3,reacquired,30
730,3650,121.667,camera_5,new_track,81
731,3655,121.833,camera_3,lost_track,30
731,3655,121.833,camera_5,reacquired,80
731,3655,121.833,camera_5,lost_track,73
732,3660,122.0,camera_3,reacquired,30
732,3660,122.0,camera_5,lost_track,81
733,3665,122.167,camera_1,lost_track,28
733,3665,122.167,camera_5,removed,-1
735,3675,122.5,camera_2,reacquired,36
735,3675,122.5,camera_2,lost_track,39
735,3675,122.5,camera_4,new_track,18
736,3680,122.667,camera_1,new_track,30
736,3680,122.667,camera_3,new_track,37
736,3680,122.667,camera_3,lost_track,35
736,3680,122.667,camera_4,lost_track,18
737,3685,122.833,camera_4,new_track,19
738,3690,123.0,camera_5,lost_track,80
739,3695,123.167,camera_3,lost_track,36
740,3700,123.333,camera_3,new_track,38
740,3700,123.333,camera_3,reacquired,35
740,3700,123.333,camera_3,reacquired,36
740,3700,123.333,camera_3,lost_track,37
741,3705,123.5,camera_3,lost_track,36
741,3705,123.5,camera_4,removed,-1
742,3710,123.667,camera_1,removed,22
742,3710,123.667,camera_3,lost_track,30
742,3710,123.667,camera_5,removed,-1
743,3715,123.833,camera_3,reacquired,30
743,3715,123.833,camera_5,new_track,82
743,3715,123.833,camera_5,reacquired,80
744,3720,124.0,camera_4,lost_track,19
744,3720,124.0,camera_5,removed,76
745,3725,124.167,camera_1,lost_track,29
745,3725,124.167,camera_2,lost_track,36
745,3725,124.167,camera_5,reacquired,73
746,3730,124.333,camera_2,reacquired,36
746,3730,124.333,camera_2,removed,-1
746,3730,124.333,camera_5,removed,77
747,3735,124.5,camera_5,removed,-1
748,3740,124.667,camera_7,removed,27
749,3745,124.833,camera_3,reacquired,37
749,3745,124.833,camera_3,lost_track,35
749,3745,124.833,camera_5,lost_track,82
751,3755,125.167,camera_1,new_track,31
751,3755,125.167,camera_3,lost_track,30
752,3760,125.333,camera_2,lost_track,40
752,3760,125.333,camera_5,reacquired,82
752,3760,125.333,camera_5,removed,78
753,3765,125.5,camera_3,reacquired,30
753,3765,125.5,camera_3,removed,-1
754,3770,125.667,camera_1,reacquired,29
754,3770,125.667,camera_1,lost_track,31
754,3770,125.667,camera_3,lost_track,30
754,3770,125.667,camera_4,reacquired,17
755,3775,125.833,camera_3,lost_track,38
755,3775,125.833,camera_5,lost_track,82
756,3780,126.0,camera_5,reacquired,82
756,3780,126.0,camera_6,removed,32
757,3785,126.167,camera_5,removed,79
759,3795,126.5,camera_3,reacquired,30
759,3795,126.5,camera_4,lost_track,17
759,3795,126.5,camera_5,removed,75
759,3795,126.5,camera_5,removed,71
760,3800,126.667,camera_1,lost_track,29
760,3800,126.667,camera_3,lost_track,30
761,3805,126.833,camera_5,removed,-1
762,3810,127.0,camera_5,removed,81
763,3815,127.167,camera_1,removed,28
764,3820,127.333,camera_5,lost_track,82
765,3825,127.5,camera_2,removed,39
766,3830,127.667,camera_1,lost_track,30
766,3830,127.667,camera_4,removed,18
766,3830,127.667,camera_6,new_track,33
766,3830,127.667,camera_7,lost_track,29
767,3835,127.833,camera_5,lost_track,80
767,3835,127.833,camera_5,removed,-1
767,3835,127.833,camera_6,new_track,34
768,3840,128.0,camera_3,new_track,39
768,3840,128.0,camera_6,lost_track,34
769,3845,128.167,camera_5,reacquired,80
769,3845,128.167,camera_5,removed,-1
770,3850,128.333,camera_4,lost_track,16
770,3850,128.333,camera_5,lost_track,80
771,3855,128.5,camera_3,removed,36
773,3865,128.833,camera_3,reacquired,30
774,3870,129.0,camera_2,new_track,41
774,3870,129.0,camera_4,removed,19
775,3875,129.167,camera_5,new_track,83
775,3875,129.167,camera_5,lost_track,73
776,3880,129.333,camera_3,lost_track,30
777,3885,129.5,camera_4,removed,-1
777,3885,129.5,camera_5,reacquired,73
777,3885,129.5,camera_5,lost_track,83
777,3885,129.5,camera_5,removed,-1
778,3890,129.667,camera_3,reacquired,30
778,3890,129.667,camera_4,new_track,20
779,3895,129.833,camera_1,new_track,32
779,3895,129.833,camera_3,removed,35
779,3895,129.833,camera_5,reacquired,80
780,3900,130.0,camera_5,reacquired,83
781,3905,130.167,camera_3,removed,-1
782,3910,130.333,camera_2,removed,40
783,3915,130.5,camera_6,lost_track,33
784,3920,130.667,camera_1,removed,31
784,3920,130.667,camera_5,lost_track,83
785,3925,130.833,camera_3,removed,38
786,3930,131.0,camera_2,new_track,42
786,3930,131.0,camera_5,new_track,84
787,3935,131.167,camera_5,lost_track,72
788,3940,131.333,camera_2,lost_track,42
788,3940,131.333,camera_5,lost_track,84
789,3945,131.5,camera_2,reacquired,42
789,3945,131.5,camera_4,removed,17
790,3950,131.667,camera_1,removed,29
790,3950,131.667,camera_2,lost_track,42
790,3950,131.667,camera_5,lost_track,80
791,3955,131.833,camera_5,new_track,85
792,3960,132.0,camera_2,lost_track,41
792,3960,132.0,camera_5,removed,-1
793,3965,132.167,camera_5,new_track,86
794,3970,132.333,camera_3,lost_track,30
794,3970,132.333,camera_3,lost_track,39
794,3970,132.333,camera_5,new_track,87
794,3970,132.333,camera_5,removed,82
795,3975,132.5,camera_3,reacquired,30
795,3975,132.5,camera_5,lost_track,86
796,3980,132.667,camera_1,removed,30
796,3980,132.667,camera_5,reacquired,80
796,3980,132.667,camera_5,lost_track,87
796,3980,132.667,camera_7,removed,29
798,3990,133.0,camera_3,removed,-1
798,3990,133.0,camera_4,lost_track,20
798,3990,133.0,camera_5,reacquired,87
798,3990,133.0,camera_5,lost_track,80
798,3990,133.0,camera_6,removed,34
799,3995,133.167,camera_3,new_track,40
799,3995,133.167,camera_4,new_track,21
799,3995,133.167,camera_5,lost_track,87
800,4000,133.333,camera_2,new_track,43
800,4000,133.333,camera_2,lost_track,36
800,4000,133.333,camera_3,new_track,41
800,4000,133.333,camera_4,lost_track,21
800,4000,133.333,camera_4,removed,16
801,4005,133.5,camera_1,removed,-1
801,4005,133.5,camera_5,lost_track,85
802,4010,133.667,camera_1,new_track,33
802,4010,133.667,camera_3,lost_track,41
803,4015,133.833,camera_5,new_track,88
804,4020,134.0,camera_2,new_track,44
805,4025,134.167,camera_1,new_track,34
806,4030,134.333,camera_1,removed,-1
806,4030,134.333,camera_6,removed,-1
807,4035,134.5,camera_1,lost_track,34
807,4035,134.5,camera_3,new_track,42
807,4035,134.5,camera_5,lost_track,88
807,4035,134.5,camera_5,lost_track,73
807,4035,134.5,camera_6,new_track,35
807,4035,134.5,camera_7,lost_track,28
808,4040,134.667,camera_1,reacquired,34
808,4040,134.667,camera_3,removed,-1
808,4040,134.667,camera_6,new_track,36
809,4045,134.833,camera_2,lost_track,43
810,4050,135.0,camera_1,new_track,35
810,4050,135.0,camera_2,removed,-1
811,4055,135.167,camera_1,lost_track,34
811,4055,135.167,camera_1,lost_track,35
811,4055,135.167,camera_2,reacquired,43
811,4055,135.167,camera_6,lost_track,36
812,4060,135.333,camera_1,removed,-1
812,4060,135.333,camera_3,lost_track,37
813,4065,135.5,camera_3,new_track,43
813,4065,135.5,camera_6,removed,33
814,4070,135.667,camera_5,removed,83
815,4075,135.833,camera_2,lost_track,43
816,4080,136.0,camera_3,lost_track,30
817,4085,136.167,camera_2,reacquired,42
817,4085,136.167,camera_3,reacquired,30
817,4085,136.167,camera_4,reacquired,21
817,4085,136.167,camera_4,removed,-1
817,4085,136.167,camera_5,removed,72
818,4090,136.333,camera_2,lost_track,42
818,4090,136.333,camera_3,lost_track,42
818,4090,136.333,camera_3,lost_track,43
818,4090,136.333,camera_3,lost_track,30
818,4090,136.333,camera_5,removed,84
819,4095,136.5,camera_3,new_track,44
820,4100,136.667,camera_3,reacquired,30
820,4100,136.667,camera_3,lost_track,44
821,4105,136.833,camera_1,new_track,36
821,4105,136.833,camera_3,lost_track,30
822,4110,137.0,camera_1,new_track,37
822,4110,137.0,camera_2,removed,41
822,4110,137.0,camera_6,lost_track,35
823,4115,137.167,camera_1,lost_track,37
823,4115,137.167,camera_3,reacquired,43
823,4115,137.167,camera_6,removed,-1
824,4120,137.333,camera_1,reacquired,37
824,4120,137.333,camera_1,removed,-1
824,4120,137.333,camera_3,removed,39
825,4125,137.5,camera_1,reacquired,35
825,4125,137.5,camera_1,lost_track,32
825,4125,137.5,camera_1,lost_track,37
825,4125,137.5,camera_5,removed,86
826,4130,137.667,camera_1,removed,-1
826,4130,137.667,camera_3,reacquired,30
827,4135,137.833,camera_1,lost_track,36
828,4140,138.0,camera_1,new_track,38
828,4140,138.0,camera_4,removed,20
828,4140,138.0,camera_5,removed,80
829,4145,138.167,camera_5,removed,-1
829,4145,138.167,camera_5,removed,87
830,4150,138.333,camera_1,lost_track,35
830,4150,138.333,camera_2,removed,36
830,4150,138.333,camera_3,new_track,45
830,4150,138.333,camera_3,lost_track,30
830,4150,138.333,camera_3,removed,-1
830,4150,138.333,camera_5,new_track,89
830,4150,138.333,camera_5,new_track,90
831,4155,138.5,camera_1,reacquired,35
831,4155,138.5,camera_3,reacquired,30
831,4155,138.5,camera_3,lost_track,45
831,4155,138.5,camera_5,removed,85
832,4160,138.667,camera_3,removed,41
832,4160,138.667,camera_5,removed,-1
833,4165,138.833,camera_5,new_track,91
833,4165,138.833,camera_5,new_track,92
834,4170,139.0,camera_3,lost_track,30
834,4170,139.0,camera_4,lost_track,21
834,4170,139.0,camera_5,removed,-1
835,4175,139.167,camera_1,lost_track,35
835,4175,139.167,camera_4,removed,-1
836,4180,139.333,camera_5,lost_track,92
836,4180,139.333,camera_5,removed,-1
837,4185,139.5,camera_1,new_track,39
837,4185,139.5,camera_2,new_track,45
837,4185,139.5,camera_5,reacquired,92
837,4185,139.5,camera_5,lost_track,91
837,4185,139.5,camera_5,removed,88
837,4185,139.5,camera_5,removed,73
837,4185,139.5,camera_7,removed,28
838,4190,139.667,camera_1,lost_track,39
838,4190,139.667,camera_2,removed,-1
838,4190,139.667,camera_5,lost_track,92
838,4190,139.667,camera_5,removed,-1
839,4195,139.833,camera_3,reacquired,30
839,4195,139.833,camera_3,lost_track,40
839,4195,139.833,camera_3,removed,-1
839,4195,139.833,camera_5,lost_track,89
840,4200,140.0,camera_3,reacquired,40
840,4200,140.0,camera_3,lost_track,30
840,4200,140.0,camera_5,removed,-1
841,4205,140.167,camera_1,removed,34
841,4205,140.167,camera_1,removed,-1
841,4205,140.167,camera_6,removed,36
842,4210,140.333,camera_2,new_track,46
842,4210,140.333,camera_3,reacquired,30
842,4210,140.333,camera_3,removed,37
843,4215,140.5,camera_1,new_track,40
845,4225,140.833,camera_2,removed,43
845,4225,140.833,camera_5,reacquired,92
847,4235,141.167,camera_1,lost_track,40
847,4235,141.167,camera_5,lost_track,92
848,4240,141.333,camera_1,reacquired,39
848,4240,141.333,camera_2,removed,42
848,4240,141.333,camera_3,removed,42
849,4245,141.5,camera_1,lost_track,39
849,4245,141.5,camera_1,removed,-1
849,4245,141.5,camera_2,lost_track,46
850,4250,141.667,camera_2,removed,-1
850,4250,141.667,camera_3,removed,44
851,4255,141.833,camera_5,new_track,93
851,4255,141.833,camera_5,new_track,94
851,4255,141.833,camera_5,removed,-1
852,4260,142.0,camera_2,lost_track,44
852,4260,142.0,camera_3,lost_track,40
852,4260,142.0,camera_3,lost_track,30
852,4260,142.0,camera_4,new_track,22
852,4260,142.0,camera_6,removed,35
853,4265,142.167,camera_1,removed,-1
853,4265,142.167,camera_3,reacquired,30
853,4265,142.167,camera_5,removed,-1
854,4270,142.333,camera_3,lost_track,30
854,4270,142.333,camera_5,new_track,95
855,4275,142.5,camera_1,removed,32
855,4275,142.5,camera_1,removed,37
855,4275,142.5,camera_5,lost_track,95
856,4280,142.667,camera_1,removed,-1
856,4280,142.667,camera_3,reacquired,30
856,4280,142.667,camera_3,lost_track,43
856,4280,142.667,camera_5,reacquired,95
856,4280,142.667,camera_5,lost_track,94
857,4285,142.833,camera_1,removed,36
857,4285,142.833,camera_3,lost_track,30
858,4290,143.0,camera_5,lost_track,95
861,4305,143.5,camera_3,new_track,46
861,4305,143.5,camera_3,removed,45
862,4310,143.667,camera_5,new_track,96
862,4310,143.667,camera_5,reacquired,95
863,4315,143.833,camera_5,new_track,97
863,4315,143.833,camera_5,lost_track,93
864,4320,144.0,camera_4,removed,21
865,4325,144.167,camera_1,removed,35
865,4325,144.167,camera_5,new_track,98
865,4325,144.167,camera_5,removed,-1
866,4330,144.333,camera_5,lost_track,97
867,4335,144.5,camera_4,lost_track,22
867,4335,144.5,camera_5,reacquired,97
867,4335,144.5,camera_5,removed,91
868,4340,144.667,camera_1,lost_track,33
868,4340,144.667,camera_5,lost_track,97
869,4345,144.833,camera_5,removed,89
871,4355,145.167,camera_1,reacquired,33
871,4355,145.167,camera_4,reacquired,22
871,4355,145.167,camera_5,removed,-1
873,4365,145.5,camera_3,lost_track,46
873,4365,145.5,camera_5,removed,-1
873,4365,145.5,camera_6,new_track,37
874,4370,145.667,camera_3,reacquired,46
874,4370,145.667,camera_5,lost_track,98
874,4370,145.667,camera_5,lost_track,95
875,4375,145.833,camera_5,removed,-1
876,4380,146.0,camera_3,lost_track,46
876,4380,146.0,camera_5,reacquired,95
877,4385,146.167,camera_1,removed,40
877,4385,146.167,camera_4,lost_track,22
877,4385,146.167,camera_5,new_track,99
877,4385,146.167,camera_5,lost_track,95
877,4385,146.167,camera_5,removed,92
878,4390,146.333,camera_3,reacquired,46
879,4395,146.5,camera_1,removed,39
879,4395,146.5,camera_2,removed,46
879,4395,146.5,camera_3,reacquired,30
879,4395,146.5,camera_3,removed,-1
879,4395,146.5,camera_5,lost_track,99
880,4400,146.667,camera_5,reacquired,99
882,4410,147.0,camera_2,removed,44
882,4410,147.0,camera_3,removed,40
882,4410,147.0,camera_5,lost_track,90
883,4415,147.167,camera_5,removed,-1
883,4415,147.167,camera_6,new_track,38
884,4420,147.333,camera_1,lost_track,33
884,4420,147.333,camera_5,reacquired,95
885,4425,147.5,camera_5,lost_track,95
886,4430,147.667,camera_3,removed,43
886,4430,147.667,camera_5,lost_track,99
886,4430,147.667,camera_5,removed,94
887,4435,147.833,camera_2,lost_track,45
887,4435,147.833,camera_5,new_track,100
887,4435,147.833,camera_5,reacquired,99
888,4440,148.0,camera_5,lost_track,99
888,4440,148.0,camera_6,lost_track,38
888,4440,148.0,camera_7,new_track,30
889,4445,148.167,camera_3,lost_track,30
889,4445,148.167,camera_5,removed,-1
889,4445,148.167,camera_6,lost_track,37
889,4445,148.167,camera_6,removed,-1
890,4450,148.333,camera_3,new_track,47
890,4450,148.333,camera_4,removed,-1
890,4450,148.333,camera_5,reacquired,97
890,4450,148.333,camera_5,reacquired,99
890,4450,148.333,camera_5,lost_track,100
890,4450,148.333,camera_7,removed,-1
891,4455,148.5,camera_3,lost_track,46
891,4455,148.5,camera_3,lost_track,47
891,4455,148.5,camera_4,new_track,23
891,4455,148.5,camera_5,reacquired,100
891,4455,148.5,camera_5,lost_track,97
891,4455,148.5,camera_5,lost_track,99
893,4465,148.833,camera_1,removed,-1
893,4465,148.833,camera_5,removed,93
894,4470,149.0,camera_5,reacquired,97
894,4470,149.0,camera_5,lost_track,100
895,4475,149.167,camera_5,removed,-1
896,4480,149.333,camera_3,reacquired,46
897,4485,149.5,camera_1,removed,-1
898,4490,149.667,camera_3,lost_track,46
899,4495,149.833,camera_5,removed,-1
900,4500,150.0,camera_3,reacquired,46
901,4505,150.167,camera_5,new_track,101
902,4510,150.333,camera_1,removed,-1
902,4510,150.333,camera_3,lost_track,46
902,4510,150.333,camera_5,reacquired,95
903,4515,150.5,camera_3,reacquired,46
904,4520,150.667,camera_4,lost_track,23
904,4520,150.667,camera_5,removed,98
904,4520,150.667,camera_5,removed,-1
905,4525,150.833,camera_3,lost_track,46
905,4525,150.833,camera_5,lost_track,95
906,4530,151.0,camera_5,reacquired,95
906,4530,151.0,camera_5,removed,-1
907,4535,151.167,camera_4,removed,22
908,4540,151.333,camera_3,reacquired,46
908,4540,151.333,camera_5,removed,-1
909,4545,151.5,camera_3,new_track,48
909,4545,151.5,camera_5,lost_track,97
911,4555,151.833,camera_5,removed,-1
912,4560,152.0,camera_5,removed,90
914,4570,152.333,camera_1,removed,33
914,4570,152.333,camera_5,lost_track,95
916,4580,152.667,camera_3,lost_track,46
916,4580,152.667,camera_5,removed,-1
917,4585,152.833,camera_2,removed,45
918,4590,153.0,camera_6,removed,38
919,4595,153.167,camera_2,new_track,47
919,4595,153.167,camera_3,removed,30
919,4595,153.167,camera_6,removed,37
920,4600,153.333,camera_3,reacquired,46
921,4605,153.5,camera_1,removed,-1
921,4605,153.5,camera_3,lost_track,46
921,4605,153.5,camera_3,removed,47
921,4605,153.5,camera_5,removed,99
922,4610,153.667,camera_3,reacquired,46
923,4615,153.833,camera_1,new_track,41
923,4615,153.833,camera_3,removed,-1
924,4620,154.0,camera_3,lost_track,48
924,4620,154.0,camera_5,removed,100
925,4625,154.167,camera_3,new_track,49
925,4625,154.167,camera_5,lost_track,96
926,4630,154.333,camera_3,lost_track,49
927,4635,154.5,camera_3,new_track,50
928,4640,154.667,camera_1,lost_track,38
928,4640,154.667,camera_5,new_track,102
928,4640,154.667,camera_5,removed,-1
929,4645,154.833,camera_3,lost_track,46
929,4645,154.833,camera_5,new_track,103
929,4645,154.833,camera_5,lost_track,102
929,4645,154.833,camera_6,new_track,39
930,4650,155.0,camera_2,lost_track,47
930,4650,155.0,camera_3,reacquired,46
931,4655,155.167,camera_6,new_track,40
931,4655,155.167,camera_6,removed,-1
931,4655,155.167,camera_7,lost_track,30
933,4665,155.5,camera_3,lost_track,50
933,4665,155.5,camera_3,lost_track,46
933,4665,155.5,camera_4,removed,-1
933,4665,155.5,camera_5,reacquired,102
933,4665,155.5,camera_5,removed,-1
934,4670,155.667,camera_4,new_track,24
934,4670,155.667,camera_4,removed,23
935,4675,155.833,camera_3,new_track,51
935,4675,155.833,camera_3,removed,-1
936,4680,156.0,camera_3,reacquired,46
936,4680,156.0,camera_5,new_track,104
936,4680,156.0,camera_6,removed,-1
938,4690,156.333,camera_6,lost_track,40
