loop_i,video_fid,t_sec,camera_id,kind,track_id
2068,10340,344.667,camera_3,removed,65
2069,10345,344.833,camera_2,lost_track,34
2070,10350,345.0,camera_2,reacquired,34
2070,10350,345.0,camera_5,lost_track,10
2072,10360,345.333,camera_4,lost_track,3
2073,10365,345.5,camera_1,removed,97
2073,10365,345.5,camera_5,removed,8
2076,10380,346.0,camera_2,lost_track,34
2077,10385,346.167,camera_1,removed,96
2079,10395,346.5,camera_3,removed,68
2080,10400,346.667,camera_2,removed,39
2081,10405,346.833,camera_2,new_track,42
2083,10415,347.167,camera_2,reacquired,34
2083,10415,347.167,camera_3,lost_track,61
2084,10420,347.333,camera_3,reacquired,61
2086,10430,347.667,camera_4,removed,2
2088,10440,348.0,camera_2,new_track,43
2090,10450,348.333,camera_2,removed,40
2091,10455,348.5,camera_1,removed,94
2091,10455,348.5,camera_3,lost_track,61
2092,10460,348.667,camera_6,removed,7
2093,10465,348.833,camera_1,lost_track,100
2094,10470,349.0,camera_2,removed,41
2094,10470,349.0,camera_6,removed,6
2096,10480,349.333,camera_2,new_track,44
2097,10485,349.5,camera_1,reacquired,100
2097,10485,349.5,camera_5,lost_track,9
2100,10500,350.0,camera_5,removed,10
2101,10505,350.167,camera_3,new_track,69
2102,10510,350.333,camera_4,removed,3
2103,10515,350.5,camera_3,lost_track,69
2104,10520,350.667,camera_3,reacquired,69
2109,10545,351.5,camera_1,lost_track,100
2110,10550,351.667,camera_7,lost_track,4
2111,10555,351.833,camera_6,new_track,8
2112,10560,352.0,camera_6,new_track,9
2115,10575,352.5,camera_6,lost_track,9
2121,10605,353.5,camera_3,removed,61
2121,10605,353.5,camera_4,new_track,4
2125,10625,354.167,camera_4,lost_track,4
2125,10625,354.167,camera_6,lost_track,8
2127,10635,354.5,camera_1,new_track,101
2127,10635,354.5,camera_5,removed,9
2128,10640,354.667,camera_2,new_track,45
2129,10645,354.833,camera_2,lost_track,34
2129,10645,354.833,camera_2,lost_track,44
2131,10655,355.167,camera_1,new_track,102
2132,10660,355.333,camera_1,lost_track,101
2132,10660,355.333,camera_2,lost_track,43
2132,10660,355.333,camera_3,lost_track,69
2132,10660,355.333,camera_5,new_track,11
2133,10665,355.5,camera_2,reacquired,44
2134,10670,355.667,camera_1,reacquired,101
2136,10680,356.0,camera_1,lost_track,102
2136,10680,356.0,camera_2,lost_track,44
2138,10690,356.333,camera_5,new_track,12
2139,10695,356.5,camera_1,removed,100
2140,10700,356.667,camera_5,new_track,13
2140,10700,356.667,camera_7,removed,4
2141,10705,356.833,camera_5,lost_track,13
2144,10720,357.333,camera_1,new_track,103
2144,10720,357.333,camera_5,reacquired,13
2145,10725,357.5,camera_6,removed,9
2146,10730,357.667,camera_2,lost_track,45
2146,10730,357.667,camera_4,new_track,5
2146,10730,357.667,camera_5,lost_track,13
2147,10735,357.833,camera_5,lost_track,11
2150,10750,358.333,camera_4,lost_track,5
2152,10760,358.667,camera_5,new_track,14
2153,10765,358.833,camera_3,new_track,70
2155,10775,359.167,camera_3,lost_track,67
2155,10775,359.167,camera_4,removed,4
2155,10775,359.167,camera_6,removed,8
2156,10780,359.333,camera_5,lost_track,14
2157,10785,359.5,camera_5,reacquired,14
2159,10795,359.833,camera_2,removed,34
2162,10810,360.333,camera_2,removed,43
2162,10810,360.333,camera_3,removed,69
2163,10815,360.5,camera_5,lost_track,14
2164,10820,360.667,camera_2,lost_track,42
2166,10830,361.0,camera_1,removed,102
2166,10830,361.0,camera_2,removed,44
2167,10835,361.167,camera_1,new_track,104
2167,10835,361.167,camera_5,reacquired,14
2168,10840,361.333,camera_5,lost_track,14
2172,10860,362.0,camera_2,new_track,46
2175,10875,362.5,camera_1,lost_track,101
2176,10880,362.667,camera_1,reacquired,101
2176,10880,362.667,camera_1,lost_track,104
2176,10880,362.667,camera_2,new_track,47
2176,10880,362.667,camera_2,removed,45
2176,10880,362.667,camera_5,new_track,15
2176,10880,362.667,camera_5,removed,13
2177,10885,362.833,camera_5,removed,11
2179,10895,363.167,camera_3,lost_track,70
2180,10900,363.333,camera_3,reacquired,70
2180,10900,363.333,camera_4,removed,5
2181,10905,363.5,camera_3,new_track,71
2181,10905,363.5,camera_5,lost_track,15
2182,10910,363.667,camera_3,lost_track,70
2184,10920,364.0,camera_3,reacquired,70
2185,10925,364.167,camera_3,lost_track,71
2185,10925,364.167,camera_3,removed,67
2187,10935,364.5,camera_1,lost_track,101
2191,10955,365.167,camera_2,new_track,48
2191,10955,365.167,camera_2,new_track,49
2193,10965,365.5,camera_5,lost_track,12
2194,10970,365.667,camera_2,removed,42
2198,10990,366.333,camera_5,removed,14
2199,10995,366.5,camera_1,new_track,105
2199,10995,366.5,camera_5,new_track,16
2200,11000,366.667,camera_1,lost_track,103
2201,11005,366.833,camera_2,lost_track,48
2204,11020,367.333,camera_4,new_track,6
2206,11030,367.667,camera_1,removed,104
2208,11040,368.0,camera_3,lost_track,70
2209,11045,368.167,camera_3,new_track,72
2209,11045,368.167,camera_3,reacquired,70
2210,11050,368.333,camera_4,lost_track,6
2211,11055,368.5,camera_5,removed,15
2213,11065,368.833,camera_5,new_track,17
2215,11075,369.167,camera_3,removed,71
2216,11080,369.333,camera_1,new_track,106
2217,11085,369.5,camera_1,removed,101
2219,11095,369.833,camera_2,new_track,50
2220,11100,370.0,camera_5,new_track,18
2222,11110,370.333,camera_3,lost_track,72
2223,11115,370.5,camera_3,reacquired,72
2223,11115,370.5,camera_5,removed,12
2224,11120,370.667,camera_2,lost_track,49
2225,11125,370.833,camera_5,lost_track,17
2226,11130,371.0,camera_2,reacquired,49
2226,11130,371.0,camera_5,new_track,19
2227,11135,371.167,camera_3,lost_track,70
2228,11140,371.333,camera_2,lost_track,49
2228,11140,371.333,camera_3,reacquired,70
2229,11145,371.5,camera_1,lost_track,105
2229,11145,371.5,camera_2,reacquired,49
2229,11145,371.5,camera_5,new_track,20
2230,11150,371.667,camera_1,lost_track,106
2230,11150,371.667,camera_1,removed,103
2231,11155,371.833,camera_2,removed,48
2232,11160,372.0,camera_3,lost_track,70
2233,11165,372.167,camera_2,lost_track,50
2233,11165,372.167,camera_5,lost_track,19
2234,11170,372.333,camera_5,reacquired,19
2235,11175,372.5,camera_5,new_track,21
2237,11185,372.833,camera_1,reacquired,106
2237,11185,372.833,camera_5,reacquired,17
2237,11185,372.833,camera_5,lost_track,18
2238,11190,373.0,camera_5,reacquired,18
2240,11200,373.333,camera_4,new_track,7
2240,11200,373.333,camera_4,removed,6
2243,11215,373.833,camera_5,lost_track,20
2244,11220,374.0,camera_4,lost_track,7
2244,11220,374.0,camera_5,lost_track,17
2245,11225,374.167,camera_3,new_track,73
2245,11225,374.167,camera_5,reacquired,17
2246,11230,374.333,camera_2,new_track,51
2246,11230,374.333,camera_3,lost_track,16
2246,11230,374.333,camera_3,lost_track,72
2246,11230,374.333,camera_5,lost_track,19
2247,11235,374.5,camera_2,lost_track,47
2248,11240,374.667,camera_3,reacquired,72
2249,11245,374.833,camera_2,lost_track,51
2249,11245,374.833,camera_3,new_track,74
2249,11245,374.833,camera_3,lost_track,73
2250,11250,375.0,camera_2,lost_track,49
2252,11260,375.333,camera_2,reacquired,49
2253,11265,375.5,camera_2,reacquired,47
2253,11265,375.5,camera_5,new_track,22
2254,11270,375.667,camera_5,new_track,23
2255,11275,375.833,camera_1,lost_track,106
2255,11275,375.833,camera_5,new_track,24
2256,11280,376.0,camera_2,lost_track,8
2256,11280,376.0,camera_5,new_track,25
2256,11280,376.0,camera_5,lost_track,24
2257,11285,376.167,camera_2,lost_track,47
2258,11290,376.333,camera_2,lost_track,46
2258,11290,376.333,camera_2,lost_track,49
2259,11295,376.5,camera_1,removed,105
2259,11295,376.5,camera_5,lost_track,16
2260,11300,376.667,camera_2,reacquired,47
2262,11310,377.0,camera_2,reacquired,46
2262,11310,377.0,camera_3,removed,70
2263,11315,377.167,camera_2,removed,50
2263,11315,377.167,camera_3,lost_track,74
2264,11320,377.333,camera_2,new_track,52
2264,11320,377.333,camera_4,new_track,8
2266,11330,377.667,camera_5,lost_track,22
2266,11330,377.667,camera_6,new_track,10
2267,11335,377.833,camera_5,lost_track,23
2270,11350,378.333,camera_4,new_track,9
2270,11350,378.333,camera_5,lost_track,21
2270,11350,378.333,camera_5,lost_track,25
2271,11355,378.5,camera_3,lost_track,72
2272,11360,378.667,camera_3,reacquired,72
2273,11365,378.833,camera_3,lost_track,72
2273,11365,378.833,camera_4,new_track,10
2273,11365,378.833,camera_5,removed,20
2274,11370,379.0,camera_2,lost_track,47
2274,11370,379.0,camera_2,lost_track,52
2274,11370,379.0,camera_4,removed,7
2275,11375,379.167,camera_2,reacquired,47
2275,11375,379.167,camera_2,lost_track,46
2275,11375,379.167,camera_6,new_track,11
2276,11380,379.333,camera_3,removed,16
2276,11380,379.333,camera_4,lost_track,10
2276,11380,379.333,camera_5,removed,19
2277,11385,379.5,camera_2,reacquired,52
2277,11385,379.5,camera_6,new_track,12
2278,11390,379.667,camera_2,new_track,53
2278,11390,379.667,camera_5,new_track,26
2279,11395,379.833,camera_2,removed,51
2279,11395,379.833,camera_3,removed,73
2280,11400,380.0,camera_1,new_track,107
2280,11400,380.0,camera_6,lost_track,12
2280,11400,380.0,camera_7,new_track,5
2281,11405,380.167,camera_1,lost_track,107
2281,11405,380.167,camera_2,lost_track,47
2281,11405,380.167,camera_2,lost_track,53
2281,11405,380.167,camera_6,lost_track,10
2282,11410,380.333,camera_2,reacquired,47
2282,11410,380.333,camera_4,lost_track,8
2282,11410,380.333,camera_5,reacquired,24
2283,11415,380.5,camera_2,reacquired,46
2283,11415,380.5,camera_5,lost_track,18
2284,11420,380.667,camera_5,new_track,27
2285,11425,380.833,camera_1,removed,106
2286,11430,381.0,camera_2,removed,8
2286,11430,381.0,camera_5,reacquired,18
2287,11435,381.167,camera_4,lost_track,9
2288,11440,381.333,camera_2,removed,49
2288,11440,381.333,camera_6,new_track,13
2289,11445,381.5,camera_5,removed,16
2290,11450,381.667,camera_2,new_track,54
2290,11450,381.667,camera_5,lost_track,17
2291,11455,381.833,camera_1,new_track,108
2292,11460,382.0,camera_6,lost_track,11
2292,11460,382.0,camera_6,lost_track,13
2292,11460,382.0,camera_7,new_track,6
2293,11465,382.167,camera_3,removed,74
2293,11465,382.167,camera_5,new_track,28
2293,11465,382.167,camera_5,lost_track,18
2293,11465,382.167,camera_5,lost_track,24
2294,11470,382.333,camera_5,lost_track,27
2295,11475,382.5,camera_2,lost_track,47
2295,11475,382.5,camera_2,lost_track,52
2295,11475,382.5,camera_5,lost_track,28
2296,11480,382.667,camera_5,removed,22
2297,11485,382.833,camera_5,removed,23
2298,11490,383.0,camera_5,new_track,29
2298,11490,383.0,camera_6,new_track,14
2299,11495,383.167,camera_2,reacquired,47
2299,11495,383.167,camera_2,reacquired,52
2300,11500,383.333,camera_5,removed,21
2300,11500,383.333,camera_5,removed,25
2301,11505,383.5,camera_3,new_track,75
2302,11510,383.667,camera_1,lost_track,108
2302,11510,383.667,camera_2,lost_track,47
2302,11510,383.667,camera_2,lost_track,52
2303,11515,383.833,camera_3,removed,72
2304,11520,384.0,camera_2,reacquired,47
2305,11525,384.167,camera_2,reacquired,52
2305,11525,384.167,camera_2,lost_track,54
2306,11530,384.333,camera_4,removed,10
2306,11530,384.333,camera_5,new_track,30
2308,11540,384.667,camera_2,lost_track,47
2309,11545,384.833,camera_2,reacquired,47
2309,11545,384.833,camera_4,new_track,11
2309,11545,384.833,camera_6,new_track,15
2310,11550,385.0,camera_3,lost_track,75
2310,11550,385.0,camera_6,removed,12
2311,11555,385.167,camera_1,removed,107
2311,11555,385.167,camera_2,removed,53
2311,11555,385.167,camera_6,removed,10
2311,11555,385.167,camera_7,new_track,7
2312,11560,385.333,camera_4,removed,8
2312,11560,385.333,camera_6,lost_track,15
2315,11575,385.833,camera_6,lost_track,14
2315,11575,385.833,camera_7,new_track,8
2315,11575,385.833,camera_7,lost_track,6
2316,11580,386.0,camera_2,lost_track,47
2316,11580,386.0,camera_2,lost_track,52
2317,11585,386.167,camera_4,removed,9
2317,11585,386.167,camera_5,lost_track,29
2320,11600,386.667,camera_5,removed,17
2321,11605,386.833,camera_4,new_track,12
2322,11610,387.0,camera_6,removed,11
2322,11610,387.0,camera_6,removed,13
2323,11615,387.167,camera_5,removed,18
2323,11615,387.167,camera_5,removed,24
2324,11620,387.333,camera_2,reacquired,47
2324,11620,387.333,camera_2,reacquired,52
2324,11620,387.333,camera_4,lost_track,12
2324,11620,387.333,camera_5,removed,27
2325,11625,387.5,camera_2,lost_track,46
2325,11625,387.5,camera_2,lost_track,47
2325,11625,387.5,camera_2,lost_track,52
2325,11625,387.5,camera_5,reacquired,28
2325,11625,387.5,camera_5,lost_track,30
2326,11630,387.667,camera_1,new_track,109
2326,11630,387.667,camera_2,new_track,55
2326,11630,387.667,camera_2,reacquired,46
2326,11630,387.667,camera_2,reacquired,47
2326,11630,387.667,camera_2,reacquired,52
2327,11635,387.833,camera_4,lost_track,11
2327,11635,387.833,camera_5,reacquired,30
2328,11640,388.0,camera_1,lost_track,109
2328,11640,388.0,camera_2,lost_track,47
2328,11640,388.0,camera_2,lost_track,55
2328,11640,388.0,camera_5,lost_track,30
2329,11645,388.167,camera_5,reacquired,30
2330,11650,388.333,camera_2,reacquired,47
2331,11655,388.5,camera_2,lost_track,47
2332,11660,388.667,camera_1,removed,108
2332,11660,388.667,camera_2,lost_track,52
2333,11665,388.833,camera_5,lost_track,30
2335,11675,389.167,camera_2,removed,54
2335,11675,389.167,camera_6,new_track,16
2336,11680,389.333,camera_5,lost_track,26
2336,11680,389.333,camera_6,new_track,17
2336,11680,389.333,camera_7,lost_track,8
2340,11700,390.0,camera_3,removed,75
2341,11705,390.167,camera_6,lost_track,17
2342,11710,390.333,camera_6,removed,15
2343,11715,390.5,camera_6,new_track,18
2345,11725,390.833,camera_6,removed,14
2345,11725,390.833,camera_7,removed,6
2347,11735,391.167,camera_5,new_track,31
2347,11735,391.167,camera_5,removed,29
2351,11755,391.833,camera_6,lost_track,16
2353,11765,392.167,camera_2,new_track,56
2354,11770,392.333,camera_4,removed,12
2357,11785,392.833,camera_4,removed,11
2358,11790,393.0,camera_1,removed,109
2358,11790,393.0,camera_2,removed,55
2358,11790,393.0,camera_5,new_track,32
2358,11790,393.0,camera_6,new_track,19
2360,11800,393.333,camera_7,new_track,9
2361,11805,393.5,camera_2,removed,47
2361,11805,393.5,camera_6,lost_track,19
2362,11810,393.667,camera_2,removed,52
2362,11810,393.667,camera_6,lost_track,18
2363,11815,393.833,camera_5,removed,30
2364,11820,394.0,camera_7,lost_track,9
2365,11825,394.167,camera_5,lost_track,28
2365,11825,394.167,camera_5,lost_track,31
2365,11825,394.167,camera_7,new_track,10
2366,11830,394.333,camera_1,new_track,110
2366,11830,394.333,camera_2,new_track,57
2366,11830,394.333,camera_5,removed,26
2366,11830,394.333,camera_7,removed,8
2368,11840,394.667,camera_1,lost_track,110
2369,11845,394.833,camera_2,lost_track,57
2370,11850,395.0,camera_4,new_track,13
2371,11855,395.167,camera_6,removed,17
2371,11855,395.167,camera_7,lost_track,7
2372,11860,395.333,camera_7,reacquired,7
2374,11870,395.667,camera_4,lost_track,13
2374,11870,395.667,camera_5,new_track,33
2378,11890,396.333,camera_5,new_track,34
2380,11900,396.667,camera_5,new_track,35
2381,11905,396.833,camera_6,removed,16
2383,11915,397.167,camera_2,lost_track,56
2388,11940,398.0,camera_7,lost_track,5
2390,11950,398.333,camera_5,new_track,36
2391,11955,398.5,camera_6,removed,19
2392,11960,398.667,camera_6,removed,18
2393,11965,398.833,camera_7,new_track,11
2394,11970,399.0,camera_4,new_track,14
2394,11970,399.0,camera_7,removed,9
2395,11975,399.167,camera_5,new_track,37
2395,11975,399.167,camera_5,removed,28
2395,11975,399.167,camera_5,removed,31
2396,11980,399.333,camera_5,lost_track,34
2398,11990,399.667,camera_1,removed,110
2398,11990,399.667,camera_4,lost_track,14
2399,11995,399.833,camera_2,removed,57
2400,12000,400.0,camera_2,new_track,58
2400,12000,400.0,camera_5,lost_track,33
2401,12005,400.167,camera_6,new_track,20
2402,12010,400.333,camera_1,new_track,111
2403,12015,400.5,camera_6,new_track,21
2404,12020,400.667,camera_2,lost_track,58
2404,12020,400.667,camera_4,removed,13
2405,12025,400.833,camera_1,lost_track,111
2405,12025,400.833,camera_5,lost_track,36
2407,12035,401.167,camera_6,new_track,22
2407,12035,401.167,camera_7,lost_track,7
2409,12045,401.5,camera_7,lost_track,10
2411,12055,401.833,camera_1,new_track,112
2411,12055,401.833,camera_2,new_track,59
2411,12055,401.833,camera_5,reacquired,33
2412,12060,402.0,camera_2,reacquired,56
2413,12065,402.167,camera_5,lost_track,32
2413,12065,402.167,camera_7,lost_track,11
2414,12070,402.333,camera_6,new_track,23
2418,12090,403.0,camera_4,new_track,15
2418,12090,403.0,camera_7,removed,5
2419,12095,403.167,camera_3,new_track,76
2421,12105,403.5,camera_5,lost_track,33
2421,12105,403.5,camera_5,lost_track,35
2424,12120,404.0,camera_6,lost_track,21
2425,12125,404.167,camera_6,reacquired,21
2426,12130,404.333,camera_5,removed,34
2426,12130,404.333,camera_6,lost_track,22
2427,12135,404.5,camera_2,lost_track,56
2428,12140,404.667,camera_4,removed,14
2428,12140,404.667,camera_6,lost_track,21
2430,12150,405.0,camera_1,lost_track,112
2431,12155,405.167,camera_2,reacquired,56
2431,12155,405.167,camera_6,lost_track,20
2432,12160,405.333,camera_2,new_track,60
2432,12160,405.333,camera_3,new_track,77
2432,12160,405.333,camera_6,lost_track,23
2433,12165,405.5,camera_1,reacquired,112
2433,12165,405.5,camera_4,lost_track,15
2434,12170,405.667,camera_2,lost_track,60
2434,12170,405.667,camera_2,removed,58
2435,12175,405.833,camera_1,removed,111
2435,12175,405.833,camera_5,removed,36
2436,12180,406.0,camera_5,new_track,38
2437,12185,406.167,camera_2,reacquired,60
2437,12185,406.167,camera_7,removed,7
2439,12195,406.5,camera_7,removed,10
2441,12205,406.833,camera_4,reacquired,15
2442,12210,407.0,camera_2,lost_track,56
2442,12210,407.0,camera_5,new_track,39
2443,12215,407.167,camera_2,reacquired,56
2443,12215,407.167,camera_5,removed,32
2443,12215,407.167,camera_7,removed,11
2444,12220,407.333,camera_3,lost_track,77
2444,12220,407.333,camera_5,new_track,40
2449,12245,408.167,camera_1,lost_track,112
2451,12255,408.5,camera_2,lost_track,60
2451,12255,408.5,camera_5,removed,33
2451,12255,408.5,camera_5,removed,35
2452,12260,408.667,camera_2,reacquired,60
2453,12265,408.833,camera_1,new_track,113
2453,12265,408.833,camera_2,new_track,61
2453,12265,408.833,camera_2,lost_track,59
2455,12275,409.167,camera_4,new_track,16
2455,12275,409.167,camera_5,new_track,41
2456,12280,409.333,camera_6,removed,22
2457,12285,409.5,camera_1,lost_track,113
2457,12285,409.5,camera_3,lost_track,76
2458,12290,409.667,camera_6,removed,21
2459,12295,409.833,camera_2,new_track,62
2459,12295,409.833,camera_2,lost_track,61
2459,12295,409.833,camera_4,lost_track,16
2460,12300,410.0,camera_4,reacquired,16
2461,12305,410.167,camera_5,lost_track,39
2461,12305,410.167,camera_6,removed,20
2462,12310,410.333,camera_5,new_track,42
2462,12310,410.333,camera_5,reacquired,39
2462,12310,410.333,camera_6,removed,23
2463,12315,410.5,camera_1,new_track,114
2463,12315,410.5,camera_5,lost_track,41
2465,12325,410.833,camera_5,lost_track,38
2466,12330,411.0,camera_2,new_track,63
2466,12330,411.0,camera_5,reacquired,41
2466,12330,411.0,camera_5,lost_track,39
2467,12335,411.167,camera_5,lost_track,42
2468,12340,411.333,camera_5,lost_track,37
2468,12340,411.333,camera_5,lost_track,41
2469,12345,411.5,camera_3,new_track,78
2471,12355,411.833,camera_1,new_track,115
2471,12355,411.833,camera_2,new_track,64
2472,12360,412.0,camera_5,reacquired,39
2474,12370,412.333,camera_1,new_track,116
2474,12370,412.333,camera_3,removed,77
2474,12370,412.333,camera_5,reacquired,41
2474,12370,412.333,camera_5,lost_track,40
2475,12375,412.5,camera_5,lost_track,39
2477,12385,412.833,camera_3,new_track,79
2477,12385,412.833,camera_5,lost_track,41
2478,12390,413.0,camera_1,new_track,117
2478,12390,413.0,camera_4,lost_track,16
2479,12395,413.167,camera_1,removed,112
2479,12395,413.167,camera_3,new_track,80
2480,12400,413.333,camera_2,lost_track,46
2482,12410,413.667,camera_1,lost_track,117
2482,12410,413.667,camera_3,new_track,81
2483,12415,413.833,camera_2,removed,59
2484,12420,414.0,camera_1,reacquired,117
2484,12420,414.0,camera_2,new_track,65
2484,12420,414.0,camera_2,reacquired,46
2487,12435,414.5,camera_1,lost_track,115
2487,12435,414.5,camera_1,removed,113
2487,12435,414.5,camera_3,new_track,82
2487,12435,414.5,camera_3,lost_track,80
2487,12435,414.5,camera_3,removed,76
2488,12440,414.667,camera_1,reacquired,115
2488,12440,414.667,camera_1,lost_track,117
2488,12440,414.667,camera_2,lost_track,63
2488,12440,414.667,camera_3,reacquired,80
2489,12445,414.833,camera_2,removed,61
2489,12445,414.833,camera_3,lost_track,79
2489,12445,414.833,camera_3,lost_track,80
2490,12450,415.0,camera_2,lost_track,56
2490,12450,415.0,camera_3,reacquired,80
2492,12460,415.333,camera_2,reacquired,56
2492,12460,415.333,camera_2,lost_track,64
2492,12460,415.333,camera_4,reacquired,16
2493,12465,415.5,camera_2,reacquired,64
2493,12465,415.5,camera_2,lost_track,65
2495,12475,415.833,camera_1,reacquired,117
2495,12475,415.833,camera_2,reacquired,63
2495,12475,415.833,camera_5,removed,38
2496,12480,416.0,camera_1,new_track,118
2496,12480,416.0,camera_3,lost_track,81
2497,12485,416.167,camera_1,lost_track,116
2497,12485,416.167,camera_5,removed,42
2498,12490,416.333,camera_2,lost_track,64
2498,12490,416.333,camera_5,removed,37
2499,12495,416.5,camera_2,reacquired,64
2499,12495,416.5,camera_2,lost_track,56
2499,12495,416.5,camera_2,lost_track,63
2501,12505,416.833,camera_2,reacquired,56
2504,12520,417.333,camera_1,lost_track,115
2504,12520,417.333,camera_2,lost_track,60
2504,12520,417.333,camera_5,removed,40
2505,12525,417.5,camera_2,reacquired,60
2505,12525,417.5,camera_4,lost_track,15
2505,12525,417.5,camera_5,removed,39
2507,12535,417.833,camera_2,lost_track,60
2507,12535,417.833,camera_2,lost_track,62
2507,12535,417.833,camera_5,removed,41
2508,12540,418.0,camera_1,lost_track,118
2508,12540,418.0,camera_3,new_track,83
2509,12545,418.167,camera_2,reacquired,60
2509,12545,418.167,camera_3,lost_track,83
2510,12550,418.333,camera_2,lost_track,56
2511,12555,418.5,camera_2,reacquired,56
2512,12560,418.667,camera_2,lost_track,56
2513,12565,418.833,camera_2,new_track,66
2513,12565,418.833,camera_4,new_track,17
2513,12565,418.833,camera_4,lost_track,16
2515,12575,419.167,camera_1,lost_track,114
2515,12575,419.167,camera_2,lost_track,64
2516,12580,419.333,camera_2,new_track,67
2516,12580,419.333,camera_3,lost_track,78
2519,12595,419.833,camera_2,lost_track,67
2519,12595,419.833,camera_3,removed,79
2520,12600,420.0,camera_4,new_track,18
2523,12615,420.5,camera_2,removed,65
2523,12615,420.5,camera_3,lost_track,82
2523,12615,420.5,camera_4,new_track,19
2526,12630,421.0,camera_3,removed,81
2527,12635,421.167,camera_1,removed,116
2527,12635,421.167,camera_3,lost_track,80
2529,12645,421.5,camera_2,removed,63
2530,12650,421.667,camera_2,lost_track,60
2531,12655,421.833,camera_4,lost_track,17
2533,12665,422.167,camera_4,new_track,20
2533,12665,422.167,camera_5,new_track,43
2534,12670,422.333,camera_1,lost_track,117
2534,12670,422.333,camera_1,removed,115
2534,12670,422.333,camera_2,lost_track,66
2535,12675,422.5,camera_2,reacquired,60
2535,12675,422.5,camera_4,removed,15
2537,12685,422.833,camera_2,removed,62
2538,12690,423.0,camera_1,removed,118
2538,12690,423.0,camera_2,lost_track,46
2539,12695,423.167,camera_3,removed,83
2542,12710,423.667,camera_2,removed,56
2543,12715,423.833,camera_4,lost_track,20
2543,12715,423.833,camera_4,removed,16
2543,12715,423.833,camera_5,lost_track,43
2545,12725,424.167,camera_1,removed,114
2545,12725,424.167,camera_2,removed,64
2546,12730,424.333,camera_3,removed,78
2547,12735,424.5,camera_2,reacquired,46
2549,12745,424.833,camera_2,removed,67
2550,12750,425.0,camera_2,lost_track,60
2550,12750,425.0,camera_6,new_track,24
2552,12760,425.333,camera_2,reacquired,60
2552,12760,425.333,camera_3,new_track,84
2552,12760,425.333,camera_4,lost_track,18
2553,12765,425.5,camera_2,lost_track,46
2553,12765,425.5,camera_3,removed,82
2554,12770,425.667,camera_2,new_track,68
2555,12775,425.833,camera_2,reacquired,46
2557,12785,426.167,camera_3,removed,80
2558,12790,426.333,camera_1,new_track,119
2559,12795,426.5,camera_2,lost_track,46
2561,12805,426.833,camera_4,removed,17
2562,12810,427.0,camera_6,new_track,25
2564,12820,427.333,camera_1,removed,117
2564,12820,427.333,camera_2,reacquired,46
2564,12820,427.333,camera_2,removed,66
2565,12825,427.5,camera_4,reacquired,20
2565,12825,427.5,camera_7,new_track,12
2566,12830,427.667,camera_6,lost_track,25
2567,12835,427.833,camera_2,new_track,69
2567,12835,427.833,camera_3,lost_track,84
2567,12835,427.833,camera_6,lost_track,24
2570,12850,428.333,camera_1,new_track,120
2571,12855,428.5,camera_1,lost_track,120
2573,12865,428.833,camera_5,removed,43
2580,12900,430.0,camera_5,new_track,44
2582,12910,430.333,camera_4,removed,18
2583,12915,430.5,camera_5,new_track,45
2585,12925,430.833,camera_4,new_track,21
2585,12925,430.833,camera_5,new_track,46
2586,12930,431.0,camera_1,lost_track,119
2586,12930,431.0,camera_4,lost_track,19
2588,12940,431.333,camera_2,lost_track,60
2589,12945,431.5,camera_2,lost_track,68
2590,12950,431.667,camera_4,new_track,22
2590,12950,431.667,camera_7,lost_track,12
2592,12960,432.0,camera_2,lost_track,46
2592,12960,432.0,camera_2,lost_track,69
2592,12960,432.0,camera_5,new_track,47
2593,12965,432.167,camera_4,lost_track,22
2593,12965,432.167,camera_7,reacquired,12
2594,12970,432.333,camera_4,new_track,23
2595,12975,432.5,camera_4,lost_track,23
2596,12980,432.667,camera_6,removed,25
2597,12985,432.833,camera_3,removed,84
2597,12985,432.833,camera_6,removed,24
2599,12995,433.167,camera_5,lost_track,45
2600,13000,433.333,camera_5,new_track,48
2601,13005,433.5,camera_1,removed,120
2601,13005,433.5,camera_4,lost_track,20
2601,13005,433.5,camera_5,new_track,49
2602,13010,433.667,camera_5,new_track,50
2603,13015,433.833,camera_2,reacquired,60
2603,13015,433.833,camera_5,lost_track,46
2605,13025,434.167,camera_2,new_track,70
2605,13025,434.167,camera_4,lost_track,21
2605,13025,434.167,camera_5,lost_track,47
2609,13045,434.833,camera_2,reacquired,46
2609,13045,434.833,camera_5,lost_track,50
2613,13065,435.5,camera_5,new_track,51
2615,13075,435.833,camera_6,new_track,26
2616,13080,436.0,camera_1,removed,119
2616,13080,436.0,camera_2,lost_track,70
2616,13080,436.0,camera_4,removed,19
2616,13080,436.0,camera_6,new_track,27
2617,13085,436.167,camera_2,lost_track,46
2617,13085,436.167,camera_7,lost_track,12
2618,13090,436.333,camera_5,reacquired,50
2618,13090,436.333,camera_5,lost_track,51
2619,13095,436.5,camera_2,removed,68
2621,13105,436.833,camera_2,reacquired,46
2621,13105,436.833,camera_2,reacquired,70
2621,13105,436.833,camera_5,lost_track,50
2622,13110,437.0,camera_2,removed,69
2622,13110,437.0,camera_5,reacquired,50
2622,13110,437.0,camera_6,lost_track,27
2623,13115,437.167,camera_4,removed,22
2625,13125,437.5,camera_4,removed,23
2626,13130,437.667,camera_5,lost_track,49
2627,13135,437.833,camera_2,lost_track,70
